id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe8e089-0x87b6a83a938eae280ac3d992a5e246d56c13fa6d,0,0.1,15261833,1659426647,0x3bdc1195f7bf3836e9d68ebd15cbe88da5bb4ec81f354444833362b6c8950a7a,0x87b6a83a938eae280ac3d992a5e246d56c13fa6d,0x87b6a83a938eae280ac3d992a5e246d56c13fa6d
0xe8e0ac-0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1,0,0.40199997544408663,15261868,1659427127,0x71c789e6f6ef29bdd6083812732d5aebff3d2dc67ea62749a2607060be78d490,0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1,0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1
0xe8e0dc-0x49da15866c5002af94ed2d73fb51343dea21beb0,0,0.1,15261916,1659427783,0x750cc3dc749cce19da5edb9a27eb25ac66c310230e17e711162078a125884e20,0x49da15866c5002af94ed2d73fb51343dea21beb0,0x49da15866c5002af94ed2d73fb51343dea21beb0
0xe8e1e6-0xe55aaad4b35846679d5c7c218e59f82f19a2249f,0,5.39436,15262182,1659431361,0xc8e786d6a5a1999f4f598a999c9c8dc785f3c8406d60b7882af80905d7ea14d5,0xe55aaad4b35846679d5c7c218e59f82f19a2249f,0xe55aaad4b35846679d5c7c218e59f82f19a2249f
0xe8e9a6-0x49038550d1500c604da1d89b2d7390bc37b43a24,0,2500000,15264166,1659457932,0x2e978e9df03e8aa0427e6474175376ab71a1af905e4317d974199c6dae958c3e,0x49038550d1500c604da1d89b2d7390bc37b43a24,0x8608343b7987d903bb720d9425a8be54de48f1d3
0xe8f314-0xf56f5af3b010b2defd79ea4382d52524b8d2c541,0,0.5,15266580,1659490102,0x8ba5d76dae46d4d19f48aff6122c2bce4b4bed32dee63c1a8b45adf967df14ed,0xf56f5af3b010b2defd79ea4382d52524b8d2c541,0xf56f5af3b010b2defd79ea4382d52524b8d2c541
0xe8f7b4-0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1,0.40199997544408663,0.40199997544408663,15267764,1659506448,0xd58ef7cbd37770e114141629297b2ec4e0dc3d7117f154106a542826450fa2c0,0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1,0xf51df01e7c9a707db3cfb9406fdc32301c8a81c1
0xe8f94b-0x1db68b5800d6dea4c82db2bb1775a40f819a37ce,0,0.022241688531534446,15268171,1659511515,0x5c4c04d12f1fec384c620d750700f0df7086d515a072c35769312a7dac3637c1,0x1db68b5800d6dea4c82db2bb1775a40f819a37ce,0x1db68b5800d6dea4c82db2bb1775a40f819a37ce
0xe8fbde-0xc0912161db27e51756e963c103142d56cb9ff6b6,0.005421211426380538,0.005421211426380538,15268830,1659520602,0xefddb645ddc20017d958c695c14a4f7d1a05896b608dfe1f9b40af225963cc29,0xc0912161db27e51756e963c103142d56cb9ff6b6,0xc0912161db27e51756e963c103142d56cb9ff6b6
0xe8fbe5-0xc0912161db27e51756e963c103142d56cb9ff6b6,0.005421211426380538,0.005421211426380538,15268837,1659520685,0x4c060f370df1c3e35370a7741d0b876032e3b97c02880342ff6553517b87414c,0xc0912161db27e51756e963c103142d56cb9ff6b6,0xc0912161db27e51756e963c103142d56cb9ff6b6
0xe900f7-0x01d516cb19720fe019f157289ff1b63442c2701c,0,3.706540769225376972,15270135,1659539025,0x9d922c01b2a27c419f7e938611f681fdb1b35d3f5322733547777709b9857288,0x01d516cb19720fe019f157289ff1b63442c2701c,0x01d516cb19720fe019f157289ff1b63442c2701c
0xe9020a-0x88fb3d509fc49b515bfeb04e23f53ba339563981,5603902.853211588342982415,9.74,15270410,1659542764,0x5165dcd417b73f613b451b05744d618d10dbee308a9ecfb078763d06ea37ff37,0x88fb3d509fc49b515bfeb04e23f53ba339563981,0x6c88ad01aef7088ec0f8b2217c63dadc8f136749
0xe91a81-0x35bd323e43496271740334a119a43ed384206f6f,0,0.500000000000000133,15276673,1659626589,0xa61ece661c89d4fdda9006ffa7202a078179311cd1fee9b6fe01df374e70130a,0x35bd323e43496271740334a119a43ed384206f6f,0x35bd323e43496271740334a119a43ed384206f6f
0xe92364-0xcb9dfa012e0d162cc4124b5464f7ecf49b5f37b5,0,350,15278948,1659657717,0xdeeb897fe1ec027a10f7bb7a3bf3aa41dc5eb94ce969ea1775acd2b53e2bb1d6,0xcb9dfa012e0d162cc4124b5464f7ecf49b5f37b5,0xcb9dfa012e0d162cc4124b5464f7ecf49b5f37b5
0xe924ef-0xc134f280c35dfd5ccd47ea1584e987ab64389fc6,0,1,15279343,1659662683,0x318c91bcf10d077018e6fb71021238f901cb1b128021b9742fd4717831dff69a,0xc134f280c35dfd5ccd47ea1584e987ab64389fc6,0xc134f280c35dfd5ccd47ea1584e987ab64389fc6
0xe92500-0xf61374972c0a7805b6bd880123c0047dbbf140c9,0,1,15279360,1659662943,0xa227668ec51519d40aa8a34e6a081e4909248f966b78b8d9a143e05c519d2178,0xf61374972c0a7805b6bd880123c0047dbbf140c9,0xf61374972c0a7805b6bd880123c0047dbbf140c9
0xe9251e-0x45769b753408c38c584049094068c501d9fc8dbe,0,0.182069854048657685,15279390,1659663403,0x0ee5a47616550309a9c42fe0ee51f896c318d105a4c772fa781a80e5ff5229d2,0x45769b753408c38c584049094068c501d9fc8dbe,0x45769b753408c38c584049094068c501d9fc8dbe
0xe92535-0xbe13084cea1e3c8615f781b85b995c4d95947080,0,1.000000153788309985,15279413,1659663713,0x82aacf4de4fcfc5abbc90193070e4575ee05b590f1b97a1e9e801883be08e4e6,0xbe13084cea1e3c8615f781b85b995c4d95947080,0xbe13084cea1e3c8615f781b85b995c4d95947080
0xe92570-0x00df99e12315cac90f49527b07d753b7fe9faccd,0,0,15279472,1659664489,0x9da3ad53e01bbf900cf1bbca9f73248abfdfb485a92f2b8f7c1b8615df2df380,0x00df99e12315cac90f49527b07d753b7fe9faccd,0x00df99e12315cac90f49527b07d753b7fe9faccd
0xe92579-0xc065f5d649cdbe291f67d282b31e49eefa17ef11,0,0,15279481,1659664560,0x98dac04f9ad1debaa6eb3322994de770a639b72e16e1fab862a00ebe6b5e83e6,0xc065f5d649cdbe291f67d282b31e49eefa17ef11,0xc065f5d649cdbe291f67d282b31e49eefa17ef11
0xe92601-0xfa3c126c8e854865264f0e710792ec1eedad57cf,0,0.732237755779369359,15279617,1659666349,0x1e81f063a35f71aebb2608cceb39352c370a04a9612886c12f5d9e4efded7c0d,0xfa3c126c8e854865264f0e710792ec1eedad57cf,0xfa3c126c8e854865264f0e710792ec1eedad57cf
0xe92623-0x88a5d0063252001fe92ae702b15ac667bdc8ea44,0,0.183059558551743256,15279651,1659666726,0x6c2bd54768dc303e2c764399dd55072a46b6da5c354a7fd984de321e9d5aa779,0x88a5d0063252001fe92ae702b15ac667bdc8ea44,0x88a5d0063252001fe92ae702b15ac667bdc8ea44
0xe92723-0x33ffa2786c764a7407e3bc2021ecdca0408f6ab6,0,0.187917924286200245,15279907,1659670172,0x34d5be323dd53a20ff388aaa16bb6ef0d3b7ef5ac39e9f3e91ce74e5693710f1,0x33ffa2786c764a7407e3bc2021ecdca0408f6ab6,0x33ffa2786c764a7407e3bc2021ecdca0408f6ab6
0xe9272b-0xe929c8e7efae6d8e912dede4173451a88f594c85,0,2,15279915,1659670417,0xc4e2f88e6470624f1884cf64cd0f8f6ab87e57377847e88120aa8e9db809c544,0xe929c8e7efae6d8e912dede4173451a88f594c85,0xe929c8e7efae6d8e912dede4173451a88f594c85
0xe9272c-0xf2971d90fb81903ad997d805cfb087b24e6da13d,0,2,15279916,1659670419,0xec0a6ef3bafdd9f07de2ba83f7ce0863e93fcf8ddc27357858300835bf5ad28e,0xf2971d90fb81903ad997d805cfb087b24e6da13d,0xf2971d90fb81903ad997d805cfb087b24e6da13d
0xe9272e-0xa63d2851ce695fcaf5d484a6aa63f3bf3f8e49cd,0,1.090121016827473741,15279918,1659670441,0x940548de93bbb6432ac715af1aef746f1ce0bf634d33a7bab480246f3eff951f,0xa63d2851ce695fcaf5d484a6aa63f3bf3f8e49cd,0xa63d2851ce695fcaf5d484a6aa63f3bf3f8e49cd
0xe92744-0x48e552223e3169dcab0ecbd85e2a99e9c0fe3f62,0,1.825460259981604183,15279940,1659670780,0xb659a007eb4635183ac33b383044244926c92193b3af20fc4ff87ffda03c90b0,0x48e552223e3169dcab0ecbd85e2a99e9c0fe3f62,0x48e552223e3169dcab0ecbd85e2a99e9c0fe3f62
0xe9275a-0x9bdfe468ed0d21ce9290e4b84575208e36ac0609,0,0.2,15279962,1659671006,0xbd7ad63130793a78941766222e11f7a78978b0b7ba84c96dd05de6cf81b4d795,0x9bdfe468ed0d21ce9290e4b84575208e36ac0609,0x9bdfe468ed0d21ce9290e4b84575208e36ac0609
0xe9276e-0x2cf514ed2266c7eb9bc71736aa822a8825b4db5d,0,0.2,15279982,1659671194,0xe47c969ce1b9ed6bf802cf9ce39777397bb5641e9a7e8b57dff43a343455cf19,0x2cf514ed2266c7eb9bc71736aa822a8825b4db5d,0x2cf514ed2266c7eb9bc71736aa822a8825b4db5d
0xe92779-0x74b02eb9acfa1e85ac555e0dc09cd68d61a3433d,0,0.1,15279993,1659671326,0x5072e9d9450ec8c8557561ce9246dcd259f9544ba5e0028720fcac6b4a7ebd65,0x74b02eb9acfa1e85ac555e0dc09cd68d61a3433d,0x74b02eb9acfa1e85ac555e0dc09cd68d61a3433d
0xe92797-0x2658520dced50615af67acc9477732fc46b2020e,0,2.224187658018987895,15280023,1659671718,0x5face5eda533848dd1e81df8abf039d089bccbf73b61e047510b6bc463493015,0x2658520dced50615af67acc9477732fc46b2020e,0x2658520dced50615af67acc9477732fc46b2020e
0xe927bb-0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,0,0.200265990903651988,15280059,1659672280,0x9435ebeb4fdebe96d07de406814d1782d233337dbec487336e0ed7d99a907a29,0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,0xb27bd8ee31e3796a5168fe6bb27054e62a07e155
0xe927c5-0x7a0d8fde35ccbbfd6bb9d4cfd7eca4805925d291,0,0.454067318648881982,15280069,1659672387,0x9f12a5a22176ecc82e48f36a6a699fb1a04a96d1e0338ebc6121c34898e8c29b,0x7a0d8fde35ccbbfd6bb9d4cfd7eca4805925d291,0x7a0d8fde35ccbbfd6bb9d4cfd7eca4805925d291
