id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xb1b9fb868d8d0dcdd36ec1913f68392085028aec,0,0,0,[],[],0,[]
0xb1c398ddf9f45eacdb42487347950a54cb0fb02f,0,0,1,[{'id': '0xb1c398ddf9f45eacdb42487347950a54cb0fb02f'}],[],0,[]
0xb1c4bfbb2487b32f57394497b1101d3416ad3912,0,0,1,[{'id': '0xb1c4bfbb2487b32f57394497b1101d3416ad3912'}],[],0,[]
0xb1c55c6c072b7d4f6124dcad86abb0859427785e,13460020385649372670,13.46002038564937267,1,[{'id': '0xb1c55c6c072b7d4f6124dcad86abb0859427785e'}],[],0,[]
0xb1c83147e15596b0b17e421d04b4f4fa871bbec4,1000000000000000000,1,1,[{'id': '0xb1c83147e15596b0b17e421d04b4f4fa871bbec4'}],[],0,[]
0xb1d3acdfcce3afd5e4785aa398603a6aa66cc4fe,1004999940572116766,1.004999940572116766,1,[{'id': '0xb1d3acdfcce3afd5e4785aa398603a6aa66cc4fe'}],[],0,[]
0xb1dbb6f6d5b9b0e9614da755459a42ce0e849a05,1000000000000,0.000001,1,[{'id': '0xb1dbb6f6d5b9b0e9614da755459a42ce0e849a05'}],[],0,[]
0xb1dcba3b94a8b93be8db33d58f2af50051e7dc25,11000000000000000000,11,1,[{'id': '0xb1dcba3b94a8b93be8db33d58f2af50051e7dc25'}],[],0,[]
0xb1de1dd442b1e9216af548f61f7f7349656f98ea,0,0,1,[{'id': '0xb1de1dd442b1e9216af548f61f7f7349656f98ea'}],[],0,[]
0xb1de6f0b139ab9bd4358caebb735560b30ead114,0,0,1,[{'id': '0xb1de6f0b139ab9bd4358caebb735560b30ead114'}],[],0,[]
0xb1e302b3a3b0de2173c1a1c2de19d2868b7c446d,1009705204041310885,1.009705204041310885,1,[{'id': '0xb1e302b3a3b0de2173c1a1c2de19d2868b7c446d'}],[],0,[]
0xb1e3dd92cbb5f1a547de8fb01b615ec3c4a3d360,200000000000000000,0.2,1,[{'id': '0xb1e3dd92cbb5f1a547de8fb01b615ec3c4a3d360'}],[],0,[]
0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636,5000000000000000,0.005,1,[{'id': '0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636'}],[],0,[]
0xb1e8897458e06bc542af612ac440b9edff4363b8,55000000000000000,0.055,1,[{'id': '0xb1e8897458e06bc542af612ac440b9edff4363b8'}],[],0,[]
0xb1f3d1750c0ff6ad55cf7a2eec05382b0ac99931,5439179500000000000,5.4391795,1,[{'id': '0xb1f3d1750c0ff6ad55cf7a2eec05382b0ac99931'}],[],0,[]
0xb1f705acc692fb8b820f0559ba54531dafe1e82e,114684853978118855,0.114684853978118855,1,[{'id': '0xb1f705acc692fb8b820f0559ba54531dafe1e82e'}],[],0,[]
0xb1f72d694711fce55c62ea97bd3739ff11cef986,0,0,1,[{'id': '0xb1f72d694711fce55c62ea97bd3739ff11cef986'}],[],0,[]
0xb1fba10c0520710eccb7a619dba2e71a38bc0215,0,0,1,[{'id': '0xb1fba10c0520710eccb7a619dba2e71a38bc0215'}],[],0,[]
0xb1fbfc0019aa619776a87b08a1188e720d27d27d,0,0,1,[{'id': '0xb1fbfc0019aa619776a87b08a1188e720d27d27d'}],[],0,[]
0xb1fedf0a9257bec0fffe0f9ee3f4b0050cb28f3a,0,0,1,[{'id': '0xb1fedf0a9257bec0fffe0f9ee3f4b0050cb28f3a'}],[],0,[]
0xb1ff09b1da21a185e0a819b8cf3684c4dcbedcba,0,0,1,[{'id': '0xb1ff09b1da21a185e0a819b8cf3684c4dcbedcba'}],[],0,[]
0xb20a327c9b4da091f454b1ce0e2e4dc5c128b5b4,0,0,1,[{'id': '0xb20a327c9b4da091f454b1ce0e2e4dc5c128b5b4'}],[],0,[]
0xb20bbf11684868a84a6db18bd1dcc3e1916a599c,0,0,1,[{'id': '0xb20bbf11684868a84a6db18bd1dcc3e1916a599c'}],[],0,[]
0xb20c9a9c054718de37641fa49345af0a2761c729,0,0,1,[{'id': '0xb20c9a9c054718de37641fa49345af0a2761c729'}],[],0,[]
0xb21365a936cad1e7d0a676a9cb971dd8b72a7d03,3000000000000000000,3,1,[{'id': '0xb21365a936cad1e7d0a676a9cb971dd8b72a7d03'}],[],0,[]
0xb21edcfbb2edbdfb3c8304c71235196483e6b8b3,0,0,1,[{'id': '0xb21edcfbb2edbdfb3c8304c71235196483e6b8b3'}],"[{'id': '0xb21edcfbb2edbdfb3c8304c71235196483e6b8b3-1', 'choice': 'FOR', 'weight': '437528548861423169500', 'proposal': {'id': '1'}}]",1,[]
0xb222b224640ff59eb6801aab6ea9819ebc03ce2a,1000000000000000000,1,1,[{'id': '0xb222b224640ff59eb6801aab6ea9819ebc03ce2a'}],[],0,[]
0xb22dfcd81d1650dbbce91bad35d4834a35a3fd1a,0,0,1,[{'id': '0xb22dfcd81d1650dbbce91bad35d4834a35a3fd1a'}],[],0,[]
0xb22f1c9cc3b1573f8d2c12c13f055a0be5dff5c3,70000000000000000,0.07,1,[{'id': '0xb22f1c9cc3b1573f8d2c12c13f055a0be5dff5c3'}],[],0,[]
0xb23038888e7f5a53f3bb83f119d67c73d147dfae,0,0,1,[{'id': '0xb23038888e7f5a53f3bb83f119d67c73d147dfae'}],[],0,[]
0xb231bb67cf759febd33b1185469c7808e26f1e5c,10000000000000000000,10,1,[{'id': '0xb231bb67cf759febd33b1185469c7808e26f1e5c'}],[],0,[]
0xb237eb9230bc70a8b1dd7739edca59864dae8476,1000000000000000000,1,1,[{'id': '0xb237eb9230bc70a8b1dd7739edca59864dae8476'}],[],0,[]
0xb23c0f422ea114cf3b61a6ca47a04e4823c06300,0,0,1,[{'id': '0xb23c0f422ea114cf3b61a6ca47a04e4823c06300'}],[],0,[]
0xb23f634068e17b1cee646c03a89e13438583ad03,1000000000000000000,1,1,[{'id': '0xb23f634068e17b1cee646c03a89e13438583ad03'}],[],0,[]
0xb2423f56ac3cd1aa821a64bb1c66ce52f8a8509e,0,0,1,[{'id': '0xb2423f56ac3cd1aa821a64bb1c66ce52f8a8509e'}],[],0,[]
0xb2502a17c5328c78d2f541bbdac38ce306e66a66,1500000000000000000,1.5,1,[{'id': '0xb2502a17c5328c78d2f541bbdac38ce306e66a66'}],[],0,[]
0xb251974fdf11cc68842377a8011a72cd9b3331b3,11282792165131540778,11.282792165131540778,1,[{'id': '0xb251974fdf11cc68842377a8011a72cd9b3331b3'}],[],0,[]
0xb2542814f3245b4d499051afbf7034e897cceb95,1000000000000000,0.001,1,[{'id': '0xb2542814f3245b4d499051afbf7034e897cceb95'}],[],0,[]
0xb256d31bda41c2ab66a0f3ddc2517f2e213b0062,1500000000000000023,1.500000000000000023,1,[{'id': '0xb256d31bda41c2ab66a0f3ddc2517f2e213b0062'}],[],0,[]
0xb258ad4125e84068f3a47fbbc4f6aced2bc148ec,0,0,0,[],[],0,[]
0xb25ccd2c104284a10938f6103f0f1863f9b97f4c,0,0,1,[{'id': '0xb25ccd2c104284a10938f6103f0f1863f9b97f4c'}],[],0,[]
0xb25fbe7ad1db532d9c209bb3e1e9988831cf149c,0,0,1,[{'id': '0xb25fbe7ad1db532d9c209bb3e1e9988831cf149c'}],[],0,[]
0xb26000e692c74fc0e83534403624d3af7a188f1f,0,0,1,[{'id': '0xb26000e692c74fc0e83534403624d3af7a188f1f'}],[],0,[]
0xb26648a3264644f601fb3bbdcfef369573390f20,557117672116375396,0.557117672116375396,1,[{'id': '0xb26648a3264644f601fb3bbdcfef369573390f20'}],[],0,[]
0xb2664e98939889e9eca5eed93269ffa99522097d,2310000000000000000,2.31,1,[{'id': '0xb2664e98939889e9eca5eed93269ffa99522097d'}],[],0,[]
0xb26b5137be5a7bb991fa63a36a8eaa3daf394b7b,236817020000000000,0.23681702,1,[{'id': '0xb26b5137be5a7bb991fa63a36a8eaa3daf394b7b'}],[],0,[]
0xb27381caaceac1fd37e0638752bfc5cbd808754e,1080000000000000000,1.08,1,[{'id': '0xb27381caaceac1fd37e0638752bfc5cbd808754e'}],[],0,[]
0xb2739409da80e233a007de44660f42d658e30929,1999041387338939820,1.99904138733893982,1,[{'id': '0xb2739409da80e233a007de44660f42d658e30929'}],[],0,[]
0xb277c76cdeb023518bfe1d8cfcb8964d3c91919a,170000000000000000,0.17,1,[{'id': '0xb277c76cdeb023518bfe1d8cfcb8964d3c91919a'}],[],0,[]
0xb27991b174e61dc7f283793581530771ef05979b,233004064617738281,0.233004064617738281,1,[{'id': '0xb27991b174e61dc7f283793581530771ef05979b'}],[],0,[]
0xb27b72e7a3635f5904e2ec2a4319326382cd877a,0,0,1,[{'id': '0xb27b72e7a3635f5904e2ec2a4319326382cd877a'}],[],0,[]
0xb27b86dc5e4d235c4d97fce0f87fe208dc572957,95570395590129314,0.095570395590129314,1,[{'id': '0xb27b86dc5e4d235c4d97fce0f87fe208dc572957'}],[],0,[]
0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,200265990903651988,0.200265990903651988,1,[{'id': '0xb27bd8ee31e3796a5168fe6bb27054e62a07e155'}],[],0,[]
0xb27e269d565470a55c50514d7572b9ce4b1cf5ef,1040000000000000000,1.04,1,[{'id': '0xb27e269d565470a55c50514d7572b9ce4b1cf5ef'}],[],0,[]
0xb27fda7fbc5b42e5e5e0bc6be75b27a0f3fbf2fd,0,0,1,[{'id': '0xb27fda7fbc5b42e5e5e0bc6be75b27a0f3fbf2fd'}],[],0,[]
0xb28037800f282e7a96a79fd0b0b5c1eed64baad2,4131910434570826932,4.131910434570826932,1,[{'id': '0xb28037800f282e7a96a79fd0b0b5c1eed64baad2'}],[],0,[]
0xb28397e0e9a9cd849a30af694f46765310274af5,0,0,1,[{'id': '0xb28397e0e9a9cd849a30af694f46765310274af5'}],[],0,[]
0xb28700f54d55a2c5abe6be8cfda25192b2e12b37,385700546484932435,0.385700546484932435,1,[{'id': '0xb28700f54d55a2c5abe6be8cfda25192b2e12b37'}],[],0,[]
0xb28841b6767cf26c132481d43a21f6d4ba3f8496,8000000000000000,0.008,1,[{'id': '0xb28841b6767cf26c132481d43a21f6d4ba3f8496'}],[],0,[]
0xb28c99bf707ca0f8104d7dcfcabae10af737ff23,10000000000000000,0.01,1,[{'id': '0xb28c99bf707ca0f8104d7dcfcabae10af737ff23'}],[],0,[]
0xb28cf9fcfaa079ff21ceddbfc7b4b2fb9c7bd70f,10000000000000000,0.01,1,[{'id': '0xb28cf9fcfaa079ff21ceddbfc7b4b2fb9c7bd70f'}],[],0,[]
0xb28f1e207b4b17d3c556ed97536401a8bd7b0b5c,1000000000000000000,1,1,[{'id': '0xb28f1e207b4b17d3c556ed97536401a8bd7b0b5c'}],[],0,[]
0xb29014d8de42e03faf05a31d7fa55629551a9def,2010000000000000000,2.01,1,[{'id': '0xb29014d8de42e03faf05a31d7fa55629551a9def'}],[],0,[]
0xb2919e1c07730234ec7601e48492ac4fabb444c5,23701455200,0.0000000237014552,3,[{'id': '0xb2919e1c07730234ec7601e48492ac4fabb444c5'}],[],0,[]
0xb29313c29ad316ac58280231048613f63193f33e,1798665233389453232,1.798665233389453232,1,[{'id': '0xb29313c29ad316ac58280231048613f63193f33e'}],[],0,[]
0xb297c9c7e3b7da806f2f32a4e48dfa4159518af2,160,0.00000000000000016,1,[{'id': '0xb297c9c7e3b7da806f2f32a4e48dfa4159518af2'}],[],0,[]
0xb29867ec66b1a337b589c08b39d20b49da98ff76,5914756315987207366,5.914756315987207366,1,[{'id': '0xb29867ec66b1a337b589c08b39d20b49da98ff76'}],[],0,[]
0xb2993f007d2abaecbb7c3529d78c5de0f1214888,0,0,2,[{'id': '0xb2993f007d2abaecbb7c3529d78c5de0f1214888'}],"[{'id': '0xb2993f007d2abaecbb7c3529d78c5de0f1214888-1', 'choice': 'FOR', 'weight': '10371827671344720818', 'proposal': {'id': '1'}}, {'id': '0xb2993f007d2abaecbb7c3529d78c5de0f1214888-2', 'choice': 'AGAINST', 'weight': '10371827671344720818', 'proposal': {'id': '2'}}]",2,[]
0xb2a025788d8b9af226821db853c7ebed8ea4399f,140992092903478356433,140.992092903478356433,1,[{'id': '0xb2a025788d8b9af226821db853c7ebed8ea4399f'}],[],0,[]
0xb2a679838970d6d5f8d06bbc0d2fdda60660d07c,0,0,3,[{'id': '0xb2a679838970d6d5f8d06bbc0d2fdda60660d07c'}],[],0,[]
0xb2aa3b7378f5b7e73c6de115145b693b2c6d64c3,18718490865318419911,18.718490865318419911,1,[{'id': '0xb2aa3b7378f5b7e73c6de115145b693b2c6d64c3'}],[],0,[]
0xb2ad87fd9a7a15cc365bcf1ee9040cd986455173,110000000000000000,0.11,1,[{'id': '0xb2ad87fd9a7a15cc365bcf1ee9040cd986455173'}],[],0,[]
0xb2b81d6a1a01482dc22a4447da961597163963b3,2552680416461816456,2.552680416461816456,1,[{'id': '0xb2b81d6a1a01482dc22a4447da961597163963b3'}],[],0,[]
0xb2b9335791346e94245dcd316a9c9ed486e6dd7f,171694195773988484892,171.694195773988484892,1,[{'id': '0xb2b9335791346e94245dcd316a9c9ed486e6dd7f'}],[],0,[]
0xb2bc86b8110414dd5c97714c5dadc6e246c311c3,500000000000000000,0.5,1,[{'id': '0xb2bc86b8110414dd5c97714c5dadc6e246c311c3'}],[],0,[]
0xb2c08d30283f8b8719f018643912e5efa1b82e6c,500000000000000000,0.5,1,[{'id': '0xb2c08d30283f8b8719f018643912e5efa1b82e6c'}],[],0,[]
0xb2c10298d6b4d51e9c6955c766cec0e7459ed2de,1000000000000000000,1,1,[{'id': '0xb2c10298d6b4d51e9c6955c766cec0e7459ed2de'}],[],0,[]
0xb2c88f6e4378abe664503d5eae6abb24f044d444,116315876727938075,0.116315876727938075,1,[{'id': '0xb2c88f6e4378abe664503d5eae6abb24f044d444'}],[],0,[]
0xb2c980a75f76c664b00b18647bbad08e3df0460d,0,0,1,[{'id': '0xb2c980a75f76c664b00b18647bbad08e3df0460d'}],[],0,[]
0xb2ce2ecf0060618273c3ab9fcf800aeb364cded0,0,0,1,[{'id': '0xb2ce2ecf0060618273c3ab9fcf800aeb364cded0'}],[],0,[]
0xb2cf80ee1de406becc7b7e9898c5e4c9b13b1d11,0,0,1,[{'id': '0xb2cf80ee1de406becc7b7e9898c5e4c9b13b1d11'}],[],0,[]
0xb2d2268dd25eed94688414535242c56348247304,6784609544391337026,6.784609544391337026,1,[{'id': '0xb2d2268dd25eed94688414535242c56348247304'}],[],0,[]
0xb2df1bd16c5134b3856d1cabd7ad8f9f7a02f4d1,0,0,1,[{'id': '0xb2df1bd16c5134b3856d1cabd7ad8f9f7a02f4d1'}],[],0,[]
0xb2e3e23c04b8ada9cb154334c95bc60e6599e49a,1000000000000000000,1,1,[{'id': '0xb2e3e23c04b8ada9cb154334c95bc60e6599e49a'}],[],0,[]
0xb2e4ddfcd215bee76fe4a67a98a1cb1921ac38dd,220651266369481930197,220.651266369481930197,1,[{'id': '0xb2e4ddfcd215bee76fe4a67a98a1cb1921ac38dd'}],[],0,[]
0xb2e6a637dc250b5fb2e99036e05a4e7251516cda,0,0,1,[{'id': '0xb2e6a637dc250b5fb2e99036e05a4e7251516cda'}],[],0,[]
0xb2edb5f00b6847790f9ccc6883c1148f7f22d793,15442734170808123,0.015442734170808123,1,[{'id': '0xb2edb5f00b6847790f9ccc6883c1148f7f22d793'}],[],0,[]
0xb2edb60d2c5139944d4dc66460caed71bd085a5f,1000000000000000000,1,1,[{'id': '0xb2edb60d2c5139944d4dc66460caed71bd085a5f'}],[],0,[]
0xb2f456886367c8e50566377ec6d9293d4da5bb81,10787500000000000000,10.7875,1,[{'id': '0xb2f456886367c8e50566377ec6d9293d4da5bb81'}],[],0,[]
0xb2fa807717b164d8f142ab4922110971810d6948,6947586582,0.000000006947586582,1,[{'id': '0xb2fa807717b164d8f142ab4922110971810d6948'}],[],0,[]
0xb2fbbd8d420045b6dd06fd9ac1de64af0a5830e0,1000000000000,0.000001,1,[{'id': '0xb2fbbd8d420045b6dd06fd9ac1de64af0a5830e0'}],[],0,[]
0xb3005d728affb3d2add96243de82da9e8acfdece,2000000000000000000,2,1,[{'id': '0xb3005d728affb3d2add96243de82da9e8acfdece'}],[],0,[]
0xb3034ad23d7bf388638f6c47b3c080add8cac366,0,0,1,[{'id': '0xb3034ad23d7bf388638f6c47b3c080add8cac366'}],[],0,[]
0xb30845c026325b993530eb89b3654fd596b5f2ba,10000000000000000,0.01,1,[{'id': '0xb30845c026325b993530eb89b3654fd596b5f2ba'}],[],0,[]
0xb308fda3b29247e5a5419c392cd41fc0e765a41a,0,0,1,[{'id': '0xb308fda3b29247e5a5419c392cd41fc0e765a41a'}],[],0,[]
0xb30e48a0eb2f1b7e2f9579c832aa26b5fde2c835,5000000000000000000,5,1,[{'id': '0xb30e48a0eb2f1b7e2f9579c832aa26b5fde2c835'}],[],0,[]
0xb30f68682df7b8f0ca7f0fc15ebef8e7d1ac6fb3,0,0,1,[{'id': '0xb30f68682df7b8f0ca7f0fc15ebef8e7d1ac6fb3'}],[],0,[]
0xb31f5a98698b721a3f35f7a085c2279e62d2bd46,0,0,1,[{'id': '0xb31f5a98698b721a3f35f7a085c2279e62d2bd46'}],[],0,[]
0xb31f878f94872c1faeb251bc9f23881394ee1fc8,280446170628551432,0.280446170628551432,1,[{'id': '0xb31f878f94872c1faeb251bc9f23881394ee1fc8'}],[],0,[]
0xb3205f89e73d6c803d081faab6d1ffcded520737,1200000000000000000,1.2,1,[{'id': '0xb3205f89e73d6c803d081faab6d1ffcded520737'}],[],0,[]
0xb324ab234b7b35da3a7313648414a213b1ea661b,241806024932674155,0.241806024932674155,1,[{'id': '0xb324ab234b7b35da3a7313648414a213b1ea661b'}],[],0,[]
0xb3261b2c33af77719b2dda538e667891b301ad78,41089408864105452,0.041089408864105452,1,[{'id': '0xb3261b2c33af77719b2dda538e667891b301ad78'}],[],0,[]
0xb3299e1d9cad68a638fcfd2b26841be843fb8ec4,3000000000000000000,3,1,[{'id': '0xb3299e1d9cad68a638fcfd2b26841be843fb8ec4'}],[],0,[]
0xb329fb5df5a746d037f3eafd0497d15cc5e193d2,10000000000000000,0.01,1,[{'id': '0xb329fb5df5a746d037f3eafd0497d15cc5e193d2'}],[],0,[]
0xb32aa4b0db0431fc761c622874482ee689896cce,1247121188324223238,1.247121188324223238,1,[{'id': '0xb32aa4b0db0431fc761c622874482ee689896cce'}],[],0,[]
0xb32e9f15a132b000e64b8a100dcf53e94d99a205,0,0,3,[{'id': '0xb32e9f15a132b000e64b8a100dcf53e94d99a205'}],[],0,[]
0xb330a57873a3ca1b88044ac68d549a333a0c6213,0,0,0,[],[],0,[]
0xb3313b023e68cda95d7b625200e1b0fe6335a0c2,17000000000000000000,17,2,[{'id': '0xb3313b023e68cda95d7b625200e1b0fe6335a0c2'}],[],0,[]
0xb33267368c9c2af79735fdd1a1c799cce9c19965,0,0,1,[{'id': '0xb33267368c9c2af79735fdd1a1c799cce9c19965'}],[],0,[]
0xb3329fcd12c175a236a02ec352044ce44dc2c3ba,0,0,1,[{'id': '0xb3329fcd12c175a236a02ec352044ce44dc2c3ba'}],[],0,[]
0xb334de1bee7bef8cce8f0d37aae0e7b41dff5620,10000000000000000,0.01,1,[{'id': '0xb334de1bee7bef8cce8f0d37aae0e7b41dff5620'}],[],0,[]
0xb338c5a044a538dae439d5945bd5e6018ea043c3,0,0,1,[{'id': '0xb338c5a044a538dae439d5945bd5e6018ea043c3'}],[],0,[]
