id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x3305099ae352cc2a2e3a8b8438d221aa41abcc1a,12217417118500000000,12.2174171185,1,[{'id': '0x3305099ae352cc2a2e3a8b8438d221aa41abcc1a'}],[],0,[]
0x330656ce9d6be2024ed23c8006a9cff1a0e86af6,1100000000000000000,1.1,1,[{'id': '0x330656ce9d6be2024ed23c8006a9cff1a0e86af6'}],[],0,[]
0x3306af0be8d44b95539b156ddfcd634b94e1a7a5,1000000000000000,0.001,1,[{'id': '0x3306af0be8d44b95539b156ddfcd634b94e1a7a5'}],[],0,[]
0x33087071ce52be70cdb8a14c6395987fc58c4a5b,1000000000000000000,1,1,[{'id': '0x33087071ce52be70cdb8a14c6395987fc58c4a5b'}],[],0,[]
0x330958aec4eca4308113202b5d8622e813466b2f,1000000000000000000,1,1,[{'id': '0x330958aec4eca4308113202b5d8622e813466b2f'}],[],0,[]
0x33115cd77d29b8e38f5990b0c1b5612b05fd1061,0,0,1,[{'id': '0x33115cd77d29b8e38f5990b0c1b5612b05fd1061'}],[],0,[]
0x3314303ab53d290e121168eecc2d421213dd75a5,5780050324045633,0.005780050324045633,1,[{'id': '0x3314303ab53d290e121168eecc2d421213dd75a5'}],[],0,[]
0x33169a551ac808554acfec5f4a3e5ec37413f036,0,0,1,[{'id': '0x33169a551ac808554acfec5f4a3e5ec37413f036'}],[],0,[]
0x33191211d282193050e2fcab1aaa62aefce4d5c8,0,0,1,[{'id': '0x33191211d282193050e2fcab1aaa62aefce4d5c8'}],[],0,[]
0x331e5d9c3f48a73a46ad73c4d998c182a7f461e6,3064266874640461430,3.06426687464046143,1,[{'id': '0x331e5d9c3f48a73a46ad73c4d998c182a7f461e6'}],[],0,[]
0x33231c4171e4d6a864c05b6db61467ec2424efa5,1000000000000000000,1,1,[{'id': '0x33231c4171e4d6a864c05b6db61467ec2424efa5'}],[],0,[]
0x3326e4adc42637cf5e7cf68d98f47154553a91b0,10000000000000000,0.01,1,[{'id': '0x3326e4adc42637cf5e7cf68d98f47154553a91b0'}],[],0,[]
0x3327da45e4be37e57101f3a327cd166a335c3142,2000000000000000000,2,1,[{'id': '0x3327da45e4be37e57101f3a327cd166a335c3142'}],[],0,[]
0x33333171a5eb963e560553d2d4f159b1dd47d6c4,1020000000000000000,1.02,1,[{'id': '0x33333171a5eb963e560553d2d4f159b1dd47d6c4'}],[],0,[]
0x333333336ab9f6c70ed091fefb2270da48319d82,110100000000000000000,110.1,1,[{'id': '0x333333336ab9f6c70ed091fefb2270da48319d82'}],[],0,[]
0x3335943bcd9ff5fa29afa3fd9d065a52239a2a59,1000000000000000000,1,1,[{'id': '0x3335943bcd9ff5fa29afa3fd9d065a52239a2a59'}],[],0,[]
0x33364329cfcce764a00104d47fed43318345934d,0,0,0,[],[],0,[]
0x333c6565ba507275f38cf40027ee64f6f18e0e74,1100000000000000000,1.1,1,[{'id': '0x333c6565ba507275f38cf40027ee64f6f18e0e74'}],[],0,[]
0x333df78653f266d88679150ec62530a522d71ed3,21065128140731437167,21.065128140731437167,1,[{'id': '0x333df78653f266d88679150ec62530a522d71ed3'}],[],0,[]
0x3341abf382fe65b3761b36c3aeaacefe99f5af13,300000000000000000,0.3,1,[{'id': '0x3341abf382fe65b3761b36c3aeaacefe99f5af13'}],[],0,[]
0x3342761456260f19a9677799409dd188bc92d59a,0,0,1,[{'id': '0x3342761456260f19a9677799409dd188bc92d59a'}],[],0,[]
0x33482803274c5e08661843636dcee8e9a68c7252,403980280193548820,0.40398028019354882,1,[{'id': '0x33482803274c5e08661843636dcee8e9a68c7252'}],[],0,[]
0x334dfb5f2268ee30c253fb6cc297bda9e5d0e91e,325800582048913068,0.325800582048913068,1,[{'id': '0x334dfb5f2268ee30c253fb6cc297bda9e5d0e91e'}],[],0,[]
0x335216936be90d1d105fa70c5b774cc97e813e90,100000000000000000000,100,1,[{'id': '0x335216936be90d1d105fa70c5b774cc97e813e90'}],"[{'id': '0x335216936be90d1d105fa70c5b774cc97e813e90-1', 'choice': 'AGAINST', 'weight': '100000000000000000000', 'proposal': {'id': '1'}}]",1,[]
0x335396fc4c0ae063015af959c6815387e529fad4,117114,0.000000000000117114,1,[{'id': '0x335396fc4c0ae063015af959c6815387e529fad4'}],[],0,[]
0x3355ecd791a27b88234d5b6eab9d7640acc31e34,0,0,1,[{'id': '0x3355ecd791a27b88234d5b6eab9d7640acc31e34'}],[],0,[]
0x335d2d954cec61cb4673780300d890340a29dd99,1000000000000000000,1,1,[{'id': '0x335d2d954cec61cb4673780300d890340a29dd99'}],[],0,[]
0x335f4f538c9d2b41f89b8b6fd2acb171a6b608ed,27358380257126620419,27.358380257126620419,1,[{'id': '0x335f4f538c9d2b41f89b8b6fd2acb171a6b608ed'}],[],0,[]
0x33666a618576f341faf0437c3d9964d003c097d7,0,0,1,[{'id': '0x33666a618576f341faf0437c3d9964d003c097d7'}],[],0,[]
0x337ab2c4e48b8b65da792c22665282184f9e5aa8,0,0,1,[{'id': '0x337ab2c4e48b8b65da792c22665282184f9e5aa8'}],[],0,[]
0x3383132087b3b87bd083ab6b85261e9b6ccf0bb0,0,0,0,[],[],0,[]
0x33839250087ed639ba37e6ab75ea452ea628ad3e,0,0,1,[{'id': '0x33839250087ed639ba37e6ab75ea452ea628ad3e'}],[],0,[]
0x3383b8a0e60dc2514e17b15cf54b2c87c3e550a5,0,0,1,[{'id': '0x3383b8a0e60dc2514e17b15cf54b2c87c3e550a5'}],[],0,[]
