id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xb755b1-0x1e72fc560962e021ad42110f16633debcbdad04d,30.619927,30.619927,12015025,1615435593,0xdbb75f0f90d510df5419a37fb6c9c0b3563078e62338c5e3e7134d77b9fb8c87,0x1e72fc560962e021ad42110f16633debcbdad04d,0x1e72fc560962e021ad42110f16633debcbdad04d
0xb75872-0x763324b36cb8ee3abdbafce3ac6e62a337f086ae,0,270.516367,12015730,1615444936,0xbaabc85b2440175b2e8985135bdfa6e0af7df36dad5cd470ae24fe9998a6734e,0x763324b36cb8ee3abdbafce3ac6e62a337f086ae,0x763324b36cb8ee3abdbafce3ac6e62a337f086ae
0xb75882-0xcc1e0a566dbd10869c071c811aba436357858f05,0,0,12015746,1615445200,0xe9599d0afe5ed06d96a0abbde0bca2dfd1ea4a679ff7795d13c4ad493af1c184,0xcc1e0a566dbd10869c071c811aba436357858f05,0xcc1e0a566dbd10869c071c811aba436357858f05
0xb75d50-0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,0,80.918936,12016976,1615461695,0x2c051cf6e5408c9b3cddc60f018a20626a0d35ed661119bd2bd8b5738d5ed967,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08
0xb765e0-0x070a96fe4ad5155ea91d409e8afec6b2f3c729c0,0,22812.20235210406650102,12019168,1615491212,0xd2de8c2b91d38735683e2ff0a862146f50a677520839e3cbd6d280bd800a4626,0x070a96fe4ad5155ea91d409e8afec6b2f3c729c0,0x396b4489da692788e327e2e4b2b0459a5ef26791
0xb76621-0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,19613.10511711958761127,1134.162936,12019233,1615492081,0x5a9dce0e16fdab78180919555a9fc9490f0b172d6aa9a3259f9e2aca90f22003,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,0xd1412b9db3c9667af10ca11ff3579e9e14ebb228
0xb76c50-0x64115952aafeeba2d8006f54c49669afdbd860b2,26.233279,26.233279,12020816,1615513362,0x9346b1c59c38fa9d9063be22b9f2ce47cf4f0c6269a883f6fa4a968f4063e3a5,0x64115952aafeeba2d8006f54c49669afdbd860b2,0x64115952aafeeba2d8006f54c49669afdbd860b2
0xb77149-0x097a39dcb7b2306c164dedba73832d15c50724d0,0,102.975628635876679955,12022089,1615529978,0x9848f5dffed244c6234093c0e2fe83893ee84fd262488a7d0c3fef86b696e9f0,0x097a39dcb7b2306c164dedba73832d15c50724d0,0x097a39dcb7b2306c164dedba73832d15c50724d0
0xb775c5-0xf122446e7d4d06d11c06ca93685acc8742198183,0,68.010159,12023237,1615545789,0x5035c7066c4d949804bec932d11106e2ec777f96850392abbf4950dd538300b3,0xf122446e7d4d06d11c06ca93685acc8742198183,0xf122446e7d4d06d11c06ca93685acc8742198183
0xb7769f-0x565b93a15d38acd79c120b15432d21e21ed274d6,15221.626700308656545883,99.119616,12023455,1615548951,0x5ebc60aa95f2c76ce553889e08479d828285e373b6b5829f9abf3bb5f6ac0734,0x565b93a15d38acd79c120b15432d21e21ed274d6,0xcb59db511a5922303cc867e2853d5cad72698deb
0xb77a99-0x4059457092cc3812d56676df6a75fd21204fbe2f,0,0,12024473,1615563076,0x391cb298fe81d5fb14c0f1585a9467ea4b97a43110283829c58b80586d679871,0x4059457092cc3812d56676df6a75fd21204fbe2f,0x4059457092cc3812d56676df6a75fd21204fbe2f
0xb77cf5-0xc4590e9dbcf47cb55f50ec2a504c026866ed78c1,0,70.126666,12025077,1615571011,0xc0c46709dff5f5a00aa6f0577f647bc8013f8305761300ec0b3ff9d065a6d578,0xc4590e9dbcf47cb55f50ec2a504c026866ed78c1,0xc4590e9dbcf47cb55f50ec2a504c026866ed78c1
0xb78c05-0x33c84ff60264fd7316ba5305f1e843499e09daac,0,100.409894,12028933,1615622163,0x2865e51c7b933262f1ee2b775b98e5544d84b2dc5b29e060c8c2c26b770789a0,0x33c84ff60264fd7316ba5305f1e843499e09daac,0x33c84ff60264fd7316ba5305f1e843499e09daac
0xb78d8c-0xfadd8d4753658311ade98eecd2353f50f2eb35bf,200000,310.191186341195289328,12029324,1615626845,0xaee01ba9178562247185b940a6822bc5d9e9e6aa3ba24dc2eb8fb921c6954883,0xfadd8d4753658311ade98eecd2353f50f2eb35bf,0xef269d9657ebdc16f15015e8be3a7f350ad90bcd
0xb78fd7-0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee,0,300,12029911,1615634531,0x296a1f1446ef2ee02eb08b40a658d3fecb244cb126d6c07c9541f6e2a42f9d6e,0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee,0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee
0xb7934c-0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,19144.47082399089516306,75,12030796,1615646220,0xeaa2337ba5c9942244451cb7b269c2e5c473f022e743f7c4f5b9313525fe1423,0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,0x6bb54c202bae61851d165d90845f6d2f23ab813b
0xb79439-0x29265d72941ef2799a0f4d0b33dd382cb3d72d95,0,427.119500287158161322,12031033,1615649104,0x19151b51c59b7b56effa7dbda4cf3f1c02bfab683cac0efa7ea9941e8c8004a9,0x29265d72941ef2799a0f4d0b33dd382cb3d72d95,0x29265d72941ef2799a0f4d0b33dd382cb3d72d95
0xb7944b-0x684f49bc1e04339d84f2370f14dc1491a3b4f113,1916.649188227825413102,427.119500287158161322,12031051,1615649294,0xf885a54eddab2df62549ab059471620b54294642d0a59627a34ea7913e98213c,0x684f49bc1e04339d84f2370f14dc1491a3b4f113,0x29265d72941ef2799a0f4d0b33dd382cb3d72d95
0xb79d5b-0x263a13fbe5416661d8ff67c5d98624d1553900ae,0,50.387506,12033371,1615680401,0x3c9c243f1d7330744963c505ab8081cbe532018e4fb5713b868142b987b15a98,0x263a13fbe5416661d8ff67c5d98624d1553900ae,0x263a13fbe5416661d8ff67c5d98624d1553900ae
0xb79d6f-0x263a13fbe5416661d8ff67c5d98624d1553900ae,50.387506,50.387506,12033391,1615680634,0x038e1d28665a1192bcb40c3b1acf926616513d06b221b6e501c12a536e378e26,0x263a13fbe5416661d8ff67c5d98624d1553900ae,0x263a13fbe5416661d8ff67c5d98624d1553900ae
0xb79d7f-0x6c2e175cb73a1c2152f10480f382895691d2b73f,0,0.00395322822092107,12033407,1615680928,0x3b424d237cf87828c22801bb235e3f9dbf9cdd1aed2c682bc51b8697ec67c897,0x6c2e175cb73a1c2152f10480f382895691d2b73f,0x6c2e175cb73a1c2152f10480f382895691d2b73f
