id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xe1078dfce683b51acd0efda6ab51564f76d85aa3-99,FOR,75000000000000000,,14563305,1649665276,0xabac3bb7adf6017baee329a776da22367c6a0a2ca21dc1846636d9ac1055f2e5,0xe1078dfce683b51acd0efda6ab51564f76d85aa3,99
0xe131efec92ffb719151acf52fc1955bca2a3e19f-109,FOR,0,,14984461,1655547770,0x4f301b4d163519ce14432bd9ece4c5f5c3442841b3e4444e1c20c6aeab08a3b1,0xe131efec92ffb719151acf52fc1955bca2a3e19f,109
0xe171b6294a6315baf2dbede1b443ce33a2d80fd4-111,FOR,0,,15061564,1656744504,0x1e828a64ef3e22b5682cb612c899a3232fe521b6ed146cedb98f5f33a4e7bff0,0xe171b6294a6315baf2dbede1b443ce33a2d80fd4,111
0xe18000d69d78bbe80b3a5cecca512a78012cbf4f-111,FOR,104000000000000000,,15061199,1656739917,0xea2b14af489ad58d97f41cc2787a938aed3d48504451098a9df76cd55cc2efe7,0xe18000d69d78bbe80b3a5cecca512a78012cbf4f,111
0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780-125,FOR,470659943735821250,,15585688,1663811063,0xf54c4290bc55bb627607778689450855471539d12868860c59c8f36cf910a006,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,125
0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780-129,AGAINST,470659943735821250,,15730197,1665555587,0xdc63a4381745ec089fdaeb20af88972f9c5fa362c5715a64bb93873fef375153,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,129
0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780-130,FOR,470659943735821250,,15788231,1666255883,0xdbf0a8dd8a6fc2851eaf66a4c9049eb39b5350798c812041b198eb9ca578cca8,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,130
0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780-131,FOR,470659943735821250,,15800411,1666402727,0x1809a27fe1ab7f05bacbcf86942a152f7d4a2108fe1124fb755e3b0660fe1972,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,131
0xe1a434bd174580064cd663fa762df7aa3a0f24b7-113,FOR,0,,15153393,1657969975,0xdc71636c50daca55af2951d105e5ad7e5f3854408bece2d4cbf4d47417b76205,0xe1a434bd174580064cd663fa762df7aa3a0f24b7,113
0xe1afef75381c3ff7a925e406e20480b4f8ac3c69-119,FOR,0,,15465297,1662206971,0x85a561b7d07580455efc30d88573b44803465edd1027a68cf4882e1079c3bb38,0xe1afef75381c3ff7a925e406e20480b4f8ac3c69,119
0xe1afef75381c3ff7a925e406e20480b4f8ac3c69-121,FOR,0,,15465288,1662206770,0xa9e102754a949b108a35d742fb0b862cddc949705883f5955bfc6302efcd3335,0xe1afef75381c3ff7a925e406e20480b4f8ac3c69,121
0xe1b72e5f365c1d573176b06b5c1df842370d9bf0-128,FOR,0,,15677891,1664924315,0xe2f755ebd95d3787882bea39b34da3f8862e1a8f87a6cab0604d4c645fe9490d,0xe1b72e5f365c1d573176b06b5c1df842370d9bf0,128
0xe1c14ead3662bf6b20fbd37216d59c8bcf35f4b7-108,FOR,60000000000000000,,14925311,1654670907,0x278c091ae81c25ac015ea470e7764584130c0efaf61af521a6db6a93f9032c94,0xe1c14ead3662bf6b20fbd37216d59c8bcf35f4b7,108
0xe1c14ead3662bf6b20fbd37216d59c8bcf35f4b7-115,FOR,60000000000000000,,15261613,1659423677,0x3fe33ff26660e8d9f338b8ba1d3a2a7e208e0b55d430e516e457eace7683015e,0xe1c14ead3662bf6b20fbd37216d59c8bcf35f4b7,115
0xe1cccbd3f7044b373388edd4f2c25824c0a043c3-105,FOR,10000000000000000,,14766737,1652436632,0xc09e3f84e50077319241de999f5c20e9558628b07be0731f710f0ce9859ce71e,0xe1cccbd3f7044b373388edd4f2c25824c0a043c3,105
0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a-110,FOR,2751454880349817300,,15038993,1656408236,0x3f300e6ce93667de3f60aba5c698b60fea5f2b48ab67af3952cd2df47eae45d9,0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a,110
0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a-111,FOR,2751454880349817300,,15060771,1656734257,0xb8484ff9fcb26aa63c47b069e279712cc7b7f68624f8c2fb2047362f133febd5,0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a,111
0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a-125,FOR,2751454880349817300,,15587927,1663838183,0xb50984a2fbe766744de0934fe5f799da8415acc3c53f91e798c42a5be8656bd9,0xe1d1c5f48f708aa038aa6a9976308cd1d19d951a,125
0xe1d2e3dd0a744ba92ab3e9f1c2dd79fbf279f85d-130,FOR,34083238583745563,,15802633,1666429487,0xce18ef387dd55f56fc308f9b0143761d7904ef239f7dee7ab2f4887df6a12c37,0xe1d2e3dd0a744ba92ab3e9f1c2dd79fbf279f85d,130
0xe1d2e3dd0a744ba92ab3e9f1c2dd79fbf279f85d-131,FOR,34083238583745563,,15802631,1666429463,0x7de708bd932a359d2bdfbc831003015f834600bf07f30f0a76bfd424c3acdf31,0xe1d2e3dd0a744ba92ab3e9f1c2dd79fbf279f85d,131
0xe1f442c7fea3b6d0c8c176ac4608620443f491fd-119,FOR,0,,15462819,1662172481,0xe47786ccdd08348321e13dc30f7169d8b0ac65f6066080d5e36bc39c3a51b02a,0xe1f442c7fea3b6d0c8c176ac4608620443f491fd,119
0xe215436aab1f2b600a70c33478e1464acb8db240-128,FOR,12000000000000000,,15680447,1664955311,0x3dc359812f77d3940852d6db138b5282d92b786c3da5087f30a9ed325cd6f076,0xe215436aab1f2b600a70c33478e1464acb8db240,128
0xe215436aab1f2b600a70c33478e1464acb8db240-130,FOR,12000000000000000,,15802091,1666422983,0x99c90be928afd1ccd20842a7407fdbb43857fb8ea27da0c37d9c7190344ce770,0xe215436aab1f2b600a70c33478e1464acb8db240,130
0xe22647c7596c3459154039cfa37cf539c5ca57ef-108,FOR,535616874027955584,,14937496,1654850637,0x45738d00330362425df2ac3ce2e0d392582c80cb020e29214580ed1bb13f0eda,0xe22647c7596c3459154039cfa37cf539c5ca57ef,108
0xe22647c7596c3459154039cfa37cf539c5ca57ef-109,AGAINST,535616874027955584,,14977660,1655446289,0x15feae5910f4f320f9ae149c4d7073f3b38fe584b0e656d25015a444b6aa7224,0xe22647c7596c3459154039cfa37cf539c5ca57ef,109
0xe22cbcaa0324dfa1d83cb939239e11c306c9a03f-109,AGAINST,0,,14977930,1655450512,0x2ac12bfeefda5f9440411445aa07fd5b07a07822fc1eaaf43df3fa59b568a9e9,0xe22cbcaa0324dfa1d83cb939239e11c306c9a03f,109
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-44,FOR,47614046185958196,,12351281,1619911256,0x2247d5c4bebe1bf354483eb9ee152d4eedebef68108c12f2e63f9ae385737545,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,44
0xe25a41970e1bfed9a4b006fee226e4d9cbac4336-43,FOR,25000000000000000,,12244498,1618487737,0x1e13cd9da6930875916e63d39dba2a08eb1e4fc0afb4e4f7d98a93ae9b58d7ad,0xe25a41970e1bfed9a4b006fee226e4d9cbac4336,43
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-44,FOR,7827868156257360,,12350653,1619903034,0x912cd713f0130040a962a3b8fe76014e07fe3808b97897048cdd62fe8ddbd7f9,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,44
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-45,FOR,7827868156257360,,12463694,1621412347,0x6b47400e23c66a0cf1bd36d401ed73afcc823f1aa8d99780e68b6dc72dd700ae,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,45
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-46,FOR,7827868156257360,,12463726,1621412794,0xf5ff0aff686e2430a21baf0c63f36629ae804f65ddfe464847bc79d09e702e44,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,46
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-47,FOR,7827868156257360,,12647793,1623877401,0xafbfe6c643f1298cb5336b512cb21cefd5181e0ccea014d76954ba5b5255436a,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,47
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-49,FOR,7827868156257360,,12692546,1624479999,0x607c5b95221a7a17ce031b23dc00e75773340928e44bff09793f25351c070cfd,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,49
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-50,FOR,7827868156257360,,12750476,1625259096,0x554d902d81baf1c3a1d4aac30e9931060854d10baa24f2558d7ab39e12a41d1e,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,50
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-51,FOR,7827868156257360,,12795171,1625860686,0xd522553d40664747e3638c85b93c1d158b0a981902598b3a8227c73e6f8b8826,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,51
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-52,FOR,7827868156257360,,12795170,1625860682,0x5c66974b0339a80993dbd079967488f3b3838f889f382f6ffdaf2736b68beea4,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,52
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-53,FOR,7827868156257360,,12923044,1627593542,0xedfb9a7a98f07b9743b2d7c62074a259c5a2a912b26aa6d5a1c4ff29b157d754,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,53
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-54,FOR,7827868156257360,,12942019,1627853123,0x426bdcb295bb7d2328919013a728cf2f484a2521defd79d8999d59830778ad5e,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,54
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-56,FOR,7827868156257360,,13012671,1628801820,0xca141c50b18bcdfbdd75eab5c70bb7f06195df742415f32efdf1d9600a6c83b9,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,56
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-59,FOR,7827868156257360,,13206758,1631393837,0xf8025433d45fe7c5baab70517ec28b5dbcaaa842217806c7bc266d8cf2816f34,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,59
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-60,FOR,7827868156257360,,13219761,1631567756,0xe326db2908443f33bee7af68a99d3c29d711805e477d5686efe352b0fac00655,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,60
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-62,FOR,7827868156257360,,13297364,1632604734,0x168d87ef13455db906b3d226a20423a173ea0aa829d318095c5961f63f3cf16e,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,62
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-63,AGAINST,7827868156257360,,13348402,1633293073,0x4d91f54054bb889cbd1b1dbde59b0c4083135e1c95f814d8c5816626685a7819,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,63
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-64,FOR,7827868156257360,,13357763,1633419632,0x51350eea08911f0779f5173d01127049cc828cbca203ef3028c385f4f1909c57,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,64
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-65,FOR,7827868156257360,,13415834,1634207954,0x6d41dd9b1f98750012944dd31a05e3a6b1131c64249a9fc69946199e05e60e68,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,65
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-66,FOR,7827868156257360,,13559129,1636149267,0xfbc4f8fcac33fe5facbf4ca8d3bb8f9def373183e5944ac1239d82dc34a291bc,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,66
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-69,FOR,7827868156257360,,13615675,1636916009,0x2c5f1599e678e68a61346a496588ba2a35fb244783a466d3148784dec2b138f2,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,69
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-72,FOR,7827868156257360,,13742513,1638658625,0xffa0b182d818d20b78b00d2de7e4b14c8f4ae4ea72cce091488a8a5b5c04933b,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,72
0xe28777719299c96fb583a73e77989cd54e044444-115,FOR,100000000000000000,,15256359,1659353139,0x8f0a492d1ddd5a6f73ffa3f1a9b3acb241f936c78d53fc19ec3ce9c8acb161ca,0xe28777719299c96fb583a73e77989cd54e044444,115
0xe28777719299c96fb583a73e77989cd54e044444-99,FOR,100000000000000000,,14563305,1649665276,0x5ec239360891744bf787b6f40f51b7f439bd450b0ecc303b0decebf4494e1d14,0xe28777719299c96fb583a73e77989cd54e044444,99
0xe292e8a7f19ec38d1487a8212120116357bce0b8-117,FOR,22000000000000000,,15419343,1661572342,0x877cfa14b58ede5e364f5247726b7c552ee902a7eacec182fae2104e11b3ccfe,0xe292e8a7f19ec38d1487a8212120116357bce0b8,117
0xe295d76f47db848dadbb802b6eaf4e9bfcd56465-119,FOR,22319432241596813,,15463740,1662185482,0x3156a25bcb2f0c5707a2ecf79d38e33012a1c6bbf4b4c1b3c9424c2b557299f8,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,119
0xe295d76f47db848dadbb802b6eaf4e9bfcd56465-121,FOR,22319432241596813,,15463743,1662185506,0x29de56d110f5c40423f8b08e8f1bf6aec37c711cc7163757cd3b5446475eef77,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,121
0xe295d76f47db848dadbb802b6eaf4e9bfcd56465-122,FOR,22319432241596813,,15476364,1662360628,0xacd5806e184dce1f5e1e3bb90d03b7b1037c9438c91c47b9b5a229e82d13dffa,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,122
0xe295d76f47db848dadbb802b6eaf4e9bfcd56465-123,FOR,22319432241596813,,15476379,1662360807,0x9cece770c438501a4efa738a3654042e00e8c16a96021d717c3a72a2dc3de19e,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,123
0xe295d76f47db848dadbb802b6eaf4e9bfcd56465-124,FOR,22319432241596813,,15476348,1662360411,0x6b4991aa40bd7f3b4c8d6fe2ca49baea585a9df81fdbe02590adab0ea73b746b,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,124
0xe29cfc15d1c609818bcc02c7127280f82e3e6c8e-105,FOR,10000000000000000,,14767136,1652441913,0x3b640d7aa549030b744ce6a0217c96a4f709168573732062cf865c508669b5fc,0xe29cfc15d1c609818bcc02c7127280f82e3e6c8e,105
0xe2b943452f212b74cd1d5f647f4c89ed59167c94-115,FOR,0,,15269085,1659524602,0x5b29931ed6e937b4198e34763bddc1688908ad29735409a901beb9accad415c2,0xe2b943452f212b74cd1d5f647f4c89ed59167c94,115
0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-128,FOR,0,,15674334,1664881211,0x34efdb50d15ceba713784cfb8418f1fdeaf63d64e9d940636fbc68d8a717b18a,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,128
0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-129,FOR,0,,15737331,1665641591,0x3c81b3a036e15cd161f62d85285461dbdcffd9f8be1926395ff2f291b1a2402e,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,129
0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-130,FOR,0,,15794555,1666332083,0x716909dc4d93b077c9b291aad4c4e6cd3d02764a3c79c8dc5fd22c64532a602e,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,130
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-113,FOR,10100499333624433,,15138538,1657772612,0x78cbf3cb9487c3bbdd607a37203802cf5ccd849c7d79294108dd5ad46739473f,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,113
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-115,FOR,10100499333624433,,15255097,1659336426,0x73500d1f812d27802eec50ad909cdedf93ea1fadc3b2a60e18c2bf066561b22a,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,115
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-116,FOR,10100499333624433,,15394817,1661233360,0xadc5538bc33d3cc8f527a76d4635640987519a39b9b9897ef884b432055f74e2,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,116
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-119,FOR,10100499333624433,,15457451,1662098014,0x40e9436114354ebcf4ef3127a4479570e6151e157fd278e9906c484598608356,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,119
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-121,FOR,10100499333624433,,15463808,1662186475,0x04b0ab27c7964eb99435daebd9fdce6aaf87c1baf4499682ef7e9a0980719d54,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,121
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-122,FOR,10100499333624433,,15476049,1662356343,0xbcd3958a7d7d2e697eb2c2a377383cbe0cf79cf0a468e07d66cae1da8a821458,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,122
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-123,FOR,10100499333624433,,15476145,1662357538,0x19ceb1ceeea3f9a3ce11697921a472cc642228db1824fbe31a4d1aa68dba3c01,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,123
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-124,FOR,10100499333624433,,15476087,1662356691,0xdc9a114414344b02069186aefe03778b352b968799a41dbbd7fb256788fe0beb,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,124
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-125,FOR,10100499333624433,,15594283,1663914839,0x772c15c610944f4f4c185b96e58040699f904d1f1d415ae9c14aacabde92586f,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,125
0xe2e989db95f5cd1fdfb1802ed14f805528a10745-128,FOR,10100499333624433,,15680339,1664954003,0x59334de06a790433b9d4805c43e628700e8cdf3eabef121638554b7ac0691c36,0xe2e989db95f5cd1fdfb1802ed14f805528a10745,128
0xe31b9b3e5b631a55521b3706a7a8b67dc8c91f79-111,FOR,0,,15063597,1656771455,0xc5d3501d7161f2a0a225b4bc880b1df655d48c195ef0b174c4ae3e760b82b021,0xe31b9b3e5b631a55521b3706a7a8b67dc8c91f79,111
0xe31bc2156a85b99b525015f5207bac193b70852f-121,FOR,10000000000000000,,15470017,1662272008,0xbbac46887f347b8982029f04858ca390252940daa5eb6775a9e087396794623c,0xe31bc2156a85b99b525015f5207bac193b70852f,121
0xe325b9e643c751c47a9483937b4d6fa5cdbb1385-128,FOR,0,,15677875,1664924111,0xc4f75edc66b7e2f2e4f3c19ec3a9f3c263050646cea1f91cce56d4013e0bb3ea,0xe325b9e643c751c47a9483937b4d6fa5cdbb1385,128
0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4-110,FOR,100000000000000000,,15033436,1656318075,0xa01962d7464384771434a4d473a43406a6d65003a29b939d1e653832a5925f91,0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4,110
0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4-117,FOR,100000000000000000,,15421002,1661595508,0x33b0f38fca496bbabf133e93f36108a7765362fa764fa87f225b3ddd63df1f1c,0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4,117
0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4-119,FOR,100000000000000000,,15464873,1662201331,0x79c253f05a6253da3d5073791f70df5b7dee72bb1b3cf956efebc5e2d971b413,0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4,119
0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4-121,FOR,100000000000000000,,15464877,1662201366,0xeaa88d099d62336f37f4be5df4e0e2771f98243e48069011547cd4cbc09a00c0,0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4,121
0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4-130,FOR,100000000000000000,,15802141,1666423583,0x98fe344e9114d671e1b62cc3bd4fc499c9f298cb822b471e0e956c07e118edf5,0xe396d6cc163f2f7b13dca6870ef6197de8dd9ee4,130
0xe3b57b770ee1638b566237c48395a78e0aa56fee-111,FOR,1000000000000000,,15061907,1656748925,0xf97110777963230c9069bc442e599c9b3ebd129be037e85343d32166b94c376c,0xe3b57b770ee1638b566237c48395a78e0aa56fee,111
0xe3b57b770ee1638b566237c48395a78e0aa56fee-115,FOR,1000000000000000,,15261835,1659426679,0xa007ed4188241f577fff3a31bafadf36d5458f5c7380a5d9449888fb1bf86a03,0xe3b57b770ee1638b566237c48395a78e0aa56fee,115
0xe3b57b770ee1638b566237c48395a78e0aa56fee-122,FOR,1000000000000000,,15482620,1662447741,0xe924ada068b4dc938c65474d67eb775f211a877075902133efa1aab2683a3e25,0xe3b57b770ee1638b566237c48395a78e0aa56fee,122
0xe3b57b770ee1638b566237c48395a78e0aa56fee-123,FOR,1000000000000000,,15482799,1662450220,0xf742b2fcf14f7d8f8cd7df130f46abda8b7b4c34748ca656fb1cb6cb58fca089,0xe3b57b770ee1638b566237c48395a78e0aa56fee,123
0xe3b57b770ee1638b566237c48395a78e0aa56fee-124,FOR,1000000000000000,,15483501,1662459552,0x86670face16d9247e4e01667a4000f277a9756dccd8325568494e31bf9b1d1b1,0xe3b57b770ee1638b566237c48395a78e0aa56fee,124
0xe3ba5e216ed8156d3de3524ffec7bb14056d6c84-131,FOR,331868367668032060,,15809286,1666509707,0x364784afe8d27c28b73cb53175895d84ac8b2a3a3613397960d3a9a4d2e2a84f,0xe3ba5e216ed8156d3de3524ffec7bb14056d6c84,131
0xe3c9ece23316b6b06142fa0ca915f02c323c6b21-100,AGAINST,5000000110000000000000,,14621790,1650456310,0xb527274651a92cfb4ad038aaa822d2970ac86a91ce4f0022320196b7daa44a83,0xe3c9ece23316b6b06142fa0ca915f02c323c6b21,100
0xe3c9ece23316b6b06142fa0ca915f02c323c6b21-101,FOR,5000000110000000000000,,14621790,1650456310,0xb527274651a92cfb4ad038aaa822d2970ac86a91ce4f0022320196b7daa44a83,0xe3c9ece23316b6b06142fa0ca915f02c323c6b21,101
