id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-109,AGAINST,700000000000000000,,14972404,1655368944,0xbc59929a67ee09ab56275b4263942b73b094dae430b975883af0001ec7d75184,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,109
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-110,FOR,700000000000000000,,15047820,1656550669,0x56aa6e7ef1f2ed39ea8913474b31a36b392e20458cd00f023f92ac3384af45da,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,110
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-111,FOR,700000000000000000,,15062265,1656753506,0x6502bd68817fecca8241fcdc94bab96553e1aff67a755065a2b756a50ce43936,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,111
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-112,FOR,700000000000000000,,15087484,1657090781,0xb4c0007bc88984d78d5b3145e6404643523c83e5884184eb2227285869012bea,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,112
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-113,FOR,700000000000000000,,15145662,1657867022,0xddac1afa3a8d4d381572dbce708d83c70283af34c28bc1fa91bc1bce1b45c364,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,113
0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c-116,FOR,700000000000000000,,15382551,1661065668,0x72619131ebe40a8e5f09a9e1e4472012a02a16a916edbba19c44e91c5ec3d702,0x8fbb54606676ba5f8edc6c4c88ef29b86d58774c,116
0x8fc7bc902705bbd743b0d397a880be60db516cf3-111,FOR,40000000000000000,,15061543,1656744296,0x0e9a4f6df48c623a94debdad9589a62e8e670af01e325585a4d6f8318bc7b13f,0x8fc7bc902705bbd743b0d397a880be60db516cf3,111
0x8fcf0afebef3975b59369ae9d9a2364e9e43814f-111,FOR,0,,15061026,1656737564,0x45e71e7f56055d83f1560b2a825f26cbbf548d17861a7efa18db46f53af07d87,0x8fcf0afebef3975b59369ae9d9a2364e9e43814f,111
0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465-108,FOR,152000000000000000,,14944032,1654947178,0xfb7523abdddc9a87707f4a7d3776a3e2791d71571f85d5276f88e20d1a4a027f,0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465,108
0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465-111,FOR,152000000000000000,,15062280,1656753732,0xd2e92c4c33cc776c66224b8484deb0f8f408748fd7f53842ed4d622f0fca2f8d,0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465,111
0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465-113,FOR,152000000000000000,,15146699,1657880763,0x45bea66a5349134ecf48801b47607eb26196fa7c52ab2bb2ec0b0820e3b71daf,0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465,113
0x8fd882824d5520500a8f615117e9516213d00d6d-105,FOR,10000000000000000,,14769155,1652469028,0x96f7f65c7ea465ebe02b6e8a8b8e1fbfa8f5906ad4191c206bc8a43c39b66447,0x8fd882824d5520500a8f615117e9516213d00d6d,105
0x9033b241ebbfecaed501fad794afb57fdb27dc16-111,FOR,0,,15062947,1656762771,0xaad727c22562a6419de78c98194e1c064e5a767eee4a54adb6e37269b7b63f07,0x9033b241ebbfecaed501fad794afb57fdb27dc16,111
0x905341c6dc571b616ec79e1f7f5dfb0069b93126-67,FOR,4682871502754478827,,13558061,1636134689,0xeb0a55e0613fba87d984fcc608b9bc3b3a6d028de1349faccbffe9a56cefabfa,0x905341c6dc571b616ec79e1f7f5dfb0069b93126,67
0x9053d1dd614f3b1d3a1789ab7b6900d39eede97f-43,FOR,25000000000000000,,12244531,1618488164,0xaa056f7a68afc442db1e7f03d49114e5d44ad81c9c636d3be5f3b3c8aae09cc1,0x9053d1dd614f3b1d3a1789ab7b6900d39eede97f,43
0x905cc474c34d43f39e740157e94f90b59d19e25a-43,AGAINST,5000000000000000000000,I have not witnessed any instance where this has been relevant.,12248626,1618542078,0x36825617a771aa1d662ab1f290d9288274b9e743254b67c6e8613750f86e746e,0x905cc474c34d43f39e740157e94f90b59d19e25a,43
0x905cc474c34d43f39e740157e94f90b59d19e25a-76,FOR,5000000000000000000000,,13830080,1639843737,0x874bcb29877f024524bb0c60343b048823fc8c3f71285406ba1e6ccbe5d2e8d6,0x905cc474c34d43f39e740157e94f90b59d19e25a,76
0x908042de37497284a26cb6e89c0ddbd820d22647-105,FOR,10000000000000000,,14769117,1652468404,0x81f164e70604a543f0515ef1b0caf95cfde37e6da6fa84fa76cff92e211d5c6a,0x908042de37497284a26cb6e89c0ddbd820d22647,105
0x908e8e8084d660f8f9054aa8ad1b31380d04b08f-121,FOR,37323230000000000,,15474812,1662338290,0x57f44250ffa684f02c6ed27f2ebf4238c23706474386f180e14f99b10a781e49,0x908e8e8084d660f8f9054aa8ad1b31380d04b08f,121
0x908e8e8084d660f8f9054aa8ad1b31380d04b08f-51,FOR,37323230000000000,,12790289,1625794446,0xc728f8cb32741bc23452013b72534e15cdd0eabaef3d180f036a656cac3be5f9,0x908e8e8084d660f8f9054aa8ad1b31380d04b08f,51
0x90948e543580000d16dc8bf45454f80a625393b6-125,FOR,0,,15580577,1663748759,0xcd861cf0ec9d1cec7211282b95c99cf5ff3b7b93f6e83b15be8cdbde6a31cc64,0x90948e543580000d16dc8bf45454f80a625393b6,125
0x90c8c94b29a13b9d4d4ebbde8fcf394052e53ef0-111,FOR,1000000000000000000,,15061086,1656738321,0xa22cfa0d5059e012e05966530ed70f11e38fead7ba10d743c744b2d2fd03d722,0x90c8c94b29a13b9d4d4ebbde8fcf394052e53ef0,111
0x90c8c94b29a13b9d4d4ebbde8fcf394052e53ef0-115,FOR,1000000000000000000,,15256420,1659353817,0x6587d9b8a793ac7aedc284eaec4a9be63b395905ee254b7b208158c16fe06eb9,0x90c8c94b29a13b9d4d4ebbde8fcf394052e53ef0,115
0x90eb355a85ea5324529224945bb55f1960da1b47-44,FOR,303187088407392822,,12335130,1619696197,0xed740753e80fd637a1d47debfa8c2388bbc7bf22e7a72a45ce171bc9938df50d,0x90eb355a85ea5324529224945bb55f1960da1b47,44
0x90eb355a85ea5324529224945bb55f1960da1b47-71,FOR,303187088407392822,,13665276,1637594787,0x97fe69ed83d133eec1f2dce0361677ceea8e262d0bde986669026e427b208dfd,0x90eb355a85ea5324529224945bb55f1960da1b47,71
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-105,FOR,396142877042742392,,14768623,1652461822,0xf60700be00677a5c0dcc7555941f0a635a09a558f2653c91eb3c8740e1b26786,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,105
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-106,FOR,396142877042742392,,14771674,1652504059,0x3c7119d12249b9cfaf361ca743d5ae5563d0759a069787c0e2b7d0fe85fe1edc,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,106
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-109,AGAINST,1021142877042742392,,14977846,1655449340,0xbeb47491296bc092d66ea87f2e2c0e84d77a46eb315fc10e61b414f883cfde87,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,109
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-111,FOR,1021142877042742392,,15063927,1656775965,0x6392d22067727da06fcc0992f6b95eb4bad4b048f7c2f5a6f222e5fb1ab1dec4,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,111
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-113,FOR,1021142877042742392,,15151262,1657941490,0x7b25aa8f1c4cf38915ad570135bdc77b58abaae262d4cd637284d55a91c2ea5f,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,113
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-129,FOR,1017984375184515011,,15737394,1665642347,0x066ca1e640a27159f5919bc6471b3ba6b79ce90326f67fec0013dfc7f1b9dc02,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,129
0x910c60c049d833a7fd2f5bda310bbea1c5fa3598-93,FOR,0,,14441908,1648029979,0xe6b8d31f5ef3b188abc771d497cb448f6c06ec3c31bd0259afb6e1f7472c256f,0x910c60c049d833a7fd2f5bda310bbea1c5fa3598,93
0x91400be76b7171cf932ae252390d2b60e2c73013-102,FOR,30000000000000000000,,14666524,1651063211,0x082376ead3b04c790881f86b4ef51bab35e6f33e4398cce2e70d233d8cb9ea08,0x91400be76b7171cf932ae252390d2b60e2c73013,102
0x91400be76b7171cf932ae252390d2b60e2c73013-105,FOR,30000000000000000000,,14769420,1652472478,0xbf82693d633ab7fe86ccc0713dfc2ab1cca4cc45f7852ee984cc4f637d7af7e5,0x91400be76b7171cf932ae252390d2b60e2c73013,105
0x91400be76b7171cf932ae252390d2b60e2c73013-106,FOR,30000000000000000000,,14769420,1652472478,0xbf82693d633ab7fe86ccc0713dfc2ab1cca4cc45f7852ee984cc4f637d7af7e5,0x91400be76b7171cf932ae252390d2b60e2c73013,106
0x91400be76b7171cf932ae252390d2b60e2c73013-113,FOR,30000000000000000000,,15153174,1657966878,0x267d599484f148ad2ea6a55ceb51f8c51078362a16ac1e3c0c7bcb76850c6977,0x91400be76b7171cf932ae252390d2b60e2c73013,113
0x91400be76b7171cf932ae252390d2b60e2c73013-116,FOR,30000000000000000000,,15390772,1661178670,0x0d443c2dfe7b89b4a38840f29e6b2f61c5155befa40d13a04eafcf816b33b97c,0x91400be76b7171cf932ae252390d2b60e2c73013,116
0x91400be76b7171cf932ae252390d2b60e2c73013-117,FOR,30000000000000000000,,15424347,1661641562,0xb00980f37601e6010c0179c06a945585ad02b90958bf4c0e91bdc31bd3eb3649,0x91400be76b7171cf932ae252390d2b60e2c73013,117
0x91400be76b7171cf932ae252390d2b60e2c73013-119,FOR,30000000000000000000,,15472976,1662313259,0xc7d865f7bb10115e96aac745e29faa686aa31b2ecb1cb45316c8a7a58f1f19e7,0x91400be76b7171cf932ae252390d2b60e2c73013,119
0x91400be76b7171cf932ae252390d2b60e2c73013-121,FOR,30000000000000000000,,15472976,1662313259,0xc7d865f7bb10115e96aac745e29faa686aa31b2ecb1cb45316c8a7a58f1f19e7,0x91400be76b7171cf932ae252390d2b60e2c73013,121
0x91400be76b7171cf932ae252390d2b60e2c73013-122,FOR,30000000000000000000,,15492662,1662586453,0x49d1a90b69c550222d252611814e61aa7ed272cac90a071a4e236898c8e6f225,0x91400be76b7171cf932ae252390d2b60e2c73013,122
0x91400be76b7171cf932ae252390d2b60e2c73013-50,FOR,30000000000000000000,,12749607,1625247186,0x55910ea44c0d6abaf4ce737de25d8d3086a6df25ddf7d0b7eba9bdc87590164b,0x91400be76b7171cf932ae252390d2b60e2c73013,50
0x91400be76b7171cf932ae252390d2b60e2c73013-51,FOR,30000000000000000000,,12803488,1625972201,0x6241158c10b2a0888cafa0c89d186dce663d6661f22e6e488ad58c186ca1570e,0x91400be76b7171cf932ae252390d2b60e2c73013,51
0x91400be76b7171cf932ae252390d2b60e2c73013-52,FOR,30000000000000000000,,12803488,1625972201,0x6241158c10b2a0888cafa0c89d186dce663d6661f22e6e488ad58c186ca1570e,0x91400be76b7171cf932ae252390d2b60e2c73013,52
0x91400be76b7171cf932ae252390d2b60e2c73013-56,AGAINST,30000000000000000000,https://www.comp.xyz/t/formal-process-for-new-collateral-assets/2124,13022117,1628928910,0xc706f6e57ccd3e12e62505a8402eb9fb0f91c03df70478eb336a25b47238f7d4,0x91400be76b7171cf932ae252390d2b60e2c73013,56
0x91400be76b7171cf932ae252390d2b60e2c73013-59,AGAINST,30000000000000000000,,13219010,1631558165,0x2fb68dd47385951fe91ba052bf8503c15e0f4b2a13f0e6addb4b292d55f02242,0x91400be76b7171cf932ae252390d2b60e2c73013,59
0x91400be76b7171cf932ae252390d2b60e2c73013-60,FOR,30000000000000000000,,13224540,1631631778,0x492b15492bb259215e7990aa7b6966fe6cec873dbfaf07d25d30a01cef75304f,0x91400be76b7171cf932ae252390d2b60e2c73013,60
0x91400be76b7171cf932ae252390d2b60e2c73013-61,FOR,30000000000000000000,,13291061,1632521409,0x32728b4402c28e7413b51a445a9e59af4a92cd567556c66e673b7ddc1b279e8a,0x91400be76b7171cf932ae252390d2b60e2c73013,61
0x91400be76b7171cf932ae252390d2b60e2c73013-62,FOR,30000000000000000000,,13296382,1632591693,0xb163ad8994efe1edfa989c8cc422024d986ab4eb0815dd3e569421a78f68aaa0,0x91400be76b7171cf932ae252390d2b60e2c73013,62
0x91400be76b7171cf932ae252390d2b60e2c73013-63,AGAINST,30000000000000000000,,13357069,1633410624,0x637eb807f3fdd263bef97585f1d3623039f3339a5285a158c9c38fbc1e506acd,0x91400be76b7171cf932ae252390d2b60e2c73013,63
0x91400be76b7171cf932ae252390d2b60e2c73013-64,FOR,30000000000000000000,,13368438,1633563659,0xd9b2881f2798888bf040135c865b2d62e20289c09df43641443fcc245bae036d,0x91400be76b7171cf932ae252390d2b60e2c73013,64
0x91400be76b7171cf932ae252390d2b60e2c73013-66,FOR,30000000000000000000,,13560384,1636166006,0xa052fc2144f4c69d82fee48ac92a4cb2b67689c64193677b8979f0cc80519c78,0x91400be76b7171cf932ae252390d2b60e2c73013,66
0x91400be76b7171cf932ae252390d2b60e2c73013-67,FOR,30000000000000000000,,13572421,1636328629,0x04dd5efbbfee8efd1a53f0c01cf9bcf3b191fcfd6fa90087531fe80ca9621aaf,0x91400be76b7171cf932ae252390d2b60e2c73013,67
0x91400be76b7171cf932ae252390d2b60e2c73013-69,FOR,30000000000000000000,,13612890,1636878654,0xd4c6afb9b6f25f8aad9106ed75ee25ebde78f52ac50f7d1c1586d92bc1623b50,0x91400be76b7171cf932ae252390d2b60e2c73013,69
0x91400be76b7171cf932ae252390d2b60e2c73013-73,FOR,30000000000000000000,,13812556,1639609064,0xab7356b084a312714fa2d90919f69d140bc8009502bb9e439e427bfef6e945ab,0x91400be76b7171cf932ae252390d2b60e2c73013,73
0x91400be76b7171cf932ae252390d2b60e2c73013-74,FOR,30000000000000000000,,13812556,1639609064,0xab7356b084a312714fa2d90919f69d140bc8009502bb9e439e427bfef6e945ab,0x91400be76b7171cf932ae252390d2b60e2c73013,74
0x91400be76b7171cf932ae252390d2b60e2c73013-83,FOR,30000000000000000000,,14123747,1643766298,0x1b3c885fcb7c04fe72a20b7cb676acc70e07d88d711bb3fb59b5698608c32a79,0x91400be76b7171cf932ae252390d2b60e2c73013,83
0x91400be76b7171cf932ae252390d2b60e2c73013-90,FOR,30000000000000000000,,14412575,1647635148,0xcf0450de839c63e5646e785e0f8f80afe790cd40cec2f4cbb20bba5b9dd20381,0x91400be76b7171cf932ae252390d2b60e2c73013,90
0x91400be76b7171cf932ae252390d2b60e2c73013-92,FOR,30000000000000000000,,14443197,1648047162,0x10ffc6a94e1a3176e39df7f2ac6a11dff9318929507a3d8fe44c3678e460ce2f,0x91400be76b7171cf932ae252390d2b60e2c73013,92
0x91400be76b7171cf932ae252390d2b60e2c73013-93,FOR,30000000000000000000,,14443197,1648047162,0x10ffc6a94e1a3176e39df7f2ac6a11dff9318929507a3d8fe44c3678e460ce2f,0x91400be76b7171cf932ae252390d2b60e2c73013,93
0x91400be76b7171cf932ae252390d2b60e2c73013-98,FOR,30000000000000000000,,14543005,1649391941,0x0aba8001c5c96d45537c02be99da2969e190379b4ad96a80ca4ca4126b501e1f,0x91400be76b7171cf932ae252390d2b60e2c73013,98
0x9164e137a8b8a0e2d3b92de843d45660b6291522-117,FOR,0,,15421925,1661608370,0x20e3bafe51cce3f48c495b891dab022df6a3faba7b02cf9f3b881b3d998c49dc,0x9164e137a8b8a0e2d3b92de843d45660b6291522,117
0x916b7b7181d8115fa66c5cbf4d73b2ba7fca44c2-105,FOR,100000000000000000,,14768317,1652457575,0x0cbc25f03a24d8f4aac2dff7f9dab35740ab33bed4defa42472e9a9fb60813df,0x916b7b7181d8115fa66c5cbf4d73b2ba7fca44c2,105
0x9179107e3d45d841179729f02dba57c3342d7fdf-129,FOR,0,,15731246,1665568235,0x08948d7a0d970c30abcb5ccdf3e1ad5ef56a2ef4bd90ee1a90e6a742990258c7,0x9179107e3d45d841179729f02dba57c3342d7fdf,129
0x9179107e3d45d841179729f02dba57c3342d7fdf-130,FOR,22000000000000000,,15801998,1666421867,0x177910299ef06d873c237dcd2317c5602f0f554179e6b9fdce682edb9366cc4d,0x9179107e3d45d841179729f02dba57c3342d7fdf,130
0x9179107e3d45d841179729f02dba57c3342d7fdf-131,FOR,22000000000000000,,15802017,1666422095,0x94536d6afd1c3bff9877482eae3a94e4672b52fd2b20a6a86b192457557e8834,0x9179107e3d45d841179729f02dba57c3342d7fdf,131
0x9194370954e9ba65bc207578662c249384fefcee-111,FOR,1016758461864526472,,15058696,1656706959,0x1c180875829790f5187948a7679ad6cfa99506ddc08e8aace6ce033e7b6e57b5,0x9194370954e9ba65bc207578662c249384fefcee,111
0x9194370954e9ba65bc207578662c249384fefcee-113,FOR,1016758461864526472,,15156498,1658011723,0x594d041397956f3d5e90e5c31dcba561ba50a27491c270855a346e7afbc20966,0x9194370954e9ba65bc207578662c249384fefcee,113
0x91a1755f0a54477db518ac01698c6820c714255c-113,FOR,0,,15151992,1657951249,0xa5e5177da0b5398a96dd7a13942e8b62be833f3d7e5e4b8b736f1318cfe7c8c0,0x91a1755f0a54477db518ac01698c6820c714255c,113
0x91f7c7dc5a44276482c102178fe1d620b397c276-100,FOR,0,,14619739,1650428513,0x3947076b254db9ecd335e08c2b57c1e689ec04f33a5071f09f9dfbc68c3a91b2,0x91f7c7dc5a44276482c102178fe1d620b397c276,100
0x91f7c7dc5a44276482c102178fe1d620b397c276-105,FOR,200000000000000000,,14762840,1652382868,0x60e81e192a14781f2592bbdd0c4545376f38dac24b85f24ee165114cbc133864,0x91f7c7dc5a44276482c102178fe1d620b397c276,105
0x91f7c7dc5a44276482c102178fe1d620b397c276-109,AGAINST,200000000000000000,,14979598,1655475078,0x42ea03d53fbb755807b65a5a5bb89366e4fe7020a66fe3ca03c3aad48c9b57f6,0x91f7c7dc5a44276482c102178fe1d620b397c276,109
0x91f7c7dc5a44276482c102178fe1d620b397c276-111,FOR,200000000000000000,,15061368,1656742051,0x1c275a7788886cbc65ad08f245d65aef662a274ee1fac2011386d36132b11291,0x91f7c7dc5a44276482c102178fe1d620b397c276,111
0x91f7c7dc5a44276482c102178fe1d620b397c276-115,FOR,200000000000000000,,15266719,1659491840,0x3dc6ebd7a18aabe15cbb7555859c4bb3129d89e849a47d8594cc3bdef02e3766,0x91f7c7dc5a44276482c102178fe1d620b397c276,115
0x9212e74fb08d5e02d1f9ada1b65981f184b7157b-105,FOR,5000000000000000,,14765516,1652419903,0x1a201e7c784e0b66c42bf44d63875d874a6db7fba436c667fa8abc7b8072558a,0x9212e74fb08d5e02d1f9ada1b65981f184b7157b,105
0x9212e74fb08d5e02d1f9ada1b65981f184b7157b-106,FOR,5000000000000000,,14765516,1652419903,0xd9b67d7f5cb544e2ad2a83ce5c585f8dc356bcd1ba91b94871a68813d9577d6d,0x9212e74fb08d5e02d1f9ada1b65981f184b7157b,106
0x9218f7bb316ba22572779cd0a47fe02d380ac721-109,AGAINST,178933951870503854,,14968133,1655305647,0x5f4f5e51f61e5d64e4c70537ff19763243b507b05e8e64bccec69543323f9729,0x9218f7bb316ba22572779cd0a47fe02d380ac721,109
0x92194c61881d958001f992268cf7cb8023e738e1-125,FOR,629117786399344173,,15584276,1663793963,0x42386472a5f3687b10baf381791e94ccca3ab08ebe45facc1bc8463ff3479f23,0x92194c61881d958001f992268cf7cb8023e738e1,125
0x921e227f970343e46051b64c3f1457e60ed7a936-129,FOR,155987580457757665,agree,15729577,1665548087,0xb61fada4836c02a99bbc908e1620b58a2f9fb64b6df5879a099e7da76945befa,0x921e227f970343e46051b64c3f1457e60ed7a936,129
0x921e227f970343e46051b64c3f1457e60ed7a936-130,FOR,155987580457757665,,15801573,1666416743,0xe5ae3f496d39f2fe05a6df4db2224edbb9ae95dfaa96f1a1922037a031ca8bed,0x921e227f970343e46051b64c3f1457e60ed7a936,130
0x921e227f970343e46051b64c3f1457e60ed7a936-131,FOR,155987580457757665,,15801573,1666416743,0x6777dd16ef93a6a6e1642f6b7252d6627c3ba6d4042421036d9550a2eff1ba22,0x921e227f970343e46051b64c3f1457e60ed7a936,131
0x922f9785cb22e37a75b09cbd6bf3b15559209047-105,FOR,100000000000000000,,14767577,1652447626,0x642dc4b4dbf51dfe6cc5c7bd92d61fb151c1ef17f95ac14c0dbfd7ea6568206a,0x922f9785cb22e37a75b09cbd6bf3b15559209047,105
0x9237c0b91bb14ebd4e07c6406b6fce25e80d92b7-115,FOR,25000000000000000,,15256426,1659353947,0x20739cb632d0dddb394adb3e50a834328a9c615b6cbdc5905dfa6b4d64af1d95,0x9237c0b91bb14ebd4e07c6406b6fce25e80d92b7,115
0x9237c0b91bb14ebd4e07c6406b6fce25e80d92b7-99,FOR,25000000000000000,,14563305,1649665276,0x1e45d1330bae163809ac7ed212b224eae7eac673f51a967c0f16f011c5b5541d,0x9237c0b91bb14ebd4e07c6406b6fce25e80d92b7,99
0x924307c62bc76344f6ee4f49e4a7a49953af7cea-109,AGAINST,0,,14977889,1655449988,0x5db26ab3ffe02785ec1568fadd7a97b219b78ce44032742e6a90415e57a4be5d,0x924307c62bc76344f6ee4f49e4a7a49953af7cea,109
0x928cac2d3ff35abf98686ab4fa7651f41b01a912-128,FOR,0,,15677882,1664924207,0xee7d1231cb739891b3adf04960dde932a61bb952318564d48729b807d13e7a62,0x928cac2d3ff35abf98686ab4fa7651f41b01a912,128
0x92a27f87cf6363fea05563fff0dfa8a4c809b5c8-130,FOR,1000000000000000000,,15802754,1666430939,0x5b404a380b87cdaf5750ef22a9eecc3e619c769d1b775c46e4ef794a103dd216,0x92a27f87cf6363fea05563fff0dfa8a4c809b5c8,130
0x92a27f87cf6363fea05563fff0dfa8a4c809b5c8-131,FOR,1000000000000000000,,15802761,1666431023,0x3a39396cf404f50bc18a8d4c108c5a59546aa8e2b6e13e9e950fb2a7ca91ed4a,0x92a27f87cf6363fea05563fff0dfa8a4c809b5c8,131
0x92a61dd51ad69a0156bf2ff2fa5d9b0f6e6ac1b0-108,FOR,124508438165315280,Risk parameter should be updated,14924515,1654658814,0x61ea36ddaa3a5d281fd97c5cf6c94079c80f244be78be6483e730b0925a43013,0x92a61dd51ad69a0156bf2ff2fa5d9b0f6e6ac1b0,108
0x92a8e1ceba48f1e0df319b0a1b4fe4c700f48359-108,FOR,152000000000000000,,14944043,1654947326,0x39e6656a2a1e0e23d24c2d8bbeef1f15bc6e16db68fb7480e17d7100da31e747,0x92a8e1ceba48f1e0df319b0a1b4fe4c700f48359,108
0x92a8e1ceba48f1e0df319b0a1b4fe4c700f48359-111,FOR,152000000000000000,,15062287,1656753803,0x931260af6d19fe253b2f6d4129b15d0e2c0d07fa3b4522dd487d39cb6fa3704f,0x92a8e1ceba48f1e0df319b0a1b4fe4c700f48359,111
0x92cc5b8de992bb704afe270ff7d28930012248fe-115,FOR,10000000000000000,,15261757,1659425669,0x758e0d7519d3bc5c8f32ca2c839214fa8ddf4814a14206e44d068072d7ea36da,0x92cc5b8de992bb704afe270ff7d28930012248fe,115
0x92eebad529815f83348a1cbfd21bba700d8647e2-105,FOR,100000000000000000,,14767639,1652448471,0x3cb264aa3bc33a481c201be1a3749d3d781de779f29406791408656f9dc928bc,0x92eebad529815f83348a1cbfd21bba700d8647e2,105
0x9314a43eace623112ef70b411034f2b08840e112-106,FOR,0,,14772235,1652512113,0xb5202035854c351c3f57436c5bf6010df071a4295864c9e116d84125360176b0,0x9314a43eace623112ef70b411034f2b08840e112,106
0x9340494e3e86694fa8e387f6a12fdfc993dce58f-43,FOR,15000000000000000,,12243036,1618468274,0x25e53be4bbfffb3b5b5d62d0c864ca0d51508cefe5f32edff2c7e9c8fc572329,0x9340494e3e86694fa8e387f6a12fdfc993dce58f,43
0x9340494e3e86694fa8e387f6a12fdfc993dce58f-44,FOR,15000000000000000,,12334677,1619690410,0xe6434014f18e476fcc63a9b92bfe101df2506bf97b43d885a529c3e89f161823,0x9340494e3e86694fa8e387f6a12fdfc993dce58f,44
0x938a49e24fd7a26149dd537019078d8a8f919290-111,FOR,10000000000000000,,15061030,1656737607,0x819f55b6b605272f216037089dfa26b63035a19ca796514abe8dba86c4d59913,0x938a49e24fd7a26149dd537019078d8a8f919290,111
0x938a49e24fd7a26149dd537019078d8a8f919290-116,FOR,10000000000000000,,15388763,1661150507,0x247470e8d1da9de57bc77855f0e0f9fa8c53f1e1adb4a61953035732ccc72ade,0x938a49e24fd7a26149dd537019078d8a8f919290,116
0x938a49e24fd7a26149dd537019078d8a8f919290-117,FOR,10000000000000000,,15419872,1661579545,0xd826e715e77e0d8dbd7dabad71b72fc2e0f47cf7c599034717e1353c771b09b4,0x938a49e24fd7a26149dd537019078d8a8f919290,117
