id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd08603-0x114b8d7ab033e650003fa3fc72c5ba2d0fd18345,0,0,13665795,1637601804,0xddda9c1c31bbe7198269ac01b3569f563e2c8899171d0ba7777e98c2c95653b4,0x114b8d7ab033e650003fa3fc72c5ba2d0fd18345,0x20280096501f76e1c97fe6301edf38c928ef64af
0xd08607-0x536eb58233b53c2a353fefa3ef59641edab8bc9a,0,0,13665799,1637601870,0x125544e816a19de2bf0bcea6807b387d2fe77123bb251f97a959ac8176e4a618,0x536eb58233b53c2a353fefa3ef59641edab8bc9a,0x5400b773b8dfecb07c9665f50cd08a8cf23e2370
0xd0ffb4-0xd8fd1ad0da93d380c96b9de5f0b6624b03b7963a,0,1980.274549925065009377,13696948,1638028715,0x3ea24ccfe1dca81171e8216b56ff83f7cd44be0bf860a7aff64f073f3ef3b9da,0xd8fd1ad0da93d380c96b9de5f0b6624b03b7963a,0xd8fd1ad0da93d380c96b9de5f0b6624b03b7963a
0xd1dfee-0x811b889a5b073713e6591ee05b50c867a9722005,0,0,13754350,1638822099,0x8e783b03b15514932ee9e6f939552ef67c64a7a27a0e72a137100ba3fcc8e1ea,0x811b889a5b073713e6591ee05b50c867a9722005,0x811b889a5b073713e6591ee05b50c867a9722005
0xd1fc85-0xb55a948763e0d386b6defcd8070a522216ae42b1,0,0,13761669,1638922905,0x419c47518802965a3c79522247196e7d5eac554a600d6a3d23e4afcccfb86b1e,0xb55a948763e0d386b6defcd8070a522216ae42b1,0x94c54f1bc3115681c7689de21016ade0e66a1ad4
0xd1fc8c-0x51300b7a9e75376abab7b3d4f9fd505bb314be43,0,0,13761676,1638923042,0x0e216920f7ddcff7b1a3d4f45da3f53f2a9feb9dfd866e787e0be5bba975aa08,0x51300b7a9e75376abab7b3d4f9fd505bb314be43,0xf4322912e24a6a79941c838bbe544b9b51ef0425
0xd1fc93-0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,0,0,13761683,1638923128,0x0a9e1bba1c379da9b7777eee0d77db21c05cb8569bda9df7e10abd559b796feb,0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,0xf0b285aa01c7606842bd3e3e50fe9e2ab1ef4cfc
0xd1fc9e-0x10f5c0f9431c3161c73a32969434f1ddf9f0df78,0,0,13761694,1638923461,0x5abde9d7a819c71c91fe293f64d72f0ab0f0305fe1c47890e9fd802788f1d8ef,0x10f5c0f9431c3161c73a32969434f1ddf9f0df78,0x0ab4ec122fba494f07a34254f59ffc2629aa1933
0xd1ffad-0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,0,0,13762477,1638934317,0x224d8fe51566e44335dc1ce55acab2de30a3de37b2356a65e3a0e35e4a65d50c,0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,0x5051c0dfc005c947736a362e890346c9980ab7d1
0xd20119-0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,420069,621,13762841,1638939241,0xf04c2ef78d44757dcd40852ed2cddb71386aaf79910c07f9eddcadde270f8c58,0x3490590e79b84553495b2f3f04a9c1ee7ee60e90,0x19f99f2b085adf38ea5c4d9c7df6f582629bf9d9
