id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x08cb9809a1ad227470300451a7acb57cf7df5241-2,FOR,500000000000000000000,,13508815,1635465363,0xf3b82845909a385919435bfc55f21e91aca3b9bde1c74b94903638dccbcb258c,0x08cb9809a1ad227470300451a7acb57cf7df5241,2
0x08cb9809a1ad227470300451a7acb57cf7df5241-3,FOR,500000000000000000000,,13542364,1635921547,0x55841a87f37f5b00835de31b8d5b82415879ade87c3bcb23a09ce16c60d641ed,0x08cb9809a1ad227470300451a7acb57cf7df5241,3
0x08cb9809a1ad227470300451a7acb57cf7df5241-4,FOR,500000000000000000000,,13647548,1637352080,0x2dde2b0413273eba83f7e020c883d028fe9a7ffcdd343b284d90a87dd1acc3f8,0x08cb9809a1ad227470300451a7acb57cf7df5241,4
0x08ddc43bba135009d3e03e0b33b6ef3c70cc4c2a-6,FOR,1100000000000000000,,15287790,1659776291,0xde27d967513efadf80f0b7c1007efafae7f2a21c9e9cd2b9eacb9f00d52d8f4b,0x08ddc43bba135009d3e03e0b33b6ef3c70cc4c2a,6
0x08ebfdb527eb9215e05cc5959aefaf68df0f7e76-0,FOR,6419717363273717159294,,13381930,1633746759,0xc3ea61cda6b27da266ec8b720ea762a910ddecf7422b2eef9e4c2883be885b14,0x08ebfdb527eb9215e05cc5959aefaf68df0f7e76,0
0x08ebfdb527eb9215e05cc5959aefaf68df0f7e76-3,FOR,6419717363273717159294,,13574645,1636358916,0xa5b977cd6c4c945ba59fc8f58fd7f373ec2c691742a9a8ed1ebcdacc6ff29aa5,0x08ebfdb527eb9215e05cc5959aefaf68df0f7e76,3
0x08f2853e96f1897cd83ae2cdca3455ee8706cc1a-7,FOR,840458063584000000000,,15620683,1664233295,0xb3391d1a08957e3b8051c0c9e5c0d592880491d5d79c497c63b504eec54a7bf5,0x08f2853e96f1897cd83ae2cdca3455ee8706cc1a,7
0x098091becc290848a31e79982ab6e5a393dbfa69-0,FOR,6478833601778968648982,,13351345,1633333478,0xde3283eb6336f854a18c0b1624078291438afa4d6821b2560db16b21c4f4d742,0x098091becc290848a31e79982ab6e5a393dbfa69,0
0x0a552e04f67dbe46a756f073b6df04fe5ad8ed23-0,FOR,1164752556258763829374,,13381904,1633746402,0xfeb1558272bb3445d17dd2b4a205ada59fa65555dea60d8ff0d1b13d4ed13c26,0x0a552e04f67dbe46a756f073b6df04fe5ad8ed23,0
0x0b5c9c03e99f2297c47c741c157482f8a4e71741-6,FOR,1235444358141892918,,15276326,1659622192,0xed6290c96d7ef5faf7ea877cc27fe9743bd7144b357e9639c530e1a9d3fc284e,0x0b5c9c03e99f2297c47c741c157482f8a4e71741,6
0x0b5c9c03e99f2297c47c741c157482f8a4e71741-7,FOR,48436162037759402536,,15610964,1664115839,0x9acfb380179c56d2788d4e3dd017dbf35116e6c7725625b307d6689faf96f849,0x0b5c9c03e99f2297c47c741c157482f8a4e71741,7
0x0b5c9c03e99f2297c47c741c157482f8a4e71741-8,FOR,48436162037759402536,,15646458,1664544599,0xbfdd4939dff82be3d0e44dc2222299bd01052e0ec968fe645eb9fc3fd20b2d64,0x0b5c9c03e99f2297c47c741c157482f8a4e71741,8
0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee-4,FOR,992973684144758154329,,13642820,1637285663,0x008b28a636c1e8635755ed22ea529fffa0dc9e199bef3a9342e6cb6bdec932a9,0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee,4
0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee-7,AGAINST,17086721125052638322737,,15608560,1664086859,0x4bc3226d34831994ee817e7812ea00a5dae45ea8faa024aaeeeb350cfc243524,0x0b7e38bf0bca35d9c5b435dae88ae6c74acab7ee,7
