id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xe66990d76abb350d21ff68b71b9ef2d29896543f-111,FOR,384000000000000000,,15802807,1666431575,0xa91ae820fe9e299a202db3b8c3107338333732c5aaae9731a5d274bc2ab80b95,0xe66990d76abb350d21ff68b71b9ef2d29896543f,111
0xe66990d76abb350d21ff68b71b9ef2d29896543f-112,FOR,384000000000000000,,15802963,1666433459,0xbd3dadae3f0e0c7a2f9910b8733389e82eea8955ce0be37caa28f52df94fc853,0xe66990d76abb350d21ff68b71b9ef2d29896543f,112
0xe6753ad7cf78385b3c369504377799a66f87479e-108,FOR,1000000000000000000,,15743669,1665718151,0x759821768060e83718686c40641f291424d28fcc283b1a3a92bfdf87e34ca9b5,0xe6753ad7cf78385b3c369504377799a66f87479e,108
0xe6753ad7cf78385b3c369504377799a66f87479e-77,FOR,1000000000000000000,,14852791,1653635703,0x111d6ed7af2daba0652f3cecd7bb607f33203d0b90aba769eb48b471a06bb6e8,0xe6753ad7cf78385b3c369504377799a66f87479e,77
0xe6753ad7cf78385b3c369504377799a66f87479e-80,FOR,1000000000000000000,,14941490,1654909149,0x34107937671dd63c29c3ebe7edfdade4538f2caccb2119c0da63f55c6c326922,0xe6753ad7cf78385b3c369504377799a66f87479e,80
0xe6753ad7cf78385b3c369504377799a66f87479e-85,FOR,1000000000000000000,,15087193,1657087081,0x11c582c33885d3295b90ffdf203bf0438944197b94f6b7f5a3b0f8d67e0f80de,0xe6753ad7cf78385b3c369504377799a66f87479e,85
0xe67f1c66e8881742d21f845684b26ff806efc9a8-85,FOR,42000000000000000,,15082003,1657017634,0x65893bf3a660e66aef66a48b9dd8fc818f7d1c6a2fa4da137a5e4fe8674b5110,0xe67f1c66e8881742d21f845684b26ff806efc9a8,85
0xe67f1c66e8881742d21f845684b26ff806efc9a8-87,FOR,42000000000000000,,15140017,1657791873,0x906a1fc166a7de72dca7c6117820c8efbc3b53ec681acf36a43dbe28290b97f6,0xe67f1c66e8881742d21f845684b26ff806efc9a8,87
0xe69574577a939c8f755e0f93714212f28dd9a733-87,FOR,448839546404262597,,15138959,1657778612,0x1b43e9d10cbab48c30d713e4e330f3037c34edd0dee51dba523c362bd902734f,0xe69574577a939c8f755e0f93714212f28dd9a733,87
0xe69574577a939c8f755e0f93714212f28dd9a733-89,FOR,448839546404262597,,15189874,1658458658,0xef85f56dd6a2d91e5a1136c5b06338d65f9713e3b1faa85b3871cfa9ab18b40c,0xe69574577a939c8f755e0f93714212f28dd9a733,89
0xe69574577a939c8f755e0f93714212f28dd9a733-92,FOR,448839546404262597,,15325447,1660285894,0x065b1a9d1747914357408fc9a097713cdee9aca785f8e768c0a96ff7c143174c,0xe69574577a939c8f755e0f93714212f28dd9a733,92
0xe69b52b65a3fc26bf68c75700e9afb15391d9db5-6,FOR,160000000000000000,,12171565,1617518560,0xd399b1e4e3201659e56db80bea4349ed5223970ac95eb8130869ab54c233c9c4,0xe69b52b65a3fc26bf68c75700e9afb15391d9db5,6
0xe6a630eacdc5a3621cbaf81c401fc34b4a7e4656-97,FOR,110000000000000000,,15479287,1662401054,0x780284de1ce8697be22131398a8cbd4c24a0afd359895fb8e0145bb91705f211,0xe6a630eacdc5a3621cbaf81c401fc34b4a7e4656,97
0xe6b4a4972abe38820322af468f3aee439f652704-89,FOR,20867600000000000,,15190405,1658466054,0x3b70f617119e3e0cfb6395f395452aef3c8a8cd256c4f9f477ff818eb4b57127,0xe6b4a4972abe38820322af468f3aee439f652704,89
0xe6b4a4972abe38820322af468f3aee439f652704-90,FOR,20867600000000000,,15235294,1659069405,0x056db9cda6172483c7e846c50c61e057033133df927d38f2a43a396ba9c74387,0xe6b4a4972abe38820322af468f3aee439f652704,90
0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33-106,FOR,1000000000000000,,15757904,1665889835,0xaeef9b246a35472255aea6f1d6abeb702909f7305b5316f0903b0292973b685e,0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33,106
0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33-108,FOR,1000000000000000,,15744527,1665728507,0x9dcc4dc26d87bc7984d59949afea62eabd5b606e6f9b2283ba8e2f2b3c1853fb,0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33,108
0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33-85,FOR,1000000000000000,,15088969,1657111018,0xb75787d718cdfc7d86528a7ac0b7e20960839bfa930c5debce5e6cf2e5e198be,0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33,85
0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33-91,FOR,1000000000000000,,15242835,1659171315,0x2f685d5a7505a6a8d1cc8a70054ffcc49734a26736235ac5bd61ba45e0cb00dd,0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33,91
0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33-97,FOR,1000000000000000,,15475687,1662350925,0xb4c9d19c1d10618ab735bf423af921baf3365293483bd4b8980356545492da07,0xe6c2c118fdbfedb21f7f051e8a9360626a3f6d33,97
0xe6c6523cd68e73c55958bca91616b109b1ed061b-89,FOR,15731832838514332889,,15189836,1658458189,0x5c414da762b6ddb89c6bebc0a1899e4f1909459146852974d49f69cdcb5a2875,0xe6c6523cd68e73c55958bca91616b109b1ed061b,89
0xe6cd4d9a442a0fd653b0d09f3b46d16008f0d6e0-97,FOR,100016750000000000,,15470103,1662273180,0xc25b921ff33ede131f8870a059471a0e4fa1920c5b2db401559597f6ea6f7226,0xe6cd4d9a442a0fd653b0d09f3b46d16008f0d6e0,97
0xe6d49571728f49284cc2ccaaf3659515a20bb679-71,FOR,1100000000000000000,,14708783,1651637460,0xd61a30c7113866f10a3d0432c205c2efb5fe3aa942e8386e021e2bc54727ae1b,0xe6d49571728f49284cc2ccaaf3659515a20bb679,71
0xe6ec7f3155bf378a24b93677eff2ccf05def231d-89,FOR,14855528618853490,,15189791,1658457708,0xef07e91a63fafa7cc21f67c5e2d0301268ebf74f377ee7dc9a7d94c1a6a631d1,0xe6ec7f3155bf378a24b93677eff2ccf05def231d,89
0xe6ec7f3155bf378a24b93677eff2ccf05def231d-91,FOR,14855528618853490,,15241295,1659150006,0x7a979749e6a693be4bb3829d6fda476b8286c8f0d40ee38904d0e918ad82c3a2,0xe6ec7f3155bf378a24b93677eff2ccf05def231d,91
0xe6ec7f3155bf378a24b93677eff2ccf05def231d-97,FOR,14855528618853490,,15470155,1662273825,0x8e0c1fcf38ae24ea752cd95103285e91bac300895cfea0687cf9f8cf1954425b,0xe6ec7f3155bf378a24b93677eff2ccf05def231d,97
0xe6eec76c1b1577354c07b07fb59abae58dfe5844-65,FOR,10000000000000003,,14352065,1646822160,0x9e79763bdaf6f60953d21c374a93d9ee0366bce94e28c64735a51ac63abddf19,0xe6eec76c1b1577354c07b07fb59abae58dfe5844,65
0xe6f7b37dd383e761b3a827679efb63ede7e38942-106,FOR,17638939357450942,,15755816,1665864623,0x0d489e67a22d5b3629032319dd73aee39b9dae585ea10c021cca0a35caecf036,0xe6f7b37dd383e761b3a827679efb63ede7e38942,106
0xe6f7b37dd383e761b3a827679efb63ede7e38942-109,FOR,17638939357450942,,15779332,1666148483,0x97a1502db9bd813e2bc402101c7d2e30de29beef4a5be5f294a8f3779fbdcf22,0xe6f7b37dd383e761b3a827679efb63ede7e38942,109
0xe6f7b37dd383e761b3a827679efb63ede7e38942-110,FOR,17638939357450942,,15785847,1666227107,0xeda1cdce9f11f09182ce201f7ade092735ab51af624b1c713a1624cbdc85314a,0xe6f7b37dd383e761b3a827679efb63ede7e38942,110
0xe6f7b37dd383e761b3a827679efb63ede7e38942-111,FOR,17638939357450942,,15800965,1666409423,0x4f6e25fbc6c27ba138305123ea247c9e143b4dbe0573a147db6a2911422da9c7,0xe6f7b37dd383e761b3a827679efb63ede7e38942,111
0xe6f7b37dd383e761b3a827679efb63ede7e38942-112,FOR,17638939357450942,,15800966,1666409435,0x13c17bbec3f6cef1875200bfbfcc2f3b50ae28c61857adcb9d250fb8cf951932,0xe6f7b37dd383e761b3a827679efb63ede7e38942,112
0xe6f7b37dd383e761b3a827679efb63ede7e38942-113,FOR,17638939357450942,,15890869,1667495135,0x3aa7e599d966434fe22f5ce06f1c21593d47973df5257a3d39d816d92603b876,0xe6f7b37dd383e761b3a827679efb63ede7e38942,113
0xe740e9feb3b69490fc087843ba639294f1477606-113,FOR,18233137931211753,,15877108,1667328983,0x6c441f8998893dcaaaad3461d00a85633f15825653beac28b51a199afafa6b35,0xe740e9feb3b69490fc087843ba639294f1477606,113
0xe75002b41e2b8d0bfa53171c0a0ee76ff9ed9748-61,FOR,110000000000000000,,14270711,1645730985,0xaa26d0433785e055df37cc841916c192befd8eaea1410ec849512d8422d4b049,0xe75002b41e2b8d0bfa53171c0a0ee76ff9ed9748,61
0xe751d603315441969aa06b98b0ece6bc13d49a8e-6,FOR,160000000000000000,,12171569,1617518598,0x488b38a9f21de3e38bde5364063a18aa01d16f9e2ca66a9dfa269987abefefb3,0xe751d603315441969aa06b98b0ece6bc13d49a8e,6
0xe7737b11f9da53838a8406b7884fba44d7bee96b-106,FOR,17000000000000000,,15751231,1665809363,0x0f62a6509d60ee988566fcd2d6da0c8a233db18e4156650514fe26c09a7da791,0xe7737b11f9da53838a8406b7884fba44d7bee96b,106
0xe7737b11f9da53838a8406b7884fba44d7bee96b-108,FOR,17000000000000000,,15738558,1665656411,0x74b955ff7740720f6dccbfacc32db1053959c3719bc8a143925efd9e279c50c5,0xe7737b11f9da53838a8406b7884fba44d7bee96b,108
0xe77587e3a723b1d314c73f77e822b704a3ffb403-109,FOR,100000000000000000,,15781088,1666169687,0xce80567aee60cb026267e56dca2e80e4936912150cacda2f3512832ccc6a6bb7,0xe77587e3a723b1d314c73f77e822b704a3ffb403,109
0xe77587e3a723b1d314c73f77e822b704a3ffb403-110,FOR,100000000000000000,,15800703,1666406255,0xef544de4c5a74d3991b31bc8a752cd914bbd919d3e2690544c7cedd696aa10b7,0xe77587e3a723b1d314c73f77e822b704a3ffb403,110
0xe77587e3a723b1d314c73f77e822b704a3ffb403-113,FOR,100000000000000000,,15881432,1667381183,0x105f67870d4b42c513ac787a1f540a8c2588d0dbeebc1e683622416db7bc74d8,0xe77587e3a723b1d314c73f77e822b704a3ffb403,113
0xe776b14985b0ea61d298c10c33ab0be88ece90bf-102,FOR,23595658600000000,,15637518,1664436599,0x99c247b051f40ba7129db15397159f6183e063634dee7ef9ce467e5e2d7e158a,0xe776b14985b0ea61d298c10c33ab0be88ece90bf,102
0xe77e6b7f2127d758811b19e48422e40c6625ed41-86,FOR,853637450000000000,,15108239,1657368417,0x58109f3fee4d069bbe8f60357a1a25c00a5995e603c185b273cfe866aa95c3f4,0xe77e6b7f2127d758811b19e48422e40c6625ed41,86
0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f-85,FOR,110000000000000000,,15087225,1657087458,0x7426afaa09f433f4dc2a0ff56410baabcd95fe34e6ae52bfa30b86d0fe80951d,0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f,85
0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f-90,FOR,110000000000000000,,15235690,1659074928,0x1e8f6e584f9178f7058c9ad26c65d307cef825c8f21c0acf71f33e16806a63a5,0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f,90
0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f-91,FOR,110000000000000000,,15235698,1659075062,0x5a27a3fee0e1092cae7b9d04b571a3e8e3b2e453691be59d6d244a3146bd733b,0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f,91
0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f-98,FOR,110000000000000000,,15482919,1662451811,0x5d528431467812240fcee35b1748aaf8cfcef77efb6a04716da9c12065161cf0,0xe7841ad5db7f6b9fa089ac3100a9623c6aa3730f,98
0xe78c9c0f0e54ea0231fb4310c6345f19f06a3b7f-97,FOR,248930972064056,,15465188,1662205460,0x44f99f75c6d40c39d67bd5d5b6cb90cb97e0ab6df113bf80b74d88c798a72904,0xe78c9c0f0e54ea0231fb4310c6345f19f06a3b7f,97
0xe790838395810d9d9c8d5102e6fd05127e655de7-104,FOR,35070619519969950,,15687961,1665045995,0x4d9c95715199886c71b84df84549c85b12419d47a5f009341259e07d43fb8905,0xe790838395810d9d9c8d5102e6fd05127e655de7,104
0xe790838395810d9d9c8d5102e6fd05127e655de7-105,FOR,35070619519969950,,15687961,1665045995,0x22c61651486e3c17e1c854815a0241cf0b4cdde9c5548e64eb41c0ab9eb0e9e7,0xe790838395810d9d9c8d5102e6fd05127e655de7,105
0xe790838395810d9d9c8d5102e6fd05127e655de7-106,FOR,35070619519969950,,15737295,1665641159,0x7d6ed70db0ba5f8435b54a477798e7a21527375f10537cf82aa7fc7d75c1e1f5,0xe790838395810d9d9c8d5102e6fd05127e655de7,106
0xe795d7bacda05d346abf88a003efb38d2b67c885-108,FOR,19690355542953270,,15738482,1665655499,0xe769c88ff1393fe4f98b7749abe095cf6da1367485b430c8d742acd9f858af54,0xe795d7bacda05d346abf88a003efb38d2b67c885,108
0xe7c1165423a1276cb917b4887bf60231bc3fa4b9-112,FOR,1743607464834564071,,15804854,1666456259,0x1ed17b6942fffe0ac679b68e11288935110f7b43e27560b57dec1a68fbfbbd29,0xe7c1165423a1276cb917b4887bf60231bc3fa4b9,112
0xe7c724f87ecff8e2f563962f96b6c291cbd729cf-111,FOR,1111273518477630266853,,15816300,1666594427,0x5a940dfb8f6d698ee5f06c40ad13a4c74e1e5962e9df667bb9203ac5bf96bb3c,0xe7c724f87ecff8e2f563962f96b6c291cbd729cf,111
0xe7c724f87ecff8e2f563962f96b6c291cbd729cf-112,FOR,1111273518477630266853,,15816302,1666594451,0x19333188fdaed14d65a7250a617814c1dde37c459f52b947440f28c1c354efca,0xe7c724f87ecff8e2f563962f96b6c291cbd729cf,112
0xe7c724f87ecff8e2f563962f96b6c291cbd729cf-113,FOR,1118304757453010392407,,15893358,1667525183,0xc885fcab06c8f63ca35d6dc056d4e83c4d447a4407cc7a4d17dc6b0f334badd4,0xe7c724f87ecff8e2f563962f96b6c291cbd729cf,113
0xe7c724f87ecff8e2f563962f96b6c291cbd729cf-87,FOR,800076291508504348150,,15136300,1657742579,0x0026104ef943946c295d689f50609d48a7509fce8aef3c77c02bdcbff525e4ab,0xe7c724f87ecff8e2f563962f96b6c291cbd729cf,87
0xe7c724f87ecff8e2f563962f96b6c291cbd729cf-89,FOR,900086291508504348150,,15182871,1658365038,0x8952ef17f16fdda5d7cb439dc3b8e6ba1feee6f9fe80605fa10d3730c732000b,0xe7c724f87ecff8e2f563962f96b6c291cbd729cf,89
0xe7c81a7c175de2c5768cddfb37381a15a2a6a37e-86,FOR,75000000000000000,,15113475,1657437045,0xa675d4acff3e94738aedd376c9c92e82fac02c145c2a47089be9eda879caeb92,0xe7c81a7c175de2c5768cddfb37381a15a2a6a37e,86
0xe7c81a7c175de2c5768cddfb37381a15a2a6a37e-90,FOR,75000000000000000,,15236285,1659083283,0x42e02afb3aea07b7e8ea1d94aee0bacf7c7e0cb255fb3ced9faa6f59f40d828a,0xe7c81a7c175de2c5768cddfb37381a15a2a6a37e,90
0xe7f70eb27806533e60128623371530a20577cb3c-106,FOR,10000000000000000,,15758434,1665896231,0xea68706993d5f4085e72c8a65a3fdfb08e7dc67c094e96d6e7cf064c276ea7a7,0xe7f70eb27806533e60128623371530a20577cb3c,106
0xe7f70eb27806533e60128623371530a20577cb3c-108,FOR,10000000000000000,,15738554,1665656363,0x9b1b82b7373bb522354d265efe5f6a5bb82ba2b7716a93f20061d33eda2ba33f,0xe7f70eb27806533e60128623371530a20577cb3c,108
0xe80993295bb740187cda01dede6d8831d6754a24-5,FOR,102976860000000000000,,11831731,1612999199,0x4149709f6ee2e87b42a59e11eaafb360a4ee3a9101a3900059047f54c2efdeaa,0xe80993295bb740187cda01dede6d8831d6754a24,5
0xe81b63111a88bf9a5b22832ef594ea7a2d487824-68,FOR,110000000000000000,,14467210,1648370533,0xe647b3811dca31d897f1edabed515089937f4955448f2dec8d36ec200eee0d08,0xe81b63111a88bf9a5b22832ef594ea7a2d487824,68
0xe831c8903de820137c13681e78a5780afddf7697-39,FOR,431263912328647871008,,13374407,1633644896,0x2d211f4753e7adb7b854ad9236787ac97d92dbd3384be731d8890e111649b3d0,0xe831c8903de820137c13681e78a5780afddf7697,39
0xe831c8903de820137c13681e78a5780afddf7697-44,FOR,432236781478651569524,,13508803,1635465232,0x3a37d8f06fe0b674d074350722064dc3df39489a7db1cebe5ac6fed793a068a5,0xe831c8903de820137c13681e78a5780afddf7697,44
0xe84fec3f6418a154c742a5217eb496590ac22766-67,FOR,60000000000000000,,14447577,1648106482,0xaec35b86d6b28d222c28906fef58eec1b36ee01aebee891d501c5ec7ab6d2afa,0xe84fec3f6418a154c742a5217eb496590ac22766,67
0xe86142fd9ceb3bbe99c889c0d6b58f4ab1e6cf9f-106,FOR,109886730000000000,,15729383,1665545759,0x6bf1369b18441d344db986c7a52c723c5efb5747d0eae666c77b4f2ed9ccee7b,0xe86142fd9ceb3bbe99c889c0d6b58f4ab1e6cf9f,106
0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a-91,FOR,10000000000000000,,15231494,1659018177,0x4dd3bce4114312791fe07d621bece8ba9ac46a7d7521ec32a9ea686c36684609,0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a,91
0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a-93,FOR,10000000000000000,,15402571,1661339482,0x39c6b0798fc52cf828ecd780cda9dbca439e54ca35145ff92dad752bb2ef9187,0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a,93
0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a-97,FOR,10000000000000000,,15477731,1662378886,0x8873a45ad8c692c3bc830db5c77af5453e48829127b84352337c3d6bb286754f,0xe864a041e3df1808c89d81b0d6b3a0ba33cc472a,97
0xe8782e32f1eeafa94e90704ea6dccffb8bcd5849-2,FOR,304464922060514922586,,11618521,1610167542,0x3ce3b870955fb7c7f6bca590d8d04688ac85810833de8b7e63a9b1025f97967f,0xe8782e32f1eeafa94e90704ea6dccffb8bcd5849,2
0xe87bb1d31e8b69a51ef38b5e73dff2efc32fd309-89,AGAINST,4023110369204797341207,,15191251,1658478267,0xcc6a36e0ea72c08d55f5ca2e86c6533ec45904afc6fb607f90ba640b4f388efe,0xe87bb1d31e8b69a51ef38b5e73dff2efc32fd309,89
0xe88632728ed377f556cb964e6f670f6017d497e4-56,FOR,1083000000000000000,,14067104,1643010891,0xce0546479ded09bcc1e3dab36c0bc7bb81380277246db75f79bcb0964e007fb0,0xe88632728ed377f556cb964e6f670f6017d497e4,56
0xe88857d67cf8e0031ca1674ffe17f72578e566ee-22,FOR,102713775355636837763,,12955849,1628041398,0x103295def68c3d93d5b74ff7b49ebb98c4b4a286549f5fe6eea0942290787f45,0xe88857d67cf8e0031ca1674ffe17f72578e566ee,22
0xe89b273031b3e5acb9e35190fff9e816dcde3091-103,FOR,506985185231521642,,15654942,1664647103,0xb0fea88796b2ca1b2b0776ff8282c6dbdac6e534a722ddfb5c47ff05d41357d8,0xe89b273031b3e5acb9e35190fff9e816dcde3091,103
0xe89b273031b3e5acb9e35190fff9e816dcde3091-104,FOR,506985185231521642,,15694013,1665119039,0xcbd092f4f459f913a212043e95314f817e381e63e48d0b4626b041d2cdaf458c,0xe89b273031b3e5acb9e35190fff9e816dcde3091,104
0xe89b273031b3e5acb9e35190fff9e816dcde3091-105,FOR,506985185231521642,,15694018,1665119099,0x737e877fd9c4127cbd754349f2f0ab74665dd721e46a38f17fbc2027eedbbb34,0xe89b273031b3e5acb9e35190fff9e816dcde3091,105
0xe89b273031b3e5acb9e35190fff9e816dcde3091-107,FOR,506985185231521642,,15700157,1665193343,0x1bc73ef9379a6d6dd68b11ed9ae236c6fff70b1aa0d427606d897bc184628034,0xe89b273031b3e5acb9e35190fff9e816dcde3091,107
0xe89b273031b3e5acb9e35190fff9e816dcde3091-111,FOR,506985185231521642,,15809067,1666507079,0xb9faf9a29b036c03f811da9ce67c75eb0e19dde89c7bd1dbbf5b72df96abd42b,0xe89b273031b3e5acb9e35190fff9e816dcde3091,111
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-76,FOR,375000000000000000,,14809305,1653024601,0x0d48815773df90bd38579499585bee67e88b32e497bc5cfe7004695c19014656,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,76
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-77,FOR,375000000000000000,,14846890,1653552583,0x791e06c815bbd983467e7cc3832a1dea1a2552e95ed7397356e00cadd520bc51,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,77
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-80,FOR,375000000000000000,,14941263,1654905546,0xc89de98cb64f6b0421ca87723456ca466a5fc75247dac2ed1598a3ab15a9ab1b,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,80
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-85,FOR,375000000000000000,,15082633,1657025556,0xe6c15a63b587680ea5d4842d1ec6521754a09f1dbefbbc5d24fa99f473855ea0,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,85
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-89,FOR,375000000000000000,,15190845,1658472288,0xd5f0e3d9a9e732c117e5975f9d437c1157a6749c0568d808a861677e05e9f8f8,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,89
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-90,FOR,375000000000000000,,15236264,1659083065,0x9ba92b3ab8fd41aa3d3a0dc0d800c4c4303af333cfd4bc5d737643f55a5dbd1c,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,90
0xe8cd4cb68dd4c79d118368f36d8564f3134c180d-91,FOR,375000000000000000,,15236292,1659083383,0x94dff8224595c3498c1df740b19ab4e34a505a0f51ed202a0b46d2c33fdd3fd7,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,91
0xe8d2e851ed430fbc56b18e824aae993c41129c17-71,FOR,50000000000000000,,14708780,1651637433,0xa580367bbc5632dd06fad926f97275d93ec1cdd120fbbaac40fbe35f23bb07b1,0xe8d2e851ed430fbc56b18e824aae993c41129c17,71
0xe8d2e851ed430fbc56b18e824aae993c41129c17-86,FOR,50000000000000000,,15113416,1657436344,0x6b435f8345f2c6cac3920799c6ccb75a423cced5510a0ca289218df7ad95ccfa,0xe8d2e851ed430fbc56b18e824aae993c41129c17,86
0xe8d2e851ed430fbc56b18e824aae993c41129c17-91,FOR,50000000000000000,,15235727,1659075507,0x49496c3f6843f02bb54e328396e262b4862b178838e274cf617a68c7e7eb8618,0xe8d2e851ed430fbc56b18e824aae993c41129c17,91
0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374-85,FOR,100000007806201250,,15087348,1657089095,0x1990549a321c5953e5372cd0fa902e6af48d21cfbb90f30719c29330dbfa26eb,0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374,85
0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374-86,FOR,100000007806201250,,15106612,1657346314,0x8d3383f50e7d82dc1cd33d3e7fdcd21f6a66fde60d4e7b4486ab29c95fb9a985,0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374,86
0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374-89,FOR,100000007806201250,,15190220,1658463388,0xf594708a0703853979a4f774a07b4563cce6da670549519d8ae4531797c635d6,0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374,89
0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374-91,FOR,100000007806201250,,15241318,1659150353,0x693950862f9ee0634df5eb5b58d72ee21e7aef2254c46b900a7247123d011b74,0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374,91
0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374-97,FOR,100000007806201250,,15471409,1662291380,0xea55e1b6fda3c8a34ff9398b93161129418eda1806b5705f37a63c7c5aa8d8c1,0xe8d601728cf47a31c0fb45fc7fcebaf3e25c5374,97
0xe8e83ddfc373bbbd22edf5a80a30ec7ded8f2b47-85,FOR,163475165796632900,,15081786,1657014686,0x7e4b47bcca177c0c776e62ac21b7c387eed3940b6a6199521814f0d825261801,0xe8e83ddfc373bbbd22edf5a80a30ec7ded8f2b47,85
