id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x46e52a6bb5178151c5b98de52fc607860c84e8ac,0,0,1,[{'id': '0x46e52a6bb5178151c5b98de52fc607860c84e8ac'}],[],0,[]
0x46eec124bbbb2989fa6c01fea3e5ca8a0ed185bd,0,0,1,[{'id': '0x46eec124bbbb2989fa6c01fea3e5ca8a0ed185bd'}],[],0,[]
0x46fdf7a382c295f773f7246b53b534412bf12cff,0,0,1,[{'id': '0x46fdf7a382c295f773f7246b53b534412bf12cff'}],[],0,[]
0x47045d1ee924ad6ff890ce8b52d6c1f08ad42235,0,0,1,[{'id': '0x47045d1ee924ad6ff890ce8b52d6c1f08ad42235'}],[],0,[]
0x470c4462c67a3fab03901b81c0b96909f8330ca6,0,0,1,[{'id': '0x470c4462c67a3fab03901b81c0b96909f8330ca6'}],[],0,[]
0x470d8cf3ea1a0c31070d92b41020993584bd6328,0,0,1,[{'id': '0x470d8cf3ea1a0c31070d92b41020993584bd6328'}],[],0,[]
0x47162e548d00ec046e0205c1addbf9f976f6c418,0,0,1,[{'id': '0x47162e548d00ec046e0205c1addbf9f976f6c418'}],[],0,[]
0x471e384c494fe2be18ddccc6967f0e1c24ea672d,0,0,1,[{'id': '0x471e384c494fe2be18ddccc6967f0e1c24ea672d'}],[],0,[]
0x47346d5b73becbad67694eb4daf4ef928ae2cdf8,0,0,1,[{'id': '0x47346d5b73becbad67694eb4daf4ef928ae2cdf8'}],[],0,[]
0x47396f3bc72e4daa8f3ea44dad448177cf5b0a3b,726647326082386986869,726.647326082386986869,1,[{'id': '0x47396f3bc72e4daa8f3ea44dad448177cf5b0a3b'}],[],0,[]
0x47597e3f4e32157fd75b13ea6c017226d3f4c7aa,0,0,1,[{'id': '0x47597e3f4e32157fd75b13ea6c017226d3f4c7aa'}],[],0,[]
0x475a42b526f60b6961349159cdae56cddc139d5c,56033863121831282901,56.033863121831282901,1,[{'id': '0x475a42b526f60b6961349159cdae56cddc139d5c'}],[],0,[]
0x475b6ff6603f17177b7e419d1ad2791fb82a3a56,10000000000000000000,10,1,[{'id': '0x475b6ff6603f17177b7e419d1ad2791fb82a3a56'}],[],0,[]
0x4765697e4e357148f0819b961bd7ec4837d1020a,33000000000000000000,33,1,[{'id': '0x4765697e4e357148f0819b961bd7ec4837d1020a'}],[],0,[]
0x4768a6333875062f08eeebd6703ab1ce3f122e07,0,0,1,[{'id': '0x764d2f2e65153a08c5509235334b08be2ae02915'}],[],0,[]
0x476e23bfc5415397021a74e525640b328a12b81e,0,0,2,"[{'id': '0x2f34ee226e149a1fe2d03e883df9544d84c1c47c'}, {'id': '0x476e23bfc5415397021a74e525640b328a12b81e'}]",[],0,[]
0x476e8c784cb487ba1532907556e47ab960f5d137,0,0,1,[{'id': '0x0e7462db19d0b95adcb5c847dacb110c7b182d50'}],[],0,[]
0x47730b4e512f0cd5e6f8057b61032c63c007017d,50733822592526265337,50.733822592526265337,1,[{'id': '0x47730b4e512f0cd5e6f8057b61032c63c007017d'}],[],0,[]
0x4777596c60d2724c690c6f65a180c32d0375db79,0,0,1,[{'id': '0x4777596c60d2724c690c6f65a180c32d0375db79'}],[],0,[]
0x477c43b4835cfdabbeca1db95ca830b9865a588e,756471293785957410,0.75647129378595741,1,[{'id': '0x477c43b4835cfdabbeca1db95ca830b9865a588e'}],[],0,[]
0x478680c5b1c6378451debafcd65af4827236dc3b,0,0,1,[{'id': '0x478680c5b1c6378451debafcd65af4827236dc3b'}],[],0,[]
