id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xdf51a1e4808d1442d761813dc4d4d2ba05a9fd09-40,FOR,0,,12009607,1615363300,0x4cc1babbb27a1eb39aeb8ec91f37fbbdae3e98665e0c2a71ebeb00cf4b13ce28,0xdf51a1e4808d1442d761813dc4d4d2ba05a9fd09,40
0xdf51e6b5185d43b2747556db504c90393b6be51f-26,FOR,5144424340000000000,,11018404,1602207691,0xf805d3c517198058ac7db3ddab072ae4c433f383c3044f1d5f0bba623ee903cd,0xdf51e6b5185d43b2747556db504c90393b6be51f,26
0xdf5e61e7b0ed5e489263a182ce12c1aaf54cc89a-14,FOR,465644084769901319,,10401180,1593976271,0xa6e544a74f55bab759306e2aca1fdf70811f27f5139adfc7068f4a4ac8357afe,0xdf5e61e7b0ed5e489263a182ce12c1aaf54cc89a,14
0xe0163dc765e9eb9a05a1d05a8b3288c912d16033-40,FOR,20000000000000000,,12013786,1615418750,0xd3a9672c4ce64f745db42de035dd60176988d245d6f62c7ce61fe858c81098b6,0xe0163dc765e9eb9a05a1d05a8b3288c912d16033,40
0xe01900543ea0dab27ea711af6e2ebc8bce586b94-40,FOR,0,,12009811,1615365922,0xd8f481c22b3c21898065f4e9a9917fba75c042db6aea612843e6bebd5619d252,0xe01900543ea0dab27ea711af6e2ebc8bce586b94,40
0xe02c4de60234da63e759eee3f1af219075e55e3e-30,FOR,3228315008305294,,11403293,1607312846,0xec4be5a8bed4ddba59d5ac3c59a7cb25cf2c7960a950f13ae798e29342b10ba7,0xe02c4de60234da63e759eee3f1af219075e55e3e,30
0xe02c4de60234da63e759eee3f1af219075e55e3e-35,FOR,9217263052057558,,11629930,1610319029,0xad127a720e2bcfbe6350f0576a3ee55d480d72ab3d12f5c3aab3f00350fd54ff,0xe02c4de60234da63e759eee3f1af219075e55e3e,35
0xe09568554ba1820af4cf5dbacbc4db1575167452-10,FOR,11224082876930987,,10320131,1592889759,0x395628083667b21f3ffcea3d004462df7f7fcb683d0118761f41bce4fbe80850,0xe09568554ba1820af4cf5dbacbc4db1575167452,10
0xe09568554ba1820af4cf5dbacbc4db1575167452-11,FOR,11224082876930987,,10360482,1593430385,0x0a046be37cb4d346d5acfc7275688da7bf683c668c451ac1261a05d2ee7649df,0xe09568554ba1820af4cf5dbacbc4db1575167452,11
0xe09568554ba1820af4cf5dbacbc4db1575167452-12,AGAINST,32825668966804599,,10376176,1593641621,0x303882df8e8c1bb375060ad0e862717ff4b7c0e84ce79e6ef1afa294ee3ec03b,0xe09568554ba1820af4cf5dbacbc4db1575167452,12
0xe09568554ba1820af4cf5dbacbc4db1575167452-13,FOR,56732667485547833,,10399227,1593949775,0x690ac4740e601da08d6be1ef0e1d46382e0b63e146438d9c476e7464c774f467,0xe09568554ba1820af4cf5dbacbc4db1575167452,13
0xe09568554ba1820af4cf5dbacbc4db1575167452-14,FOR,56732667485547833,,10401356,1593978374,0xa88ddae8a6280cbb7fd9c3737fea18166ce54018cd6b0ba2562015f3085339f8,0xe09568554ba1820af4cf5dbacbc4db1575167452,14
0xe09568554ba1820af4cf5dbacbc4db1575167452-15,FOR,78629462374008620,,10424403,1594285383,0x3d6992c9ca2abe886330dce27dcf95f225bda6cf7dcba40d18095f968fb3d53d,0xe09568554ba1820af4cf5dbacbc4db1575167452,15
0xe09568554ba1820af4cf5dbacbc4db1575167452-16,FOR,78629462374008620,,10426461,1594313628,0x34493d150aee552bf2d3d53392f5b6c312ac326eebf1c330755273543fde851a,0xe09568554ba1820af4cf5dbacbc4db1575167452,16
0xe09568554ba1820af4cf5dbacbc4db1575167452-17,FOR,109494795552545216,,10504922,1595363354,0xdb8da93678ddd8d71fcefdef30c4163e2438d685000fab1e2b37ad70571d5255,0xe09568554ba1820af4cf5dbacbc4db1575167452,17
0xe09568554ba1820af4cf5dbacbc4db1575167452-19,FOR,284880178296503459,,10656968,1597392341,0xf4294b2f514937658cc3b1c23e183d2680ceb42b3df2b832719fb67bfd7f3ade,0xe09568554ba1820af4cf5dbacbc4db1575167452,19
0xe09568554ba1820af4cf5dbacbc4db1575167452-21,FOR,284880178296503459,,10751305,1598645982,0x7f297b55d0c53d840b26721f1078d3a2e4c1f15829c17966d6d88770c3e1dcfd,0xe09568554ba1820af4cf5dbacbc4db1575167452,21
0xe09568554ba1820af4cf5dbacbc4db1575167452-23,FOR,528312196075664826,,10875610,1600292301,0xcc0e07b73daace435d4af85c92c7dca5805b5e1880430f9c7010ca85c445e321,0xe09568554ba1820af4cf5dbacbc4db1575167452,23
0xe09568554ba1820af4cf5dbacbc4db1575167452-25,FOR,528312196075664826,,10963753,1601469034,0xba8b054fab64aeece226197a9a8d87e2de24b3602181bfa243f1e36c1c0938a4,0xe09568554ba1820af4cf5dbacbc4db1575167452,25
0xe09568554ba1820af4cf5dbacbc4db1575167452-28,FOR,528312196075664826,,11186584,1604438378,0x04187fba20e12a9ccd5862448cf00974de082008881d7ddf298a134ab92f5398,0xe09568554ba1820af4cf5dbacbc4db1575167452,28
0xe09568554ba1820af4cf5dbacbc4db1575167452-29,FOR,528312196075664826,,11229377,1605005599,0x9816aa48a6265e42fbbd95d442bb9050dcffa7797eb17c774608097b08b94e92,0xe09568554ba1820af4cf5dbacbc4db1575167452,29
0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514-30,AGAINST,1000000000000000000,,11400222,1607271437,0xa385410116570fdc283bc55eb2452303219cb1d4387ccb389744ccc2b6c03916,0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514,30
0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514-31,FOR,8000000000000000000,,11408299,1607379333,0xffc7d9bf446a373b3acdcca398ad6987cf0b94eab24c327bc810684cffc21a34,0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514,31
0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514-35,FOR,8000000000000000000,,11630542,1610327307,0x7038957d522c98aa0b1319eca65dd1a1e1808d9b6fc4e02b089334850c9b54f9,0xe0b39ddf429590ffc01f5488ddc0db8f0d1e2514,35
0xe1243b3cb9a9c5da2e07e41b19c2d9770c35965f-17,FOR,1728081239874955,,10490441,1595168081,0xe1675f5eb1a1d4a35085b1c2a4d20451ba10ab5fffca40e50f6c7d3a305699d5,0xe1243b3cb9a9c5da2e07e41b19c2d9770c35965f,17
0xe1243b3cb9a9c5da2e07e41b19c2d9770c35965f-18,FOR,2988546228812750,,10527423,1595664218,0xcbfa5791496f76072cd8486607cc9cfb5b52adbe223b325771dfa1b4b68c855e,0xe1243b3cb9a9c5da2e07e41b19c2d9770c35965f,18
0xe144441d67dd9decbfddf26fafbf9f2b979407f7-40,FOR,0,,12009811,1615365922,0xee24f3776e37afa2cb5459ee29ed328d92a10eadccd4c868c0080be6953ef605,0xe144441d67dd9decbfddf26fafbf9f2b979407f7,40
0xe1617b7c488431e9d89d8d4bf44698986b3a53fd-37,FOR,5203486883435523477,,11822554,1612877760,0xe5410e03f8926f4199d450b44dfa4aac366eb29ac9e348a3c9196de977a84873,0xe1617b7c488431e9d89d8d4bf44698986b3a53fd,37
0xe21ad9710a96a50f6f5a13ac4600fae126c5cc1f-11,FOR,2983501560302787423,,10363471,1593470793,0x281913b155936d4c6cac46635d2e3b8d15c9036bc273b414ca0ad561ada76321,0xe21ad9710a96a50f6f5a13ac4600fae126c5cc1f,11
0xe21ad9710a96a50f6f5a13ac4600fae126c5cc1f-12,AGAINST,4619628927674583212,,10381728,1593716460,0x68d2bfb0a368bf29f4bc490427429b2d8594b3d220224a27ff02b98c3a93b6df,0xe21ad9710a96a50f6f5a13ac4600fae126c5cc1f,12
0xe23c9586dcd121f716f4ac75b4855251f87c6346-40,FOR,20000000000000000,,12013786,1615418750,0x42c5c8a546d467d316f24449170726f9e1d54b02e8155e6fce3fe1ff9328c920,0xe23c9586dcd121f716f4ac75b4855251f87c6346,40
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-10,FOR,4449376975259440,,10320852,1592899477,0x71da19c584d72d53c6de4260defbce12706cbaf00e3d7d319e0d22a0607d63bd,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,10
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-12,FOR,4449376975259440,,10382863,1593731401,0xb2777fdef1a8b17983e48d8f64a39d7749e65811f43733d67182520a7de465c2,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,12
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-14,FOR,7994870809525399,,10408581,1594074481,0x8b1155cd4da64ec0711d78df912a2df4d831f7313aef81acef24f1eb6102a4ed,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,14
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-17,FOR,11789164492372619,,10504359,1595355926,0x724b01a73343c91b362322d3f18bdcb24d5e473b5b435e5cd581c7a0f057a418,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,17
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-22,FOR,33601402622114335,,10830733,1599697297,0x9269a3102c662e9e1bb995b651c0899f3ec86e3e67d8150c9b0adc716a18cb42,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,22
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-23,FOR,33601402622114335,,10886015,1600430154,0xc618dbca5faf203fcf88b6c3b67f183353d075bea084fafa72a98605d1ae482d,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,23
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-24,FOR,1030691542622114335,,10952424,1601315886,0x1167d1ead9da2576e1ccafa9ec7a0a919fb2e197922df7872b2339549262484c,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,24
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-26,FOR,775471124988703705,,11019213,1602218750,0x0db2ae1497a3d976718d2b5e591d0e347dca5262b8658a6e75b3b38511b5ac66,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,26
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-27,FOR,775471124988703705,,11043237,1602538390,0xba795d217d7341d2d6bc2dfb734347692f870d319d9677f6a20c0305207944cb,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,27
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-29,FOR,4141561951032684,,11226138,1604962352,0x63ce4989190aab4c01cfb1cd74544972345fcccbb4dd3bc58e9a5e641c8e33bd,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,29
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-30,FOR,43337817173695307,,11396339,1607220614,0xba7319e2a190c07ceb5c802ec0ed35a77180b2b1389b1c080ff43a5cfe0eae9b,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,30
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-36,FOR,47614046185958196,,11780300,1612315613,0x90487af8e113843980e88e1930d4581e73e903dae347055dfae2eb532910f0f5,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,36
0xe248e8e146482ae90dc02daed506d802a8c5ee9f-9,FOR,2297097341633870,,10297565,1592588450,0x739bfc9a7c3a0028408da1f0b64cddf4c55b074d2259a76f6b55f7b05cd62087,0xe248e8e146482ae90dc02daed506d802a8c5ee9f,9
0xe25d5c876e24c52f0938967fb6e164bb70bb2362-42,FOR,7827868156257360,,12115152,1616768615,0xa71f631276502648955f1434c93cd9f78dee778080bcfc8f8e4cddbceb04e0b6,0xe25d5c876e24c52f0938967fb6e164bb70bb2362,42
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-24,FOR,536077725656072484,,10943028,1601188362,0x1bfdc9c997fb0811475d8b50fb8b156b940b8513838f95f0015518693a61adc6,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,24
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-25,FOR,536077725656072484,,10964275,1601475885,0x8b84ae331635bb456b562ca15570be89d67f3dc79930d41f166b4e8bc5b268c3,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,25
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-26,FOR,536077725656072484,,11021596,1602251042,0xe190573fa1c15d9ea2c85827624b2f9ed7ee2bc59c4cd1ca9315787dbe651eb2,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,26
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-27,FOR,536077725656072484,,11054038,1602681959,0x78d8a1cfa6ca23b36d47d722f64362bd826d97cccaff9dfc94640a5a61ee02c7,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,27
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-30,FOR,642655115656072484,,11409068,1607389592,0x06f44483ca74863b27a781be99d0e87a5dd122ff0b01823abfb46c2a56d3055d,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,30
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-31,FOR,711613265656072484,,11409008,1607388893,0x648f08f4b20a3dd83c51e79b15d74ba99b1d6de1820abeed8a537635659abb33,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,31
0xe264886feb92e9c6a92fa196dfdc09d330b66c17-42,FOR,711613265656072484,,12109221,1616690549,0x26554117bb5da37925bc2c42c851c151b9b08c14e66de735d8df009dff583fe7,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,42
