id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x38a02b64ccd5b157062cd2bad9ecd7f85d0b8480-1,FOR,110271927322064573040,,14975768,1655418638,0xead7bcdd4162ac5ed1b033ec30c0e4437e8117db4636eae737a2cc5e37c28744,0x38a02b64ccd5b157062cd2bad9ecd7f85d0b8480,1
0x39936278f0d3ccfe59daf1675bbc5b685724df25-5,FOR,0,,15229093,1658986109,0x34ce4e6563500a95674f9ff16e0a6abc54b83ba32d516e84a739931fa2045db8,0x39936278f0d3ccfe59daf1675bbc5b685724df25,5
0x3abdb6c900c78dc1856798e63952991d2d648280-13,AGAINST,0,,15607222,1664070779,0xf86fb1eebb63f864190f895fa987f107c107bacb3fcdc8cc8178fc6750a386b6,0x3abdb6c900c78dc1856798e63952991d2d648280,13
0x3c2c1d706a27e505d824ab5a5af81043108f0368-6,FOR,0,,15275084,1659605145,0xd0af16c78b070bf4409e1cd6e69153765b66ef4eb9a6b1810b1dfd8c42ad24a9,0x3c2c1d706a27e505d824ab5a5af81043108f0368,6
0x3d19cd3d126abd128ad1a073b7705ff06d36d213-6,FOR,0,,15270702,1659546536,0x2ba32938e0247b14b9e291956046f12c8581c62bfc02449649837804295bc3b3,0x3d19cd3d126abd128ad1a073b7705ff06d36d213,6
0x3da960cdb7050a84b25408e8d42e38cb0678ff93-6,FOR,0,,15269299,1659527635,0x82e1f7c0f3aeacfc5384979257fa36777c56710119844cf75f083936bca1eda6,0x3da960cdb7050a84b25408e8d42e38cb0678ff93,6
0x4094414d366c338857d01990b53dd2c74946af56-5,FOR,0,,15224146,1658919562,0x5c321ace5eb51ea05135c771b72244707c415fafbac7cfe2bfd17cc339d4476d,0x4094414d366c338857d01990b53dd2c74946af56,5
0x412e8fb17da79d49e149e34186d55ce39dddac3e-6,FOR,0,,15277498,1659638106,0xa267fe22e30cc620df8fa1ca0c6cc23726bf32c94f64e1a2e5a81641159fd84b,0x412e8fb17da79d49e149e34186d55ce39dddac3e,6
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-1,FOR,25997337060059262199,,14975844,1655419841,0x6239f357b8e07932828a85d9a660e0f0be863c00347b3a30851c4be8f10274af,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,1
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-2,FOR,25997337060059262199,,15058284,1656701192,0x6fb6fa39c16b97ccc7583c2daadf9872932b2ffed168328d38f4d3b3733dac26,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,2
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-3,FOR,1025997337060059262199,,15089554,1657118753,0x8315a6a4bb3515399568d6c85cc19eb1fb3a508854060f58451a43a2a534065b,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,3
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71-4,FOR,592603524551592203947,,15125675,1657599602,0x334c6b8453aacb7f90ffe190e3711d6c66246fcaee6e3d86eb26448113b1fe25,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,4
