id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x7f7ad73518c490885723b425a998921bb3cd309a-91,FOR,100000000000000000,,15236825,1659090446,0x236f68a243252962eed9aca0dd93a64481c75dc5e3ee0cbc734caccb70d79720,0x7f7ad73518c490885723b425a998921bb3cd309a,91
0x7f7ad73518c490885723b425a998921bb3cd309a-96,FOR,100000000000000000,,15464531,1662196892,0xb25a07a8fec932473c8d3d4d551b21bd21525b9bde4fc0e8773eac7efe925ce1,0x7f7ad73518c490885723b425a998921bb3cd309a,96
0x7f7bac92aa3e28351f9e89535ca334e8a44542d0-85,FOR,22226255544358326,,15081825,1657015360,0xa70f85359f2330963c8edde49b848323ede255a7f71b840a3b254b9cafb43cfa,0x7f7bac92aa3e28351f9e89535ca334e8a44542d0,85
0x7f7bac92aa3e28351f9e89535ca334e8a44542d0-94,FOR,22226255544358326,,15400384,1661309309,0x0de1386a833ae098d83712511953b2c811a88194b523d6a6d98d38388ab6c4b3,0x7f7bac92aa3e28351f9e89535ca334e8a44542d0,94
0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441-87,FOR,10000000000000000,,15135107,1657727017,0x6cc864e9e7fc38a2aef23cbfcaacae3a6e74fe034708e6ef7babeca30376c011,0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441,87
0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441-89,FOR,10000000000000000,,15187963,1658433303,0xe5819b61f93a5a98e8de15b1816f2ddd817a8120ee4b1d1e9c45aa00acabcb2a,0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441,89
0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441-91,FOR,10000000000000000,,15224378,1658922636,0xe4645c236fb415a2e7ed396cbfbd6e63776d8e5aff610e5286e1d26cebd55466,0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441,91
0x7fa1df01a19c64a3808e69cc1e2796143d4185d5-106,FOR,10128754610338572138,,15753970,1665842363,0x8acf7d8a23d47553e8ab7c7edda3a4b1e24ea60e1f89cd67c6405898b3ec238c,0x7fa1df01a19c64a3808e69cc1e2796143d4185d5,106
0x7fbde8b27d2b4f164b66f2a9dc02bbd6697e5b19-106,FOR,6998247348984042,,15759723,1665911819,0x3079e3eb2fb7f35f1e816236cab5f5dd0de8ada73547a4e33430d78b678799ec,0x7fbde8b27d2b4f164b66f2a9dc02bbd6697e5b19,106
0x7ff4f8fe1dbbba8dc27103359bf96e97a4d44114-91,FOR,25000000000000000,,15230928,1659010160,0x83f5282b48622e5da90aaf524809c218556163dd2f5d3c238120fd5ed55a7ad9,0x7ff4f8fe1dbbba8dc27103359bf96e97a4d44114,91
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-100,FOR,33778573640846451,,15532403,1663151096,0x97a2a057ad2683b115f387583db8438a9ac9a93c63cfde4418d49e65588d66c2,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,100
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-101,FOR,33778573640846451,,15532427,1663151459,0xcf943ba3ffc117b763bb0275b7f4bb85ae26a93e0b654553415902361b36c32e,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,101
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-109,FOR,13521343052332451,,15774422,1666089203,0x21832421bff37e607a2eaec8e24b91ce7391f676ec0cfe740bf88bcb1c83e2d2,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,109
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-90,FOR,33778573640846451,,15223664,1658913458,0x20418738e20d3e0a7d35e2b54556e366c70876f9a6616e50105debfe325920e0,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,90
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-96,FOR,33778573640846451,,15457292,1662095634,0x65f2b1649a20155c856d60d49bf9e65687fe80df213dab5b35acc55424a4d11d,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,96
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-98,FOR,33778573640846451,,15495844,1662629948,0xc25f3e643f1cfdded9bb183b37ccec553fce40d0da6e305d5df1e7f5c503376c,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,98
0x8006a98215728f26b7ebfc06f518ec5cf2ed8022-99,FOR,33778573640846451,,15495836,1662629863,0xa666ca38ba49b3e7a17765e08af240a493f4621943c893f7681f2c2c59c27c3a,0x8006a98215728f26b7ebfc06f518ec5cf2ed8022,99
0x800ed249c34ffc7a104fdc01b13f9913e3344cc9-106,FOR,24393556079741351585,,15759576,1665910019,0x63c854b5e600e8449cb9edff13191f79144c37df7b8bdbc220f292d038c4298e,0x800ed249c34ffc7a104fdc01b13f9913e3344cc9,106
0x800ed249c34ffc7a104fdc01b13f9913e3344cc9-70,FOR,22691570000000000000,,14666137,1651057938,0x67cd919d1c98c5c55d6aa58daec9661ffd63375e9aad4ce136eeade6f940ce0c,0x800ed249c34ffc7a104fdc01b13f9913e3344cc9,70
0x800ed249c34ffc7a104fdc01b13f9913e3344cc9-75,FOR,22691570000000000000,,14779116,1652606555,0xa65716f8e6999c40badcf09bb42a7aad8e020d7ea4c6840a33f2ab8b9db30fcb,0x800ed249c34ffc7a104fdc01b13f9913e3344cc9,75
0x80260566b57bb662d9a6d9f26248cad0e17c90f1-108,FOR,30000000000000000,,15742726,1665706787,0xaae2ea2ae03e61f39fd89e3523a14a92e5ed2001767902b0347180ee76cae0e1,0x80260566b57bb662d9a6d9f26248cad0e17c90f1,108
0x80260566b57bb662d9a6d9f26248cad0e17c90f1-109,FOR,30000000000000000,,15773295,1666075631,0x1b108ca3f2d7ef376254af53c5d04367c3197173cf26519685b0fc9299a2bb92,0x80260566b57bb662d9a6d9f26248cad0e17c90f1,109
0x802dbd9af9055c0c8c92c610106618289d31eff9-106,FOR,17666034419274648,,15757876,1665889499,0x395255965d796c3a74d1bcd9182ef7be10b4fb9a2429da1f203c5ff0343cc45a,0x802dbd9af9055c0c8c92c610106618289d31eff9,106
0x8036c45ffac7980483862d8a8ce07635107e8c7c-61,FOR,184097500702261725374,,14268656,1645703777,0x7018e6da5d7eff4ad550cd38a2b2e9fab8fd616f094da37f82e525df06482e90,0x8036c45ffac7980483862d8a8ce07635107e8c7c,61
0x803826866d2077473cc9ec296381f6c6a2c401b6-66,FOR,29100000000000000,,14365735,1647004323,0xc4fba15db74b8f8be86d2366fa21e3e16213eba45d44d510bbf4c874ab5ad8a1,0x803826866d2077473cc9ec296381f6c6a2c401b6,66
0x803826866d2077473cc9ec296381f6c6a2c401b6-91,FOR,29100000000000000,,15241292,1659149994,0xf832bf43c8cc5a008cd7c517bb8d71cd39dfb8ef7033e9c348387ada5302ee3d,0x803826866d2077473cc9ec296381f6c6a2c401b6,91
0x803826866d2077473cc9ec296381f6c6a2c401b6-98,FOR,29100000000000000,,15483345,1662457655,0x2b24a34ce9b46e895b084c320d565505d5bea9ac227f0f1801649c40417d0540,0x803826866d2077473cc9ec296381f6c6a2c401b6,98
0x8042d9d476cfd2cc1bcdb4326d5ca3f30a994379-12,FOR,1319551730985776346,,12371369,1620179652,0xe3cb13dc7f347a5326710ccfdf15c90295324f8ec1e359f33407c0a2a3e53407,0x8042d9d476cfd2cc1bcdb4326d5ca3f30a994379,12
0x8074b72802b331c84d25bfeeaea96416fefa41ec-96,FOR,153513372268102,,15465949,1662216136,0xbc99c0eb6ecea5097718c9e6bf0100e9fcd830012c9e3705175fbe4635c93cb4,0x8074b72802b331c84d25bfeeaea96416fefa41ec,96
0x808527049f5f9fc9156f1725b72bffa305d414b4-111,FOR,162388295245026825,,15802664,1666429859,0x76c2c75067cd230bfa8a5d3f6c7f6c47962e1c804a7fd825237d0b90f16afb32,0x808527049f5f9fc9156f1725b72bffa305d414b4,111
0x808527049f5f9fc9156f1725b72bffa305d414b4-112,FOR,162388295245026825,,15802662,1666429835,0x4e92840764455c3df1ad12be5d2a112d45b892bcaeb364f7bb03184555058b17,0x808527049f5f9fc9156f1725b72bffa305d414b4,112
0x808a023b72260170c95d831f589a1ae0dca1e43e-56,FOR,100137301313645290497,,14068666,1643032020,0x23bc1d44e68247bfe0cb4c43aebf324dcf204b0af65a12c89fca905187725584,0x808a023b72260170c95d831f589a1ae0dca1e43e,56
0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5-104,FOR,51141451262149170,,15687961,1665045995,0xbd35bb5dbd369e430e085ff245c9f818cdfd391e31e57e1db81928c93e7645ab,0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5,104
0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5-105,FOR,51141451262149170,,15687961,1665045995,0x5d9f1148658d50910be890ed0dfe4580bbf18138095b9ba8e08f85c9269cb622,0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5,105
0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5-106,FOR,51141451262149170,,15737303,1665641255,0x587bc6418be30cdbd04feca3baddf9422629591ab726650bbf41a32a4cc259b8,0x80979bb32bf1bfc37cc8c40c06d618a7580c74a5,106
0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08-70,FOR,161346413680000000000,,14680245,1651249615,0x4833f2e041a947cb40317d55fc6bd014350b9b8afe59dec30dd8f1fe74ea4ec3,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,70
0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044-110,FOR,325496500000000000,,15795709,1666345979,0x1026e53f3a5c2b4485f9bf01e06f718ba539df6b557457beb92e18837844abb8,0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044,110
0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044-111,FOR,325496500000000000,,15809044,1666506803,0xc5f2bdfa958a0a68f9593fc062ac0368aa4ef17ce98b2779efc109f9b22b2cb3,0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044,111
0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044-112,FOR,325496500000000000,,15809049,1666506863,0x155cd89da5a5cc94dbfabb1b0196233dcf183ba4358d46febe600e08a2f655d3,0x80a4b33b7b1ebb3013bb8b4dcee9f55f221fc044,112
0x80ad7547d879ab0481eda439bf0514e02b0cc2b9-58,FOR,6221000000000000000,,14235835,1645264290,0x1d2b9344782412ce0917aa6987cca19f29b1ab33e7f6d0f640d3fdb455608819,0x80ad7547d879ab0481eda439bf0514e02b0cc2b9,58
0x80ad7547d879ab0481eda439bf0514e02b0cc2b9-59,FOR,6221000000000000000,,14236078,1645267597,0x2d3c83a23c2c8ed733939ddeb0c6084b8acd5d109400617aa40ba9eb6bb3d3f2,0x80ad7547d879ab0481eda439bf0514e02b0cc2b9,59
0x80ad7547d879ab0481eda439bf0514e02b0cc2b9-60,FOR,6221000000000000000,,14235854,1645264485,0xe739253b4df5aebe21809aa7b573b1e269b74181e67c7bebe5bf24070316d02f,0x80ad7547d879ab0481eda439bf0514e02b0cc2b9,60
0x80af5afa7786a62f7c11e8c31cd1d871a4604c20-85,FOR,10000000000000000,,15094007,1657177996,0x252b5a86ede4a5248e7cbf1e6b1302c6e253b6065ff965075d06a11a09a3c37e,0x80af5afa7786a62f7c11e8c31cd1d871a4604c20,85
0x80af5afa7786a62f7c11e8c31cd1d871a4604c20-90,FOR,10000000000000000,,15235916,1659078143,0xb3f9bf477b1e790ccc577b81da14349bbda2138effdf1e257e1e9ffd26429206,0x80af5afa7786a62f7c11e8c31cd1d871a4604c20,90
0x80b3153f39aeec1ef68adc038913698e103e6e1d-22,FOR,97325272408944065372,,12956507,1628050440,0xa2c6edd4754d38d91962caaf2d5e4a9a37e6c4d4cea2430e8af34efaca14141f,0x80b3153f39aeec1ef68adc038913698e103e6e1d,22
0x80b3153f39aeec1ef68adc038913698e103e6e1d-93,FOR,97325272408944065372,,15413428,1661490332,0xfdd24c44e15aa3b8453fc651863c26ee37c41c87cab6d29c8b6690ecabb26033,0x80b3153f39aeec1ef68adc038913698e103e6e1d,93
0x80bfabc236fde7da1e74eb809741f5a07f09e796-3,FOR,5278732430000000000,,11753719,1611962575,0x97ce6e028d5f236f4cd16822fc33f99dab8cef5127fc5449219207df8dc546b9,0x80bfabc236fde7da1e74eb809741f5a07f09e796,3
0x80dc468671316e50d4e9023d3db38d3105c1c146-0,FOR,1043857514007674818127,,11517386,1608827350,0x97fb6ba712d1415591761248f0dcaaa3649b06c73bf06fb46b59db665c5aa172,0x80dc468671316e50d4e9023d3db38d3105c1c146,0
0x80dc468671316e50d4e9023d3db38d3105c1c146-1,FOR,1238212618650388350668,,11556881,1609350807,0xfb74717b8646df7ad2a10035fb01c359b4a31c806057e307bdfec860fec6a2c0,0x80dc468671316e50d4e9023d3db38d3105c1c146,1
0x80dc468671316e50d4e9023d3db38d3105c1c146-10,FOR,23367430656756930164704,,12279137,1618949154,0x9eb9f113c5c5c7fce9696517b3e5da99c0e9eeb8adba5e08a70254760896f2c2,0x80dc468671316e50d4e9023d3db38d3105c1c146,10
0x80dc468671316e50d4e9023d3db38d3105c1c146-11,FOR,26671777702665179613444,,12298285,1619204711,0x2a0b972fb75128a28a791418a3b08ac68e7fb835054ccf573cb1bcf71322da8c,0x80dc468671316e50d4e9023d3db38d3105c1c146,11
0x80dc468671316e50d4e9023d3db38d3105c1c146-12,FOR,27357574506355818659429,,12368846,1620145824,0x54f660cd4c958bd81ea29d9c7489200b927a38d8cb25c562fcfc109789056046,0x80dc468671316e50d4e9023d3db38d3105c1c146,12
0x80dc468671316e50d4e9023d3db38d3105c1c146-13,FOR,27357574506355818659429,,12369516,1620155093,0xc01e8baff65c85c0db539610400891f5e3a620d33d6dd7eada6d08271176212c,0x80dc468671316e50d4e9023d3db38d3105c1c146,13
0x80dc468671316e50d4e9023d3db38d3105c1c146-14,FOR,27357574506355818659429,,12376822,1620252066,0x29cafc9359785fa3b8a82f68545c63b6d72a2669f8dcb22070e911cfd0dec0d2,0x80dc468671316e50d4e9023d3db38d3105c1c146,14
0x80dc468671316e50d4e9023d3db38d3105c1c146-15,FOR,25303375704249797066418,,12389717,1620424536,0x39fc11f204e5b3d9d48afc60d09ce5ecc57b36f75ef41392bce29656464c8f97,0x80dc468671316e50d4e9023d3db38d3105c1c146,15
0x80dc468671316e50d4e9023d3db38d3105c1c146-16,FOR,21896312942291524883534,,12467164,1621458608,0x074f952cd527ddcf80dde9b456d94d0600077c420209542490be8d2d2294694e,0x80dc468671316e50d4e9023d3db38d3105c1c146,16
0x80dc468671316e50d4e9023d3db38d3105c1c146-17,FOR,7578960804536885424954,,12636257,1623722811,0xbf8fd68a8953a4310e568e3e2d1e4f72f2a2ae9034958958249663797c3e8365,0x80dc468671316e50d4e9023d3db38d3105c1c146,17
0x80dc468671316e50d4e9023d3db38d3105c1c146-18,FOR,3253825879089027807033,,12866167,1626820918,0xdbb49bf9e052f7228cc766025adacdc961e6f4a445ba45dbe3900ce8337e8ea6,0x80dc468671316e50d4e9023d3db38d3105c1c146,18
0x80dc468671316e50d4e9023d3db38d3105c1c146-19,FOR,3253825879089027807033,,12875457,1626947454,0x46cdeea14a5171850bfec2deaa358fba90fabe1f55d504291860a1e0c1e2b9e9,0x80dc468671316e50d4e9023d3db38d3105c1c146,19
0x80dc468671316e50d4e9023d3db38d3105c1c146-2,FOR,1239279462257880519233,,11602805,1609959456,0x700bbf585a87a47da2e335bcab2b3c0bd3cd737631cd0aab04ffb931bbc823f2,0x80dc468671316e50d4e9023d3db38d3105c1c146,2
0x80dc468671316e50d4e9023d3db38d3105c1c146-21,FOR,3253825879089027807033,,12875498,1626948101,0xf7a8bcf522fd503b8c7ec5abc1ab98ac32efcfc7a1a1da1673863f13ec1f40a9,0x80dc468671316e50d4e9023d3db38d3105c1c146,21
0x80dc468671316e50d4e9023d3db38d3105c1c146-22,FOR,2859238316585151975708,,12953417,1628008958,0x96eb2a0526303747bf0d669c8af2cd1c7414ad41bd0971610e70644d86d9779c,0x80dc468671316e50d4e9023d3db38d3105c1c146,22
0x80dc468671316e50d4e9023d3db38d3105c1c146-23,FOR,2859238316585151975708,,12966916,1628192839,0x1e4ebdabce22bdba4f2c150fa6145765861a4b6dfa6df77e3c8d5a203582e718,0x80dc468671316e50d4e9023d3db38d3105c1c146,23
0x80dc468671316e50d4e9023d3db38d3105c1c146-24,FOR,2861714965855568741896,,12966985,1628193582,0x98c330d650de1fcf387f06d1e9f2405102a366352f8bee488b709552e67b41f4,0x80dc468671316e50d4e9023d3db38d3105c1c146,24
0x80dc468671316e50d4e9023d3db38d3105c1c146-25,AGAINST,2861714965855568741896,,12980274,1628370223,0x5db123c13640ca63034a8ef6b4d8005da9f31a1438fe411de65cf7503bd27d94,0x80dc468671316e50d4e9023d3db38d3105c1c146,25
0x80dc468671316e50d4e9023d3db38d3105c1c146-26,AGAINST,2861714965855568741896,,12980249,1628369914,0x6eca25394590214dd285fdcc9292672867f569f0c6001be4cb1041954dbdbac5,0x80dc468671316e50d4e9023d3db38d3105c1c146,26
0x80dc468671316e50d4e9023d3db38d3105c1c146-27,FOR,2688481304547530510063,,13057169,1629395548,0xd9be2f9fd3d1b508c0c551040bb7545c51721db881da7cf31465960524ee08c4,0x80dc468671316e50d4e9023d3db38d3105c1c146,27
0x80dc468671316e50d4e9023d3db38d3105c1c146-28,AGAINST,2688481304547530510063,,13071382,1629585527,0x6d24a292b657f873c492c280025985782348f9c73c5b7c75297968a51f561549,0x80dc468671316e50d4e9023d3db38d3105c1c146,28
0x80dc468671316e50d4e9023d3db38d3105c1c146-29,FOR,2832527480251454978600,,13104808,1630031410,0x218fea67820f3f50e652fe58383173d3e2f34a5028aae763bda9e80ac07bcc13,0x80dc468671316e50d4e9023d3db38d3105c1c146,29
0x80dc468671316e50d4e9023d3db38d3105c1c146-3,FOR,1192967508034333818213,,11754005,1611965932,0xbfbbd6cca8dda3230de2d7b63a2e7424e4ebb8077b056a1b2ca70526ef5dbbeb,0x80dc468671316e50d4e9023d3db38d3105c1c146,3
0x80dc468671316e50d4e9023d3db38d3105c1c146-30,FOR,2684418787318331950816,,13142001,1630529390,0x685186612938642727c27be90230ba6f28a3e323c66a29433eebd90b26871566,0x80dc468671316e50d4e9023d3db38d3105c1c146,30
0x80dc468671316e50d4e9023d3db38d3105c1c146-31,FOR,2684418787318331950816,,13185930,1631114918,0xc49310afcf0fdf5afd8dcde2ecc1c2d9b5f992f5455d30c5016baa3a1d4be42f,0x80dc468671316e50d4e9023d3db38d3105c1c146,31
0x80dc468671316e50d4e9023d3db38d3105c1c146-33,FOR,2684418787318331950816,,13200183,1631305952,0x7ea5cc972890708cf1c46ade96c5ffaa31b580506299dd5dd2c662c3e6f9b562,0x80dc468671316e50d4e9023d3db38d3105c1c146,33
0x80dc468671316e50d4e9023d3db38d3105c1c146-34,FOR,2684418787318331950816,,13207723,1631407177,0x8c38a74351356ef4e7261f04c736ddd3b17692368ab2c5eb1faa6e746d6917eb,0x80dc468671316e50d4e9023d3db38d3105c1c146,34
0x80dc468671316e50d4e9023d3db38d3105c1c146-35,FOR,2639104208960985766076,,13226637,1631659710,0xd8e9acc78d50d7aa3d0ae39631faed459838a72a23ca24c2573761257833ccfc,0x80dc468671316e50d4e9023d3db38d3105c1c146,35
0x80dc468671316e50d4e9023d3db38d3105c1c146-36,FOR,2639104208960985766076,,13226640,1631659750,0xd4643de17a58bf3c32fa5285fc0c536bbf2140b038de6ad83a3ad0424b27b69b,0x80dc468671316e50d4e9023d3db38d3105c1c146,36
0x80dc468671316e50d4e9023d3db38d3105c1c146-37,FOR,2603573847969221244377,,13244021,1631892448,0x1474428810636b22c675a23c7a6014d93cc192b54895fc7745e360161c5f836c,0x80dc468671316e50d4e9023d3db38d3105c1c146,37
0x80dc468671316e50d4e9023d3db38d3105c1c146-38,FOR,2585447567683089461123,,13277421,1632338973,0x0f5511d6bc4771744b1f168909483a3c92c48bf7c7d6b36eabc3a41a307bb6a4,0x80dc468671316e50d4e9023d3db38d3105c1c146,38
0x80dc468671316e50d4e9023d3db38d3105c1c146-39,FOR,3943041106696139827645,,13373413,1633631553,0xf41d2b7b364bfaf85cca95444d365b400088d9c01635eb9b3f08b17c767bad24,0x80dc468671316e50d4e9023d3db38d3105c1c146,39
0x80dc468671316e50d4e9023d3db38d3105c1c146-4,FOR,1252044196553529240974,,11800831,1612588853,0x1f02683859b7e54e6d4c55f29f74ab0c09dfc4a583ff82e181473e9e339dd708,0x80dc468671316e50d4e9023d3db38d3105c1c146,4
0x80dc468671316e50d4e9023d3db38d3105c1c146-40,FOR,3763286461548293406073,,13405682,1634068849,0x7ab5b37e81d49489153daa039ff5506827209c863c4d19d548a90f6c2d5b0f04,0x80dc468671316e50d4e9023d3db38d3105c1c146,40
0x80dc468671316e50d4e9023d3db38d3105c1c146-41,FOR,3732928917813772804874,,13469312,1634931169,0x58541dac42cce90b1fae3d023de310bc3dd2cd3e5a3c4d0f9a59b217e3400b1a,0x80dc468671316e50d4e9023d3db38d3105c1c146,41
0x80dc468671316e50d4e9023d3db38d3105c1c146-42,FOR,3735911610387464032871,,13461879,1634830966,0x6dd1ae70f9f717b96fafc624e80946ab877857e0d7b150bf3a2ea2246d5060ff,0x80dc468671316e50d4e9023d3db38d3105c1c146,42
0x80dc468671316e50d4e9023d3db38d3105c1c146-43,FOR,3723909121276464924424,,13506461,1635433792,0xf37eab07232c1d5a02c2f28829fce6bf57a2115dea5eeb73944a8af6875f9c6d,0x80dc468671316e50d4e9023d3db38d3105c1c146,43
0x80dc468671316e50d4e9023d3db38d3105c1c146-44,FOR,3413155848018820160314,,13513826,1635534371,0xb39c03f07b9cc63572cea1da77635bed7d8b07c63353bc93569adecd98e94891,0x80dc468671316e50d4e9023d3db38d3105c1c146,44
0x80dc468671316e50d4e9023d3db38d3105c1c146-45,FOR,3157753647695289643258,,13590495,1636574371,0xbdff87bb97bca04aae7068cc4fa5d92c39e9f0f1a6bb8f266f3f480af2eb8d7c,0x80dc468671316e50d4e9023d3db38d3105c1c146,45
0x80dc468671316e50d4e9023d3db38d3105c1c146-46,FOR,3157753647695289643258,,13596206,1636651101,0x357bcaedfb7700e0fea61ce8090046bb5fac15da51ea5ecb1972671a1b492fad,0x80dc468671316e50d4e9023d3db38d3105c1c146,46
0x80dc468671316e50d4e9023d3db38d3105c1c146-47,FOR,2608758179679587300612,,13648615,1637366278,0xcf083aa5abb2bddcaa8724101b02a73d67b439f4cee87cb408e41771bb4f0d4c,0x80dc468671316e50d4e9023d3db38d3105c1c146,47
0x80dc468671316e50d4e9023d3db38d3105c1c146-48,FOR,2608758179679587300612,,13648641,1637366555,0xf149a500d80e02609a52f7f047f2eee287d22e2db4419cd6ddc739bc2767486f,0x80dc468671316e50d4e9023d3db38d3105c1c146,48
0x80dc468671316e50d4e9023d3db38d3105c1c146-49,FOR,2608758179679587300612,,13655722,1637464540,0xdb93e61250f64d6828ad6ba557b7feaf91c98fca38d28a96787885fc49fa0e9a,0x80dc468671316e50d4e9023d3db38d3105c1c146,49
0x80dc468671316e50d4e9023d3db38d3105c1c146-5,FOR,1179229057148622557594,,11831248,1612992921,0xfffc108fa7717adaa4ae22f51c1b85840708869c5fd3a8a171d53ca58112468e,0x80dc468671316e50d4e9023d3db38d3105c1c146,5
0x80dc468671316e50d4e9023d3db38d3105c1c146-50,FOR,2478603935236072264563,,13734626,1638549164,0x2084135f16328b999b5971e67ec08c047ff199aa4a558778a3c086d2035beec4,0x80dc468671316e50d4e9023d3db38d3105c1c146,50
0x80dc468671316e50d4e9023d3db38d3105c1c146-51,FOR,2478603935236072264563,,13772478,1639072446,0x77c7cbb1c0512981a03411d7a7f7ff9f1c39c19b459420c592dab26e3004a44d,0x80dc468671316e50d4e9023d3db38d3105c1c146,51
