id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x1a1dd4f1549ae231bedba4cfee750252f9f77209,83293143230971281408,83.293143230971281408,2,"[{'id': '0x1a1dd4f1549ae231bedba4cfee750252f9f77209'}, {'id': '0x54e35a069ff7916d594c4b7fd404bd7688f589da'}]",[],0,[]
0x1a1f337faa595a3603b4a3e67776150e7883954d,0,0,1,[{'id': '0x1a1f337faa595a3603b4a3e67776150e7883954d'}],[],0,[]
0x1a22c924389662643ee7a35bc697ecbb9411e61d,0,0,1,[{'id': '0x1a22c924389662643ee7a35bc697ecbb9411e61d'}],[],0,[]
0x1a23eeff7353c5e6995a6d76957f28e00e3620e2,545376497248464896,0.545376497248464896,1,[{'id': '0x1a23eeff7353c5e6995a6d76957f28e00e3620e2'}],[],0,[]
0x1a27432d01c1b08bfd4db8d3c9e2c76637f4e0df,0,0,1,[{'id': '0x1a27432d01c1b08bfd4db8d3c9e2c76637f4e0df'}],[],0,[]
0x1a27881e041737bc7ef5c616a8af08ec7e51db40,0,0,1,[{'id': '0x1a27881e041737bc7ef5c616a8af08ec7e51db40'}],[],0,[]
0x1a2b1c6dd8888bbd6f4055e0a5af15675acfec47,0,0,0,[],[],0,[]
0x1a2cfb4e1ed487c94621c4c8cd73889679d09631,504594381394060841966,504.594381394060841966,1,[{'id': '0x1a2cfb4e1ed487c94621c4c8cd73889679d09631'}],"[{'id': '0x1a2cfb4e1ed487c94621c4c8cd73889679d09631-90476529665364161211265365238121921179703522228680648046371476645353679539653', 'choice': 'FOR', 'weight': '340416083120082747392', 'proposal': {'id': '90476529665364161211265365238121921179703522228680648046371476645353679539653'}}]",1,[]
0x1a330bf19b7865935cd675fd827c6cbc742ffe5a,14467282308828672,0.014467282308828672,2,"[{'id': '0x16658dba4856b698fadaed8e6096e975e0040ab2'}, {'id': '0x1a330bf19b7865935cd675fd827c6cbc742ffe5a'}]",[],0,[]
0x1a3746daab53c7a3ddbe6d601fece50a06053265,0,0,1,[{'id': '0x1a3746daab53c7a3ddbe6d601fece50a06053265'}],[],0,[]
0x1a3bc4dc030e44e546351c572f2c3b3408275942,0,0,1,[{'id': '0x1a3bc4dc030e44e546351c572f2c3b3408275942'}],[],0,[]
0x1a3cc5db9484e5116e25e18f62c0e3dfdd4d0e7f,625225773486080,0.00062522577348608,1,[{'id': '0x1a3cc5db9484e5116e25e18f62c0e3dfdd4d0e7f'}],[],0,[]
0x1a3e362e2567f51c9a65487eca6b16ed5dad7864,0,0,2,"[{'id': '0x1a3e362e2567f51c9a65487eca6b16ed5dad7864'}, {'id': '0xea00ae6c9c72cbe2ef3c5e914d93dc96c0093445'}]",[],0,[]
0x1a3ee179a78859eeae63f1d758d1c9f9027c85c4,0,0,1,[{'id': '0x1a3ee179a78859eeae63f1d758d1c9f9027c85c4'}],[],0,[]
0x1a43e1e2700985556e7a2268461867d2a4b189b0,48915250092035601408,48.915250092035601408,1,[{'id': '0x1a43e1e2700985556e7a2268461867d2a4b189b0'}],[],0,[]
0x1a4b0923b0f150b5fa8cdfb2138d0d78b1ec85fc,14920828732192107520,14.92082873219210752,1,[{'id': '0xb6a4a0dcf4f65155fdeb1b591e1e331279b2e1ba'}],[],0,[]
0x1a4d5fedb4c7cc9f2a842489a9ff340037517942,0,0,1,[{'id': '0x1a4d5fedb4c7cc9f2a842489a9ff340037517942'}],[],0,[]
0x1a4e4488ce3a1fed3bb4ac174e97aec3579ce274,0,0,1,[{'id': '0x1a4e4488ce3a1fed3bb4ac174e97aec3579ce274'}],[],0,[]
0x1a536c37d73405112a705ddde431a1bb898a4bd1,0,0,1,[{'id': '0x1a536c37d73405112a705ddde431a1bb898a4bd1'}],[],0,[]
0x1a539efbe9cd5fbea904e0c626909ec4d07fa9b3,203000000000000000,0.203,1,[{'id': '0x1a539efbe9cd5fbea904e0c626909ec4d07fa9b3'}],[],0,[]
0x1a53b8b97d76cb27e9c1fb9a8087661e2d4842ba,0,0,1,[{'id': '0xa8041fa17ae1e70d711bd66226dd742aec674166'}],[],0,[]
0x1a567b84377e64bdab026342c177870cc7410ead,209523050393925228998,209.523050393925228998,11,"[{'id': '0x0283ca09fed0a65c21fd5cb8ab05e525cec438b9'}, {'id': '0x0e821442b4f2a21474db0ae87e9fabaa35cf2408'}, {'id': '0x1a567b84377e64bdab026342c177870cc7410ead'}, {'id': '0x4d8ac37be88a32a604285fc63ea55e5270e23852'}, {'id': '0x508175ba74ccb481d79e54efdba1e179019243c0'}, {'id': '0x5dd626e0876b8062e97c4796548ff73612461812'}, {'id': '0xa45898cbb4f01decc7e04654b8ee40975546b391'}, {'id': '0xac2c5ee731b52ddc5cdb8f08f7b6044fccb1f969'}, {'id': '0xbc063735a5b8bdd12611157e7e0f29d1570d892d'}, {'id': '0xbd9e0a744059bfb83dd9b6a07f050e295956abd9'}, {'id': '0xe5ce725b3aa90473d8534b8fa366c1573afd6d30'}]",[],0,[]
0x1a5777dd00a3bf8efb09fa73f1554508b55abb38,0,0,1,[{'id': '0x1a5777dd00a3bf8efb09fa73f1554508b55abb38'}],[],0,[]
0x1a5b5a2ff1f70989e186ac6109705cf2ca327158,1025259392122475874,1.025259392122475874,2,"[{'id': '0x1a5b5a2ff1f70989e186ac6109705cf2ca327158'}, {'id': '0xb9608efdd305449d5c5d45bc702a684b7083aea6'}]",[],0,[]
0x1a5d05c2d65d65f8d619a5522db0aa0a2a90ed98,0,0,1,[{'id': '0x1a5d05c2d65d65f8d619a5522db0aa0a2a90ed98'}],[],0,[]
0x1a5da809b313ee593b3bba6b063f747e2288acb6,1000000000000000000,1,1,[{'id': '0x1a5da809b313ee593b3bba6b063f747e2288acb6'}],"[{'id': '0x1a5da809b313ee593b3bba6b063f747e2288acb6-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}]",1,[]
0x1a5e7feba3e2037ae1d7ed1bf5add8216eaf9315,197469951576964710400,197.4699515769647104,1,[{'id': '0x1a5e7feba3e2037ae1d7ed1bf5add8216eaf9315'}],[],0,[]
0x1a60eb1065aea0d4b78ce2859b6977ac417d3aab,0,0,1,[{'id': '0x1a60eb1065aea0d4b78ce2859b6977ac417d3aab'}],[],0,[]
0x1a62f5ec89810f41057a7ac2b616b2f43f7bc5d0,0,0,1,[{'id': '0x1a62f5ec89810f41057a7ac2b616b2f43f7bc5d0'}],[],0,[]
0x1a62fb2951f95c195954bea6d1e247dc0c7e401b,0,0,1,[{'id': '0x1a62fb2951f95c195954bea6d1e247dc0c7e401b'}],[],0,[]
0x1a668a81d13bd372e7e39438b75d79e7e28db0e5,0,0,1,[{'id': '0xbd2607edf1cb95509847d9fab82191c74606fbcc'}],[],0,[]
0x1a67a763310a09ab3f5aa966f00dcf6025a0b0b1,0,0,1,[{'id': '0x1a67a763310a09ab3f5aa966f00dcf6025a0b0b1'}],[],0,[]
0x1a6806e4b8752ab24c70579b2ee5d00fd95a063c,0,0,1,[{'id': '0x1a6806e4b8752ab24c70579b2ee5d00fd95a063c'}],[],0,[]
0x1a6ad3159faa9bb383028b1c5d9e3c1e8a8ae248,0,0,1,[{'id': '0x1a6ad3159faa9bb383028b1c5d9e3c1e8a8ae248'}],[],0,[]
0x1a6bb758e21660135c917f3016dd6e4e4f3c09c1,7146573732028416,0.007146573732028416,1,[{'id': '0x1a6bb758e21660135c917f3016dd6e4e4f3c09c1'}],[],0,[]
0x1a6e99904001606472ff4c3d13bcbf19bc05cee8,0,0,1,[{'id': '0x1a6e99904001606472ff4c3d13bcbf19bc05cee8'}],[],0,[]
0x1a76ba17adc7c42afa8dfdb6d54664c84921f499,0,0,1,[{'id': '0x1a76ba17adc7c42afa8dfdb6d54664c84921f499'}],[],0,[]
0x1a778b96c7c047adbbfed536bda369a7647cb388,0,0,0,[],[],0,[]
0x1a7861a39e74d93c8eb883d774f168be46f81228,836342140934537609216,836.342140934537609216,3,"[{'id': '0x1a7861a39e74d93c8eb883d774f168be46f81228'}, {'id': '0x1eb011bba35735d608563e8f93594a846497c912'}, {'id': '0xf42eaf11af9b04bb81dca98913daf3b1c12ff2ce'}]",[],0,[]
0x1a7914e0ad7bf2b6818ff11112bfc219df931ebb,0,0,1,[{'id': '0x1a7914e0ad7bf2b6818ff11112bfc219df931ebb'}],[],0,[]
0x1a79e2ac1f4f79d85afca3f91b88a84cdf443fc6,0,0,1,[{'id': '0x1a79e2ac1f4f79d85afca3f91b88a84cdf443fc6'}],[],0,[]
0x1a7c59bd3e21c1fcc7ef07850408d8415361b800,60266929006424907776,60.266929006424907776,1,[{'id': '0x1a7c59bd3e21c1fcc7ef07850408d8415361b800'}],[],0,[]
0x1a82bfbe74af12ca3aa589faa9a7940298c522ba,0,0,1,[{'id': '0x1a82bfbe74af12ca3aa589faa9a7940298c522ba'}],[],0,[]
0x1a82c11623d439ebca170f448b9e59a3d116b793,0,0,1,[{'id': '0x1a82c11623d439ebca170f448b9e59a3d116b793'}],[],0,[]
0x1a8350877ea27f2cef9e768d21b63ced796a45ed,0,0,1,[{'id': '0x1a8350877ea27f2cef9e768d21b63ced796a45ed'}],[],0,[]
0x1a8653ef6f30fb651939570ca533ed03ed851574,4364000000000000000,4.364,1,[{'id': '0x1a8653ef6f30fb651939570ca533ed03ed851574'}],[],0,[]
0x1a89867946d632bc35477e1fb137ec596a932c38,0,0,1,[{'id': '0x1a89867946d632bc35477e1fb137ec596a932c38'}],[],0,[]
0x1a8b0206abd28e7cb1eb3d5fdc42ff2ac54ab90f,0,0,1,[{'id': '0x00d63445ff44662a59e35e4709c086bb645e2739'}],[],0,[]
0x1a8efbf23c3990f8b88105d28e9b6897b1e630f8,0,0,0,[],"[{'id': '0x1a8efbf23c3990f8b88105d28e9b6897b1e630f8-43203199770691383238593940280239053946984014979449022275641313046078578194694', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '43203199770691383238593940280239053946984014979449022275641313046078578194694'}}]",1,[]
0x1a8f0bc3833066f7d83711177a0978c677266cc5,231422912708956525500,231.4229127089565255,7,"[{'id': '0x09ec3ba30ae2f92914125c114ea807770882b6ed'}, {'id': '0x46863d407a8c4a3d5a5a28bf89794c40d406a6a5'}, {'id': '0x49318b3970c8a82275b440900be45f27bf682108'}, {'id': '0x54642b98eed2f55991d018c1cabb6b057834a63d'}, {'id': '0x6ce80fe0e76890dee8d8a9830ab0234aa940914e'}, {'id': '0x735e655b26663596227d1dd6a138cbeee027228c'}, {'id': '0xd3f714357a3a5ab971941ca475a006814edd0d2b'}]",[],0,[]
0x1a8f24e5f1b1381d669bac530e41651d17c74ac1,0,0,1,[{'id': '0x1a8f24e5f1b1381d669bac530e41651d17c74ac1'}],[],0,[]
0x1a8fb87265f8e7cf119e534dc6f086cd0c981395,51420352956105811433,51.420352956105811433,2,"[{'id': '0x1a8fb87265f8e7cf119e534dc6f086cd0c981395'}, {'id': '0xb5eba9ffbd48eba4e7635c2c660a787739b37c55'}]",[],0,[]
0x1a905f7b5cf52bde28defbcd3f0ad149f15cad86,14803705236145962311,14.803705236145962311,1,[{'id': '0x1a905f7b5cf52bde28defbcd3f0ad149f15cad86'}],[],0,[]
0x1a9de4da5547d370837b1853c82087c043235292,746377697938432,0.000746377697938432,1,[{'id': '0x1a9de4da5547d370837b1853c82087c043235292'}],[],0,[]
0x1a9ec63e2a4a9c32fc3898d9190a44308d3ca4ec,0,0,1,[{'id': '0x1a9ec63e2a4a9c32fc3898d9190a44308d3ca4ec'}],[],0,[]
0x1a9fb5bed48c456ae73a9b54c8b50d2cf31e6ac1,0,0,1,[{'id': '0x1a9fb5bed48c456ae73a9b54c8b50d2cf31e6ac1'}],[],0,[]
0x1aa1785360e9b89b3cb27869ab1301b0f43900eb,0,0,1,[{'id': '0x1aa1785360e9b89b3cb27869ab1301b0f43900eb'}],[],0,[]
0x1aa4a900bad85efd96d3e963da28634c4f2a3c72,0,0,1,[{'id': '0x1aa4a900bad85efd96d3e963da28634c4f2a3c72'}],[],0,[]
