id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x0025f132b765f404983dd8ea4d4b306f8c4e457e,583995310173906265,0.583995310173906265,1,[{'id': '0x0025f132b765f404983dd8ea4d4b306f8c4e457e'}],[],0,[]
0x0026657c5e3ad3c5f4636ee99999e0188fcf6843,2085000000000000000,2.085,1,[{'id': '0x0026657c5e3ad3c5f4636ee99999e0188fcf6843'}],[],0,[]
0x00272dcfdf22699d4c79211b8fe5c29c3e420b04,1000000000000000000,1,3,[{'id': '0x00272dcfdf22699d4c79211b8fe5c29c3e420b04'}],[],0,[]
0x0027d58331121efa6cfd229291745de2feeabf38,0,0,1,[{'id': '0x0027d58331121efa6cfd229291745de2feeabf38'}],[],0,[]
0x0028112a819a2fea8802b27c8abd755152f548ba,1060000000000000000,1.06,1,[{'id': '0x0028112a819a2fea8802b27c8abd755152f548ba'}],[],0,[]
0x0029d8d8b46b8a97de5d79d17fa5d6ce56c93f21,4780000000000000000,4.78,1,[{'id': '0x0029d8d8b46b8a97de5d79d17fa5d6ce56c93f21'}],[],0,[]
0x002b5dfb3c71e1dc97a2e5a0a7f69f3e7b83f269,200000000000000000,0.2,1,[{'id': '0x002b5dfb3c71e1dc97a2e5a0a7f69f3e7b83f269'}],[],0,[]
0x002ee33092457900515a4249e3ec1cd2b2dc8c32,266915654354385509,0.266915654354385509,1,[{'id': '0x002ee33092457900515a4249e3ec1cd2b2dc8c32'}],[],0,[]
0x0036c7af6d7d474b8bb4ada0e9a9b4ff84000ba5,8000000000000000,0.008,1,[{'id': '0x0036c7af6d7d474b8bb4ada0e9a9b4ff84000ba5'}],[],0,[]
0x003959345f74e5718df8ccd0e0f4571378fea730,2200394714456484241,2.200394714456484241,1,[{'id': '0x003959345f74e5718df8ccd0e0f4571378fea730'}],[],0,[]
0x003a9a3409fb0a02be696e199a559e5a48e6f8cc,2000000000000000000,2,1,[{'id': '0x003a9a3409fb0a02be696e199a559e5a48e6f8cc'}],[],0,[]
0x003d241dee35670d9a432025f912edd0cc774581,0,0,1,[{'id': '0x003d241dee35670d9a432025f912edd0cc774581'}],[],0,[]
0x003ee1f158e3a6bc2014bd7fa4a8e1bbb2395c7a,100000000000000000,0.1,1,[{'id': '0x003ee1f158e3a6bc2014bd7fa4a8e1bbb2395c7a'}],[],0,[]
0x00409fc839a2ec2e6d12305423d37cd011279c09,6323231955944084200,6.3232319559440842,1,[{'id': '0x00409fc839a2ec2e6d12305423d37cd011279c09'}],[],0,[]
0x0041b0239420debf7885433d09ae4f274d3d8ac3,0,0,1,[{'id': '0x0041b0239420debf7885433d09ae4f274d3d8ac3'}],[],0,[]
0x00432772ed25d4eb3c6eb26dc461239b35cf8760,100000000000000000,0.1,1,[{'id': '0x00432772ed25d4eb3c6eb26dc461239b35cf8760'}],[],0,[]
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,251470367254911971340,251.47036725491197134,1,[{'id': '0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81'}],[],0,[]
0x004a6cb2d2dbb3481b951f96713453e2a05d58e6,1000099000000000000,1.000099,1,[{'id': '0x004a6cb2d2dbb3481b951f96713453e2a05d58e6'}],[],0,[]
0x005223d7d4653f83c4ebf6c555a0e2247a866cb8,0,0,1,[{'id': '0x005223d7d4653f83c4ebf6c555a0e2247a866cb8'}],[],0,[]
0x0054d476fde3a643dcda6463bcb6848110eae9c1,5000000000000000000,5,1,[{'id': '0x0054d476fde3a643dcda6463bcb6848110eae9c1'}],[],0,[]
0x0057d39e9a154fca84892721bc34c46689f810fd,466501921841694415,0.466501921841694415,1,[{'id': '0x0057d39e9a154fca84892721bc34c46689f810fd'}],[],0,[]
0x00583e835ecdb3b289c3380aa0ae894636568dec,1000000000000000000,1,1,[{'id': '0x00583e835ecdb3b289c3380aa0ae894636568dec'}],[],0,[]
0x005b069c8ef9fd7473798684510e6db6da00484b,750000000000000000,0.75,1,[{'id': '0x005b069c8ef9fd7473798684510e6db6da00484b'}],[],0,[]
0x005b0743d8b2ed646499dc48b64b95e71b8afa43,292489137260952302765,292.489137260952302765,1,[{'id': '0x005b0743d8b2ed646499dc48b64b95e71b8afa43'}],[],0,[]
0x005ceac16427ed612040519f078d08570eaf7688,167307104841774850,0.16730710484177485,1,[{'id': '0x005ceac16427ed612040519f078d08570eaf7688'}],[],0,[]
0x005e776b192b2cbb88a6c28ab302d0eb6c5e2086,1200000000000000000,1.2,1,[{'id': '0x005e776b192b2cbb88a6c28ab302d0eb6c5e2086'}],[],0,[]
0x005fa2741421824cdc8aceb39687d80746ad647f,7303,0.000000000000007303,1,[{'id': '0x005fa2741421824cdc8aceb39687d80746ad647f'}],[],0,[]
0x00640215f6385bfd507405b219c3819dd6e49152,10000000000000000,0.01,1,[{'id': '0x00640215f6385bfd507405b219c3819dd6e49152'}],[],0,[]
0x0064f043786e8c597d6565fcbf4f0989bdd0f9a3,22345520000000000000,22.34552,1,[{'id': '0x0064f043786e8c597d6565fcbf4f0989bdd0f9a3'}],[],0,[]
0x0066023b24edd70b7def47effbf2fd7617f9c66b,10094149660000000000,10.09414966,1,[{'id': '0x0066023b24edd70b7def47effbf2fd7617f9c66b'}],[],0,[]
0x00677d3e9b768c3e23abb67478ded7df837968ea,255,0.000000000000000255,2,[{'id': '0x00677d3e9b768c3e23abb67478ded7df837968ea'}],[],0,[]
0x006922cf75094708c691d06818034d89aeb23ca0,10078648040000000000,10.07864804,1,[{'id': '0x006922cf75094708c691d06818034d89aeb23ca0'}],[],0,[]
0x006c054ac2d614674c9e5905e2931af0f1fd61d6,0,0,1,[{'id': '0x006c054ac2d614674c9e5905e2931af0f1fd61d6'}],[],0,[]
0x006c22d53d2829b53ffd5686706e806513b351ff,10000000000000000,0.01,1,[{'id': '0x006c22d53d2829b53ffd5686706e806513b351ff'}],[],0,[]
0x00712772bf207d578a6266bf891eb20d3fd39a99,2000000000000000000,2,1,[{'id': '0x00712772bf207d578a6266bf891eb20d3fd39a99'}],[],0,[]
0x0073c423a0b5d88b330d481301025db1ab65d891,1271495894827093416808,1271.495894827093416808,1,[{'id': '0x0073c423a0b5d88b330d481301025db1ab65d891'}],[],0,[]
0x0075ab3ecf6ca7fb5b1c7116d1ab92cdd45ca1de,24478529059831112,0.024478529059831112,1,[{'id': '0x0075ab3ecf6ca7fb5b1c7116d1ab92cdd45ca1de'}],[],0,[]
0x0079e5a13ae87e7af9fb710216fba413b0062277,546479755752113387,0.546479755752113387,1,[{'id': '0x0079e5a13ae87e7af9fb710216fba413b0062277'}],[],0,[]
0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2,1000000000000000000,1,1,[{'id': '0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2'}],[],0,[]
0x007b4d2a928257e2ee7e22cb6fda5b6899360429,1348447518996309620,1.34844751899630962,1,[{'id': '0x007b4d2a928257e2ee7e22cb6fda5b6899360429'}],[],0,[]
0x007c9e2bf15c55e62910a1b2e3078d9ae821190d,1010000000000000000,1.01,1,[{'id': '0x007c9e2bf15c55e62910a1b2e3078d9ae821190d'}],[],0,[]
0x007d09e274d04b0a84e22931939f984e7f34a1e7,100000000000000000,0.1,1,[{'id': '0x007d09e274d04b0a84e22931939f984e7f34a1e7'}],[],0,[]
0x007f3da6715efd4b6994b7348b644b64b695d3b1,201711598091576149,0.201711598091576149,1,[{'id': '0x007f3da6715efd4b6994b7348b644b64b695d3b1'}],[],0,[]
0x0080a95454aabcb42ec57fdd2bc74da78f35869a,100000000000000000,0.1,1,[{'id': '0x0080a95454aabcb42ec57fdd2bc74da78f35869a'}],[],0,[]
0x00843213a104a752ec360108688979e378204137,1100000000000000000,1.1,3,[{'id': '0x00843213a104a752ec360108688979e378204137'}],[],0,[]
0x0084a589996ef9c26c170bdb49dd3e32e5106116,10000000000000000,0.01,1,[{'id': '0x0084a589996ef9c26c170bdb49dd3e32e5106116'}],[],0,[]
0x0087a081a9b430fd8f688c6ac5dd24421bfb060d,0,0,0,[],"[{'id': '0x0087a081a9b430fd8f688c6ac5dd24421bfb060d-2', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '2'}}]",1,[]
0x008996e131e89a04637a368047eabd0ad3a1c5ae,0,0,1,[{'id': '0x008996e131e89a04637a368047eabd0ad3a1c5ae'}],[],0,[]
0x008b15860738a929dddb478af6cc1d7332329350,496313218749037840,0.49631321874903784,1,[{'id': '0x008b15860738a929dddb478af6cc1d7332329350'}],[],0,[]
0x008da990e7495babd6875adf86da04ffc3cf0ab6,0,0,1,[{'id': '0x008da990e7495babd6875adf86da04ffc3cf0ab6'}],[],0,[]
0x00928edc11d436c241f86b3e4bb9b6c94be205b3,0,0,1,[{'id': '0x00928edc11d436c241f86b3e4bb9b6c94be205b3'}],[],0,[]
0x0099f48c09a48ecce70e6f0d85534a5b8dd69380,64047230000000,0.00006404723,1,[{'id': '0x0099f48c09a48ecce70e6f0d85534a5b8dd69380'}],[],0,[]
0x00a1b616a61227c00923a845700a16e095348b14,0,0,0,[],[],0,[]
0x00ad3d4cc099be937879451698c673cbd5c3cefc,1004999996452030291,1.004999996452030291,1,[{'id': '0x00ad3d4cc099be937879451698c673cbd5c3cefc'}],[],0,[]
0x00b00acc7dfe1f9bba49c7ba179763db6aaf5b9e,0,0,1,[{'id': '0x00b00acc7dfe1f9bba49c7ba179763db6aaf5b9e'}],[],0,[]
0x00b10045477387306729fd489f0c39720b3fe858,0,0,1,[{'id': '0x00b10045477387306729fd489f0c39720b3fe858'}],[],0,[]
0x00c369d78ff2cc7922d7c0a8aea7fc9d8e7f2b99,0,0,1,[{'id': '0x00c369d78ff2cc7922d7c0a8aea7fc9d8e7f2b99'}],[],0,[]
0x00c5d17c55940783961352e6f83ea18167841bca,0,0,1,[{'id': '0x00c5d17c55940783961352e6f83ea18167841bca'}],[],0,[]
0x00c65c2865499987ed89ef7ee9aa709f2fe75adc,0,0,1,[{'id': '0x00c65c2865499987ed89ef7ee9aa709f2fe75adc'}],[],0,[]
0x00c6979af051ffa1d86569ffa215736a1f318b61,300000000000000000,0.3,1,[{'id': '0x00c6979af051ffa1d86569ffa215736a1f318b61'}],[],0,[]
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,1050000000000000000,1.05,1,[{'id': '0x00d2432e6af76a8150a7609d7ff11dbe44de8e14'}],[],0,[]
0x00d6216bdbb504a262050eba7534153e90c5faa0,256172874406581108,0.256172874406581108,1,[{'id': '0x00d6216bdbb504a262050eba7534153e90c5faa0'}],[],0,[]
0x00d7f1aa22387230cc217bc394bc85932cf4876a,3647901688892600885,3.647901688892600885,1,[{'id': '0x00d7f1aa22387230cc217bc394bc85932cf4876a'}],[],0,[]
0x00d8270d000ba2ebc17afa81f3634b4a631224e9,10749907536706215031,10.749907536706215031,1,[{'id': '0x00d8270d000ba2ebc17afa81f3634b4a631224e9'}],[],0,[]
0x00dbe6dfc86866b80c930e70111de8cf4382b824,205957964465736564,0.205957964465736564,1,[{'id': '0x00dbe6dfc86866b80c930e70111de8cf4382b824'}],[],0,[]
0x00de27246ec3b94a176953e0acbf09047476e179,6651671000000000000,6.651671,1,[{'id': '0x00de27246ec3b94a176953e0acbf09047476e179'}],[],0,[]
0x00de3a8bdee6e682c3509d66a947d05a8ca797af,1000000000000000000,1,1,[{'id': '0x00de3a8bdee6e682c3509d66a947d05a8ca797af'}],[],0,[]
0x00df99e12315cac90f49527b07d753b7fe9faccd,0,0,1,[{'id': '0x00df99e12315cac90f49527b07d753b7fe9faccd'}],[],0,[]
0x00e413bbd5a2ed1e1ad8fc5e0a87692d677456b0,0,0,1,[{'id': '0x00e413bbd5a2ed1e1ad8fc5e0a87692d677456b0'}],[],0,[]
0x00e4dc83ed9a85598d36e23ad88a2473b789ca7d,1450000000000000000,1.45,1,[{'id': '0x00e4dc83ed9a85598d36e23ad88a2473b789ca7d'}],[],0,[]
0x00e84bb0591349f38e91e79d4c8e3125d60206c7,0,0,1,[{'id': '0x00e84bb0591349f38e91e79d4c8e3125d60206c7'}],[],0,[]
0x00ead37d45321674caf87cab5ab556449f07976f,85,0.000000000000000085,2,[{'id': '0x00ead37d45321674caf87cab5ab556449f07976f'}],[],0,[]
0x00eb5266cd1709bdc486da3ce12f049db047347d,300000000000000000,0.3,1,[{'id': '0x00eb5266cd1709bdc486da3ce12f049db047347d'}],[],0,[]
0x00ee80c322d6e956d2629a73223605bbda946f2d,1024370817858769087,1.024370817858769087,1,[{'id': '0x00ee80c322d6e956d2629a73223605bbda946f2d'}],[],0,[]
0x00ef3cd0add0bd4c4c604d0d16b21b7e8a7c993c,50000981678015990425,50.000981678015990425,1,[{'id': '0x00ef3cd0add0bd4c4c604d0d16b21b7e8a7c993c'}],[],0,[]
0x00fae6d94585235c7aa8d1972b6f9ce0051849aa,0,0,1,[{'id': '0x00fae6d94585235c7aa8d1972b6f9ce0051849aa'}],[],0,[]
0x0100a6e67f6abc0c452395eeca488c51b976b516,104800000000000000000,104.8,1,[{'id': '0x0100a6e67f6abc0c452395eeca488c51b976b516'}],[],0,[]
0x0101b587fb1ac8c3a1273fb894f52cd8e4f79ad7,3358370396858641024,3.358370396858641024,1,[{'id': '0x0101b587fb1ac8c3a1273fb894f52cd8e4f79ad7'}],[],0,[]
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,1100000000000000000,1.1,1,[{'id': '0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a'}],[],0,[]
0x010da5ff62b6e45f89fa7b2d8ced5a8b5754ec1b,0,0,1,[{'id': '0x010da5ff62b6e45f89fa7b2d8ced5a8b5754ec1b'}],[],0,[]
0x010eeed16bca6f7c55910511561bd241d4229377,0,0,1,[{'id': '0x010eeed16bca6f7c55910511561bd241d4229377'}],[],0,[]
0x0119b5cd310308f698a0f334d2183030f78c1ffc,101611715719932447405,101.611715719932447405,1,[{'id': '0x0119b5cd310308f698a0f334d2183030f78c1ffc'}],[],0,[]
0x011b7432d663cd090b329072760cb17ea57699be,0,0,1,[{'id': '0x011b7432d663cd090b329072760cb17ea57699be'}],[],0,[]
0x011c2d26165539fad2c89575257d777e1f1f6934,2399903034861618751,2.399903034861618751,1,[{'id': '0x011c2d26165539fad2c89575257d777e1f1f6934'}],[],0,[]
0x0120447fca0cbfcf4feebd3c0d5ae74e03adb4aa,1100000000000000000,1.1,1,[{'id': '0x0120447fca0cbfcf4feebd3c0d5ae74e03adb4aa'}],[],0,[]
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,475000000000000000,0.475,1,[{'id': '0x0121ab155dafc3ff69fbb2e822eb497b073ca15c'}],[],0,[]
0x0124cdf1476c26ffd0694d94f900d8896a57718b,0,0,1,[{'id': '0x0124cdf1476c26ffd0694d94f900d8896a57718b'}],[],0,[]
0x0125054443c774ac1009187b54bd6b035ee4c61a,255183070000000000,0.25518307,1,[{'id': '0x0125054443c774ac1009187b54bd6b035ee4c61a'}],[],0,[]
0x0125e36e0515a84b7a4cacb463829b8dd41bd314,3887880361359359184,3.887880361359359184,1,[{'id': '0x0125e36e0515a84b7a4cacb463829b8dd41bd314'}],[],0,[]
0x0127da512c57600b54c05ca120ae2820e2051779,100650441325003899,0.100650441325003899,1,[{'id': '0x0127da512c57600b54c05ca120ae2820e2051779'}],[],0,[]
0x012cb630332bd1237db0ff121ab1466faebdbf25,1050000000000000000,1.05,1,[{'id': '0x012cb630332bd1237db0ff121ab1466faebdbf25'}],[],0,[]
0x012d01940d2ca5135f2205f5a16d40ad35cb07be,418244503000000000000,418.244503,1,[{'id': '0x012d01940d2ca5135f2205f5a16d40ad35cb07be'}],[],0,[]
0x013274aa75bbc3bd7acff906e564edbbb50dce08,2780000000000000,0.00278,1,[{'id': '0x013274aa75bbc3bd7acff906e564edbbb50dce08'}],[],0,[]
0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb,6097940863886265964,6.097940863886265964,1,[{'id': '0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb'}],[],0,[]
0x013720f1dc8362c5bf53764442e77719e6432708,106000000000000000,0.106,1,[{'id': '0x013720f1dc8362c5bf53764442e77719e6432708'}],[],0,[]
0x0137b69b18516114c9a9e3f995e8e8b4badf1268,1078500000000000000,1.0785,1,[{'id': '0x0137b69b18516114c9a9e3f995e8e8b4badf1268'}],[],0,[]
0x0138c0a6c4930a69487e796d03030e269c24d5f1,261031658950668617,0.261031658950668617,1,[{'id': '0x0138c0a6c4930a69487e796d03030e269c24d5f1'}],[],0,[]
0x014078bd10840e98febe50a372f32dfd4f160e84,1105499927312395059,1.105499927312395059,1,[{'id': '0x014078bd10840e98febe50a372f32dfd4f160e84'}],[],0,[]
0x014607f2d6477badd9d74bf2c5d6356e29a9b957,9275263957141915307,9.275263957141915307,1,[{'id': '0x014607f2d6477badd9d74bf2c5d6356e29a9b957'}],[],0,[]
0x014779fb8f1d036f94e529718a5c38b9ca81840b,827321493530447095,0.827321493530447095,1,[{'id': '0x014779fb8f1d036f94e529718a5c38b9ca81840b'}],[],0,[]
0x014a7f8493c9b8b90c286567c3cf88e72713c3b6,76831938768574110,0.07683193876857411,1,[{'id': '0x014a7f8493c9b8b90c286567c3cf88e72713c3b6'}],[],0,[]
0x014be43bf2d72a7a151a761a1bd5224f7ad4973c,400000000000000000000,400,1,[{'id': '0x014be43bf2d72a7a151a761a1bd5224f7ad4973c'}],[],0,[]
0x014e61e389924e0d275fa1fcd7b7dece38f921e2,1100000000000000000,1.1,1,[{'id': '0x014e61e389924e0d275fa1fcd7b7dece38f921e2'}],"[{'id': '0x014e61e389924e0d275fa1fcd7b7dece38f921e2-1', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '1'}}]",1,[]
0x01508a4a533463c88fcbdd0946ff8fb4cf4e0623,0,0,1,[{'id': '0x01508a4a533463c88fcbdd0946ff8fb4cf4e0623'}],[],0,[]
0x015359e5404fc97a5f2631986613fd85c88eaa41,401310189000000000000,401.310189,1,[{'id': '0x015359e5404fc97a5f2631986613fd85c88eaa41'}],[],0,[]
0x015566197d36a8272e5d6aededf075ae9eb041e2,1000000000000000000,1,1,[{'id': '0x015566197d36a8272e5d6aededf075ae9eb041e2'}],[],0,[]
0x015f0c678e649cbaa70d4a29e6337b63c6495a07,58077550000000000,0.05807755,1,[{'id': '0x015f0c678e649cbaa70d4a29e6337b63c6495a07'}],[],0,[]
0x016d4da7c7cd614cd50149a373873ff090b9782e,110000000000000000,0.11,2,[{'id': '0x016d4da7c7cd614cd50149a373873ff090b9782e'}],[],0,[]
0x016e9e2497544790d71411911b187cbd26b43458,100000000000000000,0.1,1,[{'id': '0x016e9e2497544790d71411911b187cbd26b43458'}],[],0,[]
0x017154d1f2c228765c494da30c018fa48a09e1ad,650000000000000000,0.65,1,[{'id': '0x017154d1f2c228765c494da30c018fa48a09e1ad'}],[],0,[]
0x0171584abaf58d3239141c597b884f5e6a2b7216,1000000000000000000,1,1,[{'id': '0x0171584abaf58d3239141c597b884f5e6a2b7216'}],[],0,[]
0x01732178fe9411f1b46b526e5d52ed958ac0027e,2285499369347042786,2.285499369347042786,1,[{'id': '0x01732178fe9411f1b46b526e5d52ed958ac0027e'}],[],0,[]
0x0175b32dfc64088fe25f8a4d6291caa7ef5b909d,1000000000000000000,1,1,[{'id': '0x0175b32dfc64088fe25f8a4d6291caa7ef5b909d'}],[],0,[]
0x0178eaf0a56f7a1635bf3241d4df3b861169173c,100000000000000000,0.1,1,[{'id': '0x0178eaf0a56f7a1635bf3241d4df3b861169173c'}],[],0,[]
