id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xcbdce9fe1d9567dbe3decfffc6076b7d53061855,1100000000000000000,1.1,1,[{'id': '0xcbdce9fe1d9567dbe3decfffc6076b7d53061855'}],[],0,[]
0xcbdf77209f306b8f272128963c3f637989bd517e,1000000000000000000,1,1,[{'id': '0xcbdf77209f306b8f272128963c3f637989bd517e'}],[],0,[]
0xcbdfb7f6dab3d57cd295cd962c37b0855334530e,1000000000000000000,1,1,[{'id': '0xcbdfb7f6dab3d57cd295cd962c37b0855334530e'}],[],0,[]
0xcbe46b2c24f77515bc6059c7a2ee8ea09b54347e,0,0,1,[{'id': '0xcbe46b2c24f77515bc6059c7a2ee8ea09b54347e'}],[],0,[]
0xcbe7009dd3d2c48fb291a015275db1225cbefe98,3760000000000000000,3.76,1,[{'id': '0xcbe7009dd3d2c48fb291a015275db1225cbefe98'}],[],0,[]
0xcbe98e85c3abe767183652dc89c2b22556c07c49,0,0,1,[{'id': '0xcbe98e85c3abe767183652dc89c2b22556c07c49'}],[],0,[]
0xcbead0403858427c2294991aea0f67f4d16f964d,0,0,1,[{'id': '0xcbead0403858427c2294991aea0f67f4d16f964d'}],[],0,[]
0xcbeb16e21b49c920f05f5c67e6907fd032167303,0,0,1,[{'id': '0xcbeb16e21b49c920f05f5c67e6907fd032167303'}],[],0,[]
0xcbf512e5590d45973b5570964a6326dd442f38ad,700000000000000000,0.7,1,[{'id': '0xcbf512e5590d45973b5570964a6326dd442f38ad'}],[],0,[]
0xcbfe52f749f3826f2bba003fc86358219ae60f80,20111742880593541413,20.111742880593541413,1,[{'id': '0xcbfe52f749f3826f2bba003fc86358219ae60f80'}],[],0,[]
0xcc03e7bb43a61796d6bc8aae21487b2f5149b129,10000000000000000,0.01,1,[{'id': '0xcc03e7bb43a61796d6bc8aae21487b2f5149b129'}],[],0,[]
0xcc05d1adfcca88bf5198d004a94eb6e3e2506481,233014280000000000,0.23301428,1,[{'id': '0xcc05d1adfcca88bf5198d004a94eb6e3e2506481'}],[],0,[]
0xcc08d4838e79589eebbb4d92f035698c05bb5286,73909276926894865150,73.90927692689486515,1,[{'id': '0xcc08d4838e79589eebbb4d92f035698c05bb5286'}],[],0,[]
0xcc0918f349682cf40c7a24d1b0026b7a1d5710ae,250470964046546673,0.250470964046546673,1,[{'id': '0xcc0918f349682cf40c7a24d1b0026b7a1d5710ae'}],[],0,[]
0xcc0dc98ce0db0b73d27f9c496119c02d34f145b3,11000000000000000000,11,1,[{'id': '0xcc0dc98ce0db0b73d27f9c496119c02d34f145b3'}],[],0,[]
0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac,5280665545018684056,5.280665545018684056,1,[{'id': '0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac'}],[],0,[]
0xcc0fc3fcc946e58b95eef25ac13863e3d2bd57a3,200000000000000000,0.2,1,[{'id': '0xcc0fc3fcc946e58b95eef25ac13863e3d2bd57a3'}],[],0,[]
0xcc13647e9f8edd62f0becf64816bbb761cf4dec5,272807639007584667,0.272807639007584667,1,[{'id': '0xcc13647e9f8edd62f0becf64816bbb761cf4dec5'}],[],0,[]
0xcc16426c8a83af0719c18bce84a7d66336a74507,500000000000000000,0.5,2,[{'id': '0xcc16426c8a83af0719c18bce84a7d66336a74507'}],[],0,[]
0xcc16fffe2432f0f49fd10dfec9fc0f10a751d92a,100000000000000000000,100,1,[{'id': '0xcc16fffe2432f0f49fd10dfec9fc0f10a751d92a'}],[],0,[]
0xcc184dd3bce512640124064b18f0ee84321b5935,350000000000000000,0.35,1,[{'id': '0xcc184dd3bce512640124064b18f0ee84321b5935'}],[],0,[]
0xcc1c1301c104ea11969d8874fdcc3649fcfcfa1f,3859522113872196529,3.859522113872196529,1,[{'id': '0xcc1c1301c104ea11969d8874fdcc3649fcfcfa1f'}],[],0,[]
0xcc1d0f888ffd519b23ea6d0396568eb2bb9ee371,1000000000000000000,1,1,[{'id': '0xcc1d0f888ffd519b23ea6d0396568eb2bb9ee371'}],[],0,[]
0xcc1d91a9210f99a0e4edfe7b21ce8905a05f2b6f,950000000000000000,0.95,2,[{'id': '0xcc1d91a9210f99a0e4edfe7b21ce8905a05f2b6f'}],[],0,[]
0xcc1e0a566dbd10869c071c811aba436357858f05,0,0,1,[{'id': '0xcc1e0a566dbd10869c071c811aba436357858f05'}],[],0,[]
0xcc1ffc986492805c579d9063e7e016513ba931e1,5147000000000000000,5.147,1,[{'id': '0xcc1ffc986492805c579d9063e7e016513ba931e1'}],[],0,[]
0xcc2005844aeabbd4d663f7c45c9bd1369eb062b3,968299251761149353,0.968299251761149353,1,[{'id': '0xcc2005844aeabbd4d663f7c45c9bd1369eb062b3'}],[],0,[]
0xcc2033c7b7abbf23ec18a667b8850206ca79f6f3,11420000000000000000,11.42,1,[{'id': '0xcc2033c7b7abbf23ec18a667b8850206ca79f6f3'}],[],0,[]
0xcc2c71f023cadd6902c3a12a3533bc3a7aefbf05,1300000000000000000,1.3,1,[{'id': '0xcc2c71f023cadd6902c3a12a3533bc3a7aefbf05'}],[],0,[]
0xcc2d46a0c611b8395d6545bb412310b44f95f65d,2150000000000000000,2.15,1,[{'id': '0xcc2d46a0c611b8395d6545bb412310b44f95f65d'}],[],0,[]
0xcc369efcda35691cab9aab0ac4ae87179a5b5567,0,0,1,[{'id': '0xcc369efcda35691cab9aab0ac4ae87179a5b5567'}],[],0,[]
0xcc3ad0f5134950663f369f1455b9c8efdcf11a68,310000000000000000,0.31,1,[{'id': '0xcc3ad0f5134950663f369f1455b9c8efdcf11a68'}],[],0,[]
0xcc3baff2c84ecd21044e0bd12f68a7baf3c3d9c5,1000000000000000000,1,1,[{'id': '0xcc3baff2c84ecd21044e0bd12f68a7baf3c3d9c5'}],[],0,[]
