id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf4561-0x8f9136e0b058b1696b4d9185d8f479656d92547d,0,0,13583713,1636482042,0xde3699126c03c70fcc52774ebaf87d3e7d564480a3ac8d32538dd82fd4a8a5b5,0x8f9136e0b058b1696b4d9185d8f479656d92547d,0x8f9136e0b058b1696b4d9185d8f479656d92547d
0xcf4562-0x6bd85d8ba6f8f946e07b715092a5df570f488ff1,0,0,13583714,1636482057,0xa9c7a37361774aeebe94478dc792cd586a4c22cbfa4aa25848990b5db1d865a9,0x6bd85d8ba6f8f946e07b715092a5df570f488ff1,0xe8d4170e6f75f1edef18f2d0c37c59a4dec6b0c7
0xcf4562-0x81b287c0992b110adeb5903bf7e2d9350c80581a,395220.923922379735559441,0,13583714,1636482057,0x38f36e0e6a70dab4e9450e36f701888e005f79eebfbdc3600839a12234d73a68,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x08eef4b6ec3b21ee1281e7dd3b2009492a9905bc
0xcf4562-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,126528.509954003182801938,0,13583714,1636482057,0x6beeabcf7193d212b99723b632baa38d7e4ce9cae6d10e75f4336146b89326a2,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x75cbbafd0d37ca6e61528f9308c3786899bc21b2
0xcf4562-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,241667.129168967128205491,0,13583714,1636482057,0xbe9904d3083b7ffd4f4a99cfcadbc1c8c28de0af2efd638417339f944e655c4b,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x9e64b47bbdb9c1f7b599f11987b84c416c0c4110
0xcf4565-0x3889a7996ef845fe35105b3ef8b0182fd3c253d6,0,0,13583717,1636482102,0x9601bcf219701a51fcda01fd8d5da20a468ad1a70b4a7112c5a832ef4ec10893,0x3889a7996ef845fe35105b3ef8b0182fd3c253d6,0x3889a7996ef845fe35105b3ef8b0182fd3c253d6
0xcf4565-0x424d1533231ed3e63c1f2b3673a429c13ce4fc52,0,0,13583717,1636482102,0x7c92c5829d6704473c27a52b58f1f77b767f63d15819d0e29e4ef810372c9a15,0x424d1533231ed3e63c1f2b3673a429c13ce4fc52,0x424d1533231ed3e63c1f2b3673a429c13ce4fc52
0xcf4565-0x809fa673fe2ab515faa168259cb14e2bedebf68e,250703.275067272027880206,0,13583717,1636482102,0x94dfbd7f91ac145a220af8ca9cf54d9771afdb575a23f4d4e4a7b89fed7d22a1,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xf353ff7a7191ee8613c8dceddc6574da067f8393
0xcf4566-0x399e0ae23663f27181ebb4e66ec504b3aab25541,76097.350706403487649227,0,13583718,1636482162,0x91cbed8b0edf0478feed022ac336842fdd9e1553fcd0e07024a451836eebf88f,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xed322058482d1c751fd6cacfa494495b8dee949f
0xcf4566-0x4e88f436422075c1417357bf957764c127b2cc93,76306.29137975015577821,0,13583718,1636482162,0x82cd1d221d5fc52e4f95cd4c34187e56459be09f128cb33cd776ba48533ac5ab,0x4e88f436422075c1417357bf957764c127b2cc93,0x8f212180bf6b8178559a67268502057fb0043dd9
0xcf4566-0x7a3d05c70581bd345fe117c06e45f9669205384f,332155.284051705057730389,0,13583718,1636482162,0x5c08418f5485e1ac2e57ca0c20d31cb0030d3f5647870adb3fde40aac1697b10,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x3c04aee0573768a8bce23118ba62451ca03a39ea
0xcf4566-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,242199.581944511688951987,0,13583718,1636482162,0xd52db5c912d5f3c326332532f2c57af94446720deb5fbd4b04ab20eed5e9891a,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x08ed058938a1bf39d91be49cfce229956b5d5f9f
0xcf4566-0xfc63b3acd10456b6356e7524860d0b07acf71fd8,14907.465762132232603401,0,13583718,1636482162,0x63a2f56bb4ce76213728556cca4ee0f71b9634f8a045e25bd385ac9d052c5d84,0xfc63b3acd10456b6356e7524860d0b07acf71fd8,0xcda094bf48988fa872f17d5581fb33280ce7b4d0
0xcf4567-0x3bdcd88a9639f85818ed5a35e2abf6292d9b0377,36569.194696931832170112,0,13583719,1636482189,0x9db98f1ac586da978de36763302df0b11f4b2f8c3e9a4217c51c9442413156ae,0x3bdcd88a9639f85818ed5a35e2abf6292d9b0377,0xbaaf68be194b25610cff48d6102993f25b88741c
0xcf4567-0x4959ad9145030d5a2f3cce66ca4da8b3d35dbe1d,0,0,13583719,1636482189,0xe537c05d0bc3b75b2793313c43cdd6d1de95b4757f9d6f116a70dc4ad29d69d8,0x4959ad9145030d5a2f3cce66ca4da8b3d35dbe1d,0x4959ad9145030d5a2f3cce66ca4da8b3d35dbe1d
0xcf4567-0x7fa36885403bb0b32aaf64d1cf250b28c2045eb4,289.314812388554459136,0,13583719,1636482189,0xbfb08cb39885f0e13add08da90ffd21bcdce7e84c60d9307c06826fe3eece659,0x7fa36885403bb0b32aaf64d1cf250b28c2045eb4,0x4e7bf3694962fc482a16d60fd78f99db9c4c52b0
0xcf4567-0x809fa673fe2ab515faa168259cb14e2bedebf68e,251047.756937876295891726,0,13583719,1636482189,0xe69ae02ed9c573fd66b067d740aa16834facf6a945f57f0801aa6f47fd44fbe5,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x0119fdcad2d5457f5ba2bd900bc27fa9196003d0
0xcf4567-0x81b287c0992b110adeb5903bf7e2d9350c80581a,395431.325660655924348177,0,13583719,1636482189,0x0e07a1931453d8f9ec7e7488ded80b4569c9cfd5351c12ed4e8ff429819cfd60,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xdc2f48f5b303d7412aa5ab8e02a178534b560a18
0xcf4567-0xb0ca2e19356f763721110b2e0b318883df844cbc,95648.52826286706180286,0,13583719,1636482189,0x9521683c83c29553192fe337b55468738bdc50256cbf3574824615b1c50ad48f,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xb042deae1551e3dec71693b5224f8d298ad9a4b1
0xcf4567-0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,11396.681932384778297185,0,13583719,1636482189,0x1ef9aa64923c44c139e733011e729b735744a630a1c9d4e960125bac08b2e282,0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,0xd946c9c31e62b9ec4130a19e12cc46445bce5470
0xcf4567-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,409833.168689230614566322,0,13583719,1636482189,0x20356bcf6d93a9179ca92475c8f6495ba224537180d242551d2eb106b6903bc9,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x5dc12131e65b8f395ab11a2c4e6af717e1b179ba
0xcf4567-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,126594.567915905553529874,0,13583719,1636482189,0xe95653fdd9b503ebf7aee248f26840979b9ca6d9687d6f9b221230d219e32b7d,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xe6bbc26eec67dc36b3d7c00caefc1da8c101e51c
0xcf4567-0xe96a1b303a1eb8d04fb973eb2b291b8d591c8f72,0,0,13583719,1636482189,0x6f1984724ae9b9476b3dd7ea462d461d4f4e99e5ff7c75b1cbb33dbfc06d8d1f,0xe96a1b303a1eb8d04fb973eb2b291b8d591c8f72,0xe96a1b303a1eb8d04fb973eb2b291b8d591c8f72
0xcf4567-0xf6d1b70718596f14870079dcc7da881c753563f5,3190.95875917583292594,0,13583719,1636482189,0x81cb27a6312051d597c529dc8cb83d85f7a9464f638c0f3ed642297d2d17544f,0xf6d1b70718596f14870079dcc7da881c753563f5,0x89b68cba02637cfb1266f0dece2856b040b563c3
0xcf4569-0x42cbd461badfa828d64bb2684f49289a62248d4a,0,231,13583721,1636482192,0xc7c99a241e6a07e3091983ec179517462bb538b06d71464c76d65d34fba43d6c,0x42cbd461badfa828d64bb2684f49289a62248d4a,0x42cbd461badfa828d64bb2684f49289a62248d4a
