id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd1bda1-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172866.394417230509873507,0,13745569,1638700598,0xbe1c23ed13853c64f30be39645ee994765540b0a97a5a2bd720c36d62e58f4ce,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x864c9897ce568bcc753a479179a3155f67faad51
0xd1bda4-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,76283.205339132440963027,0,13745572,1638700627,0xd98803a90fdd580716f9920997eceda5b1967d798d5833fdff48133601eea363,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0xd1e28ccfd735c389a96713a0bf76e44a63679885
0xd1bdae-0x7d16be41af523b9fb132fc0197d37b6a7f22385b,2071.819267779286441984,0,13745582,1638700728,0xd5167310a9485973125bce9c58e907bd8ab6095f567f5ced4ab3d6eee7fdc95a,0x7d16be41af523b9fb132fc0197d37b6a7f22385b,0x1a0f5d4c193b9ef2c703ebde294d29778fd35db5
0xd1bdc3-0xe2a16ddf313f188ebf8c45b46ea3ceebb05357dd,0,0,13745603,1638700946,0x227a18db956f9dacc54706d06ee24153be713668293588f32a1a5ed7b8244829,0xe2a16ddf313f188ebf8c45b46ea3ceebb05357dd,0xe2a16ddf313f188ebf8c45b46ea3ceebb05357dd
0xd1bdc5-0xb7847e247871f468f221e2113640a5b9e98e19f2,93436.634152471588236926,0,13745605,1638700986,0xeb8b9cb8a8d75804fb3adf48370f046163bd50dc8227f24d28427c807ff95013,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x9459eda837626a5d7f929baf7d3ac1df60e26239
0xd1bdcf-0x983110309620d911731ac0932219af06091b6744,515852.257009706771488759,0,13745615,1638701114,0xcf20da6ebbd91ed5f4e3f7455ac3116896800c14f23134d28d31dc23dbd90511,0x983110309620d911731ac0932219af06091b6744,0xbe550bd1812b2bc4790dcc620f9e3fd5eff957c2
0xd1bdf7-0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,0,0,13745655,1638701689,0x8593d4121050f008734b1d0135b601fcb7ecd2a5a6522f378977412771f27fa5,0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,0xeffe9e0bcc6dbc24984def211d109ccbae5333fa
0xd1be06-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,76434.941819373138151379,0,13745670,1638701883,0x852eed0de5d4e6ca3c9252c04b1e6358f88bbdc93b35a652591efe39bd2680a8,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0xf78f1fb4ce94b479eb2c2f0000d1cad7d4ddf046
0xd1be08-0x4383e155b97f282a22060d8f8215c0e1033a9ad6,34.8125953163980288,0,13745672,1638701911,0xa339c41358bf3d252e8e9e5add5811db467b805ad8a2d8aacd4b6f8866fd94c9,0x4383e155b97f282a22060d8f8215c0e1033a9ad6,0x4383e155b97f282a22060d8f8215c0e1033a9ad6
0xd1be0e-0x983110309620d911731ac0932219af06091b6744,516049.846092760745775095,0,13745678,1638702025,0xd403b627f9c3e7fbaf098a4a203960415d140b84d406bafe3cc09af7c4728fa1,0x983110309620d911731ac0932219af06091b6744,0xc659fd78a395d70ec69ff034b4378a712e7edb64
0xd1be16-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,173069.552197218882746723,0,13745686,1638702178,0xa6ae099110939e7b456be77d955fa89e32e949d5fb9be93da132d7777c8ef4ce,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x99832aaaf75690ff1aee948352716752e89e1551
0xd1be17-0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,25.78146004871912704,0,13745687,1638702220,0xe56516ebfbfec710e66c440923702977226023d73b91e5a1a009814f6cf6d34b,0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,0xd0db617ce892dbf6d0bd1e559af9d06a6030642b
0xd1be24-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,173167.349504824832833891,0,13745700,1638702331,0x906c6d0a0edcf975a2700274c29317c2a265684aff88b23fbfef74cc1c476ff7,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x908c6996e577a7e4770a27caecfd894a4c5f9c3a
0xd1be27-0xaef4bb2d11058a627468fdecc6d7e45cc75997c5,179.024165459562399942,0,13745703,1638702381,0xacc19e0a60dc9134373236afb33f6b85e8d1735a5b3f11dcfb0a9566f807dea7,0xaef4bb2d11058a627468fdecc6d7e45cc75997c5,0x0f3f7c8d5c7f93b223ba2cb0cfd9514fba15ed96
0xd1be62-0x983110309620d911731ac0932219af06091b6744,516332.439639872263172317,0,13745762,1638703227,0xec48244727ba3ab52fabf8289a1a8aed1c3dfd2d04c49ca96c681404062912d3,0x983110309620d911731ac0932219af06091b6744,0xa00b296408521c71a240c58c7909fde265921c45
0xd1be64-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,330970.023954010706138657,0,13745764,1638703248,0x3d8467de087ffb231ae1d6bebf7784fb24e018b9009220bb71a4785e412f3b31,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x80bab8ec057fa459543246a5298bd897c735f90b
0xd1be6e-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,173167.349504824832833891,0,13745774,1638703362,0x45da5371550e732680a2d46cb843524ada4983d1ddd974e3abb3417080706dc3,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x0c0655b174eb6f4ba562a6d5b1961216589c4dd8
0xd1be6e-0x809fa673fe2ab515faa168259cb14e2bedebf68e,265721.514925910995161732,0,13745774,1638703362,0xbcb195b2eb051b6768823c43ca87351009514bfcff528e5df4e2ddd0690de0e6,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x22d1e6481c39622204d184b7eaef427796da9886
0xd1be6f-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,331121.911448892883658273,0,13745775,1638703374,0x6805db719da54e9a2652cad6b7dd4ebc6788c4bb3a532df8d06d240fb0872923,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x7ef72e2b993c1df3da1ffe97de5accec9e129b68
0xd1be76-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,31520.868233483074168036,0,13745782,1638703441,0xa67dae9dfb6089352c6176e593ed9daf77e6eb80d9e69bb0c09d81f1bba5902a,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0x9a2bc47b151d8c12cf422a7ec909cb944d573650
0xd1be7a-0x81b287c0992b110adeb5903bf7e2d9350c80581a,417463.434565574516133088,0,13745786,1638703465,0x43511ceee70479ee86482dbfcd32484824741ed3dd3d5958f84a565f6991d321,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x72762a91554bfc5e117d60e44cf6654235f8e844
0xd1be7e-0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,79.689185057477128704,0,13745790,1638703520,0xa4a65a2e66f057f2403a6b9d5b1768aa94b527500d529012046c3627e5a4f554,0xeffe9e0bcc6dbc24984def211d109ccbae5333fa,0xbbec23c936e115fbaf8a1dedc3da646a4fd14cd5
0xd1be87-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,17234.452743944260981443,0,13745799,1638703619,0xc604f0e35f4774cd780574474d9a9ef6b4cfb626e563c3c69ff6efb0338d32f7,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x7eaaf42d6617de0ee570ce745a7523ced654dd79
0xd1be8a-0x7b9044d2862e1bcf5212f9d41583c291cd5419f6,403.786468232046706688,0,13745802,1638703646,0x3afa5a230a49a1fd1078db4d586f31dc441b217d47c1188270d360b569913f46,0x7b9044d2862e1bcf5212f9d41583c291cd5419f6,0x7b9044d2862e1bcf5212f9d41583c291cd5419f6
0xd1be8c-0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,0.000017353389770752,0,13745804,1638703679,0x371dc99b30fdd20723b5bf9b5c890de1ba477cab2503d37e2a7a9ccc7b17db27,0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,0xbe086b6626fbc72f41ec9151b86b4a054e7fba67
0xd1be99-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,173034.126453805444154085,0,13745817,1638703824,0xd49e17af12384d705322370352d68d0c3043c3ee9d25be2b2a234334eb253d95,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x0b8c527b763d6b14e20c4ac4acaec957273739d7
0xd1be9a-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,173135.845142552033825509,0,13745818,1638703836,0xb143fa1879f67a116eeb9369f34d4d1327c77c657a1b31ea42a510d1a3569245,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x29faceec357d9747fdc909908332007868cb0380
0xd1be9c-0x77bcd3694107816d6e542ed53825e01d0360feef,0,0,13745820,1638703863,0x91d432cc6a855e26dfe36cd6f0ce1b280b972cdeff9d876d5e9a4f1ae7900e60,0x77bcd3694107816d6e542ed53825e01d0360feef,0x77bcd3694107816d6e542ed53825e01d0360feef
0xd1beb4-0x399e0ae23663f27181ebb4e66ec504b3aab25541,125967.368642869728785606,0,13745844,1638704250,0xb064cba64c53bb16b148ba589f2a6ea9ab055f3c7c0c5e20a4ea2f5e7afa7d26,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x2365887bbdb7ff611f54b380573a5055170fae7d
0xd1bebc-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,331038.939293848194524513,0,13745852,1638704334,0xeeb0aeef85519dec037c86fec3505b6a63790603366798f9fa7fd4b93fb52f30,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x6442047419bd24a5d64c9a37c58caad52f749d04
