id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x00f77ea074591ced31884cb2ecef7d7abc99320a-32,FOR,5000000000000000000,,15421749,1661605834,0x302e3b13fd2ecfac625a9bbbaca6921be4d19549e21c69e3bf992dae62ede6d4,0x00f77ea074591ced31884cb2ecef7d7abc99320a,32
0x00f77ea074591ced31884cb2ecef7d7abc99320a-33,FOR,5000000000000000000,,15421749,1661605834,0xabf6646b905ec798af0aabf815fd708ebe11b13affab9b436715709e7af6bb93,0x00f77ea074591ced31884cb2ecef7d7abc99320a,33
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c-31,FOR,1210000000000000000,,15236309,1659083646,0x3d5251cea2180e860d70350b6a2d3154a5b3cc273931e014b3fb7578b232877a,0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,31
0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb-38,FOR,1282127554507107367,,15737318,1665641435,0x34a7758366d57bebff5580f2bdd3604b230e9c62b66f3e3e5c56c99e0267214f,0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb,38
0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb-39,FOR,1282127554507107367,,15737315,1665641399,0xbf8259c1b572f52c06e89d319f3f038389495e61b3a4a34f3dd1d85eac21a359,0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb,39
0x01493a435519e620384399d7ed9743eae2d0418c-31,AGAINST,110000000000000000,,15242546,1659167509,0x93a952eb98ebece2bf3bfad7b8670d9a22e8ca6ea6ac3b0f75baf5098dffdb7f,0x01493a435519e620384399d7ed9743eae2d0418c,31
0x015122a625b45f68e6d795c0ab99fc7107e4c3b9-39,FOR,1104025635394090373,,15723481,1665474563,0xb3edaa2aea57ab0febd9435e1ac9bee846fbb825a3b7b606c74af5e21fcaaef9,0x015122a625b45f68e6d795c0ab99fc7107e4c3b9,39
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-35,FOR,0,,15477259,1662372865,0x00636ee656abe0c5bd5b21bc8a9ce2b0a1a02afc90c934c9671cecbbbaeea330,0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,35
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-36,FOR,0,,15477259,1662372865,0x8396b924c0f53bd71acdb64aea0ef76d64ca943ce18d58efdc674779495e5152,0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,36
0x016cb73dcd88e9cca61690e6dc5893f7409e3e18-22,FOR,500000000000000,,14377691,1647166244,0x1f8ed1e276a809fdc20f26627e7a3483363dd2d6dd5d473c8129a51c418d9992,0x016cb73dcd88e9cca61690e6dc5893f7409e3e18,22
0x018365374732403a5286de3ddc875f2fdaf00dfc-26,FOR,0,,14815000,1653104460,0xe5d1f099aca0f7f139ac39500559d21454ad68c22b316fe2bff60ed797a06921,0x018365374732403a5286de3ddc875f2fdaf00dfc,26
0x018365374732403a5286de3ddc875f2fdaf00dfc-27,FOR,0,,14841039,1653470182,0xcf5547c243bb7236da9d448a6d260d1085dd7b7ab816b0bfaa9df0deba9020ad,0x018365374732403a5286de3ddc875f2fdaf00dfc,27
0x018365374732403a5286de3ddc875f2fdaf00dfc-28,FOR,1031597334534621021,,14841014,1653469810,0xa36cf4954ee6b10518c0bc920d0de11cbdad6fdc579de8b3d6054c8683576373,0x018365374732403a5286de3ddc875f2fdaf00dfc,28
0x018365374732403a5286de3ddc875f2fdaf00dfc-29,FOR,1031597334534621021,,14966154,1655275756,0xc91adb49f5381a6af7ce3c9a1c6486832aecf504c7eae10af4118843ab0e9522,0x018365374732403a5286de3ddc875f2fdaf00dfc,29
0x01b5d144dfe043a23fdd914b51a8330aee551554-31,FOR,0,,15247282,1659230630,0x63c07304bcdb0c2519936faeb63c9d4eada4ac90c65f16d20323031c6f34e5e8,0x01b5d144dfe043a23fdd914b51a8330aee551554,31
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-24,FOR,233739779800000000000000,,14811804,1653059417,0x7f098671169b6d90c49cbd2c696cfd667a0bb9cde77e005bce8ec9d05cb1ce4f,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,24
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-26,FOR,233739779800000000000000,,14837099,1653414658,0xa1b5ba659b0b37bdf2fc303566b9e8c9b0e54430409308fe0274d9dd75a83434,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,26
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-27,FOR,233739779800000000000000,,14831034,1653329221,0x7a48caeaa68222f0b3cdaff2beedda37a8f2ed148ed83b97a9ad487bc8d16774,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,27
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-28,FOR,233739779800000000000000,,14830862,1653326770,0x145378cc145cc553cb993660923bb3d12a310c0cb45773d182e75d6547f83f6d,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,28
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-29,FOR,233739779800000000000000,,14960895,1655196636,0xc464848c247bfce6a11c3d35e61a171d09c8e52316c16f66ca8593dc811bf7f1,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,29
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-30,FOR,260886824800000000000000,,15171475,1658212574,0x0e8f6ec2f2fbb6a2da36bb6626b4f2e8b357d5eb11a82a27dae29385cc963e45,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,30
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-31,FOR,285886824800000000000000,,15255604,1659343157,0x43e2a747cbf49d802832163f2cbb764564a7386f28b964b93d91d91ab97ee1ed,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,31
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-32,FOR,285886824800000000000000,,15404758,1661369451,0x96a3421b529547641b798587c810ab6326e00510193b244fc41629bfe672de7b,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,32
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-33,FOR,285886824800000000000000,,15444141,1661914782,0x9124ab3d8bc7a2b4ef77fb626b65b428a0a522fbb3dc126a5085a352cd3a3029,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,33
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-34,FOR,285886824800000000000000,,15444144,1661914856,0xd14ba6a84e89255249e38e571216ce2b40225682d72cd3342e70ac73e936b2df,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,34
0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712-37,FOR,285975411487381895444560,,15535208,1663191555,0xe7a84c0a84e0b42e88b6b8b9a5b9c9187ee1fa517939163183cd61aa272f3626,0x01cf9fd2efa5fdf178bd635c3e2adf25b2052712,37
0x01de494230b03989f9a2d8956fdfe5486d712ebf-37,FOR,0,,15553392,1663418807,0xf8f0650f3b33701157cb1b576f4aaf99b11a4af88b5e2b31b3d5749f9503da41,0x01de494230b03989f9a2d8956fdfe5486d712ebf,37
0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2-33,FOR,1035692129645637923,,15425422,1661656047,0x84375ce542669a06ac85ba0e067c3f601f2114159a16b1393da555e1eb8a4f13,0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2,33
0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2-34,FOR,1035692129645637923,,15425422,1661656047,0x7e2bec41e557bf142f01c0bf94d9dd834a4d1f4f5bdb5c773139e3e2b75ff4ba,0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2,34
0x022111936500251ea358a98cbb158d77580efb42-38,FOR,2158642522803330322,,15746019,1665746555,0xc52cc5c5f5fb48a1482280b4705880d0d8f6cb75aa240667bd69537468c6a310,0x022111936500251ea358a98cbb158d77580efb42,38
0x022111936500251ea358a98cbb158d77580efb42-39,FOR,2158642522803330322,,15725448,1665498299,0x6f62f927b4ad89f5e07b37db1406c0244f870f9d457a99c0cc2fd5c77eba893c,0x022111936500251ea358a98cbb158d77580efb42,39
0x02446a7eda8401db1e3ad37060042b14910350f0-39,FOR,1165500000000000000,,15730592,1665560327,0x1299ae9601a321eb44c09c134d88a0b79f475090c5a35a20c0ddd69b1d083453,0x02446a7eda8401db1e3ad37060042b14910350f0,39
0x0277554798f5393fdb4accf07fbf52cc93ebd207-31,FOR,0,,15263151,1659443770,0x778a0efb7bdcc459e42347933ef54912072c374705e381dc1a973373a385b415,0x0277554798f5393fdb4accf07fbf52cc93ebd207,31
0x029c46bec4e4b43d363b70f59ef50de36020d51f-37,FOR,1020000000000000018,,15524877,1663042571,0x6ff62f7a22bf842fb94b53f22682d3133c86efe5addc1424f6dfa45c68b5260f,0x029c46bec4e4b43d363b70f59ef50de36020d51f,37
0x02b040e1fbef33cdfce31d31dc62c2f5dfc60eaa-39,FOR,21000000000000000,,15743857,1665720407,0x6c91ea8b6d4206350d82cb65b762301e7983e6d9d6dba2ce1927677480e3fcfd,0x02b040e1fbef33cdfce31d31dc62c2f5dfc60eaa,39
0x02d2477624320cffd4961c6f12ec318be96af6ae-39,FOR,14069955240416476754,,15726714,1665513587,0x15bce8b994b81cccfd9a7d5a653f9a99d3701cb69462a03a99b287e7a3fab83f,0x02d2477624320cffd4961c6f12ec318be96af6ae,39
0x02eb89d2ff910989024e19673f8302a695bbd979-11,FOR,21641018081454968600475,,13753796,1638814383,0xec034f7d09975b113edc4c9750f925f6e5f5264874eeeac70c891608802d0533,0x02eb89d2ff910989024e19673f8302a695bbd979,11
0x0300359a2e5b48652fdff4bf8cae18c17e5ae2ff-31,FOR,130000000000000000,,15242403,1659165606,0x1636df2a74f4b78993fc473208a31b772d1834ca2dfa504713ef0346820dbe17,0x0300359a2e5b48652fdff4bf8cae18c17e5ae2ff,31
0x03154b9e76b3e6eb27357ccfd638f9ac9085e8b3-24,FOR,100000000000000000,,14809998,1653034821,0xd2415a132fd3448da28ad5091f25e01faa665817e0cb966f3871d335112b287a,0x03154b9e76b3e6eb27357ccfd638f9ac9085e8b3,24
0x0325db65a18c98f1227ea14bcf05a4039ab36b29-16,FOR,12500000000000000,,14157752,1644220731,0xda494b28f7e283bcae362174f9f8f1437d5258f399220984f0ea2c4174868137,0x0325db65a18c98f1227ea14bcf05a4039ab36b29,16
0x03652b73bee719a69544d3e8b4c0f856658dbbaa-16,FOR,20000000000000000,,14157490,1644217091,0xdfa85aa241f643ccfc15bedf56f445fefc7ba40b65045818cb10911d448aa91e,0x03652b73bee719a69544d3e8b4c0f856658dbbaa,16
0x0369098915a6bcd0c4181ca96b5179ca15b69779-10,FOR,107804300000000000000,,13693568,1637981979,0x6989ccc7331f7a3f5728eba0bc89e353034bd275a7311d3e14222a503fae540b,0x0369098915a6bcd0c4181ca96b5179ca15b69779,10
0x03f9bb84628bd284686819a5ba7ab5c0193145e6-31,FOR,1000000000000000000,,15230748,1659007642,0x44617c7afe66265e10e8ebb6357dcba6c00fa66075eee63f12c3e3894c1ee1c0,0x03f9bb84628bd284686819a5ba7ab5c0193145e6,31
0x0419ac56e38609d08018acb55a17bc6787c4738d-31,AGAINST,110000000000000000,,15242540,1659167342,0xf751638f0e288a7fda67d6ac568c0ec13e3f04d815930cb1cb486d6c48d007e0,0x0419ac56e38609d08018acb55a17bc6787c4738d,31
0x04532de9c097309c6a21e9b762126f491768e068-32,FOR,613117166411242966,,15425820,1661662239,0xab62cd9c63ffe2ae7884fbcc81c9f64f96bdf99973cb07f6b2c5bf18ea7a14f1,0x04532de9c097309c6a21e9b762126f491768e068,32
0x046a9468c9534fe694c2eef167f80e440abde2ab-31,FOR,0,,15241947,1659158825,0x407583351f9f37ef462dfac87380d7e26de13cbd65a1ec236da929bc34b1479c,0x046a9468c9534fe694c2eef167f80e440abde2ab,31
0x049b11712722d3847441fd0931aa1ee22efc50d3-31,FOR,0,,15235589,1659073519,0xd6d6b198ee1ef0eba0c5d67814d3fb577b4bf3a1659056057b278ce20a33f615,0x049b11712722d3847441fd0931aa1ee22efc50d3,31
0x04adcb18c1ebaf21018cef1a7d185d410ddd4df9-39,FOR,1020000000000000009,,15738006,1665649751,0xf06168ccdc9650742f37d8d21ecc10413c0c488c78776c0da2b5171f88235cf2,0x04adcb18c1ebaf21018cef1a7d185d410ddd4df9,39
0x050645f3112565ad3cb03280c4b523edce317a4f-37,FOR,0,,15557878,1663473167,0xe5ce015f0650ed6b4647f42cb147e0780dcbcc76d46d8fe993ba9b5a911ae7ba,0x050645f3112565ad3cb03280c4b523edce317a4f,37
0x050de5d3eef70a4685e1db962500f463939efdb7-35,FOR,1000000000000000000,,15479060,1662398196,0xd69d2a935c35db69538339300606c4036d346d754284339f5a815fd239eeb2da,0x050de5d3eef70a4685e1db962500f463939efdb7,35
0x050de5d3eef70a4685e1db962500f463939efdb7-36,FOR,1000000000000000000,,15479143,1662399296,0x8bfae60edf3afe23b14fd1e850908c42314dfcdcd11808b56e2324896f8e9071,0x050de5d3eef70a4685e1db962500f463939efdb7,36
0x050de5d3eef70a4685e1db962500f463939efdb7-37,FOR,1000000000000000000,,15522469,1663008235,0xddb6fbe5a54fedb01d01d317c1147c78586aa330f5ac7ffa13e0ded4a55cabbc,0x050de5d3eef70a4685e1db962500f463939efdb7,37
0x051e3985721e397ce2c435306369b6992041756e-31,FOR,0,,15262424,1659434430,0xbdd64c0646a5253e7f0d7d48df37af501c38f725b21f86572ce95c057e28a75e,0x051e3985721e397ce2c435306369b6992041756e,31
0x052705855fda32cac7062b721aaa3d968c944641-31,FOR,1210000000000000000,,15236352,1659084239,0xaf29d4fa399d664f1c8b83c98b058610ddb4f891307cc2017381849cc1dc72e5,0x052705855fda32cac7062b721aaa3d968c944641,31
0x052cd92257aa17b3f965c4b0d3f51f0d223c6950-28,FOR,11000000000000000000,,14828876,1653299485,0xb9690fa0b4efa4db852d2b5a56177989be2f87ef3c319d61439fac1328d7462f,0x052cd92257aa17b3f965c4b0d3f51f0d223c6950,28
0x052cd92257aa17b3f965c4b0d3f51f0d223c6950-31,AGAINST,11000000000000000000,,15242425,1659165866,0xf81515883599e5790812542955e969d605eab7564c00acedee297b92401dd148,0x052cd92257aa17b3f965c4b0d3f51f0d223c6950,31
0x052cd92257aa17b3f965c4b0d3f51f0d223c6950-36,AGAINST,11000000000000000000,,15463214,1662178407,0xaef062e0050a1991c9700d565be206beacd60d7b626bd106a92b78957e16177e,0x052cd92257aa17b3f965c4b0d3f51f0d223c6950,36
0x054b81d3f3a26df142bf3f60961483e14f3f5d59-16,FOR,30000000000000000,,14157423,1644216098,0x48d5bbafaa0fa505d889158986b12b0a380471917abfd1f52fbc7995f71e275a,0x054b81d3f3a26df142bf3f60961483e14f3f5d59,16
0x057d337ccbb08cd4705dbe483fddbe01f477dd95-31,FOR,120000000000000000,,15242299,1659163965,0xbf97870dda0d33f015486a6cba20f036b7f0559a88f362c3df3956db93b46321,0x057d337ccbb08cd4705dbe483fddbe01f477dd95,31
0x0585b28fd862d3bf033be20b178bdf01262b8424-1,FOR,3675214599535999975424,,13045721,1629242260,0x47393247ad02144390ec452316db6220e973652a2e56cf7756cd4be1a800d5b0,0x0585b28fd862d3bf033be20b178bdf01262b8424,1
0x0586cc847c82397c443992facdc8cae0dba46956-24,FOR,100000000000000000,,14809860,1653032851,0x3f76f63adf5266003edfadd43a9addf40d3cecdedc7cf569dba0fe5ea5d6ea4c,0x0586cc847c82397c443992facdc8cae0dba46956,24
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c-1,FOR,7713240499999000526848,,13058585,1629413873,0x6714973a51032ebe95ae2f980c5af83ea71eb2fab5aa72c6171af2c6d1f490c2,0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,1
0x05abc2cdbee2cd9be07433778f655da062d4c9ac-16,FOR,20000000000000000,,14157532,1644217714,0xf4a4fb19e32840192c06590c85b6b266aad2c7d98bc5c0f432619cb929208e39,0x05abc2cdbee2cd9be07433778f655da062d4c9ac,16
0x05b8312f545ce7daae10aae93aea375d366bf4b5-35,FOR,0,,15477377,1662374349,0x8083bf87eae7410d955e21bbe0677276d1f23b82f36b3fefac45a5810d3d5326,0x05b8312f545ce7daae10aae93aea375d366bf4b5,35
0x05b8312f545ce7daae10aae93aea375d366bf4b5-36,FOR,0,,15477377,1662374349,0x8a43b01acbea1d77b256dff8cbee5a337a27e36f0f54b4dac4c4c6beaf6a57b8,0x05b8312f545ce7daae10aae93aea375d366bf4b5,36
0x05bca3408a3cd85ef03c442051a4ef696cf7429d-31,FOR,0,,15261236,1659418421,0x8ebfc13a32938bb6a2380e573b36913268b14fa224283a3dcf57638be78769c2,0x05bca3408a3cd85ef03c442051a4ef696cf7429d,31
0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c-31,FOR,0,,15241523,1659152884,0xba45ad1c64cb6a2cea2d5e31a461ca5680187b74c2c8f1b60b69f851ce8324a4,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,31
0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c-38,FOR,1063748009338336101,,15737613,1665644999,0xcbee006697be08c83702c8f818777bebe426b894f2765be2bf93ef354dfbee73,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,38
0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c-39,FOR,1063748009338336101,,15737727,1665646379,0x5d1c455aaf094af515116e8af2675ccdfb093abc95b31e7ea5a501e529126045,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,39
0x06436dbca7d59a31237aadbf131effd0d09ecaa7-31,FOR,0,,15244706,1659196350,0x7b22a40877fa3642e1cb43c5329c46e6da4799f7e16a387e2cf3f7db9ba58488,0x06436dbca7d59a31237aadbf131effd0d09ecaa7,31
0x0644fa8193dbcc97acab11f53f2ec0a3dff0ff39-31,FOR,0,,15235594,1659073577,0xc6d7b72df804a4c1a30e4a180ee0ce6607e8e68a8104e16ee7cd03213b364af0,0x0644fa8193dbcc97acab11f53f2ec0a3dff0ff39,31
0x068db2a4655158bc61e6147c0015bd2c63b4cf08-24,FOR,200000000000000000,,14809863,1653032884,0xeeefe7e8a500a46a5fb4c94da4c8b793afb84a1fc84ff7913830b9757ec1634a,0x068db2a4655158bc61e6147c0015bd2c63b4cf08,24
0x0696cca4f346552e2a8b822ce9afa50413976a0f-31,FOR,564883500000000016384,,15228745,1658981217,0xca5e50fb7b59a7d46af2cba233c7ec33dc64442cbd0fa7d087b31896985b50c3,0x0696cca4f346552e2a8b822ce9afa50413976a0f,31
0x06a6f99b87707e0965c3896280df48e7c99a7562-31,FOR,1210000000000000000,,15236326,1659083837,0x71a9a68654b0dc175a25ceb08ccfb45e8096096f0900e51144d7cb7a81ac793f,0x06a6f99b87707e0965c3896280df48e7c99a7562,31
0x06c1a5613ab8201083aaee56314786cddd572b2f-36,FOR,1012781341226198871,,15469188,1662260301,0xe05dadf358d9e525c603f5d7511132c5fe8d27b8e994889801ef636e63306ee1,0x06c1a5613ab8201083aaee56314786cddd572b2f,36
0x06c1a5613ab8201083aaee56314786cddd572b2f-37,AGAINST,1012781341226198871,,15551570,1663396703,0xe858a3d7d66d5b928e1d162d507f80c8932e6f99c8067926e404bb0f5bafbe2a,0x06c1a5613ab8201083aaee56314786cddd572b2f,37
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-14,FOR,2000000000000000000,,14034720,1642578502,0x9933abebf07de4f63e60a2496561a5e2109194c13179afd133f356b4896756c8,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,14
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-17,AGAINST,2000000000000000000,,14273757,1645771601,0x8d7ec7e00e3b460a33637ff4e9dfc25185bfd58072c3e7290953c9bd81611bd8,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,17
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-18,AGAINST,2000000000000000000,,14273757,1645771601,0x8d2c2136798030ea1c44b6074250b101d3cf66c8a7adf96b40981da75ede4af8,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,18
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-19,AGAINST,2000000000000000000,,14281914,1645881190,0x8d55875a908d0dce5cf90ca896e6169a67cfc1ce87da084b940e9468cf2c971c,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,19
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-24,FOR,2000000000000000000,,14808056,1653006747,0x8c5cc953c384c68bb786affb01c7657ebd055a1d12e5fa577c38e00cf7220d66,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,24
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-25,FOR,2000000000000000000,,14816125,1653120024,0xd68c0b7df059b56498e401969b97873d55f22a439f2b4e247900b4081089665c,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,25
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-26,FOR,2000000000000000000,,14816170,1653120749,0xfa5c0242c6e436155e27ca308d42517a12f74f531aaac0a781377f0374c38f74,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,26
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-28,FOR,2000000000000000000,,14834406,1653376206,0x373267ec1b97619b72f76337f404c6c404f0abac7460ce8300c1bde14ad7654f,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,28
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-30,FOR,2000000000000000000,,15166328,1658143293,0x61532a2193fb48491579c71d6d02ce430240c656fbb17a112250c9263680c629,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,30
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-31,FOR,2000000000000000000,,15229498,1658991197,0xd9edee8c9cbadb0ff3d6ee973c53893d867459f0a7f491c0e3e0c981df492341,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,31
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-32,FOR,2000000000000000000,,15414448,1661504374,0x1d2b104ab739865d0a559e125c84a59e6c94d5bb1ee16d2b639ed4ac68cb4a49,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,32
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-34,FOR,2000000000000000000,,15424643,1661645462,0xe728fbf794d03b4a4046591e53a0a6cfee4aebfedbd37f4098ab0a8ddb90e3f0,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,34
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-36,FOR,2000000000000000000,,15456973,1662091610,0xa11f98b51dec21c8989b686bf457e915f50b2d4f8f69d35637470fc0fd0cc8ad,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,36
0x06c4865ab16c9c760622f19a313a2e637e2e66a2-37,FOR,2000000000000000000,,15524871,1663042477,0x6904d7d62a3ad83af8a9e158a486e4523ef2ade79ca6839dfb1c443449a91404,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,37
0x06c7b32ab075bd756f7887b7c16c739621e90895-16,FOR,16700000000000000,,14157522,1644217601,0x9b18b2b984b499fcb5f9e2b7184072832148d64f89b89bb5c69f938c70ca341a,0x06c7b32ab075bd756f7887b7c16c739621e90895,16
0x06d13d1562eb9da28c59e86e9bfc2a87d13afb01-23,FOR,0,,14379290,1647188185,0x86c72a8dfc6d1deb0607543a7ab2c874e694c7d49f7b39333dae9a16f23a07bf,0x06d13d1562eb9da28c59e86e9bfc2a87d13afb01,23
0x06d312dc8003e847ab493bb4343003b374a003a8-39,FOR,1500000000000000000,,15731610,1665572603,0x8fa9270695307d0c5599fc0a886faab86f462f0d24f3ec6d845427b6dff38acc,0x06d312dc8003e847ab493bb4343003b374a003a8,39
0x06f1758640be24e670b46d6006cf6a30bb5860db-39,FOR,9041927576150999994,,15725938,1665504191,0xe5981f8edb33e7628c9565398e572c97804f5956e87c4865273bf847a8eec117,0x06f1758640be24e670b46d6006cf6a30bb5860db,39
0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b-24,FOR,10000000000000000000,,14819915,1653173219,0x31754697f25ea4998b91563ce436b92a5641c9dc415a52b3feb33825fcf67535,0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,24
0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b-26,FOR,10000000000000000000,,14819911,1653173151,0x623b5d5b83da0c8500b5bdba82d671ef315a293cde37f014233ea223899a9997,0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,26
