id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xe283337cb15f0d997ae520026021ad952ec6de53-33,FOR,1010000000000000000,,15425422,1661656047,0xb0d552a1e24c2cd1fffc9656c8e4074265d533fd0a9f2804a53eb0ec5e966adc,0xe283337cb15f0d997ae520026021ad952ec6de53,33
0xe283337cb15f0d997ae520026021ad952ec6de53-34,FOR,1010000000000000000,,15425422,1661656047,0x1b75169312ab84270f355841ac1a9eb4411e7343b4822a44e5a37a6e3c6f8071,0xe283337cb15f0d997ae520026021ad952ec6de53,34
0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-38,FOR,0,,15737331,1665641591,0x83205ce66ccf5fad8a51dd7a035ecfa0c5b85ceb0c2f8bcc5e6647b458b8ef57,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,38
0xe2d1b3c4807ace55767c1f320c7c052d94b517f6-39,FOR,0,,15737331,1665641591,0x3373a51f8ac99746eb997351c67c749a74af726a4948c16d91c7ef33284c6549,0xe2d1b3c4807ace55767c1f320c7c052d94b517f6,39
0xe30e11aa7442cf85641785046b577f37dacd8c44-31,FOR,0,,15247227,1659229998,0x17a393097349c085053812e9dfe6c8c1dadf4bd1ba6ac10cfc864ee7f5b3e853,0xe30e11aa7442cf85641785046b577f37dacd8c44,31
0xe322c74305df5b604c98261f5be0d1571d13f519-31,FOR,0,,15230334,1659002359,0x5d82685cd0adaa03c71dcae54ea48d3b1f1f2a33c076d003486af55750391fbe,0xe322c74305df5b604c98261f5be0d1571d13f519,31
0xe325b9e643c751c47a9483937b4d6fa5cdbb1385-39,FOR,0,,15739211,1665664283,0x006ecbfa83664ac8142b555d3916e3a4aafcde34db1ecf4ea9ce9363d26661e5,0xe325b9e643c751c47a9483937b4d6fa5cdbb1385,39
0xe341d42ed1f1117d1f39f5bb1a866a6b434bc566-31,FOR,0,,15267467,1659502517,0x3224b5891bb44c523467ae46489d6e5b6c3c2158a21646904ad84f9e13cc1021,0xe341d42ed1f1117d1f39f5bb1a866a6b434bc566,31
0xe37122b502dc52b8baa11c9c041939cead722031-16,FOR,12900000000000000,,14157727,1644220350,0xa2c76ddb1b37be2fb6511f1ffd51850355f69c6e61d1e6099eceba0ce7f5a101,0xe37122b502dc52b8baa11c9c041939cead722031,16
0xe375eb7426deb001c175630d9da91214d1f95104-39,FOR,0,,15742021,1665698303,0x9e9c891e39c71061ac594bf551f295cfcb367cd2cacf7abaa38eb4052f700c6d,0xe375eb7426deb001c175630d9da91214d1f95104,39
0xe39394ffe1bac1494378dad5856536ea2217be03-37,FOR,2000000000000000000,,15519063,1662959243,0x0a6f5b8a606bd1f2e30bd331ed351155b0207fe5ca9c37f3ebbbaeaddea0e4e0,0xe39394ffe1bac1494378dad5856536ea2217be03,37
0xe39394ffe1bac1494378dad5856536ea2217be03-39,FOR,2000000000000000000,,15745335,1665738299,0x8f25171002929ccb05f9fd7985c9f83d45f28df364ab8b9460356d14e18f37bf,0xe39394ffe1bac1494378dad5856536ea2217be03,39
0xe3939654deae5f54fd3e6b84b3a7f75f245062d8-3,FOR,3066339243114818052832,,13109127,1630089848,0xaa55f5f23a77b9afef7ccef9430e97d8b12c4ce2452092c507045c9c1cf25130,0xe3939654deae5f54fd3e6b84b3a7f75f245062d8,3
0xe40987f8ca51d3f72947400a7459e66db2715bc1-20,FOR,101000000000000000000,,14347156,1646755702,0x41acfa4745813cb3c942b5b71b8d454164e2e1fdfd20eba67fb4e366b2b45723,0xe40987f8ca51d3f72947400a7459e66db2715bc1,20
0xe40987f8ca51d3f72947400a7459e66db2715bc1-21,FOR,101000000000000000000,,14347156,1646755702,0x6fb4ade31bcc67ecf9e5c40f95e38aed8c6e3d340831ed6f1e8d79348eac36cd,0xe40987f8ca51d3f72947400a7459e66db2715bc1,21
0xe40987f8ca51d3f72947400a7459e66db2715bc1-22,FOR,101000000000000000000,,14347156,1646755702,0xeca0c40f03b20251d053bbb74e5208370fcff5720162057b1ae5466a364ae262,0xe40987f8ca51d3f72947400a7459e66db2715bc1,22
0xe415ff6834ef063516d7f6a548db982a5120ea9d-36,FOR,1005808646150123799,,15469138,1662259669,0xe39114769f72799678acdf0c376d92d9fded3f449121476baa2f06ecfb534ad8,0xe415ff6834ef063516d7f6a548db982a5120ea9d,36
0xe415ff6834ef063516d7f6a548db982a5120ea9d-37,FOR,1005808646150123799,,15551530,1663396223,0x354e317481e37e4826705c0fcc0ddcc8389b1e679906a46e56fe2c7946147325,0xe415ff6834ef063516d7f6a548db982a5120ea9d,37
0xe46b1c63fb77ae9edb98e9eae87347fb61119aee-16,FOR,20000000000000000,,14157624,1644218923,0xdc77c04cd33ac78319a77f544a91b297b4d58598579c395f8d975528c6789c6d,0xe46b1c63fb77ae9edb98e9eae87347fb61119aee,16
0xe49d0d8cf01ea366d804cc84738a768f0b8b175e-30,FOR,0,,15178542,1658307290,0xfc44b825db98492d05d0cbd0e447b59c1ab7fadb5aeb8f27d85e4c1668fc6816,0xe49d0d8cf01ea366d804cc84738a768f0b8b175e,30
0xe49d0d8cf01ea366d804cc84738a768f0b8b175e-34,FOR,0,,15463961,1662188802,0x519e01c0a0148e8948980afdedf23f819f6043546ac3a84be1a124125c19efe1,0xe49d0d8cf01ea366d804cc84738a768f0b8b175e,34
0xe49d0d8cf01ea366d804cc84738a768f0b8b175e-35,FOR,0,,15463894,1662187805,0x5280e8b1d1bff691b09acb201e6d7c0296886c5349937c60dbd2716ecdb4a563,0xe49d0d8cf01ea366d804cc84738a768f0b8b175e,35
0xe49d0d8cf01ea366d804cc84738a768f0b8b175e-36,FOR,0,,15463943,1662188485,0xa2fb5d67560f6e9fa78014f5830ce1c3d7a244bb13701962d0ea85e6bd551982,0xe49d0d8cf01ea366d804cc84738a768f0b8b175e,36
0xe4b420f15d6d878dcd0df7120ac0fc1509ee9cab-1,FOR,17326320057035513204928,,13049545,1629294048,0x323d0eb66225f99a17ec3b3206e24dad30632a49c3bed63d358df656b5a6f6b9,0xe4b420f15d6d878dcd0df7120ac0fc1509ee9cab,1
0xe4deac4c2b075ee64814483d9038daaf83542f71-16,FOR,20000000000000000,,14157474,1644216787,0x9e59279e5cc2cf53fd2f5cd5e6e0acc4f18518d09a109c283031c8910988621e,0xe4deac4c2b075ee64814483d9038daaf83542f71,16
0xe5860d2f4608db2620d4124a6904c1ee5d848549-22,FOR,500000000000000,,14377691,1647166244,0xd0fe33fa4826063fbc44d3605f3e19483c5f160d8254b600028ab2894f289589,0xe5860d2f4608db2620d4124a6904c1ee5d848549,22
0xe58ea23bd88e7f341dab3d35dfeb923415f50e7f-33,FOR,5000000000000000000,,15424893,1661648884,0x92af09f3ab4207be49cfa24d5ab5cc4abba193885fb41972407cfe96b61ea3cd,0xe58ea23bd88e7f341dab3d35dfeb923415f50e7f,33
0xe58ea23bd88e7f341dab3d35dfeb923415f50e7f-34,FOR,5000000000000000000,,15424893,1661648884,0x7b19554841697cbc86f84ae582edb2e0d22750445f089cbe35a1ebc88eaffc90,0xe58ea23bd88e7f341dab3d35dfeb923415f50e7f,34
0xe59bf560a9a7f747443db30d027a0a8d9262c25b-31,FOR,1000000000000000000,,15241381,1659151201,0x7612270a673ad661ebf94126163d5618934d0bd661b27004c92fb279b9e7f0eb,0xe59bf560a9a7f747443db30d027a0a8d9262c25b,31
0xe5ca7e06cab58db96b2048124b104517691e41f5-31,FOR,0,,15247085,1659228178,0x6c2d597364e4c0edc6ac5e0c884e156a32689c7283f85a737d416379a4473f58,0xe5ca7e06cab58db96b2048124b104517691e41f5,31
0xe66e4b4f43b6c7e7df71c0e325ad6797f3e66b3f-16,FOR,20000000000000000,,14157460,1644216619,0x87f7b7455a448c89539f3dc9721bd552e8dddcadb10c90b1a06d0d0a06d3c43d,0xe66e4b4f43b6c7e7df71c0e325ad6797f3e66b3f,16
0xe69aa54f49ba158caec2621146c9ce5e9ab4bcc6-31,FOR,0,,15243399,1659178910,0xc230e34a221b56f453fe80728dd4c5090ed0678d3d6449f3df465649fff43323,0xe69aa54f49ba158caec2621146c9ce5e9ab4bcc6,31
0xe6cfa26899f6e1101471f8f0dbda495f9ddf48b0-31,FOR,0,,15230898,1659009739,0x9fb424cf9e7ac27ec9b621b9371b9aac6731df8585d9e9a634f82f001e0440c6,0xe6cfa26899f6e1101471f8f0dbda495f9ddf48b0,31
