id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe895d0-0x02e2469cc91780377a58f5a585d38101523a6b32,0,0,15242704,1659169632,0x0ec8bf3b4453244f43a293e99bbd3c99db13d5560384b3907673e171f84ad585,0x02e2469cc91780377a58f5a585d38101523a6b32,0x02e2469cc91780377a58f5a585d38101523a6b32
0xe895e4-0xbad538376f7260646f255cd23266e3072754c317,0,0,15242724,1659169901,0x065a93570035c18f25fd201d327d8225d73c9caf427242e5f33247260116482d,0xbad538376f7260646f255cd23266e3072754c317,0xbad538376f7260646f255cd23266e3072754c317
0xe895f9-0x47f59e9cf2f96095c59eeb402290baee284a50b0,0,0,15242745,1659170132,0xf95bf3441b0bda8e9873e39fc3851e4e33232d09a10d5e5d9f1dc50232454c6f,0x47f59e9cf2f96095c59eeb402290baee284a50b0,0x47f59e9cf2f96095c59eeb402290baee284a50b0
0xe89603-0x6b06b277a9504a422e0cf713e3af48fcd2d52639,0,0,15242755,1659170276,0x1fc4c3f123201694a8b127c014cd4cc26a12a66ee8ae9b2630870393dbb51729,0x6b06b277a9504a422e0cf713e3af48fcd2d52639,0x6b06b277a9504a422e0cf713e3af48fcd2d52639
0xe89634-0x7aa1f0f179a4078c2ea2560ade2e8f5f28051f94,0,0,15242804,1659170990,0xb66bc995006007c558c6cee09f61cdfdbc3c69a8037290e471dae059ead56fa8,0x7aa1f0f179a4078c2ea2560ade2e8f5f28051f94,0x7aa1f0f179a4078c2ea2560ade2e8f5f28051f94
0xea81f6-0xc8eefb8b3d50ca87da7f99a661720148acf97efa,5003523.603149579227194157,0,15368694,1660875998,0x29574aad33228ba0739abdddd0a7fa8b5b944a650bbc2ab7f4153eafa7ca27ef,0xc8eefb8b3d50ca87da7f99a661720148acf97efa,0xde77dbd5acf0c8f5b2ebb1aa0da767444c041616
0xea81f8-0x107d1c9ef7a2ddb6a4aecfdcd6658355c7435a43,10001628.492981176983580351,0,15368696,1660876058,0x6bf2fae8de10eb82360c1fb3b96834d9144b0d0ceb69ce0904fe9c1d07fc6ecf,0x107d1c9ef7a2ddb6a4aecfdcd6658355c7435a43,0xcfe6cfb9a6e128bbe40c5b7f600bc44af480abdd
0xea81fd-0xe0ac4559739bd36f0913fb0a3f5bfc19bcbacd52,10124130.827043903076846281,0,15368701,1660876123,0xdd7ae6a3090ae2dff34a99301d6472ec9164a3318fc12239904faf084cff7734,0xe0ac4559739bd36f0913fb0a3f5bfc19bcbacd52,0xf8c78004aad55ee4d6b1988cef8be220e4927cec
0xea925d-0x486c33760ad3f6d9cf4a63493773e2b69635d602,5001188.262364746290019029,0,15372893,1660933718,0x089b09d6d960864cb7e4400f151518d8a2869f9a22c38fdc2fdfb83414eb8e5f,0x486c33760ad3f6d9cf4a63493773e2b69635d602,0x03598511ab63f71545a2b537bbc9f3044bcf816f
0xea925d-0x70b6ab736be7672c917a1ab11e67b5bc9fddeca9,0,0,15372893,1660933718,0x089b09d6d960864cb7e4400f151518d8a2869f9a22c38fdc2fdfb83414eb8e5f,0x70b6ab736be7672c917a1ab11e67b5bc9fddeca9,0x56871f51eb650787ae62596e676c74fc06dea4b1
0xea925d-0x961bcb93666e0ea73b6d88a03817cb36f93a6dd9,12900.449876067773419543,0,15372893,1660933718,0x089b09d6d960864cb7e4400f151518d8a2869f9a22c38fdc2fdfb83414eb8e5f,0x961bcb93666e0ea73b6d88a03817cb36f93a6dd9,0x6cd223a54ad1accc176e3a51b05881c24f9dbbdb
0xeaa51f-0x54be09bac4fbeb074c726c76041155034f662206,0,1871,15377695,1660999849,0x9d5d50095485afff5a8bd0b690f16745a893848db52a5e8392c8f1815a77e1c3,0x54be09bac4fbeb074c726c76041155034f662206,0x54be09bac4fbeb074c726c76041155034f662206
0xeaa64f-0x00ee80c322d6e956d2629a73223605bbda946f2d,0,0,15377999,1661003865,0x9242589c79b35c91a73ec43d6fc436bdd23154ae9f5d1cd692dbc0e916e4872b,0x00ee80c322d6e956d2629a73223605bbda946f2d,0x00ee80c322d6e956d2629a73223605bbda946f2d
0xeab0f1-0xfa4fc4ec2f81a4897743c5b4f45907c02ce06199,0,5837870.138287486886929665,15380721,1661040687,0x3c65d5ffda347432698f8bbb91e2e2111b241c60e03ad6d4aa605c2dacb97a9a,0xfa4fc4ec2f81a4897743c5b4f45907c02ce06199,0xfa4fc4ec2f81a4897743c5b4f45907c02ce06199
0xeab17e-0xc84d724a8ecbc4e1f8a500831101c3ef553e3b48,0,11979.594419879920599253,15380862,1661042507,0x13e3e1817a74c47d6cef6dbdb53d9171e60e68797d1ab29e6e689ed79b12c70b,0xc84d724a8ecbc4e1f8a500831101c3ef553e3b48,0xc84d724a8ecbc4e1f8a500831101c3ef553e3b48
0xeab822-0xdc5f094b02f03795a342da297b4d4fed410d7b95,133224.529089104121635137,133224.529089104121635137,15382562,1661065834,0x062425301eaff7548d947bf03bb16a8f5d2d12a9e62afb145a91553cd199bec9,0xdc5f094b02f03795a342da297b4d4fed410d7b95,0xdc5f094b02f03795a342da297b4d4fed410d7b95
0xeab82e-0xdc5f094b02f03795a342da297b4d4fed410d7b95,133224.529089104121635137,133224.529089104121635137,15382574,1661065979,0x609e6304f04b3426d7e3d32817eac6e94aec02e75d8c6cfbf8b1d9c2e5bc4b2f,0xdc5f094b02f03795a342da297b4d4fed410d7b95,0xdc5f094b02f03795a342da297b4d4fed410d7b95
0xeac344-0x9cdf7ca37db491c34931e6084694a11be758ddd0,0,596778.78890450321192189,15385412,1661105140,0x4b7c54867dea620f3f550e08a3ea69378000b9f5f0ca3281b676bbb2cd6c662b,0x9cdf7ca37db491c34931e6084694a11be758ddd0,0x9cdf7ca37db491c34931e6084694a11be758ddd0
0xeac34a-0x9cdf7ca37db491c34931e6084694a11be758ddd0,596778.78890450321192189,596778.78890450321192189,15385418,1661105199,0x9b5854a09e21d932b9bf5e99a4d396f6d64eee720b9bfd166f458a55dc669222,0x9cdf7ca37db491c34931e6084694a11be758ddd0,0x9cdf7ca37db491c34931e6084694a11be758ddd0
0xeac363-0x0cfbac656cd6624b70e32d446f897b03cf6beda0,0,108206.648239732158137361,15385443,1661105534,0x17ebbdf1e4e903cc8c1a99fea557f867af3b6a2d4d6f888858cfb757b85a2d32,0x0cfbac656cd6624b70e32d446f897b03cf6beda0,0x0cfbac656cd6624b70e32d446f897b03cf6beda0
0xeac36f-0x8bc110db7029197c3621bea8092ab1996d5dd7be,0,1200000.000000547701974204,15385455,1661105633,0x0d6bf96475ef65c1bb49bb31efb258d2b7cc490fac0150bce65cdd8265378148,0x8bc110db7029197c3621bea8092ab1996d5dd7be,0x8bc110db7029197c3621bea8092ab1996d5dd7be
0xeac375-0xcfd90b3949958faa9408550601a47e16910dea01,0,605874.165162377336769976,15385461,1661105704,0x946ef48f6836d4d01308c2fe631a6804f636e6225d1c5897471a2b020569ac73,0xcfd90b3949958faa9408550601a47e16910dea01,0xcfd90b3949958faa9408550601a47e16910dea01
