id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x6dc3ff398443e6982a8160f15b7680bbb8fe0e75,200000000000000000,0.2,1,[{'id': '0x6dc3ff398443e6982a8160f15b7680bbb8fe0e75'}],"[{'id': '0x6dc3ff398443e6982a8160f15b7680bbb8fe0e75-25', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x6dc4630d024c6c13bd6acb9b81b1ed851e241819,1100000000000000000,1.1,1,[{'id': '0x6dc4630d024c6c13bd6acb9b81b1ed851e241819'}],"[{'id': '0x6dc4630d024c6c13bd6acb9b81b1ed851e241819-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6dc4630d024c6c13bd6acb9b81b1ed851e241819-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6dc4630d024c6c13bd6acb9b81b1ed851e241819-22', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '22'}}, {'id': '0x6dc4630d024c6c13bd6acb9b81b1ed851e241819-24', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '24'}}]",4,[]
0x6dc6ef807bf9ac0c595f16a38e32d60afa4a47fa,0,0,1,[{'id': '0x6dc6ef807bf9ac0c595f16a38e32d60afa4a47fa'}],[],0,[]
0x6dc8ca9b74dd6dc9ee21b222ee2dd2d492f44175,100000000000000000,0.1,1,[{'id': '0x6dc8ca9b74dd6dc9ee21b222ee2dd2d492f44175'}],[],0,[]
0x6dcaa7ea9adb5181d35fc86de746400db8d2018c,141,0.000000000000000141,1,[{'id': '0x6dcaa7ea9adb5181d35fc86de746400db8d2018c'}],[],0,[]
0x6dccedac5da6c5fa8cbd7e05e1cf24d9d08c52aa,0,0,1,[{'id': '0x6dccedac5da6c5fa8cbd7e05e1cf24d9d08c52aa'}],[],0,[]
0x6dcf129e8ab7b706863cce51914b3f4adc4a2c1c,1101761000000000000,1.101761,1,[{'id': '0x6dcf129e8ab7b706863cce51914b3f4adc4a2c1c'}],"[{'id': '0x6dcf129e8ab7b706863cce51914b3f4adc4a2c1c-25', 'choice': 'FOR', 'weight': '1101761000000000000', 'proposal': {'id': '25'}}]",1,[]
0x6dd7f2d11ed101bc0baa8a3b3c137b923b2ec7b5,0,0,0,[],[],0,[]
0x6ddf454c6303a06e08c2b9db0da1572aa1b7603d,0,0,2,[{'id': '0x6ddf454c6303a06e08c2b9db0da1572aa1b7603d'}],[],0,[]
0x6ddfb98b969b11926b1d190f5ff22c9d3d137d4b,20000000000000000,0.02,1,[{'id': '0x6ddfb98b969b11926b1d190f5ff22c9d3d137d4b'}],[],0,[]
0x6de35ac4238e0e856d26472eab6aece14f54d7e1,0,0,1,[{'id': '0x6de35ac4238e0e856d26472eab6aece14f54d7e1'}],[],0,[]
0x6de36adcef1ce8e424477a202bc36955419f8b39,1090000000000000291,1.090000000000000291,1,[{'id': '0x6de36adcef1ce8e424477a202bc36955419f8b39'}],[],0,[]
0x6de8b641b9b2b22f272d65106f0c471b612091c8,1200000000000000000,1.2,1,[{'id': '0x6de8b641b9b2b22f272d65106f0c471b612091c8'}],"[{'id': '0x6de8b641b9b2b22f272d65106f0c471b612091c8-13', 'choice': 'FOR', 'weight': '1200000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6de8b641b9b2b22f272d65106f0c471b612091c8-25', 'choice': 'FOR', 'weight': '1200000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x6de957c2005afb7cef949cc099aa1809d90f8fb1,1190000000000000000,1.19,1,[{'id': '0x6de957c2005afb7cef949cc099aa1809d90f8fb1'}],"[{'id': '0x6de957c2005afb7cef949cc099aa1809d90f8fb1-25', 'choice': 'FOR', 'weight': '1190000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x6de9b85fcdf138698d6e666879f9153fb174e153,0,0,1,[{'id': '0x6de9b85fcdf138698d6e666879f9153fb174e153'}],[],0,[]
0x6def6bb054bbdd89649ea18b9dc71a06ef4bfea2,22467839759051740,0.02246783975905174,1,[{'id': '0x6def6bb054bbdd89649ea18b9dc71a06ef4bfea2'}],[],0,[]
0x6df8ee83068463e578ef77ce2dd8673a01f33333,1000000000000000000,1,1,[{'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333'}],"[{'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333-14', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '14'}}, {'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333-16', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '16'}}, {'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333-20', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '20'}}, {'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0x6df8ee83068463e578ef77ce2dd8673a01f33333-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",5,[]
0x6df94d061223e086316c55b540e1faf573dad10c,1100000000000000000,1.1,1,[{'id': '0x6df94d061223e086316c55b540e1faf573dad10c'}],"[{'id': '0x6df94d061223e086316c55b540e1faf573dad10c-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x6df94d061223e086316c55b540e1faf573dad10c-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",9,[]
0x6dfebeb63e04fccbdf224004869be42fb2001ddd,0,0,1,[{'id': '0x6dfebeb63e04fccbdf224004869be42fb2001ddd'}],[],0,[]
0x6e020804f89d262222a1a67fcbb1430b8d5aaa99,5000000000000000000,5,1,[{'id': '0x6e020804f89d262222a1a67fcbb1430b8d5aaa99'}],"[{'id': '0x6e020804f89d262222a1a67fcbb1430b8d5aaa99-23', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '23'}}]",1,[]
0x6e02f9ebcbea1d919e77d237cd32150d00f41b03,10000000000000000,0.01,1,[{'id': '0x6e02f9ebcbea1d919e77d237cd32150d00f41b03'}],"[{'id': '0x6e02f9ebcbea1d919e77d237cd32150d00f41b03-11', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6e02f9ebcbea1d919e77d237cd32150d00f41b03-24', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '24'}}]",2,[]
0x6e047ea923bcb084d87764c8a4bf9b2ee2819380,1000000000000000000,1,1,[{'id': '0x6e047ea923bcb084d87764c8a4bf9b2ee2819380'}],"[{'id': '0x6e047ea923bcb084d87764c8a4bf9b2ee2819380-11', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6e047ea923bcb084d87764c8a4bf9b2ee2819380-13', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '13'}}]",2,[]
0x6e07663b21bd087a53739bc2109ac8360ebb0270,7042712931449969887,7.042712931449969887,1,[{'id': '0x6e07663b21bd087a53739bc2109ac8360ebb0270'}],[],0,[]
0x6e0f19c2d538c2123b73b710c0bef48bd05bb040,16198266263612268383,16.198266263612268383,1,[{'id': '0x6e0f19c2d538c2123b73b710c0bef48bd05bb040'}],"[{'id': '0x6e0f19c2d538c2123b73b710c0bef48bd05bb040-24', 'choice': 'FOR', 'weight': '16198266263612268383', 'proposal': {'id': '24'}}, {'id': '0x6e0f19c2d538c2123b73b710c0bef48bd05bb040-25', 'choice': 'FOR', 'weight': '16198266263612268383', 'proposal': {'id': '25'}}]",2,[]
0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,0,0,0,[],"[{'id': '0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6-25', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '25'}}]",1,[]
0x6e20c11c296ef2a0207d0ac66d428e301bac304b,64865826218795631656,64.865826218795631656,1,[{'id': '0x6e20c11c296ef2a0207d0ac66d428e301bac304b'}],"[{'id': '0x6e20c11c296ef2a0207d0ac66d428e301bac304b-11', 'choice': 'FOR', 'weight': '64865826218795631656', 'proposal': {'id': '11'}}, {'id': '0x6e20c11c296ef2a0207d0ac66d428e301bac304b-16', 'choice': 'FOR', 'weight': '64865826218795631656', 'proposal': {'id': '16'}}]",2,[]
0x6e24c6730417c8eff4260c97cd381f709021881f,10000000000000000228,10.000000000000000228,3,[{'id': '0x6e24c6730417c8eff4260c97cd381f709021881f'}],[],0,[]
0x6e257ee90b29df336d962a2f7284568abef92b6f,21050231879702635566,21.050231879702635566,2,[{'id': '0x6e257ee90b29df336d962a2f7284568abef92b6f'}],"[{'id': '0x6e257ee90b29df336d962a2f7284568abef92b6f-25', 'choice': 'FOR', 'weight': '21050231879702635566', 'proposal': {'id': '25'}}]",1,[]
0x6e28ac1807232737deed5d68b11faaed99fad3f6,1000000000000000,0.001,1,[{'id': '0x6e28ac1807232737deed5d68b11faaed99fad3f6'}],"[{'id': '0x6e28ac1807232737deed5d68b11faaed99fad3f6-13', 'choice': 'FOR', 'weight': '1000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6e28ac1807232737deed5d68b11faaed99fad3f6-14', 'choice': 'FOR', 'weight': '1000000000000000', 'proposal': {'id': '14'}}, {'id': '0x6e28ac1807232737deed5d68b11faaed99fad3f6-16', 'choice': 'FOR', 'weight': '1000000000000000', 'proposal': {'id': '16'}}, {'id': '0x6e28ac1807232737deed5d68b11faaed99fad3f6-25', 'choice': 'FOR', 'weight': '1000000000000000', 'proposal': {'id': '25'}}]",4,[]
0x6e28fbe00b440a4d01d7b40e5881ade8590d255c,50000000000000000,0.05,1,[{'id': '0x6e28fbe00b440a4d01d7b40e5881ade8590d255c'}],"[{'id': '0x6e28fbe00b440a4d01d7b40e5881ade8590d255c-25', 'choice': 'FOR', 'weight': '50000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x6e2bcc31e7f3f6316f3c12a7790af85a1f1fe8b9,100000000000000000,0.1,1,[{'id': '0x6e2bcc31e7f3f6316f3c12a7790af85a1f1fe8b9'}],[],0,[]
0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46,10200000000000000000,10.2,1,[{'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46'}],"[{'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46-11', 'choice': 'FOR', 'weight': '9500000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46-17', 'choice': 'FOR', 'weight': '9500000000000000000', 'proposal': {'id': '17'}}, {'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46-18', 'choice': 'FOR', 'weight': '9500000000000000000', 'proposal': {'id': '18'}}, {'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46-19', 'choice': 'FOR', 'weight': '10200000000000000000', 'proposal': {'id': '19'}}, {'id': '0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46-20', 'choice': 'FOR', 'weight': '10200000000000000000', 'proposal': {'id': '20'}}]",5,[]
0x6e416cd4d8459126d0e4a000fddd64f79df4d00e,397737071791291580967,397.737071791291580967,1,[{'id': '0x6e416cd4d8459126d0e4a000fddd64f79df4d00e'}],[],0,[]
0x6e4a483e592fa2f317118e72dab58b208c747fae,0,0,1,[{'id': '0x6e4a483e592fa2f317118e72dab58b208c747fae'}],[],0,[]
0x6e4a5c345fb309e4c1b48e923651b459a845a40f,475000000000000000,0.475,1,[{'id': '0x6e4a5c345fb309e4c1b48e923651b459a845a40f'}],"[{'id': '0x6e4a5c345fb309e4c1b48e923651b459a845a40f-13', 'choice': 'FOR', 'weight': '475000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6e4a5c345fb309e4c1b48e923651b459a845a40f-22', 'choice': 'FOR', 'weight': '475000000000000000', 'proposal': {'id': '22'}}, {'id': '0x6e4a5c345fb309e4c1b48e923651b459a845a40f-24', 'choice': 'FOR', 'weight': '475000000000000000', 'proposal': {'id': '24'}}, {'id': '0x6e4a5c345fb309e4c1b48e923651b459a845a40f-25', 'choice': 'FOR', 'weight': '475000000000000000', 'proposal': {'id': '25'}}]",4,[]
0x6e4cd1a58e0d1309da36f1ce1e456e5b93483175,800000000000000000,0.8,1,[{'id': '0x6e4cd1a58e0d1309da36f1ce1e456e5b93483175'}],"[{'id': '0x6e4cd1a58e0d1309da36f1ce1e456e5b93483175-23', 'choice': 'FOR', 'weight': '800000000000000000', 'proposal': {'id': '23'}}, {'id': '0x6e4cd1a58e0d1309da36f1ce1e456e5b93483175-25', 'choice': 'FOR', 'weight': '800000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x6e4e2628cab0f9272906982f8ea25ed12bfdd84a,0,0,0,[],"[{'id': '0x6e4e2628cab0f9272906982f8ea25ed12bfdd84a-25', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '25'}}]",1,[]
0x6e51fcf145ef73d29f67026df3365c82b3a1538f,500000000000000000,0.5,1,[{'id': '0x6e51fcf145ef73d29f67026df3365c82b3a1538f'}],[],0,[]
0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe,1100000000000000000,1.1,1,[{'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe'}],"[{'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x6e57dc1f583177b52957c8a5038a26c7b7cc4bfe-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",9,[]
0x6e5ba5499bd4bba442dc88242f9c7929ad3151ee,0,0,1,[{'id': '0x6e5ba5499bd4bba442dc88242f9c7929ad3151ee'}],[],0,[]
0x6e632ffcc77feedf9770616a1e2ddc3c8e5db681,2300000000000000000,2.3,1,[{'id': '0x6e632ffcc77feedf9770616a1e2ddc3c8e5db681'}],"[{'id': '0x6e632ffcc77feedf9770616a1e2ddc3c8e5db681-25', 'choice': 'FOR', 'weight': '2300000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x6e6360af8403fa5f47c4dc10a39c2391bd0b1bb0,2482028380028627922,2.482028380028627922,1,[{'id': '0x6e6360af8403fa5f47c4dc10a39c2391bd0b1bb0'}],[],0,[]
0x6e638891498332d37e56ef687bdedcba7409bcdf,1100000000000000000,1.1,1,[{'id': '0x6e638891498332d37e56ef687bdedcba7409bcdf'}],[],0,[]
0x6e685ab209456134b0027d9a7c681be1c43bb1ec,0,0,1,[{'id': '0x6e685ab209456134b0027d9a7c681be1c43bb1ec'}],[],0,[]
0x6e69f52d9126c9b4956695ddb289372e983efe8d,139000000000000000000,139,1,[{'id': '0x6e69f52d9126c9b4956695ddb289372e983efe8d'}],"[{'id': '0x6e69f52d9126c9b4956695ddb289372e983efe8d-24', 'choice': 'FOR', 'weight': '139000000000000000000', 'proposal': {'id': '24'}}, {'id': '0x6e69f52d9126c9b4956695ddb289372e983efe8d-25', 'choice': 'FOR', 'weight': '139000000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x6e6a2e44a70e135cd6ba8eecbad98aa4b8b4ae86,2000000000000000000,2,1,[{'id': '0x6e6a2e44a70e135cd6ba8eecbad98aa4b8b4ae86'}],"[{'id': '0x6e6a2e44a70e135cd6ba8eecbad98aa4b8b4ae86-17', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '17'}}]",1,[]
0x6e6e5c05966373e5f55d82e6eebdc4bcc002e146,425173593247577249,0.425173593247577249,1,[{'id': '0x6e6e5c05966373e5f55d82e6eebdc4bcc002e146'}],"[{'id': '0x6e6e5c05966373e5f55d82e6eebdc4bcc002e146-25', 'choice': 'FOR', 'weight': '425173593247577249', 'proposal': {'id': '25'}}]",1,[]
0x6e75c8134b29185b481629c4e8f669d8806ad008,50000000000000000,0.05,1,[{'id': '0x6e75c8134b29185b481629c4e8f669d8806ad008'}],"[{'id': '0x6e75c8134b29185b481629c4e8f669d8806ad008-11', 'choice': 'FOR', 'weight': '50000000000000000', 'proposal': {'id': '11'}}]",1,[]
0x6e7676ce7261cd125bd6fd00e456187d6724363f,0,0,0,[],"[{'id': '0x6e7676ce7261cd125bd6fd00e456187d6724363f-20', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '20'}}]",1,[]
0x6e8322ef1bac2e80f62385e04011733e522cf9b3,0,0,1,[{'id': '0x6e8322ef1bac2e80f62385e04011733e522cf9b3'}],[],0,[]
0x6e8427760114144c4dc2bd8f87a8ce9ca7988061,0,0,1,[{'id': '0x6e8427760114144c4dc2bd8f87a8ce9ca7988061'}],[],0,[]
0x6e88057cba6cf0e72be4cfd67579adc632f79951,200000000000000000,0.2,1,[{'id': '0x6e88057cba6cf0e72be4cfd67579adc632f79951'}],[],0,[]
0x6e8ad135393078e29638218be6be79403346e4a2,0,0,1,[{'id': '0x6e8ad135393078e29638218be6be79403346e4a2'}],[],0,[]
0x6e8ec19b1943c41af62ae2a882e5fd322e83adca,1161349370000000000,1.16134937,3,[{'id': '0x6e8ec19b1943c41af62ae2a882e5fd322e83adca'}],[],0,[]
0x6e90fc0e1c03ccfafa6275aca82b2d7ef67241f7,0,0,1,[{'id': '0x6e90fc0e1c03ccfafa6275aca82b2d7ef67241f7'}],[],0,[]
0x6e94b13eb181ec7735d2f80a3d9223ea68559466,1000000000000000000,1,1,[{'id': '0x6e94b13eb181ec7735d2f80a3d9223ea68559466'}],[],0,[]
0x6e9adbe8b840006afcd383aae0d3e84a85843704,0,0,1,[{'id': '0x6e9adbe8b840006afcd383aae0d3e84a85843704'}],[],0,[]
0x6e9b2050941008813952b92c5988a76a6c8b45f9,0,0,0,[],[],0,[]
0x6e9b990cadc35e6efa8eb8a33325ba513a240aab,171191475262590547,0.171191475262590547,1,[{'id': '0x6e9b990cadc35e6efa8eb8a33325ba513a240aab'}],[],0,[]
0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c,1399828700000000000,1.3998287,2,[{'id': '0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c'}],"[{'id': '0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c-24', 'choice': 'FOR', 'weight': '1399828700000000000', 'proposal': {'id': '24'}}, {'id': '0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c-25', 'choice': 'FOR', 'weight': '1399828700000000000', 'proposal': {'id': '25'}}]",2,[]
0x6ea24f3cdddf5b88f90b73a2d7df7ad9c0f9bec4,1000000000000000000,1,1,[{'id': '0x6ea24f3cdddf5b88f90b73a2d7df7ad9c0f9bec4'}],[],0,[]
0x6ea457a0f74fbb1664c6458ed6b7829c50f0e301,0,0,3,[{'id': '0x6ea457a0f74fbb1664c6458ed6b7829c50f0e301'}],[],0,[]
0x6eabe35d1ae961d84bb4f98a46e093f580a9180f,200000000000000000,0.2,1,[{'id': '0x6eabe35d1ae961d84bb4f98a46e093f580a9180f'}],"[{'id': '0x6eabe35d1ae961d84bb4f98a46e093f580a9180f-25', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '25'}}]",1,[]
