id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xdcbf7d8269916543caa789083af982171c7eb470,102000000000000000,0.102,1,[{'id': '0xdcbf7d8269916543caa789083af982171c7eb470'}],"[{'id': '0xdcbf7d8269916543caa789083af982171c7eb470-24', 'choice': 'FOR', 'weight': '102000000000000000', 'proposal': {'id': '24'}}, {'id': '0xdcbf7d8269916543caa789083af982171c7eb470-25', 'choice': 'FOR', 'weight': '102000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xdcbf92f425696eea32582602a512aad8355be101,2077780000000000000,2.07778,1,[{'id': '0xdcbf92f425696eea32582602a512aad8355be101'}],"[{'id': '0xdcbf92f425696eea32582602a512aad8355be101-11', 'choice': 'FOR', 'weight': '330000000000000000', 'proposal': {'id': '11'}}, {'id': '0xdcbf92f425696eea32582602a512aad8355be101-13', 'choice': 'FOR', 'weight': '330000000000000000', 'proposal': {'id': '13'}}]",2,[]
0xdcc484e35ec2933a85e9f0f12890edf389ad034f,0,0,1,[{'id': '0xdcc484e35ec2933a85e9f0f12890edf389ad034f'}],[],0,[]
0xdcce380a82250594f4196573af4632ac57cc05c7,21050499341265078896,21.050499341265078896,1,[{'id': '0xdcce380a82250594f4196573af4632ac57cc05c7'}],[],0,[]
0xdcd757044716dfe09a570bc53830f83527cebddb,1200000000000000000,1.2,1,[{'id': '0xdcd757044716dfe09a570bc53830f83527cebddb'}],"[{'id': '0xdcd757044716dfe09a570bc53830f83527cebddb-23', 'choice': 'FOR', 'weight': '1200000000000000000', 'proposal': {'id': '23'}}]",1,[]
0xdcd9d4403fd34caec239433721ed80d90e761f82,1050000000000000000,1.05,1,[{'id': '0xdcd9d4403fd34caec239433721ed80d90e761f82'}],"[{'id': '0xdcd9d4403fd34caec239433721ed80d90e761f82-25', 'choice': 'FOR', 'weight': '1050000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdcdeaf1b80c68e33574985435a45280ede24b48d,1100000000000000000,1.1,1,[{'id': '0xdcdeaf1b80c68e33574985435a45280ede24b48d'}],"[{'id': '0xdcdeaf1b80c68e33574985435a45280ede24b48d-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0xdcdeaf1b80c68e33574985435a45280ede24b48d-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0xdcdeaf1b80c68e33574985435a45280ede24b48d-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0xdcdeaf1b80c68e33574985435a45280ede24b48d-24', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '24'}}]",4,[]
0xdce62b21a8b1a9b39dd3ded27c876d416cc91b3e,0,0,1,[{'id': '0xdce62b21a8b1a9b39dd3ded27c876d416cc91b3e'}],[],0,[]
0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9,4749050000000000000,4.74905,1,[{'id': '0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9'}],"[{'id': '0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9-25', 'choice': 'FOR', 'weight': '4749050000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdcec3e617bdb5160ed3743a5735c8a47f82d038f,266446658787736037,0.266446658787736037,1,[{'id': '0xdcec3e617bdb5160ed3743a5735c8a47f82d038f'}],"[{'id': '0xdcec3e617bdb5160ed3743a5735c8a47f82d038f-25', 'choice': 'FOR', 'weight': '266446658787736037', 'proposal': {'id': '25'}}]",1,[]
0xdcee645032f9501308af26d598b6977007f1718e,0,0,1,[{'id': '0xdcee645032f9501308af26d598b6977007f1718e'}],[],0,[]
0xdcef3ebcc7ec63f390556004c4a65000fb7d1108,96193528659598867,0.096193528659598867,2,[{'id': '0xdcef3ebcc7ec63f390556004c4a65000fb7d1108'}],[],0,[]
0xdcf086e3f7954b38180daae1405569da86588bfe,0,0,0,[],"[{'id': '0xdcf086e3f7954b38180daae1405569da86588bfe-16', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '16'}}]",1,[]
0xdcf47915d203657b7edca5f0cd90e1c5b94376f3,106000000000000000,0.106,1,[{'id': '0xdcf47915d203657b7edca5f0cd90e1c5b94376f3'}],"[{'id': '0xdcf47915d203657b7edca5f0cd90e1c5b94376f3-24', 'choice': 'FOR', 'weight': '106000000000000000', 'proposal': {'id': '24'}}]",1,[]
0xdd017da9adce6b65b33bfc6734c82fbe62c810f9,474499214023401960,0.47449921402340196,1,[{'id': '0xdd017da9adce6b65b33bfc6734c82fbe62c810f9'}],[],0,[]
0xdd0573fc59b39f0d457b2427cf8f2c86cdacd08f,1040000000000000000,1.04,1,[{'id': '0xdd0573fc59b39f0d457b2427cf8f2c86cdacd08f'}],"[{'id': '0xdd0573fc59b39f0d457b2427cf8f2c86cdacd08f-11', 'choice': 'FOR', 'weight': '1040000000000000000', 'proposal': {'id': '11'}}, {'id': '0xdd0573fc59b39f0d457b2427cf8f2c86cdacd08f-13', 'choice': 'FOR', 'weight': '1040000000000000000', 'proposal': {'id': '13'}}, {'id': '0xdd0573fc59b39f0d457b2427cf8f2c86cdacd08f-25', 'choice': 'FOR', 'weight': '1040000000000000000', 'proposal': {'id': '25'}}]",3,[]
0xdd0bab4b3a2859eda6916ca91ea4450cff47475c,2387434267903387944,2.387434267903387944,2,[{'id': '0xdd0bab4b3a2859eda6916ca91ea4450cff47475c'}],[],0,[]
0xdd0c799d03f2f97aebbe68f44b58ebb680bdeee9,1000009000000000000,1.000009,1,[{'id': '0xdd0c799d03f2f97aebbe68f44b58ebb680bdeee9'}],"[{'id': '0xdd0c799d03f2f97aebbe68f44b58ebb680bdeee9-11', 'choice': 'FOR', 'weight': '1000009000000000000', 'proposal': {'id': '11'}}]",1,[]
0xdd0e65626dc7b8865d4b1627b010a2156e321df2,100000000000000000,0.1,1,[{'id': '0xdd0e65626dc7b8865d4b1627b010a2156e321df2'}],[],0,[]
0xdd0e8274272259c6b4b6c78a10e5cad6d2a225b3,4048508500000000000,4.0485085,1,[{'id': '0xdd0e8274272259c6b4b6c78a10e5cad6d2a225b3'}],[],0,[]
0xdd0e8bc42f6126d0d2585b4bf07692d9b172fc77,10000000000000000000,10,1,[{'id': '0xdd0e8bc42f6126d0d2585b4bf07692d9b172fc77'}],"[{'id': '0xdd0e8bc42f6126d0d2585b4bf07692d9b172fc77-25', 'choice': 'FOR', 'weight': '10000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdd1160b6ed029620eb06f77188cc0b16df52abcb,840000000000000000,0.84,1,[{'id': '0xdd1160b6ed029620eb06f77188cc0b16df52abcb'}],[],0,[]
0xdd11b416c5c5b9f5394b7e7ef5ed30a1d065f474,400000000000000000000,400,1,[{'id': '0xdd11b416c5c5b9f5394b7e7ef5ed30a1d065f474'}],[],0,[]
0xdd148ac4f9d5c551ebb9716ce2bcf7985ae776dc,1500000000000000000,1.5,1,[{'id': '0xdd148ac4f9d5c551ebb9716ce2bcf7985ae776dc'}],"[{'id': '0xdd148ac4f9d5c551ebb9716ce2bcf7985ae776dc-11', 'choice': 'FOR', 'weight': '1500000000000000000', 'proposal': {'id': '11'}}, {'id': '0xdd148ac4f9d5c551ebb9716ce2bcf7985ae776dc-25', 'choice': 'FOR', 'weight': '1500000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xdd1586eb9ec466f9c88c54e919aee0bfc7c2a7b9,1000000000000000000,1,1,[{'id': '0xdd1586eb9ec466f9c88c54e919aee0bfc7c2a7b9'}],"[{'id': '0xdd1586eb9ec466f9c88c54e919aee0bfc7c2a7b9-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdd1643978660870c354c33e6ac5adbb9eb7005d4,1162212330939801590,1.16221233093980159,1,[{'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4'}],"[{'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-11', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '11'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-13', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '13'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-19', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '19'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-20', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '20'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-22', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '22'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-24', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '24'}}, {'id': '0xdd1643978660870c354c33e6ac5adbb9eb7005d4-25', 'choice': 'FOR', 'weight': '1162212330939801590', 'proposal': {'id': '25'}}]",7,[]
0xdd16f14aa9226e7ecc456f8b52427f92eb7b84ee,0,0,1,[{'id': '0xdd16f14aa9226e7ecc456f8b52427f92eb7b84ee'}],[],0,[]
0xdd1a64a23114adca1306bc5a6f596aebf809b856,0,0,1,[{'id': '0xdd1a64a23114adca1306bc5a6f596aebf809b856'}],[],0,[]
0xdd1c01436c4889fa64c02b5b17e10b987d66da71,0,0,1,[{'id': '0xdd1c01436c4889fa64c02b5b17e10b987d66da71'}],[],0,[]
0xdd1fd6ea15ee1c84de2d03aea46139987a170156,0,0,2,[{'id': '0xdd1fd6ea15ee1c84de2d03aea46139987a170156'}],[],0,[]
0xdd20c801dff76e3e317f2f7d10ac8b71eb9b9d97,0,0,1,[{'id': '0xdd20c801dff76e3e317f2f7d10ac8b71eb9b9d97'}],[],0,[]
0xdd25824bacf10831c377a8ad5d53742c513fe0bf,0,0,1,[{'id': '0xdd25824bacf10831c377a8ad5d53742c513fe0bf'}],[],0,[]
0xdd25b6f962eddde5f5a4ddfa50a38ddd8cbebc5b,119942223413579431,0.119942223413579431,1,[{'id': '0xdd25b6f962eddde5f5a4ddfa50a38ddd8cbebc5b'}],[],0,[]
0xdd27fbfd9e2ebc345140542bab7bd4235172c3b3,0,0,1,[{'id': '0xdd27fbfd9e2ebc345140542bab7bd4235172c3b3'}],[],0,[]
0xdd2f002ebbbd34068217bbd8240d0ddea928e1af,873869074733571574,0.873869074733571574,1,[{'id': '0xdd2f002ebbbd34068217bbd8240d0ddea928e1af'}],[],0,[]
0xdd30c4d82fc7e9f9ca1481f84c7f35c010393d32,0,0,1,[{'id': '0xdd30c4d82fc7e9f9ca1481f84c7f35c010393d32'}],[],0,[]
0xdd32001f63164a77ff0dbc442cb89bfd466efc3a,110000000000000000,0.11,1,[{'id': '0xdd32001f63164a77ff0dbc442cb89bfd466efc3a'}],[],0,[]
0xdd348ad5fe06316a6dbbfff4a1b6c32b5dd4a6d7,1340000000000000000,1.34,1,[{'id': '0xdd348ad5fe06316a6dbbfff4a1b6c32b5dd4a6d7'}],"[{'id': '0xdd348ad5fe06316a6dbbfff4a1b6c32b5dd4a6d7-25', 'choice': 'FOR', 'weight': '1340000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdd37b22496524f85f7496c407764c40b65d7a868,2009999010237102824,2.009999010237102824,2,[{'id': '0xdd37b22496524f85f7496c407764c40b65d7a868'}],"[{'id': '0xdd37b22496524f85f7496c407764c40b65d7a868-25', 'choice': 'FOR', 'weight': '2009999010237102824', 'proposal': {'id': '25'}}]",1,[]
0xdd37e2858ca292df9193fc0aa5fdaa56679c4113,5000000000000000000,5,1,[{'id': '0xdd37e2858ca292df9193fc0aa5fdaa56679c4113'}],"[{'id': '0xdd37e2858ca292df9193fc0aa5fdaa56679c4113-25', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdd395050ac923466d3fa97d41739a4ab6b49e9f5,0,0,1,[{'id': '0xdd395050ac923466d3fa97d41739a4ab6b49e9f5'}],[],0,[]
0xdd3cf3d5e5a60ec5956706a6ed14074720b0a74d,0,0,1,[{'id': '0xdd3cf3d5e5a60ec5956706a6ed14074720b0a74d'}],[],0,[]
0xdd453ed784998a6fc9954b822e18665f49b1a229,0,0,4,[{'id': '0xdd453ed784998a6fc9954b822e18665f49b1a229'}],[],0,[]
0xdd458c99f0705dd61b8ea8346c8a024b72603297,10000000000000000,0.01,1,[{'id': '0xdd458c99f0705dd61b8ea8346c8a024b72603297'}],[],0,[]
0xdd45ca901067d65860b54d4310e37371cd92fb09,0,0,1,[{'id': '0xdd45ca901067d65860b54d4310e37371cd92fb09'}],[],0,[]
0xdd47d3db30809a107c1dd59417a61230458d278e,165068499153244770,0.16506849915324477,1,[{'id': '0xdd47d3db30809a107c1dd59417a61230458d278e'}],"[{'id': '0xdd47d3db30809a107c1dd59417a61230458d278e-13', 'choice': 'FOR', 'weight': '31940710000000000', 'proposal': {'id': '13'}}, {'id': '0xdd47d3db30809a107c1dd59417a61230458d278e-19', 'choice': 'FOR', 'weight': '31940710000000000', 'proposal': {'id': '19'}}, {'id': '0xdd47d3db30809a107c1dd59417a61230458d278e-20', 'choice': 'FOR', 'weight': '31940710000000000', 'proposal': {'id': '20'}}]",3,[]
0xdd4a19dc351ba42421db282196af38b433aa86ba,24376341163954274000,24.376341163954274,1,[{'id': '0xdd4a19dc351ba42421db282196af38b433aa86ba'}],"[{'id': '0xdd4a19dc351ba42421db282196af38b433aa86ba-22', 'choice': 'FOR', 'weight': '24376341163954274000', 'proposal': {'id': '22'}}, {'id': '0xdd4a19dc351ba42421db282196af38b433aa86ba-23', 'choice': 'FOR', 'weight': '24376341163954274000', 'proposal': {'id': '23'}}, {'id': '0xdd4a19dc351ba42421db282196af38b433aa86ba-24', 'choice': 'FOR', 'weight': '24376341163954274000', 'proposal': {'id': '24'}}, {'id': '0xdd4a19dc351ba42421db282196af38b433aa86ba-25', 'choice': 'FOR', 'weight': '24376341163954274000', 'proposal': {'id': '25'}}]",4,[]
0xdd4d6015232542ad1a273df1a21de8091fbe0dd0,24561324650000000000,24.56132465,1,[{'id': '0xdd4d6015232542ad1a273df1a21de8091fbe0dd0'}],[],0,[]
0xdd5060966e034707641d79b40acdb6bbd93aee6d,0,0,1,[{'id': '0xdd5060966e034707641d79b40acdb6bbd93aee6d'}],[],0,[]
0xdd53c581f20ce02fb2e12d94693d22f1048d5903,1000000000000000000,1,1,[{'id': '0xdd53c581f20ce02fb2e12d94693d22f1048d5903'}],"[{'id': '0xdd53c581f20ce02fb2e12d94693d22f1048d5903-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xdd53c581f20ce02fb2e12d94693d22f1048d5903-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd,122416869649959601,0.122416869649959601,1,[{'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd'}],"[{'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-17', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '17'}}, {'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-18', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '18'}}, {'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-22', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '22'}}, {'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-23', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '23'}}, {'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-24', 'choice': 'FOR', 'weight': '122416869649959601', 'proposal': {'id': '24'}}, {'id': '0xdd5770b0f9f17f0228cee1f08903ff6b0cc7a7cd-25', 'choice': 'FOR', 'weight': '122416869649959601', 'proposal': {'id': '25'}}]",6,[]
0xdd59f38d83e8467dd27ea493ff9124643bfcddbe,5500000000000000000,5.5,1,[{'id': '0xdd59f38d83e8467dd27ea493ff9124643bfcddbe'}],"[{'id': '0xdd59f38d83e8467dd27ea493ff9124643bfcddbe-11', 'choice': 'FOR', 'weight': '5500000000000000000', 'proposal': {'id': '11'}}]",1,[]
0xdd5c26170cbba55d0a948f2c0ee9ce33e7990183,2102459900000000000,2.1024599,1,[{'id': '0xdd5c26170cbba55d0a948f2c0ee9ce33e7990183'}],[],0,[]
0xdd60ebdd58f706472ceaa9001473c1c38d40c672,1000000000000000000,1,1,[{'id': '0xdd60ebdd58f706472ceaa9001473c1c38d40c672'}],"[{'id': '0xdd60ebdd58f706472ceaa9001473c1c38d40c672-10', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '10'}}]",1,[]
0xdd62107b880489c9183b01bc231de0631fd050c8,2060000000000000000,2.06,2,"[{'id': '0x1e00e84c6823c6ce4469b36c082f14cd9df5665d'}, {'id': '0xdd62107b880489c9183b01bc231de0631fd050c8'}]",[],0,[]
0xdd66f428e43ccab6bc35486db866c7f672a7b2be,1000000000000000000,1,1,[{'id': '0xdd66f428e43ccab6bc35486db866c7f672a7b2be'}],"[{'id': '0xdd66f428e43ccab6bc35486db866c7f672a7b2be-22', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '22'}}, {'id': '0xdd66f428e43ccab6bc35486db866c7f672a7b2be-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}]",2,[]
0xdd67a50d69ccf00f3e190543790cd6a3c170681d,100000000000000000,0.1,1,[{'id': '0xdd67a50d69ccf00f3e190543790cd6a3c170681d'}],"[{'id': '0xdd67a50d69ccf00f3e190543790cd6a3c170681d-24', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '24'}}, {'id': '0xdd67a50d69ccf00f3e190543790cd6a3c170681d-25', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xdd6e1a285790d4088fd020c65c764babf44b31e8,0,0,1,[{'id': '0xdd6e1a285790d4088fd020c65c764babf44b31e8'}],[],0,[]
0xdd7724eff52c6ec5f2f7649eadd5025d890b3690,1358444330434639065,1.358444330434639065,1,[{'id': '0xdd7724eff52c6ec5f2f7649eadd5025d890b3690'}],[],0,[]
0xdd7c40ad9dd3ba5708e3cc6deb90fcfc37933e09,9504300571251889534,9.504300571251889534,1,[{'id': '0xdd7c40ad9dd3ba5708e3cc6deb90fcfc37933e09'}],[],0,[]
0xdd80646f3c2cdd3ca673781ba225782695dce8d2,85098106815503,0.000085098106815503,1,[{'id': '0xdd80646f3c2cdd3ca673781ba225782695dce8d2'}],[],0,[]
0xdd83e195de00aa9c359bd438bbdbbb45cbb24621,1050000000000000000,1.05,1,[{'id': '0xdd83e195de00aa9c359bd438bbdbbb45cbb24621'}],"[{'id': '0xdd83e195de00aa9c359bd438bbdbbb45cbb24621-25', 'choice': 'FOR', 'weight': '1050000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdd85bb71e4ce25701852c38f9f2f5773b2dfd088,930000000000000000,0.93,1,[{'id': '0xdd85bb71e4ce25701852c38f9f2f5773b2dfd088'}],"[{'id': '0xdd85bb71e4ce25701852c38f9f2f5773b2dfd088-24', 'choice': 'FOR', 'weight': '930000000000000000', 'proposal': {'id': '24'}}, {'id': '0xdd85bb71e4ce25701852c38f9f2f5773b2dfd088-25', 'choice': 'FOR', 'weight': '930000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xdd8765739bb9fe94c9f6ad70d639be768bfa3e0e,1137585632040189830,1.13758563204018983,1,[{'id': '0xdd8765739bb9fe94c9f6ad70d639be768bfa3e0e'}],[],0,[]
0xdd94982117c5675ed70b842d45cf8488e3b9393b,235182557271787584,0.235182557271787584,1,[{'id': '0xdd94982117c5675ed70b842d45cf8488e3b9393b'}],[],0,[]
0xdd95b7ce4928108c2c9331d8e150d58f48da1d5c,0,0,1,[{'id': '0xdd95b7ce4928108c2c9331d8e150d58f48da1d5c'}],[],0,[]
0xdd986344a2b4b04b105207bae2f2d2c3d4ecbb25,0,0,1,[{'id': '0xdd986344a2b4b04b105207bae2f2d2c3d4ecbb25'}],[],0,[]
0xdd9fca6d2b349c087b4efa161db45ba24cc7923f,63024949453858330841,63.024949453858330841,1,[{'id': '0xdd9fca6d2b349c087b4efa161db45ba24cc7923f'}],[],0,[]
0xdda02241b39f1088a41c69d3f900fe6f21ca5dd3,1000000000000000000,1,1,[{'id': '0xdda02241b39f1088a41c69d3f900fe6f21ca5dd3'}],"[{'id': '0xdda02241b39f1088a41c69d3f900fe6f21ca5dd3-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xdda67f5b9b4d6e133f61ceb9763367447e5e0306,10000000000000000,0.01,1,[{'id': '0xdda67f5b9b4d6e133f61ceb9763367447e5e0306'}],[],0,[]
0xdda82d906813d263017715d3f199510794889210,0,0,1,[{'id': '0xdda82d906813d263017715d3f199510794889210'}],[],0,[]
0xdda9dcd0965404288fc285183af8b879930c6013,10000000000000000,0.01,1,[{'id': '0xdda9dcd0965404288fc285183af8b879930c6013'}],"[{'id': '0xdda9dcd0965404288fc285183af8b879930c6013-11', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '11'}}, {'id': '0xdda9dcd0965404288fc285183af8b879930c6013-24', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '24'}}]",2,[]
0xddb20a475aeead0cea068f98cf83b2465d83071f,174932858000000000000,174.932858,1,[{'id': '0xddb20a475aeead0cea068f98cf83b2465d83071f'}],[],0,[]
0xddb436a9c21755efce38b75990c704f5fee53b24,200000000000000000,0.2,1,[{'id': '0xddb436a9c21755efce38b75990c704f5fee53b24'}],"[{'id': '0xddb436a9c21755efce38b75990c704f5fee53b24-24', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '24'}}, {'id': '0xddb436a9c21755efce38b75990c704f5fee53b24-25', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xddb737adc64031121f76e63cf5f5b0003a3edae6,2284022354739096019,2.284022354739096019,1,[{'id': '0xddb737adc64031121f76e63cf5f5b0003a3edae6'}],"[{'id': '0xddb737adc64031121f76e63cf5f5b0003a3edae6-25', 'choice': 'FOR', 'weight': '2284022354739096019', 'proposal': {'id': '25'}}]",1,[]
0xddba2a364348388c0161441941a7f56f79cb6fc2,10000000000000000,0.01,1,[{'id': '0xddba2a364348388c0161441941a7f56f79cb6fc2'}],"[{'id': '0xddba2a364348388c0161441941a7f56f79cb6fc2-11', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '11'}}, {'id': '0xddba2a364348388c0161441941a7f56f79cb6fc2-13', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '13'}}, {'id': '0xddba2a364348388c0161441941a7f56f79cb6fc2-17', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '17'}}, {'id': '0xddba2a364348388c0161441941a7f56f79cb6fc2-18', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '18'}}]",4,[]
0xddc31dfd453a6673c1d5c912c1ca196d5e08ea71,1000000000000000000,1,1,[{'id': '0xddc31dfd453a6673c1d5c912c1ca196d5e08ea71'}],"[{'id': '0xddc31dfd453a6673c1d5c912c1ca196d5e08ea71-23', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '23'}}, {'id': '0xddc31dfd453a6673c1d5c912c1ca196d5e08ea71-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}]",2,[]
0xddc55d1f87edd558240480022fe04cb43bea6dfa,0,0,0,[],[],0,[]
0xddc572ef78b58e906fe5c5fa404c2b1936ab366f,1000000000000000000,1,1,[{'id': '0xddc572ef78b58e906fe5c5fa404c2b1936ab366f'}],"[{'id': '0xddc572ef78b58e906fe5c5fa404c2b1936ab366f-23', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '23'}}]",1,[]
0xddca6ad89f5e5129f7c8d6d3abfea91e905ea365,2500000000000000000,2.5,1,[{'id': '0xddca6ad89f5e5129f7c8d6d3abfea91e905ea365'}],[],0,[]
0xddcb6d01c78c9293dc11f1a05aad0a191138a2af,32131000000000000,0.032131,1,[{'id': '0xddcb6d01c78c9293dc11f1a05aad0a191138a2af'}],[],0,[]
0xddce3076c0db3c4064d6b8107e956b1aaff211d3,1010000000000000000,1.01,1,[{'id': '0xddce3076c0db3c4064d6b8107e956b1aaff211d3'}],[],0,[]
0xddd3cb52fc2789f834524fe9aaae702c83b5bf04,0,0,1,[{'id': '0xddd3cb52fc2789f834524fe9aaae702c83b5bf04'}],[],0,[]
