DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
AaveV2,slingling.eth,0x06b7946c77c9ff4c5d90223f3e485e7eab0a5132,FOR,1.2303781354599027e+17,16051006,1669427639,0x482e18acf005a8aa8544867c6c55c45bf3379c9fe82a97c38014faff0f0bc569,0.12303781354599025,1.2303781354599027e+17,2,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.7e-09
AaveV2,webfi.eth,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,FOR,1.0080188410459124e+18,16051015,1669427747,0x02f3437c56c8e338933db3248593b2faf242aff8b35af421997f7bc915a494ec,1.0080188410459123,1.0080188410459124e+18,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.3e-08
AaveV2,slingling.eth,0x06b7946c77c9ff4c5d90223f3e485e7eab0a5132,FOR,1.2303781354599027e+17,16051017,1669427771,0x4c2dba2a51aadd9f69624abeb8df3baf563fa2c300e4ca7413c82fca06aeb70e,0.12303781354599025,1.2303781354599027e+17,2,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.7e-09
AaveV2,mybrave.eth,0xb08c76d0658cd94c7a2cb1c48d299aefaed5bb2a,FOR,6.55e+16,16051039,1669428035,0x9798e959b2f939d73e3770cd4bba08eb8362a5af4df3aa714dce9b100c5142b5,0.0655,6.55e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4.1e-09
AaveV2,,0x24a09442bee3c48763a2e4b610f539517f5cc143,FOR,1.25e+17,16051215,1669430171,0x30a7628b15e528a69c9ff2cb0b010c5eac5df11a8053d103ca56b1bec6458cfe,0.125,1.25e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.8e-09
AaveV2,webfi.eth,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,FOR,1.0080188410459124e+18,16051257,1669430675,0xd8f35a27cb3ecc8247a399fe890c3b3f31668dec9d452e2c8444badb0ce15518,1.0080188410459123,1.0080188410459124e+18,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.3e-08
AaveV2,,0x8b060b57b8a1467c10d34c5d797d6447ebd0b97d,FOR,1.9483255565895667e+17,16051291,1669431083,0x982425d1f1617656d21b967e28ed6556349729d4ecf7a5aaa12e731470ad42ec,0.19483255565895669,1.9483255565895667e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.22e-08
AaveV2,,0x06ab86a56f6689c08c03c9386a618abc760b2e96,FOR,2e+17,16051321,1669431443,0xed99181c1122d2f2912e7727747ea18445a1cbd6d60fc02096863e3bda96b919,0.2,2e+17,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,雨下一整晚.eth,0x8c9e780a8278fdc29db4ba74be29137a8f36e39e,FOR,4.455182142452012e+16,16051509,1669433711,0xb54d8e501642f15e355c80722a98c166a8bb3c2c0ef725db6483c934f65fc23b,0.04455182142452012,4.455182142452012e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.8e-09
AaveV2,,0x45349a412dee632eda4277e535020e7643d58d93,FOR,5.55708e+17,16051565,1669434395,0x4e22e6b4f043453e041a91cb71ae36ac90e9092e74952f3985348b71ed26052a,0.555708,5.55708e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.47e-08
AaveV2,koip28.eth,0xd04364ad22d25046a624a6e98580b19d8162be36,AGAINST,6.5e+16,16051589,1669434683,0x8d7446d462844bb8ea737e8358e4d2d9285b4b8637f3b43f2cbe8d84f55f1125,0.065,6.5e+16,2,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4.1e-09
AaveV2,,0xbc5007957566248e0d9f7908ec6557cdf021affb,FOR,2e+17,16051609,1669434923,0x6628880b58aea8a0278a7c4f907ae5137d080ec95d0d21cbe0faceddd21f8046,0.2,2e+17,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.25e-08
AaveV2,,0x019e51d462bc54a75aee4b566753babdcb43e1d1,FOR,1e+18,16051613,1669434971,0x676946c3d6faec58abf15ae7003dbdda8c33893048af420e154bd391abf70ab3,1.0,1e+18,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.25e-08
AaveV2,,0x82a934f421e3cc42b6e3865b5baf07b70585e279,FOR,9.956635966346028e+17,16051636,1669435247,0x4669604843beb8c38be3b47ad107bcf05afb4132dcd4c88e1de2ca7cd00f1283,0.9956635966346028,9.956635966346028e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.22e-08
AaveV2,,0x37742dbbe3cbd2c04c67bb2d10c405eb66af62aa,FOR,1e+17,16051641,1669435307,0x92eb7c956aff12af1fc27e49b724afaee1e41510d866b8060e696629139b8142,0.1,1e+17,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.2e-09
AaveV2,foolsogood.eth,0x1c05decb151a459e8b045a93f472d1b238204094,AGAINST,1.737316892847345e+17,16051804,1669437263,0xbdf3d8b89598472166fcba5495e1288830bb41db132d665986fc42dbb8f3b340,0.0,0.0,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.09e-08
AaveV2,foolsogood.eth,0x1c05decb151a459e8b045a93f472d1b238204094,AGAINST,1.737316892847345e+17,16051809,1669437323,0xf04b7dec059f980023f5f3fb01588c8d103a4bd0e924e972cbfa33380c2118be,0.0,0.0,1,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.09e-08
AaveV2,bullsareback.eth,0x9a378561ce63f31765482fb7fd5ab1a3bd7dea65,FOR,1.00495e+18,16052014,1669439783,0x7b415f240a6567f774c0d1d8e136f92567848ec92994cba9eb5085c59aafd22a,1.00495,1.00495e+18,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.28e-08
AaveV2,bullsareback.eth,0x9a378561ce63f31765482fb7fd5ab1a3bd7dea65,FOR,1.00495e+18,16052020,1669439855,0x68a9eb3224ec1553ef2155a523917df72734552c293c7e5bcbd5f56587254e66,1.00495,1.00495e+18,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.28e-08
AaveV2,0xinspiration.eth,0xe53959fa51f8136e31382263c5ca73504fc25708,FOR,1.01686734e+18,16052021,1669439867,0x0b2d30d9fbe9fad85e3ed170442e64154a4d889d9f3e26b1bbcf57ea9db27e9a,0.0,0.0,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.36e-08
AaveV2,0xinspiration.eth,0xe53959fa51f8136e31382263c5ca73504fc25708,FOR,1.01686734e+18,16052026,1669439927,0x4ba6e4b9d53ea055bc0221f374cc136a2d97a791f5e86ca40a7e5615e705b6f4,0.0,0.0,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.36e-08
AaveV2,0xinspiration.eth,0xe53959fa51f8136e31382263c5ca73504fc25708,FOR,1.01686734e+18,16052030,1669439975,0x0455bf26a59236e7af54f0dee455a76834ce6119e8812443e50c77dd6e8408a4,0.0,0.0,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.36e-08
AaveV2,0xinspiration.eth,0xe53959fa51f8136e31382263c5ca73504fc25708,FOR,1.01686734e+18,16052038,1669440071,0x5eb99bb487601bf44cf90561f81e8d52bcf52fed19120465d27acf3a645de1ab,0.0,0.0,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.36e-08
AaveV2,jy001.eth,0x4b923890cbf2c99eec5e3948495ba048782fb343,FOR,1.09e+17,16052094,1669440755,0x380ca216536c16cbced1be0df1eed5cf29ad54926dcd7d2a0b7e113bdf093e67,0.109,1.09e+17,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.8e-09
AaveV2,solarword.eth,0xe93f7c59c3682bde25819d7a3aaf55f0ac0c1bd0,FOR,2.5e+16,16052110,1669440947,0x39d61745b0d51f7fd60e636c55ef38de9886ef6c4842050b63dfbd300e92fb2b,0.025,2.5e+16,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.6e-09
AaveV2,gitcoin3.eth,0x4679440deaf2d4a7d328d38fd852d70f5198a8e5,FOR,9.196231922118278e+16,16052127,1669441163,0xc7bf354cb8e7b49ca8d6366b0d4dc30a9b5c5cbdef1222b1c1dda0f9f9f9ac4b,0.09196231922118278,9.196231922118278e+16,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.7e-09
AaveV2,nzmusic.eth,0xd12dc5bdfa94c4b5c4a413eedb2d539c4cd42224,FOR,3.211239295510805e+16,16052128,1669441175,0xfec2cf5be93a45ac5ed651a88cdde106994bd27119b0e92d2c0b0e84943b5b71,0.032112392955108045,3.211239295510805e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2e-09
AaveV2,zoomania.eth,0x430e086c3bc6cb289e0fe780a3ff59b86bfad472,FOR,8.378315615206822e+16,16052137,1669441283,0xf5de5503cce150139e0989cca0f4b0b30ac5558c7d21c1305d5ba5722a3c893b,0.08378315615206823,8.378315615206822e+16,2,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.2e-09
AaveV2,duilderdao.eth,0xa1995c12c104bccf40de45570d29ea515c35c02f,FOR,3e+16,16052148,1669441415,0xf458f85a27ca0602641129c28501ce2ef160f39301ad7c715f41286d285b6293,0.03,3e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.9e-09
AaveV2,yangbao98.eth,0x3c4a4026053a6fef3725d399cba3704a41f6feb8,FOR,6.502234819425614e+16,16052157,1669441523,0x860aee2a486d5b92f0870de89c0e63badde7d14b13a31ac1b0be2cd00b159603,0.06502234819425615,6.502234819425614e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4.1e-09
AaveV2,,0x30ef74477638f62d8f7bcb167039384b4170bb7e,FOR,1.2000106432806918e+17,16052243,1669442567,0xada224ad044bc3d547353532af6d8e62a610d8d21d4815419bbb92908192911d,0.1200010643280692,1.2000106432806918e+17,2,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.5e-09
AaveV2,,0x8c05f4bb0491883a0d62dfddbb5c81bf93e8523d,AGAINST,7159852639315995.0,16052278,1669442987,0xdfb7abc39a0aca08697470214ae7d153cbe85238f3f20bcb0cb1de0259a65117,0.0071598526393159955,7159852639315995.0,2,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-10
AaveV2,,0x8c05f4bb0491883a0d62dfddbb5c81bf93e8523d,FOR,7159852639315995.0,16052278,1669442987,0x16812d7056f816c7f22a190d57937b36a86f64fab535da1e8cc55fa4ac8cc2ce,0.0071598526393159955,7159852639315995.0,2,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-10
AaveV2,,0x8c05f4bb0491883a0d62dfddbb5c81bf93e8523d,FOR,7159852639315995.0,16052278,1669442987,0x37743d934c67daeea0f549ac7fe34cf4fffed92a8f7ea1e37af3b209a3cc8b1b,0.0071598526393159955,7159852639315995.0,2,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-10
AaveV2,,0x8c05f4bb0491883a0d62dfddbb5c81bf93e8523d,FOR,7159852639315995.0,16052278,1669442987,0x6290353dd1b2fbb07da950f2014ca2ff1394fede743a370ed17d1e2446fe31e0,0.0071598526393159955,7159852639315995.0,2,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-10
AaveV2,zmaxx.eth,0x771388495f34d21c5574fefc04cd1d5811e00ada,FOR,3.527513e+16,16052301,1669443275,0x632da0da614953c6ddf5ad43c214f35ee5957987749c7132488cf6759fa2f8c7,0.03527513,3.527513e+16,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.2e-09
AaveV2,zmaxx.eth,0x771388495f34d21c5574fefc04cd1d5811e00ada,FOR,3.527513e+16,16052309,1669443371,0x4161e7aa8c8750e2bcdf070006fc9758040001645ff5a877dc6af0e83f130e00,0.03527513,3.527513e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.2e-09
AaveV2,zmaxx.eth,0x771388495f34d21c5574fefc04cd1d5811e00ada,FOR,3.527513e+16,16052313,1669443419,0x4d42be12e170aa8d327e3c4bd6a17097eb9eba20356f48d91b7433a5bda43a65,0.03527513,3.527513e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.2e-09
AaveV2,,0x56a15da94f04300ec66bf21f102b17cfdfc24940,FOR,5.01e+17,16052344,1669443791,0xad1d9c412d73e3198fa99852e485795ca34c31f1da4e81b15cb1731af252f1f4,0.501,5.01e+17,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.13e-08
AaveV2,eth⚡⚡⚡.eth,0x76935956fa1c04ce2a46b8ad315a6f45ae7854fe,FOR,4.3e+16,16052368,1669444079,0xc3d226637b007dd29a6a02fa7a711b1da7d7644b50b4a06e6c04133ffdf0bed7,0.043,4.3e+16,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.7e-09
AaveV2,eth⚡⚡⚡.eth,0x76935956fa1c04ce2a46b8ad315a6f45ae7854fe,FOR,4.3e+16,16052372,1669444127,0x17fdca0a0ae11d24cdfec375a8686d9d2672dbad69e8ca58675bf36e344c5295,0.043,4.3e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.7e-09
AaveV2,eth⚡⚡⚡.eth,0x76935956fa1c04ce2a46b8ad315a6f45ae7854fe,FOR,4.3e+16,16052376,1669444175,0xd584a1e12015a5598e0caf99b5679beede74bada3891346c9295df9bc312d28a,0.043,4.3e+16,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.7e-09
AaveV2,eth⚡⚡⚡.eth,0x76935956fa1c04ce2a46b8ad315a6f45ae7854fe,FOR,4.3e+16,16052379,1669444211,0xffc03fa9f1b6e2daa88fe8ff62fab954bce0b52f3c9ce9b9d9938f55290f3285,0.043,4.3e+16,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.7e-09
AaveV2,becomeone.eth,0xc9ca0fb795080c591cbc45959ab868eaab1c9add,FOR,1.761266e+16,16052386,1669444295,0xbca855b74365cd005bee8b384104c6a841ef00f3abe9c681c99a0b5dc4fcb587,0.01761266,1.761266e+16,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.1e-09
AaveV2,becomeone.eth,0xc9ca0fb795080c591cbc45959ab868eaab1c9add,FOR,1.761266e+16,16052389,1669444331,0xf9e2139c061d2e0a71331077c289d9ce388671cde687f2c770c0df885f1fa204,0.01761266,1.761266e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.1e-09
AaveV2,becomeone.eth,0xc9ca0fb795080c591cbc45959ab868eaab1c9add,FOR,1.761266e+16,16052392,1669444367,0x214a81cb123fd33ae91e53b908d628c3b73f869da70ce0ae4297399a88c58662,0.01761266,1.761266e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.1e-09
AaveV2,becomeone.eth,0xc9ca0fb795080c591cbc45959ab868eaab1c9add,FOR,1.761266e+16,16052396,1669444415,0x9fd130049b8e3831dbc2550aff5d09af18a523d8e726fc50b7c9a4dff5f7aa23,0.01761266,1.761266e+16,1,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.1e-09
AaveV2,nerine.eth,0x6c4adea8f704410d4146368203856dc4c439acdb,FOR,1.1109998510664044e+18,16052397,1669444427,0x9f50ef67c5c26b6456ee3dd7b6fb028456552ad59914e0c4c593b151c81a686d,1.1109998510664043,1.1109998510664044e+18,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.94e-08
AaveV2,hashigo.eth,0xecd02810db92ff027ea1b0850d46bda963676d74,FOR,1.1e+18,16052397,1669444427,0x989f05a6f74490c678c39a3363db88b2288e904f94f5b3bfd014831e464eeb57,1.1,1.1e+18,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.88e-08
AaveV2,gasfi.eth,0x615bf0155190f93e5852d0e95335e19ffb2fbe40,FOR,2.146713200513094e+17,16052400,1669444463,0xab129cd2b230b85eb5174b9923e4b9f1689b6abd66c34a88de1ceab85ffc4446,0.2146713200513094,2.146713200513094e+17,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.34e-08
AaveV2,,0xc518a1d7562c7424984f7ba1cd93ee948e28edba,FOR,1e+17,16052467,1669445267,0x78095aaa8e85ed27ed28b26762aad31fbc014ab71af835df44ca6d25663ca67f,0.1,1e+17,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.2e-09
AaveV2,,0x205690da4d6feb9a70700195f969d93f39f722d4,FOR,1.8941239930618493e+17,16052505,1669445723,0x9a5d8dd25bc55f8087cd6399edd498132d7623aa1fc1a3b65b2c83e60f8a4bab,0.18941239930618486,1.8941239930618493e+17,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.18e-08
AaveV2,,0xb8fbc169522aa5051f1d204a880cc35ac024677f,FOR,9.51e+17,16052564,1669446431,0x53e5d6910a88b7c07a0406f20d703392e442c9b34e12b33cd363db584a4adda7,0.951,9.51e+17,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.94e-08
AaveV2,gandalfcrypto.eth,0x196a37946c3d93e9a5309f539ae28b774a32411f,FOR,1.337139276378288e+18,16052650,1669447463,0xe5350b209103741eb9bf985c9ef2aee2ff90c428696fdfbabdfe59685447034b,1.337139276378288,1.337139276378288e+18,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8.36e-08
AaveV2,iguodala.eth,0x7bcdf76694d630f32cc156520d94ea8398f94571,FOR,1.2478553337717696e+16,16052674,1669447751,0xdaef6736b8d7da428ae9a91d634d733cc456b006abb9a5266c21588888485da5,0.012478553337717696,1.2478553337717696e+16,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8e-10
AaveV2,30820.eth,0x9c1b73e80d992389078a8abc8b6039665c4846e7,FOR,1.7570788549586166e+17,16052726,1669448375,0xabd8f063111d046d59807a779d16c0334bc9fffc0a35e6a69d1b8e0d5d201be3,0.17570788549586167,1.7570788549586166e+17,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.1e-08
AaveV2,odosdex.eth,0x11c076d9b2a969a927f06824efcd8b55050985f3,FOR,2.017900212171572e+16,16052743,1669448579,0x2cb647e9124810920c84cebf8f91a2c2ac0586e63d2b8f60cded1fa94ecb26b1,0.052570064249505284,5.25700642495053e+16,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.3e-09
