DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
Reflexer,formosa-taiwan.eth,0x3abdb6c900c78dc1856798e63952991d2d648280,AGAINST,0.0,15607222,1664070779,0xf86fb1eebb63f864190f895fa987f107c107bacb3fcdc8cc8178fc6750a386b6,0.0,0.0,0,13,EXECUTED,20000000000000000000000,3345,16,1,5,0,6,0,32238531839026616790396,0,32238531839026616790396,1663968311,15598719,15618657,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x3c2c1d706a27e505d824ab5a5af81043108f0368,FOR,0.0,15275084,1659605145,0xd0af16c78b070bf4409e1cd6e69153765b66ef4eb9a6b1810b1dfd8c42ad24a9,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x3d19cd3d126abd128ad1a073b7705ff06d36d213,FOR,0.0,15270702,1659546536,0x2ba32938e0247b14b9e291956046f12c8581c62bfc02449649837804295bc3b3,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x3da960cdb7050a84b25408e8d42e38cb0678ff93,FOR,0.0,15269299,1659527635,0x82e1f7c0f3aeacfc5384979257fa36777c56710119844cf75f083936bca1eda6,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x4094414d366c338857d01990b53dd2c74946af56,FOR,0.0,15224146,1658919562,0x5c321ace5eb51ea05135c771b72244707c415fafbac7cfe2bfd17cc339d4476d,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x412e8fb17da79d49e149e34186d55ce39dddac3e,FOR,0.0,15277498,1659638106,0xa267fe22e30cc620df8fa1ca0c6cc23726bf32c94f64e1a2e5a81641159fd84b,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,2.5997337060059263e+19,14975844,1655419841,0x6239f357b8e07932828a85d9a660e0f0be863c00347b3a30851c4be8f10274af,3.0572966579497844,3.0572966579497846e+18,2,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,2.5997337060059263e+19,15058284,1656701192,0x6fb6fa39c16b97ccc7583c2daadf9872932b2ffed168328d38f4d3b3733dac26,3.0572966579497844,3.0572966579497846e+18,2,2,EXECUTED,20000000000000000000000,3040,9,0,7,0,7,0,29120652127396249060709,0,29120652127396249060709,1656673939,15056278,15076216,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,1.0259973370600593e+21,15089554,1657118753,0x8315a6a4bb3515399568d6c85cc19eb1fb3a508854060f58451a43a2a534065b,3.0572966579497844,3.0572966579497846e+18,2,3,EXECUTED,20000000000000000000000,3057,10,0,6,0,6,0,30192768718601785220603,0,30192768718601785220603,1657094501,15087768,15107706,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,5.926035245515921e+20,15125675,1657599602,0x334c6b8453aacb7f90ffe190e3711d6c66246fcaee6e3d86eb26448113b1fe25,3.0572966579497844,3.0572966579497846e+18,2,4,EXECUTED,20000000000000000000000,3070,13,0,3,0,3,0,27910389722203572860397,0,27910389722203572860397,1657558659,15122515,15142453,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,3.0483728640229586e+20,15270322,1659541608,0x18a4bd895fa8e664c8d3560810bd7c13ae338a3741051c29b6f74f0c5e99dcc9,3.0572966579497844,3.0572966579497846e+18,2,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,3.0483728640229586e+20,15321236,1660228236,0xbd6332d2dab19d9cd75e6000020d65e243255fe849d12811e7b310216b4d1aa5,3.0572966579497844,3.0572966579497846e+18,2,7,EXECUTED,20000000000000000000000,3193,14,0,5,0,5,0,31577109060956018416865,0,31577109060956018416865,1660069798,15309556,15329494,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,AGAINST,3.665212103894042e+20,15347275,1660583934,0x1d612dcdd8c414e71f5bc748c67f629f9de89fcdddcb858ec6f254dc51542f56,3.0572966579497844,3.0572966579497846e+18,2,8,EXECUTED,20000000000000000000000,3215,13,2,2,0,4,1060927345517221046963,32159902872630943840917,0,33220830218148164887880,1660581158,15347070,15367008,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,🥓bacon.eth,0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,FOR,3.665212103894042e+20,15372261,1660925209,0x3dc30778bf415e51734b27c61cb7baf4848756c2033fb5ad4b74618fbaddd11f,3.0572966579497844,3.0572966579497846e+18,2,9,EXECUTED,20000000000000000000000,3176,14,0,7,0,7,0,33296433183020348008370,0,33296433183020348008370,1660923350,15372122,15392060,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0x4ba4ecd45ba1ed01042efe7ae6c4bb81ea92d54d,FOR,0.0,15273704,1659586716,0x5571adc60087c384ea32f1e8afe84d397fcfa016940d200fe4bd3ed3a9a3a387,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2,FOR,0.0,15225179,1658933535,0x1f4f52e67be944a99066cbcca83d74e38e27f3de63fcbd1e71a070e8df30779d,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x4dad4f9387cc172386c1c0edfc4a75f44bfd50d2,FOR,0.0,15277499,1659638125,0x05fdf21e4155bcfb75d699497b2df3fb2f4912eaf3d4406cd1f3b2822f954713,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x4f50d47d20380172746527bbeaa274940c38efac,FOR,0.0,14976327,1655426992,0x69001b88d8b52553175818ac3c2c16a6b74ddc0cccfe381a7d10454083c7ad19,0.0,0.0,0,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,discoboi.eth,0x4f5ef03e870332a1b42453bbf57b8a041e89efe8,FOR,0.0,15594511,1663917575,0x9c4309835bf5f573c5cb2ecdb3b460685830abeea4ccdbe410838be526404488,0.0,0.0,0,12,CANCELED,20000000000000000000000,3346,15,0,1,0,1,0,0,0,0,1663897319,15592832,15612770,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x5273921ea44ace1b6aca8f5c14ea77e65aed9bb9,FOR,0.0,15273695,1659586582,0x0784d8078754e731dbde14c51f4e7e7bd4c33b52c94c38cf13c7e317e07f65ac,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x52b661f7dea8af9e0f96a03a37942b3a1815a656,FOR,0.0,15269286,1659527456,0x1dcc15c9fa083722ac177d45aea46e8e257f7dddd50749829b163d6dc82d94df,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x52f92f4e0d23383970989c4253fe58a80fb5e18d,FOR,0.0,15270698,1659546499,0xa8a04fd6e9a0e60149e5af6325e332ece5a008842aedf8a8e4df38fcca33984f,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x547cf9b3f8325d4635407b193401803eba815112,FOR,0.0,15273702,1659586648,0x9b67bf4618ee065a9424792834658c303046b3bcdf1a5e41e980cd1cd12e2a98,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x5b404b986386efe7b2f3f26f16a4404caec565aa,FOR,0.0,15273703,1659586703,0xad773f3245980cee139d9a8b8bb8793d503d57fa9d23bf971d3761f0f9115d9f,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x5b78d237fbb7485844701961f52f26771bf169db,FOR,0.0,15690528,1665077051,0xc5a89839c6d88fcefb441e9b121ae2f72946312b1bcef2d6a79490fffa279ad5,0.0,0.0,1,14,EXECUTED,20000000000000000000000,3323,15,0,7,0,7,0,37662217829646099564563,0,37662217829646099564563,1665006911,15684723,15704661,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x604dec490937fe6005ac8692b343e6dc1ce236d9,FOR,0.0,15275084,1659605145,0xc0608ab1095754fadf03aa45c0b9b40dee872b991eb9973983ea514f538e4d69,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,FOR,0.0,15058259,1656700927,0x5a5579799d88b1f7989cf3c8612b8a4c48bd9e466589d8d7266609b186500cb0,0.0,0.0,0,2,EXECUTED,20000000000000000000000,3040,9,0,7,0,7,0,29120652127396249060709,0,29120652127396249060709,1656673939,15056278,15076216,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,gobzy.eth,0x65274e52b12e0cfac2cc42bc4fb971447507c5e2,FOR,0.0,15691381,1665087311,0xdec2b77f07ccd5078fb8df1793bf9e94c89e9809c6a3d20594d74736ffad24fb,0.0,0.0,0,14,EXECUTED,20000000000000000000000,3323,15,0,7,0,7,0,37662217829646099564563,0,37662217829646099564563,1665006911,15684723,15704661,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x658b7db7dd6f150ebacf041b121625fd1ce8f337,FOR,0.0,15223570,1658912239,0x3d4e004aaa51f0ed21bc9b3919ab4c2d91a06fa6cfac48ad3c0ee55400a30077,0.0,0.0,0,5,EXECUTED,20000000000000000000000,3107,13,0,14,0,14,0,30573625609679548016475,0,30573625609679548016475,1658777333,15213593,15233531,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x658b7db7dd6f150ebacf041b121625fd1ce8f337,FOR,0.0,15276245,1659620995,0x80d8eeaf0b2577e322ec7ac5c951c81e889401ef3e9456710bd8e9c438c66a27,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,bousk.eth,0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd,FOR,0.0,14982481,1655517538,0xd8c1fb5738665f249fa13d56072f71287d3dbfac94a399011d43f7a729e52ab5,30.81826709205769,3.081826709205769e+19,2,1,CANCELED,20000000000000000000000,3020,6,0,12,0,12,0,31220520156238714169241,0,31220520156238714169241,1655417582,14975693,14995631,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,bousk.eth,0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd,FOR,1.2854588107838543e+18,15105472,1657330048,0x3a4ed1a7b339d7be8497ad2f4382bc6c594765d2ead216f4ab66d8e75770b826,30.81826709205769,3.081826709205769e+19,2,3,EXECUTED,20000000000000000000000,3057,10,0,6,0,6,0,30192768718601785220603,0,30192768718601785220603,1657094501,15087768,15107706,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
Reflexer,,0x6b12b3685c861fa7a7f470aa3af0e431dadf1d0c,FOR,0.0,15269300,1659527642,0x2bfea70bb4b55b02a1cdf7b6db329acae4fe5078613bd8b2a6146b7d17ab21d6,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,,0x6c46556b7a007d227d20562592ab964c1419e646,FOR,0.0,15268450,1659515049,0x187ab8aea87609bced4bd4cb4e40dee8701f0c3f38d47d7d79b6cc06e09c20ef,0.0,0.0,0,6,EXECUTED,20000000000000000000000,3127,13,0,77,0,77,0,33645094130816429920076,0,33645094130816429920076,1659457972,15264171,15284109,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,
Reflexer,shuangzzz.eth,0x74075d1a2481f25343b32bb1a7bf6336ee42b016,FOR,4.00091e+19,15601880,1664006375,0xb4a8fc9cd08cf6a7a128d184128012f9fe1d5cfcab42ba35f6e196df156cbb91,40.0091,4.00091e+19,1,13,EXECUTED,20000000000000000000000,3345,16,1,5,0,6,0,32238531839026616790396,0,32238531839026616790396,1663968311,15598719,15618657,0,"['FOR', 'AGAINST', 'ABSTAIN']",0.0,inf
