id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x7f18bbde6fc9c571573b2c1aa80ba5e3ce394eb7,8481118662359262471180022,8481118.662359262471180022,1,[{'id': '0x7f18bbde6fc9c571573b2c1aa80ba5e3ce394eb7'}],[],0,[]
0x7f692a71fc0daf40c1ef1fa4d42a1b8ed59e06bd,247457,0.000000000000247457,1,[{'id': '0x7f692a71fc0daf40c1ef1fa4d42a1b8ed59e06bd'}],[],0,[]
0x7f73d6242d5731e89d0d3a2c3e7dbd3795b5da8d,280611,0.000000000000280611,1,[{'id': '0x7f73d6242d5731e89d0d3a2c3e7dbd3795b5da8d'}],[],0,[]
0x7f78734f0ddb97c1dd898de20694dfca991b1604,57225,0.000000000000057225,1,[{'id': '0x7f78734f0ddb97c1dd898de20694dfca991b1604'}],[],0,[]
0x800c49b4a5bac2ac16f045037f8fbac255b62ec9,12766073661110964189069460,12766073.66111096418906946,1,[{'id': '0x800c49b4a5bac2ac16f045037f8fbac255b62ec9'}],[],0,[]
0x8025d452f7c34c40507239bf4fc6d6b13d7d5167,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x8025d452f7c34c40507239bf4fc6d6b13d7d5167'}],[],0,[]
0x8028a4f06a209b942b692b2714466f795dd18003,331848,0.000000000000331848,1,[{'id': '0x8028a4f06a209b942b692b2714466f795dd18003'}],[],0,[]
0x8058a484592218e848aefc0babd53e2790294421,35834609519505045260996053,35834609.519505045260996053,1,[{'id': '0x8058a484592218e848aefc0babd53e2790294421'}],[],0,[]
0x806388e04b7583a0148451a8ecd29a748b8fd584,399786,0.000000000000399786,1,[{'id': '0x806388e04b7583a0148451a8ecd29a748b8fd584'}],[],0,[]
0x806542ee3cd0707d421dca4fcb048681b1408111,11945442303697285162447757,11945442.303697285162447757,1,[{'id': '0x806542ee3cd0707d421dca4fcb048681b1408111'}],"[{'id': '0x806542ee3cd0707d421dca4fcb048681b1408111-5', 'choice': 'FOR', 'weight': '11945442303697285162447757', 'proposal': {'id': '5'}}, {'id': '0x806542ee3cd0707d421dca4fcb048681b1408111-6', 'choice': 'FOR', 'weight': '11945442303697285162447757', 'proposal': {'id': '6'}}]",2,[]
0x80d7198fb2d5dbff87f93b2866720de6084c0885,8120738574577720508766096,8120738.574577720508766096,1,[{'id': '0x80d7198fb2d5dbff87f93b2866720de6084c0885'}],[],0,[]
0x80fd52c87c2b83184cec2a771eaa0eba8dd06c93,1548646440694180629698467,1548646.440694180629698467,2,[{'id': '0x80fd52c87c2b83184cec2a771eaa0eba8dd06c93'}],[],0,[]
0x812058cb28385ba8ad7e35239624b75c2cf81b5a,0,0,1,[{'id': '0x812058cb28385ba8ad7e35239624b75c2cf81b5a'}],[],0,[]
0x812ad8cfa62b4d7bd0cdf53754aaad7063d82f74,0,0,1,[{'id': '0x812ad8cfa62b4d7bd0cdf53754aaad7063d82f74'}],[],0,[]
0x813413997503e41173f210c908cdb3528835cd42,9837,0.000000000000009837,1,[{'id': '0x813413997503e41173f210c908cdb3528835cd42'}],[],0,[]
0x813943233250790e7550accdab01b2fa26ddec70,306822,0.000000000000306822,1,[{'id': '0x813943233250790e7550accdab01b2fa26ddec70'}],[],0,[]
0x8156f73799daec3f7dacb557cd99a10f0b5ac25e,20123004082776533579635577,20123004.082776533579635577,1,[{'id': '0x8156f73799daec3f7dacb557cd99a10f0b5ac25e'}],[],0,[]
0x816717eb727db7b87c7ed35afadfe057bd8d8ee2,0,0,1,[{'id': '0x816717eb727db7b87c7ed35afadfe057bd8d8ee2'}],[],0,[]
0x8167a4faf2499b6308f7079b32c7f809683d450a,2778,0.000000000000002778,1,[{'id': '0x8167a4faf2499b6308f7079b32c7f809683d450a'}],[],0,[]
0x817249f256c020ced5bee244ba2170cc8afc11a4,0,0,1,[{'id': '0x817249f256c020ced5bee244ba2170cc8afc11a4'}],[],0,[]
0x818a86f6db284a7e45ed98cc1ba88d534d07c74d,152694,0.000000000000152694,1,[{'id': '0x818a86f6db284a7e45ed98cc1ba88d534d07c74d'}],[],0,[]
0x81c9290d2f878e7ae6a9231347f7dc108532a9b9,1878,0.000000000000001878,1,[{'id': '0x81c9290d2f878e7ae6a9231347f7dc108532a9b9'}],[],0,[]
0x81e1b5163cfad14662dfb133554f3f4be8e60b5c,4219,0.000000000000004219,1,[{'id': '0x81e1b5163cfad14662dfb133554f3f4be8e60b5c'}],[],0,[]
0x81e9fdab6d3bd860cadb4c1ebcb2c3969eaadad5,152113,0.000000000000152113,1,[{'id': '0x81e9fdab6d3bd860cadb4c1ebcb2c3969eaadad5'}],[],0,[]
0x81eb31f04020cba1fe65a072af64fcac3c119c2d,195418,0.000000000000195418,1,[{'id': '0x81eb31f04020cba1fe65a072af64fcac3c119c2d'}],[],0,[]
0x81f7ef7586c7da8fdb0bb94032f3ad06ae21f644,385337,0.000000000000385337,1,[{'id': '0x81f7ef7586c7da8fdb0bb94032f3ad06ae21f644'}],[],0,[]
0x821af2fbe4cb0d6016e448415eabdf5234e6f243,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x821af2fbe4cb0d6016e448415eabdf5234e6f243'}],[],0,[]
0x8262b4cc7e9b819615ebdd27dedea904cc1600cf,400005093615346265744574980,400005093.61534626574457498,1,[{'id': '0x8262b4cc7e9b819615ebdd27dedea904cc1600cf'}],[],0,[]
0x82acd01d94c25eff785d40fecae1f241b318ba7f,0,0,1,[{'id': '0x82acd01d94c25eff785d40fecae1f241b318ba7f'}],[],0,[]
0x82ffb8866701df9c22f5b89ba68859e10193c01b,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x82ffb8866701df9c22f5b89ba68859e10193c01b'}],[],0,[]
0x830386dac22881948cb7a5b30ece190b2b4bbd47,20372629508992144538070044,20372629.508992144538070044,1,[{'id': '0x830386dac22881948cb7a5b30ece190b2b4bbd47'}],[],0,[]
0x836f1159b7ed4a28fc5399079ce345a71af55972,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x836f1159b7ed4a28fc5399079ce345a71af55972'}],[],0,[]
0x83b415eb2fbdf4ca37b08d9042584d57988e5d3a,0,0,1,[{'id': '0x83b415eb2fbdf4ca37b08d9042584d57988e5d3a'}],[],0,[]
0x83ea0e5caa2fcf6d2da2ec0eda066654f41d2c79,280909,0.000000000000280909,1,[{'id': '0x83ea0e5caa2fcf6d2da2ec0eda066654f41d2c79'}],[],0,[]
0x83fc5d1caf148ef545427e58cd81489d066d9d0a,5314558251375416031620674377,5314558251.375416031620674377,2,[{'id': '0x83fc5d1caf148ef545427e58cd81489d066d9d0a'}],[],0,[]
0x8402fc773764d6b4df62b404381e3706aa4bc62f,11993650796837519588360955,11993650.796837519588360955,1,[{'id': '0x8402fc773764d6b4df62b404381e3706aa4bc62f'}],"[{'id': '0x8402fc773764d6b4df62b404381e3706aa4bc62f-5', 'choice': 'FOR', 'weight': '11993650796837519588360955', 'proposal': {'id': '5'}}, {'id': '0x8402fc773764d6b4df62b404381e3706aa4bc62f-6', 'choice': 'FOR', 'weight': '11993650796837519588360955', 'proposal': {'id': '6'}}]",2,[]
0x8417934f3780cfb1a395af941550ac8d462f43cb,11284918553949895851721243,11284918.553949895851721243,1,[{'id': '0x8417934f3780cfb1a395af941550ac8d462f43cb'}],[],0,[]
0x84784e3c2b59706baff94e4042078244b7a5b8c7,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x84784e3c2b59706baff94e4042078244b7a5b8c7'}],[],0,[]
0x848c49fd3fe4dd05831703a5e5934446d9cad60f,438271451195003921701246244,438271451.195003921701246244,1,[{'id': '0x848c49fd3fe4dd05831703a5e5934446d9cad60f'}],[],0,[]
0x84a2abfd21b41e23fa4fd3a0928b943586d0a03c,232736,0.000000000000232736,1,[{'id': '0x84a2abfd21b41e23fa4fd3a0928b943586d0a03c'}],[],0,[]
0x84b312a86907a383a62f741aca9d673415366321,9594920637470015670688764,9594920.637470015670688764,1,[{'id': '0x84b312a86907a383a62f741aca9d673415366321'}],[],0,[]
0x84b3c3bdd1b011925abb53d1694c6f70eb3c3ab2,380751,0.000000000000380751,1,[{'id': '0x84b3c3bdd1b011925abb53d1694c6f70eb3c3ab2'}],[],0,[]
0x84d228581abd5ef573a043cb66e70f933114dddf,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x84d228581abd5ef573a043cb66e70f933114dddf'}],[],0,[]
0x84f4b7a1e35a71cfc7c54ee67138bfd955781fc7,289002,0.000000000000289002,1,[{'id': '0x84f4b7a1e35a71cfc7c54ee67138bfd955781fc7'}],[],0,[]
0x853bbc307266155c47c504413b79c2212d0b6f6f,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x853bbc307266155c47c504413b79c2212d0b6f6f'}],[],0,[]
0x855328ee5e94924cb83b267f25a513c2a2fc3e5e,213003,0.000000000000213003,1,[{'id': '0x855328ee5e94924cb83b267f25a513c2a2fc3e5e'}],[],0,[]
0x85617d0340234d7e522fc46bb79abb7a8b27d461,194331,0.000000000000194331,1,[{'id': '0x85617d0340234d7e522fc46bb79abb7a8b27d461'}],[],0,[]
0x85c533327c2bdde6def8cf14ec26c73b33118e4a,229165,0.000000000000229165,1,[{'id': '0x85c533327c2bdde6def8cf14ec26c73b33118e4a'}],[],0,[]
0x861a7a7f5cd4847ce9c7e60bfa9a531509556a1d,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x861a7a7f5cd4847ce9c7e60bfa9a531509556a1d'}],[],0,[]
0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,353033,0.000000000000353033,1,[{'id': '0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88'}],[],0,[]
0x866ea884b7dcdbf87e9c5daeb00c25d84b362951,2201505537635390788782830,2201505.53763539078878283,1,[{'id': '0x866ea884b7dcdbf87e9c5daeb00c25d84b362951'}],[],0,[]
0x869143cab1f0fb1fe46055319e62e77f243b590d,9994748976200589115366091,9994748.976200589115366091,1,[{'id': '0x869143cab1f0fb1fe46055319e62e77f243b590d'}],[],0,[]
0x8693a0e437aaa73548aba32a38442815e7c0223e,63516,0.000000000000063516,1,[{'id': '0x8693a0e437aaa73548aba32a38442815e7c0223e'}],[],0,[]
0x86b3035aec596aa5fd960ae0e19f7531fb6d0a61,1,0.000000000000000001,1,[{'id': '0x86b3035aec596aa5fd960ae0e19f7531fb6d0a61'}],[],0,[]
0x87105752954887b1140b7cea133eacc8ae8607b5,10164699007991776767933165,10164699.007991776767933165,1,[{'id': '0x87105752954887b1140b7cea133eacc8ae8607b5'}],[],0,[]
0x8730a24347b28b011e84026c3e0a5f466f817aad,0,0,1,[{'id': '0x8730a24347b28b011e84026c3e0a5f466f817aad'}],[],0,[]
0x87453c668a2c0b7a5d917b0cda185471275357b2,0,0,1,[{'id': '0x87453c668a2c0b7a5d917b0cda185471275357b2'}],[],0,[]
0x874ad4b362419cb415b24f75808f2a17fc9f6378,10108736682096956291,10.108736682096956291,1,[{'id': '0x874ad4b362419cb415b24f75808f2a17fc9f6378'}],[],0,[]
0x8758fea7545d0da4dd18735e4459cfd816cf0d8c,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x8758fea7545d0da4dd18735e4459cfd816cf0d8c'}],[],0,[]
0x87616fa850c87a78f307878f32d808dad8f4d401,305966,0.000000000000305966,1,[{'id': '0x87616fa850c87a78f307878f32d808dad8f4d401'}],[],0,[]
0x87715066daf3c2e0a05085a2f1b6087b90aeaf82,4275479737118943019019767,4275479.737118943019019767,1,[{'id': '0x87715066daf3c2e0a05085a2f1b6087b90aeaf82'}],[],0,[]
0x87885aaeeded51c7e3858a782644f5d89759f245,402100521817362455622470181,402100521.817362455622470181,1,[{'id': '0x87885aaeeded51c7e3858a782644f5d89759f245'}],[],0,[]
0x878aac6eeaf3e3207d11723b820d6eb1105fa892,1770940246101253016055855,1770940.246101253016055855,1,[{'id': '0x878aac6eeaf3e3207d11723b820d6eb1105fa892'}],[],0,[]
0x87a5eb5752739d54817e2f93c77d6bf646c65c55,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x87a5eb5752739d54817e2f93c77d6bf646c65c55'}],[],0,[]
0x87b790376f13161904c280c8b10ae0799110a776,0,0,1,[{'id': '0x87b790376f13161904c280c8b10ae0799110a776'}],[],0,[]
