id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe0bc0b-0x3d4b4210a3d82e3160e19d9090f9f98aba6f85f8,0,1,14728203,1651904995,0xf42f106f4f1b49ae54d5c426875d12cf0084614053dd503b7e0ba6c98c0b2028,0x3d4b4210a3d82e3160e19d9090f9f98aba6f85f8,0x3d4b4210a3d82e3160e19d9090f9f98aba6f85f8
0xe0bc14-0xeb47ad930a811be72c83cf651691f9d2797a1d0e,0,1,14728212,1651905064,0x73ba84a227252fa245497a801952efe9dcf5c76133e27ab16382d7947ceeec1b,0xeb47ad930a811be72c83cf651691f9d2797a1d0e,0xeb47ad930a811be72c83cf651691f9d2797a1d0e
0xe0bc38-0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e,0,1,14728248,1651905551,0x29a1532b0debfa1581a60f6bd1d1554bf698313596375a5a4d6f618782052bc9,0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e,0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e
0xe0bc3c-0xfe45edceb6b2776f270b1cc01acf247eb6d3c878,0,1,14728252,1651905616,0xd26040799d8ae051466a12ce15585fe3b7c2f3322b912541733cddd6a62246d2,0xfe45edceb6b2776f270b1cc01acf247eb6d3c878,0xfe45edceb6b2776f270b1cc01acf247eb6d3c878
0xe0bc44-0x15d96bb4be825697b56d15dd3789893563efba48,0,2,14728260,1651905700,0xe4c4a7b7cb9191e42e2b4cbe73a47c9ac5afe9015f369cdb5b71603a9b40d27b,0x15d96bb4be825697b56d15dd3789893563efba48,0x15d96bb4be825697b56d15dd3789893563efba48
0xe0bc4b-0x4fb6f1b0dfe3b448efc9e6f23b58298c07c26c85,0,1,14728267,1651905840,0x6a77bc128b91d00ccaaa7f985de997316e4c1eb45e2349d20c9a7ce2b46f94fb,0x4fb6f1b0dfe3b448efc9e6f23b58298c07c26c85,0x4fb6f1b0dfe3b448efc9e6f23b58298c07c26c85
0xe0bc7e-0x8541e84301f28201d00a799dd79650e236dd44d8,0,1,14728318,1651906608,0x9b91c13e92024c899b46f55d84710752b19dbdf99eb361c7a0afd134b14c8836,0x8541e84301f28201d00a799dd79650e236dd44d8,0x8541e84301f28201d00a799dd79650e236dd44d8
0xe0bc86-0x9f03d3b91f9662d33aa0cf3b8592d10723d41052,0,1,14728326,1651906676,0x4fbdf549d9b646b1f33281d68d829989d33caad098dfe95b3d2584b333dfc326,0x9f03d3b91f9662d33aa0cf3b8592d10723d41052,0x9f03d3b91f9662d33aa0cf3b8592d10723d41052
0xe0bc8e-0x7ef9885ce66a53e4ade6bd923ea7164d03fb8190,0,1,14728334,1651906775,0xb9a02f0993b4a9918af9a590efc80bccbd334ed865988ff379a59115d15b79e4,0x7ef9885ce66a53e4ade6bd923ea7164d03fb8190,0x7ef9885ce66a53e4ade6bd923ea7164d03fb8190
0xe0bc92-0x0544c10cf254eede9711b9fb6cc803ff3c3bb628,0,0.1,14728338,1651906871,0xfd98dfe4b2fbe0d4a30a595e6414ac38399304725476851c2c3c780522bf2767,0x0544c10cf254eede9711b9fb6cc803ff3c3bb628,0x0544c10cf254eede9711b9fb6cc803ff3c3bb628
0xe0bca2-0x3f365b182cc15b6743c77d4c30debc3af62e150b,0,1,14728354,1651907014,0x703b3d205d5a383d7065e6a4b113719438c7e6732fbad4c60d9b7a645c4500f4,0x3f365b182cc15b6743c77d4c30debc3af62e150b,0x3f365b182cc15b6743c77d4c30debc3af62e150b
0xe0bcab-0x57e791d8124284aa07ada54f6b93c97e79418d97,0,1,14728363,1651907123,0x18a0b13cb9dbaa6a7f700b98af8bc25d918494e68514f9924583149f6dcd2c7a,0x57e791d8124284aa07ada54f6b93c97e79418d97,0x57e791d8124284aa07ada54f6b93c97e79418d97
0xe0bcb1-0x4cf9dce8a982aad8580d4eb58819ad56dff4b8ab,0,1,14728369,1651907214,0x3c8e17849d08d128322ad6903ec14eaf9f3adec38dfe6efe5cf2cbe713600a36,0x4cf9dce8a982aad8580d4eb58819ad56dff4b8ab,0x4cf9dce8a982aad8580d4eb58819ad56dff4b8ab
0xe0bcba-0x5f902a4fcb2fd871540fbbbbaed5c2a05b9473da,0,1,14728378,1651907349,0x1dbb69d83ed38d7654fa25b207251363d1d19fd0611ba8aa8e27228318b9a574,0x5f902a4fcb2fd871540fbbbbaed5c2a05b9473da,0x5f902a4fcb2fd871540fbbbbaed5c2a05b9473da
0xe0bcc5-0x7e08c793bb1bb14776161c59799b65f47df09483,0,1,14728389,1651907544,0xa171bfa97b198df9ac43427e051df4d55259ce7cffaa322675c140f6fc31c493,0x7e08c793bb1bb14776161c59799b65f47df09483,0x7e08c793bb1bb14776161c59799b65f47df09483
0xe0bce4-0x32530612fe8641cc5a89162c264e922b76af2946,0,1,14728420,1651907786,0x5b71794c80b0c86258ca7ac875148517f6dee8c68e17b45bb8ec698107e1a3a5,0x32530612fe8641cc5a89162c264e922b76af2946,0x32530612fe8641cc5a89162c264e922b76af2946
0xe0bed9-0x8296054409d8516b80d0bf6f1d9f5c31eca544ee,0,8.433572478840256915,14728921,1651914798,0x81db1ca85c9be411f0f27156830f78dd3ddf9e0f3fbfd1106e828b2df16249c7,0x8296054409d8516b80d0bf6f1d9f5c31eca544ee,0x8296054409d8516b80d0bf6f1d9f5c31eca544ee
0xe0bf15-0x601091af1314491f4e3088f8f0fff80d31fb0e1e,0,10.470398922705900719,14728981,1651915516,0xf1d823ceff4e3c6e6be964633d742c816879233eda6d34bb7b3527b2afc0bcac,0x601091af1314491f4e3088f8f0fff80d31fb0e1e,0x601091af1314491f4e3088f8f0fff80d31fb0e1e
0xe0bf4e-0x1e4cfc9d97d49cab02a9cd42d87c873bb304eb05,0,19.638333073564417917,14729038,1651916226,0xd2f66d69bbaaf16b9add188eef4d2f2e5d33c3626ad49da492211b23cc564b0b,0x1e4cfc9d97d49cab02a9cd42d87c873bb304eb05,0x1e4cfc9d97d49cab02a9cd42d87c873bb304eb05
