id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe9741a-0x6699dcfe295244bfbd3e466cf9da71ccf265377e,0.000008734664212684,0.000008734664212684,15299610,1659934915,0x268fd23feadeeeb41794d82be4a5c9c02cfe996ad27b52848fd751222711a76a,0x6699dcfe295244bfbd3e466cf9da71ccf265377e,0x6699dcfe295244bfbd3e466cf9da71ccf265377e
0xe98155-0xb3d8bfee35c6272095db789b6eaa45ac2fb571b1,0.000000005999408127,0.000000005999408127,15302997,1659981089,0x59fea1ce62ae96399bd9edba2e4a7cb2d492e415e3e0a72112d0d5a4d6c01aad,0xb3d8bfee35c6272095db789b6eaa45ac2fb571b1,0xb3d8bfee35c6272095db789b6eaa45ac2fb571b1
0xe99af7-0xeab804590011d0650fcb6c4da1870c6e9ca062d1,0.000000015305221986,0.000000015305221986,15309559,1660069853,0x786787847ed67b96f55d71a5a91c5ccffee8849bb81ecad2c4fc58cb9c35c908,0xeab804590011d0650fcb6c4da1870c6e9ca062d1,0xeab804590011d0650fcb6c4da1870c6e9ca062d1
0xe9fe43-0xc244bb78415d93c53ed8246a2b43da4608040442,0.000000109122902311,0.000000109122902311,15334979,1660414906,0x91f85f98690739251af13b94dec730488f21291d4c24ac7f65d1421f5ab551a0,0xc244bb78415d93c53ed8246a2b43da4608040442,0xc244bb78415d93c53ed8246a2b43da4608040442
0xea0e5c-0xfe0b65c3acd3bdf1ecab242ac857f73424c55d58,0.000002074706191819,0.000002074706191819,15339100,1660471381,0xfbfb659c792f08e0dd5e698a980389c4f7d97e3c13091980cfe628b2647355d0,0xfe0b65c3acd3bdf1ecab242ac857f73424c55d58,0xfe0b65c3acd3bdf1ecab242ac857f73424c55d58
0xea100e-0x4bf84b4116c2989a0bd3e924b7f2874029fa23f0,0.00000023711262336,0.00000023711262336,15339534,1660477080,0x094c944c01099c8ac1ec4cbe08a3983202860cf217b1b9a9e80d00b60da3c7f1,0x4bf84b4116c2989a0bd3e924b7f2874029fa23f0,0x4bf84b4116c2989a0bd3e924b7f2874029fa23f0
0xea1280-0x50e04b6a9a35a69464860569460aaeb2f53ceb5d,0.0000000095562,0.0000000095562,15340160,1660485623,0x428a1b2386dc4f1a1015fb6a4be9b367df6d363dd7967174e6b4221188ab5379,0x50e04b6a9a35a69464860569460aaeb2f53ceb5d,0x50e04b6a9a35a69464860569460aaeb2f53ceb5d
0xea4618-0x5228caa16d5550db8f965d7350fce7950c2bf80a,0.000000427425856404,0.000000427425856404,15353368,1660666663,0x2c77eb8e7d39296dd423a5b802d9b3525f53060901dc7f158f2f804bd50035fb,0x5228caa16d5550db8f965d7350fce7950c2bf80a,0x5228caa16d5550db8f965d7350fce7950c2bf80a
0xea4e75-0x790c168facf208ba27bda90ad92da501dc18524f,0.000000030000000071,0.000000030000000071,15355509,1660695371,0x4f5ac26dd182ce6271fa323e41c47b9e50986119f9235c977e509b0fcf463942,0x790c168facf208ba27bda90ad92da501dc18524f,0x790c168facf208ba27bda90ad92da501dc18524f
0xea4e7e-0x790c168facf208ba27bda90ad92da501dc18524f,0.000000030000000071,0.000000030000000071,15355518,1660695462,0x46d2dc1ee0b25137817705016f9228c6ef2b37d59b1dfc6831f8236a716dcec1,0x790c168facf208ba27bda90ad92da501dc18524f,0x790c168facf208ba27bda90ad92da501dc18524f
0xea66e2-0x0c19a07242755b3f107cfb4c74d236a18548541f,0.00004328838102471,0.00004328838102471,15361762,1660781311,0x999066374aeee65dfe3ae119b4be0154b6edb14508491b60ae384bb9f30aadc1,0x0c19a07242755b3f107cfb4c74d236a18548541f,0x0c19a07242755b3f107cfb4c74d236a18548541f
0xea66e3-0x606c9936a8b5c70061b3464424ab7d45302ef9b7,0.000002007087836413,0.000002007087836413,15361763,1660781321,0x47e017cab8737df5325473dcb190b34edab817e96ece1113799ad2f97ac514da,0x606c9936a8b5c70061b3464424ab7d45302ef9b7,0x606c9936a8b5c70061b3464424ab7d45302ef9b7
0xea8325-0xc79bd3a1cf2e6935136a4a9833f1aa67ae67d9aa,0.00003,0.00003,15368997,1660879930,0x49fb46a336bff84f29903ccd6ffb2b751bf83d7b51c10944798d06bf30a421a2,0xc79bd3a1cf2e6935136a4a9833f1aa67ae67d9aa,0xc79bd3a1cf2e6935136a4a9833f1aa67ae67d9aa
0xeab952-0x3f0c161880e22542cfd976cbded300555b1f97c6,0.000007560597404035,0.000007560597404035,15382866,1661069988,0x4fb55d09cc3607f159adf51aa2addd55885b8a5fb2b7111d4a20a4ef60d487b0,0x3f0c161880e22542cfd976cbded300555b1f97c6,0x3f0c161880e22542cfd976cbded300555b1f97c6
