id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xae5264-0xc6760dc9c98738ee9f2d371b35e62bf1abfa4470,0,0.104,11424356,1607592133,0x1a08aa98178ef23a7026e5a1b9ccc32ec439388f7f130fd5799829283793def9,0xc6760dc9c98738ee9f2d371b35e62bf1abfa4470,0xc6760dc9c98738ee9f2d371b35e62bf1abfa4470
0xae5467-0x25a1e53868ce15a05946afe6240f81bb030f5693,0,0,11424871,1607598919,0x38d7bb469bf835dccbd23267930119d4569c055e8aa11ccac39d7e486075cb51,0x25a1e53868ce15a05946afe6240f81bb030f5693,0x99c4842e9a3c6e29dcdd2ac1c9276fd36cb2bfc6
0xae568b-0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0,0.32,11425419,1607606658,0xad9b78383b42ce3bd760dae0ac7f01c9011b1ed26e5618ca640f40184c1fbf77,0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0xfd5c29f6540583e4d15f9532f1e089c18b13f973
0xae568c-0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0.32,0.32,11425420,1607606660,0x7877ac3dc6b5c22ff562166ae01e2e5b06a3edef5f34d6d6e50823a53f6abbae,0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0xfd5c29f6540583e4d15f9532f1e089c18b13f973
0xae579d-0x198a123599e65140bfefa096648d968a67c3b807,0,0,11425693,1607610468,0x15883a6f89191fa0beb2f90acd4b8cada9350c2b8d904d050783aee463f8733b,0x198a123599e65140bfefa096648d968a67c3b807,0x198a123599e65140bfefa096648d968a67c3b807
0xae58cd-0x1d29756e8f7b091ce6c11a35980de79c7eda5d1f,50009.116538192832956512,3.174909724074142486,11425997,1607614407,0xc00197270042e0e05b79943bfb989c288f19350415ef2cdd3b5cdf4ea4020041,0x1d29756e8f7b091ce6c11a35980de79c7eda5d1f,0xfab90d837b82ec306257115c022a624049d2ec21
0xae5931-0x9efd0daf1850c710b220d3e5edec8f8bbcfc2ba7,0,0,11426097,1607615665,0xdd493d94cb1cab0eb8bcb2900a96680726ffa428611fdd756c4557029d793e7e,0x9efd0daf1850c710b220d3e5edec8f8bbcfc2ba7,0x9efd0daf1850c710b220d3e5edec8f8bbcfc2ba7
0xae5a28-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,8028.398507174627035174,1.080161115107335121,11426344,1607618788,0x91852be843fc968f01f592c70990c3936039bceb6cf930347325f6625ff8392a,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x926e78b8df67e129011750dd7b975f8e50d3d7ad
0xae5a3a-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,8029.478668289734370295,18630.321,11426362,1607618993,0x54936a38a0fd21cc6a8951f9890dd4d6348555fe4d59e741b49eef284dc1bfe8,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x0911ab2964ad8f17988df80158fef04e2eb1e928
0xae5a4f-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,26659.799668289734370295,0,11426383,1607619326,0x617a3e2ae2d7ea58cf5018d165f6c11a8ffc2533b5d7c16321635e58b5e10d42,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x909b443761bbd7fbb876ecde71a37e1433f6af6f
0xae5b48-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325861.46645579028376912,0,11426632,1607622683,0x9eab1d3ef9e202c78400b0a23d1d5687459e1d48a84b6351e0353ef05fedb8a6,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x7161abed9f75dcbfa70bf4a1a8f2f4bb64f049e0
0xae5b8a-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,29606.342527482217967957,0.746,11426698,1607623536,0x50bf37174fdb776e8a28d0c11d99699b420315b54c400b919b0fb63917b34c26,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x44f4227c5ee723a05f6a09a66b0f80917e63832a
0xae5d24-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,34700.089527482217967957,1426.710602422543837888,11427108,1607629049,0x033187ab4f4aabd3d9f5496639e620f419b5aca8cad5424a673e0f3433276f65,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x9b68df827b723fa0d317a415c1cefc5ce7cf088f
