id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6d9b7-0xeecf1183fb1491103ffeac169b7d56daa8a07098,0,1.06,15129015,1657644530,0xaaa68d14fbbdfd5ec13df08441a3dde24c490ebd6b9aa842809bf73682316c43,0xeecf1183fb1491103ffeac169b7d56daa8a07098,0xeecf1183fb1491103ffeac169b7d56daa8a07098
0xe6dd04-0x4fdcfe8c204b788c7662a55c41bbfe99c543504b,0,345.385,15129860,1657655679,0xbb7574c1727af5643f26b0378c7cefac13f3c17fb22125571f4febd69e0eabdc,0x4fdcfe8c204b788c7662a55c41bbfe99c543504b,0x4fdcfe8c204b788c7662a55c41bbfe99c543504b
0xe6e04a-0x9562ef91f565b1d4baa96476a6fcf8e49f3495a0,0,1.01,15130698,1657666652,0x42beae97f39ecfde6c372c1ce7806f612598b89690dc131fb331a741e18ce51c,0x9562ef91f565b1d4baa96476a6fcf8e49f3495a0,0x9562ef91f565b1d4baa96476a6fcf8e49f3495a0
0xe6e0d0-0xb52bcc47404d7860e58ac67436156cb20b8ebd8b,0,4.0289636493084585,15130832,1657668498,0xc2c2b0d4d6553cc0cdce7418c5516ff3c21e9e9a9f2f2a12ef457d4173bf0666,0xb52bcc47404d7860e58ac67436156cb20b8ebd8b,0xb52bcc47404d7860e58ac67436156cb20b8ebd8b
0xe6e0ef-0x19c3c3823a0d55afe95499cd7eef7c496f3c837d,0,0.3,15130863,1657668880,0xa41a13f0704c62d93bafcccf5eef2d31489b652e3b92ff41e5fb6fdf6a4b49be,0x19c3c3823a0d55afe95499cd7eef7c496f3c837d,0x19c3c3823a0d55afe95499cd7eef7c496f3c837d
0xe6e0ef-0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,0,0.25,15130863,1657668880,0x466288fa83f71c70425126a4c9c02fad9a92808f3b2646801c4a63b123d0c6c9,0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e
0xe6e0ef-0x27ab8efb6d96abc80fd3511a342148c6237d44aa,0,0.3,15130863,1657668880,0x93f588e9cfe2663a3fc6921b5897f69ca147492e8c788cbb2ff88b29473621d5,0x27ab8efb6d96abc80fd3511a342148c6237d44aa,0x27ab8efb6d96abc80fd3511a342148c6237d44aa
0xe6e0ef-0x30e86e9a4e5de3f492d4801f9414751f1ef5df81,0,0.25,15130863,1657668880,0xa58ce992d95c8f623a8b14f3c9caf41f93cce3d0692bf373ead71e6b0a6b100e,0x30e86e9a4e5de3f492d4801f9414751f1ef5df81,0x30e86e9a4e5de3f492d4801f9414751f1ef5df81
0xe6e0ef-0x52407a233ac443e2c43b1cb08aa9f7c50d23708f,0,0.25,15130863,1657668880,0xd3ca8fdfd828832e68fe9d3fdc3873a72bdab49d065d6ef2fbbf64d34b95d5e7,0x52407a233ac443e2c43b1cb08aa9f7c50d23708f,0x52407a233ac443e2c43b1cb08aa9f7c50d23708f
0xe6e0ef-0x6599750dca6776a632204d41f5a195f11be70c4c,0,0.1,15130863,1657668880,0x5e700dab71f7bcfa8f81809d7098c4d0078a680a1d9361131241759d2a094e81,0x6599750dca6776a632204d41f5a195f11be70c4c,0x6599750dca6776a632204d41f5a195f11be70c4c
