id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd2cfb6-0x464d78a5c97a2e2e9839c353ee9b6d4204c90b0b,0,1501000,13815734,1639651247,0x77a6af5c16463ca7ea44ee94135098e1d40f00e04a158c550c27f65d3a69ea67,0x464d78a5c97a2e2e9839c353ee9b6d4204c90b0b,0x86eab3469a94b2cffafa8b6d384504c6c8dbe00f
0xd375d8-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,756233.783628347704382081,2500000,13858264,1640219582,0x0b14adbb32d254b36dad241264bc86bb4985175ad08ef9a033bb05729291474e,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0x6ae55181f90c954993789546956a8453e63b0015
0xd4ff87-0x14e94aaca7ebad882516eb969a7b67787a860b64,0,7.10900473,13959047,1641568399,0xb191244364f302ab0ac37980c178c3ba8f616fd7c9d4012165ccab5c6a504e20,0x14e94aaca7ebad882516eb969a7b67787a860b64,0x14e94aaca7ebad882516eb969a7b67787a860b64
0xd511d7-0xfe97b38192cb30add0bbe5e01e6a617562cc8318,0,445,13963735,1641630802,0x678462459f4f8e07b27fb61ae400732681cb27fff726e2c781bee52e1c1d6469,0xfe97b38192cb30add0bbe5e01e6a617562cc8318,0xfe97b38192cb30add0bbe5e01e6a617562cc8318
0xd536d0-0x2e68640482723c4f919981075c28c8aa9283a4df,0,131209.65004847792353422,13973200,1641756232,0xb507bde80697fbe0d62de25ffe01196bf1ea92f7cb04fa42781e843f8942856d,0x2e68640482723c4f919981075c28c8aa9283a4df,0x2e68640482723c4f919981075c28c8aa9283a4df
0xd53949-0xa3399d1edf56dc498d1e43931a046c20e8486460,0,58.81785018,13973833,1641764628,0x140bcdf79d84dbcf9510e17a8f2b0293b6cd66298d7615c83d78c06a4c889bbd,0xa3399d1edf56dc498d1e43931a046c20e8486460,0xa3399d1edf56dc498d1e43931a046c20e8486460
0xd53a3f-0xdca51787f58c18fb8f613a27b84b108324ac4c52,0,566.181818580884608281,13974079,1641768117,0x5d382dea98f103ede7d5b7f0470f4e1541317826d1e033559bf7040966f7cf94,0xdca51787f58c18fb8f613a27b84b108324ac4c52,0xdca51787f58c18fb8f613a27b84b108324ac4c52
0xd5e046-0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017,0,293.75393970759499478,14016582,1642336876,0xc1b94651188d3fbe35896f6bb87a4e937e62eb06e8e6932b26b7ef810e8daf5e,0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017,0x0eeb15cada5996ae022d72ef5a1cf3f6a4f3a017
0xd84a9f-0x52217bad145a7a80d510f24a9572781d260f33d3,0,56283.617167681380010147,14174879,1644449786,0x548e72e61a8af1a786d411f400e0f6165ab626f648bf0880d86d00d031187257,0x52217bad145a7a80d510f24a9572781d260f33d3,0x85345d1aff12ed30fce99d17433728c975edf94f
0xd84ac3-0x14e94aaca7ebad882516eb969a7b67787a860b64,13.42627029,20000,14174915,1644450279,0xb2499bf9b5e7a2b5c52ed53f0eb8ebc55ac7cb9193b85dba882fdfb0f513a9b4,0x14e94aaca7ebad882516eb969a7b67787a860b64,0xe3e3c2a26c4d2e6be71b46c3ba7bb7375915e048
0xda1f8a-0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345,0,7.179380119234868454,14294922,1646055088,0xe2153ba78762239550e54d0348ba98c3ad74437da44778d42e7ef9bc6b336e0c,0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345,0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345
0xdbb0f4-0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345,7.179380119234868454,7.179380119234868454,14397684,1647434806,0xc7d57e3351d5b93c91237730c04d452adada2d13d81f2110cfedbf09b58f49ca,0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345,0x6a932f0ae2a7a49fb24b70c8eef6ec0808163345
0xdbdbe3-0xf95f8038eb7874cde88a0a9a8270fcc94f5c226e,0,81.773370282324584694,14408675,1647583094,0x3d6038772311003d8d6486e992c57484819a6fc86b8e5875175a36ef03dda1a9,0xf95f8038eb7874cde88a0a9a8270fcc94f5c226e,0xf95f8038eb7874cde88a0a9a8270fcc94f5c226e
0xdc4cc1-0x464d78a5c97a2e2e9839c353ee9b6d4204c90b0b,1501000,2.846663680206161135,14437569,1647971448,0x10c744c2bf65c7cbda0a0d814e08d1f03e5f00040aac69067ba85d9b56219671,0x464d78a5c97a2e2e9839c353ee9b6d4204c90b0b,0x3c0378ae576c849eec786d800dc1d8fe795be52f
0xdc5cdc-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,3000029.516750376023151742,3000,14441692,1648027206,0xb98d16df68eab96ef0387ef3bb7985f96f142c7e5b3b49b6968af8a98fe63848,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xa42be0ac2f38f0365e24a7285e22827cbcb90a05
