id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xcaeb4cd829cac097772ba5647177a4c8780197e8-11,FOR,101800000000000000000,,14315278,1646327190,0x29dd1983e6e09dad4ec8f794b1e0f25076de8470d38b2db0093226fbe14458f3,0xcaeb4cd829cac097772ba5647177a4c8780197e8,11
0xcaeb4cd829cac097772ba5647177a4c8780197e8-24,FOR,101800000000000000000,,15385637,1661107874,0x68129c6e0d14456bdb5231c6d9c55db518e713c3054cf597ab994a07f7967a43,0xcaeb4cd829cac097772ba5647177a4c8780197e8,24
0xcafad5e7b127485eba0db53169ac43d62a012923-25,FOR,350000000000000000,,15703735,1665236459,0x6a5c75c939527ae351e43c79142a233a7ffd6802aa4d87cb8fdeffd759015cf3,0xcafad5e7b127485eba0db53169ac43d62a012923,25
0xcafdf21ec8a71c3a83c1acb907518b4e5c2105fc-25,FOR,1000000000000000000,,15704026,1665239975,0x2c75a5b357bf603742c11db423d6bd94dbd5af27dbe4563b3a8eecab811a6cf7,0xcafdf21ec8a71c3a83c1acb907518b4e5c2105fc,25
0xcb0eea7ea1c7a13fd21a58a8720e62968b9999a7-25,FOR,0,,15742598,1665705251,0xe139ac58763230d19a0e10d3e6284cd8cc04735bbc57144550e671bbd4a3493f,0xcb0eea7ea1c7a13fd21a58a8720e62968b9999a7,25
0xcb12102493e513ed5e32fbc36864569bad2812bd-22,FOR,500000000000000000,,14983507,1655532901,0x19a8b3b5e20abfc47501540b76dcfc7b2868f08381a92d05d01c3a3fd5d187c1,0xcb12102493e513ed5e32fbc36864569bad2812bd,22
0xcb12102493e513ed5e32fbc36864569bad2812bd-24,FOR,500000000000000000,,15387872,1661138093,0x77ed9a78a7f21564b125edc52ab9fff20625f010d54901c0ec8b1e5271b9bdb4,0xcb12102493e513ed5e32fbc36864569bad2812bd,24
0xcb12102493e513ed5e32fbc36864569bad2812bd-25,FOR,500000000000000000,,15744042,1665722639,0xb19f76d2ff6b7ed1b109618753b41f91547b46a29f1d5fc5234af4b9d57f8a4c,0xcb12102493e513ed5e32fbc36864569bad2812bd,25
0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0-25,FOR,2000000000000000000,,15741965,1665697631,0xed3c5838ff8d946b256db89e3b35d2b1a4075d9b67900c467528873c69c6d2c5,0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0,25
0xcb217d8f5e9907ccd5245a39d84a29477c5051a7-11,FOR,4000000000000000000,,14310907,1646268747,0x249a58244adbf2e791cb32cb83c7eb88b39d621315d78ca733a27117186217bd,0xcb217d8f5e9907ccd5245a39d84a29477c5051a7,11
0xcb217d8f5e9907ccd5245a39d84a29477c5051a7-13,FOR,4000000000000000000,,14441970,1648030833,0x0de315e00644bcea40d5bb8ba276327eac09cf6838428d733b45d7f7047f2d4d,0xcb217d8f5e9907ccd5245a39d84a29477c5051a7,13
0xcb254c4f9224d4c906a47453e76f801de8709e96-25,FOR,19950000000000000000,,15737472,1665643283,0xa1a76fd9031284d5a76cf7f655de100729859d62aee07ad6b9262ce84d6a9a95,0xcb254c4f9224d4c906a47453e76f801de8709e96,25
0xcb30423a3f1f747839f3f7df008fe20c447b9d56-24,FOR,0,,15397646,1661271501,0x9fb026be83d36903acfb375c43dd3b7fb5a9e811f3e30a4dceeaea7571c34aab,0xcb30423a3f1f747839f3f7df008fe20c447b9d56,24
0xcb35a1fb6df5fb8adfe25bb8edf640fe5fdc9264-24,FOR,1000000000000000000,,15381361,1661049211,0x002b99946ffc125658fce47bd3f86832f875a0b4c22cace947376d7ea3e75eb0,0xcb35a1fb6df5fb8adfe25bb8edf640fe5fdc9264,24
0xcb35a1fb6df5fb8adfe25bb8edf640fe5fdc9264-25,FOR,1000000000000000000,,15738544,1665656243,0x6af182a25b6afb95f2335f903d810c2ca25e49e6471640aaddfcdd01ffc5eff4,0xcb35a1fb6df5fb8adfe25bb8edf640fe5fdc9264,25
0xcb36558b18a51bddea35687f709b7b37f4716c43-25,FOR,0,,15742440,1665703343,0xb719ab4fa1bd7a3e520d51c672d72f0be55312c793a29db90a5560a9ebb5fda6,0xcb36558b18a51bddea35687f709b7b37f4716c43,25
0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f-13,FOR,100000000000000000,,14435911,1647949427,0xe9c19cc35650883cd52db1af2a8bbb84cd61856e7e7cac58bfd6850cd27282a2,0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f,13
0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f-16,FOR,100000000000000000,,14646957,1650796373,0xf7c1cad465a8c22b8ef8d16abc34aa7674a9e2db44d2061d1e4e832210c8af19,0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f,16
0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f-20,FOR,100000000000000000,,14778836,1652602430,0xb4323b4fd9e8909c44caf1abfa69efab99522d26dfadc387eab7eb1a4d925257,0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f,20
0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f-24,FOR,100000000000000000,,15377816,1661001359,0xfc2f1002bffab0f55157a8fd61c74af424674a1c0989f0e4c6ea64a2475e210c,0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f,24
0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f-25,FOR,100000000000000000,,15704198,1665242039,0x8a6b6afb5f95b6a1c875a77275d5eeb1ab5748da658947f0c945a70159aecb69,0xcb36bbbeb8ea1900472bbd35032c3f0000ccdf2f,25
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-11,FOR,1007881469400000000,,14326119,1646473471,0x2a12904b2124485dbce621bb9d71e13a32acb540bcda410a093349721c64a71b,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,11
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-19,FOR,1007881469400000000,,14778778,1652601558,0x91e2a04a436f0ecb15541c0091c86cceb72590a5a768a076a77dcaf3ccd4f1a2,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,19
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-20,FOR,1007881469400000000,,14778774,1652601527,0x61a4651dfacff900dc1ce3d53755a10d63b1f426ef9c124c2623655f3522f29b,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,20
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-22,FOR,1007881469400000000,,14996673,1655729750,0x2851809b333056f952fd3b0530ab07f45dea02efd8e57225c4b061b701de154b,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,22
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-24,FOR,1007881469400000000,,15396588,1661258251,0x728eb07a331b1f75d722398e395d6c85bc08838428c9a0685048a3ece64dfce9,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,24
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-25,FOR,1007881469400000000,,15742505,1665704123,0xbef8b6357b87aa837ca24baa58f668585f94a22e2b7cc280742686a1a73da6dc,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,25
0xcb53a818042db647cb01672751b0e4efca29cf55-25,FOR,1350853028773495950,,15704126,1665241175,0x4943c7d1f963650e30ded5b7510884167d9c9bcba4e6e5998d716d69a3c8d318,0xcb53a818042db647cb01672751b0e4efca29cf55,25
0xcb6012f6e83e73aeb0f8fe650faf1f64bcda2709-22,FOR,4120499959582065702,,14989809,1655627253,0x1ffccf92a067964bd11489a97817e9707911f2a1b3139e4bb033a31c4a975ba7,0xcb6012f6e83e73aeb0f8fe650faf1f64bcda2709,22
0xcb6012f6e83e73aeb0f8fe650faf1f64bcda2709-25,FOR,4120499959582065702,,15738039,1665650147,0xd05b9d2382a65cb4eda0edb05df6c739e2a5fba446f90c8a6abcc3af7fe0a87d,0xcb6012f6e83e73aeb0f8fe650faf1f64bcda2709,25
0xcb630c28658d8b4f0509d628d8d947e6f95ea20a-11,FOR,10647820000000000000,,14313200,1646299355,0xbd27e070c8997868f34ab08e196718dcadd4396d49e677ae6eff8c14065c0c9d,0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,11
0xcb630c28658d8b4f0509d628d8d947e6f95ea20a-13,FOR,10647820000000000000,,14448464,1648118116,0xaca95db5dec2b19b911a09af9d022f5666e8a2b0b99fe00d7ffe4196e2158984,0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,13
0xcb630c28658d8b4f0509d628d8d947e6f95ea20a-22,FOR,10647820000000000000,,14991110,1655646991,0x08784783370b28dbf0c19c2e90e27833b80be4007adecc6c206af538794073f2,0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,22
0xcb630c28658d8b4f0509d628d8d947e6f95ea20a-24,FOR,10647820000000000000,,15383349,1661076102,0x108ff3f3c330bc55e4d96c5b2591367b13a0821dd2a3afc94a51e603a5d4a700,0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,24
0xcb7ba32e2fcf83fb48f5fc9cbfb008676d2787a2-11,FOR,100000000000000000,,14325564,1646465740,0x1b9bb8b6a5506b36910f686e3bff5e645748cdaf43a1669e9a18492662961ab1,0xcb7ba32e2fcf83fb48f5fc9cbfb008676d2787a2,11
0xcb84245288b62ff5693d1557d253845da4f9f28d-24,FOR,1000000000000000000,,15380620,1661039503,0xa60338f9ff0ab896a5b09ecbca86fbc892cd95dbc89882bd1b9ec0bee38187f1,0xcb84245288b62ff5693d1557d253845da4f9f28d,24
0xcb84245288b62ff5693d1557d253845da4f9f28d-25,FOR,1000000000000000000,,15730298,1665556799,0xbe0fbf1c3a6583659752fd345682bbf327470e74ef0175b6855f70ef1126069d,0xcb84245288b62ff5693d1557d253845da4f9f28d,25
0xcb85ede499c916320003170d00fadcb85ea426d5-22,FOR,1000010000000000000,,14985044,1655556523,0x44fc8a357732ba39b75477b73eab660fc74f0aa578a99fe343c80385f272376f,0xcb85ede499c916320003170d00fadcb85ea426d5,22
0xcb85ede499c916320003170d00fadcb85ea426d5-24,FOR,1000010000000000000,,15381305,1661048478,0x913e17c23cb87eb6ee7e92fb6fa631a199fca73ed7bed054fbe12988ea5ff216,0xcb85ede499c916320003170d00fadcb85ea426d5,24
0xcb85ede499c916320003170d00fadcb85ea426d5-25,FOR,1000010000000000000,,15737871,1665648131,0xf7722bb939ff588b49ed6bb7b5d842577d3822dbd937b1c22bd85d9679cdce0a,0xcb85ede499c916320003170d00fadcb85ea426d5,25
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-11,FOR,1510046000000000620,,14314225,1646313654,0x8d5b94c1e6bb71e9d9e44e4a9ee24a445b1767561d45ec7675ae606e9770f576,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,11
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-13,FOR,1510046000000000620,,14441007,1648017226,0xdca7b0913f4854a7e20600b83e42d47ae6dcd4ce9f017637a80988a88de7210c,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,13
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-16,FOR,1510046000000000620,,14646692,1650792596,0x6d343330d7a0928ccdc6b8969d2ac25275927ef1f806c7997e60a6e48e6a8743,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,16
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-17,FOR,1510046000000000620,,14736267,1652015194,0xd6011e916c09fe307e49167781b426de34f8daaa18632b0977ca274db6969ad9,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,17
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-18,FOR,1510046000000000620,,14736619,1652020066,0xdb85f94da4a44963ebf04e9f6fa26ad18bc287806335e123228edc200ad533c7,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,18
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-20,FOR,1510046000000000620,,14805474,1652970646,0x720a1765a5525ecc2de4dfd45d316c8fe7d1c1f2e1153ea48c6269b89e011cb5,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,20
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa-25,FOR,1510046000000000620,,15710881,1665322655,0xc9d7a9bb2991940e85d060e50ae4f594f7c16e23955dc8bb687a1d4eee84eb86,0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,25
0xcba33bca18ae8e759cc9dc021d47092b8ac8fe94-24,FOR,0,,15389507,1661160962,0xb6db36c9ef03e62474b4671d3fd09c600be858b9e053a6a72d1bb01b46de8477,0xcba33bca18ae8e759cc9dc021d47092b8ac8fe94,24
0xcba711bef21496cfd66323d9aea8c8efd0f43e9d-25,FOR,500000000000000000,,15732337,1665581375,0xc112ed18c21633aa33a2c8d6e3b47d0b157f497ddd9dd35688230c3967e02841,0xcba711bef21496cfd66323d9aea8c8efd0f43e9d,25
0xcba72b232baa38696ef4b64446eab0d7af2c0783-20,FOR,15215548189289030299,,14770970,1652493953,0x4cc9c8ac05aea3d296378eb0e1de117766bbd3a5efa070420b6f37d6e6150b88,0xcba72b232baa38696ef4b64446eab0d7af2c0783,20
0xcba72b232baa38696ef4b64446eab0d7af2c0783-23,FOR,109997910000000000,,15120958,1657536879,0xd1fbf8d5a9a55fe9d177a72650dd0cdb9867fa175f41cf2c2fe21404b97432ba,0xcba72b232baa38696ef4b64446eab0d7af2c0783,23
0xcba72b232baa38696ef4b64446eab0d7af2c0783-24,FOR,109997910000000000,,15388365,1661144981,0xc94de11e07e927d1be9491a76ee27963a1f888d2ae5af60cf07d649fde7f0290,0xcba72b232baa38696ef4b64446eab0d7af2c0783,24
0xcba72b232baa38696ef4b64446eab0d7af2c0783-25,FOR,109997910000000000,,15734519,1665607763,0x74c0803243c4afcfd304e54aa8604d7e0c3bc903ed560efe07632fef13ba98d6,0xcba72b232baa38696ef4b64446eab0d7af2c0783,25
0xcba8f9b1403737beb6cb1fbed205f20878f388c1-13,FOR,1050000000000000000,,14435308,1647941368,0xe2035697f8c9def78c29b60700d6dbcb5e36f7e5e785ce2d8ec5e96ca12273e8,0xcba8f9b1403737beb6cb1fbed205f20878f388c1,13
0xcba8f9b1403737beb6cb1fbed205f20878f388c1-16,FOR,1050000000000000000,,14646431,1650788788,0xe3dbe236694b7dc0e959ea56d21db7f4c2baf9c70ab7725b34fb2eef0e2eaafa,0xcba8f9b1403737beb6cb1fbed205f20878f388c1,16
0xcba8f9b1403737beb6cb1fbed205f20878f388c1-20,FOR,1050000000000000000,,14778773,1652601525,0x9bbf604ce2eda21b4820c2e88a5e1397c9408c28774292369b954df2af7ae1d8,0xcba8f9b1403737beb6cb1fbed205f20878f388c1,20
0xcba8f9b1403737beb6cb1fbed205f20878f388c1-24,FOR,1050000000000000000,,15382229,1661061371,0xfc2fee4b25aef7e6c8d07816c809d6ea96b17655762bb0a67690fafb4cb305b9,0xcba8f9b1403737beb6cb1fbed205f20878f388c1,24
0xcba8f9b1403737beb6cb1fbed205f20878f388c1-25,FOR,1050000000000000000,,15733164,1665591419,0x4f043881f6fa9b053d093d2de6a291e0faff6cd1f4b3ee37ce319d9505a49ce6,0xcba8f9b1403737beb6cb1fbed205f20878f388c1,25
0xcbb7c6707964d2e4bae6f04a935b1ed982b784c1-11,FOR,1100000000000000000,,14312520,1646290622,0x33d7a08527e79590053368c0c925571902ed9420a162cb5fd819334a8785d1e8,0xcbb7c6707964d2e4bae6f04a935b1ed982b784c1,11
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-11,FOR,3000000040794231583,,14310877,1646268430,0xc1650b869fa57dbb784b87240239657daab8969eafe7c84353df470098332b97,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,11
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-13,FOR,3000000040794231583,,14434082,1647924917,0xa3e15c76cd6fe60fc309a2243cac24b1812cc97e0c1562162e5346b9a7063e8f,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,13
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-16,FOR,3000000040794231583,,14646294,1650787165,0x8b3c0a4ea0cff491596bdb87a17a1c79228eb168ebe2068bfdbb82abdf85bd9b,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,16
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-22,FOR,3000000040794231583,,14987956,1655599068,0x76f6aa0282e2809428feba832d2c8ce70165c5ed074d387c44e75740acdd1c4d,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,22
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-24,FOR,3000000040794231583,,15378257,1661007370,0x6394a55745fba4f0e857447dd7b4300ca0f2d1cfef4114726499da9eb16004ba,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,24
0xcbb82d22b1624761b62bd807b01b7d491da8b4f5-25,FOR,3000000040794231583,,15738414,1665654683,0xa858439435b65ea5b99b560a8152b1bd7b6ab62745f6741487d7e2af08b939d9,0xcbb82d22b1624761b62bd807b01b7d491da8b4f5,25
0xcbb93962b49120894618722ab34968afb8f3246f-25,FOR,4000000000000000000,,15737557,1665644315,0xe8d497dadcc7bad516d466a23da87140f5a522fdb7fbf39623778f9c5ca157b0,0xcbb93962b49120894618722ab34968afb8f3246f,25
0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5-23,FOR,0,,15146398,1657876742,0x6098c445a026f71d708872a8e99caffdfb8ecfa6b1e251b14c79870c4b7daf5b,0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5,23
0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5-25,FOR,0,,15730546,1665559775,0x2a52c7642c6659c04d4af3e3d29f7fca7ce2a9642c6614a12175205881b80625,0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5,25
0xcbc69eb16fb8d1608ede6da02e261e346cdb1f0c-11,FOR,1000000000000000000,,14313598,1646304840,0x3e95f3526f7a8bf7fafb11cdad76566ce3a5bb120da799ea30a89f3cac9d3571,0xcbc69eb16fb8d1608ede6da02e261e346cdb1f0c,11
0xcbca76b4de16d22cbaba7f2a2c05f82decc9969d-25,FOR,400000000000000000,,15743369,1665714551,0x2abf14908093c4c66dd9604dd2f876ab9d6b5d6c779f99f8a8857fc954484463,0xcbca76b4de16d22cbaba7f2a2c05f82decc9969d,25
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-11,FOR,1346576509933281419,,14312858,1646295040,0x05eb67e9b9fda2a15d43b27322aa04607d893efac63d52b70bebbd7db2b566b6,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,11
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-13,FOR,1346576509933281419,,14435041,1647937702,0x57112fc258dbfacabf1ebe09cfe713c4304e6abeb6436e39da4fde106e14c8b0,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,13
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-16,FOR,1346576509933281419,,14646523,1650790229,0x1de12874c666c6e5b202f04b155ddcaf872fd6bc75fa7b9276b826449c50a917,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,16
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-17,FOR,1346576509933281419,,14735915,1652010597,0x1f338e13e38b477f33486f1e0c62f25e15c4cca4246ba04f3ceb59c9960cd464,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,17
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-18,FOR,1346576509933281419,,14735908,1652010526,0x06bd922d04c77dec1c27af7769012e04896d91d50ca0c43033f53995c9d933d8,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,18
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-20,FOR,1346576509933281419,,14809827,1653032392,0xf8b35a672f2b5d607887b6581b2ba51e3bc4463182e2c788afe685f4fd0df328,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,20
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-22,FOR,1346576509933281419,,14994330,1655695374,0x9179725595f7b44a8b787534ff79fe4c51414089ad48db15e32b5d9a09868da9,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,22
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d-25,FOR,1346576509933281419,,15731331,1665569255,0x36449ea8dde163071dda04e19dec8c679019a86c1c79640f13a188efa6741798,0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,25
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-11,FOR,100000000000000000,,14318475,1646370618,0x3accd4dc80ca3e81bbdf0ee3c969494233475882dbc4f9ea4de742f075944b2c,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,11
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-17,FOR,100000000000000000,,14740382,1652071388,0x57427cb7de24f52bc4950f550c1b5bd430634ccd77873ae8d2bffee21140ade5,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,17
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-18,FOR,100000000000000000,,14740382,1652071388,0x2e7aab7325f89d9d8d761d827f07777d9bc626a8a5123a48ede94af56947b0b5,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,18
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-22,FOR,100000000000000000,,14995343,1655710359,0x9ae619407971cd54c9e49f6e90ca7d16eb3111e8fa96080a79f3be7e2fa10a9f,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,22
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-23,FOR,100000000000000000,,15148931,1657909755,0x645b8213e90b11e9554722dcbb205d62e5ab54d30c46eee79881e07258e63df2,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,23
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-24,FOR,100000000000000000,,15399619,1661298760,0xc6021956bfe6b0ca93eea1155c688d77e8c5d618463f4a1db8e10ddea9dfa1ce,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,24
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd-25,FOR,100000000000000000,,15738259,1665652787,0xe2dc5c88cf907c18e3c46fc7ae9e47fbc001cc304df84dd2ff256c21583d3f01,0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,25
0xcbcfbb86fda30643cd39011a5d7edcf79c1f87d9-25,FOR,58271353870167773,,15736361,1665629927,0xe11d333cadddf995ce108ce66fdf9847cc649efbc73d72db2467b2b069881e67,0xcbcfbb86fda30643cd39011a5d7edcf79c1f87d9,25
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-13,FOR,475000000000000000,,14440988,1648017066,0xa4a66ad18d3fcdda4e228f95f940619b9c21a10625a9e33355d024335427d400,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,13
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-22,FOR,475000000000000000,,14988477,1655606890,0x5fbebe3b99828d9dcf9eb641d56c261af81081b09597594471cdd70caff9e775,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,22
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-24,FOR,475000000000000000,,15383243,1661074902,0xfa0fa2536aa45113ebd7af825ec32c1f67582763246c67666dc21dd700755f3f,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,24
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-25,FOR,475000000000000000,,15736336,1665629627,0x85efd459d802ead2a46afa907dfc67ac7a19dacab374fdc18b17f06548f2063d,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,25
0xcbd6eb3d1105ae40d88f56df45e367c491d33a93-24,FOR,247525897262314550,,15375145,1660964620,0x9b426fdf7bc9a57b0b19cb0cba6d149823894e3f80fd5cc69d14d4bba4814f6d,0xcbd6eb3d1105ae40d88f56df45e367c491d33a93,24
0xcbd6eb3d1105ae40d88f56df45e367c491d33a93-25,FOR,247525897262314550,,15742965,1665709655,0x8109798b06b9a277a780f6486c75bfb91a213a5e22d19ce805679df998e4db72,0xcbd6eb3d1105ae40d88f56df45e367c491d33a93,25
0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea-24,FOR,480018499835841860,,15385486,1661106087,0xfb67894d39501da6e02d7f92ed03e82ae97de0a6c9d3d8280e949e353b6b249d,0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea,24
0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea-25,FOR,480018499835841860,,15703864,1665238019,0x8914280e4d88a9b37964691d0b8d5edc501d0a0f2335b1f56d3639e3df771d17,0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea,25
0xcbdce9fe1d9567dbe3decfffc6076b7d53061855-11,FOR,1100000000000000000,,14311793,1646280677,0x6213167eec7b12546818df09f6781eaf38d19710f6d964f05d3edbbb26277444,0xcbdce9fe1d9567dbe3decfffc6076b7d53061855,11
0xcbdce9fe1d9567dbe3decfffc6076b7d53061855-25,FOR,1100000000000000000,,15732361,1665581663,0xc0b18f680c865e42c9b0a6f4c87b2eaeeec8833b160d390e01041a32b00c48f1,0xcbdce9fe1d9567dbe3decfffc6076b7d53061855,25
