id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe4b6a1-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,160716.85786578600777398,0,14988961,1655614350,0x1787488b2cfbe7871c2e3527d3d3b0963f93ccdb16c5e1a4abe4a4b683880611,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xb432ca713b50c72049493edfde314abefd23bed9
0xe4b6c3-0x193c74753e5ed222a5932cbe53624063189d842b,611592.909593224093979263,0,14988995,1655614939,0xe0b3e058825301671db77b755abc54cb2a22b21a2774698e0512b88de7c8af51,0x193c74753e5ed222a5932cbe53624063189d842b,0x279930d09c521c503d10cf4cb0021e8b1cc36042
0xe4b6c9-0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41,0,0,14989001,1655614977,0xf3f587a3c1c4fbc48fdcbe58c0a5b06ec733f35f76bf527c1259337e0a642068,0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41,0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41
0xe4b6ca-0x193c74753e5ed222a5932cbe53624063189d842b,612116.206546621038703368,0,14989002,1655615002,0x1d8cf8dbcac3175996ef3c78d1886a39a92b690904761d44d20e4f805e82bf1b,0x193c74753e5ed222a5932cbe53624063189d842b,0x3578db872e9899d8bf0ff1198fdf8dba74ec3733
0xe4b6d6-0xecda2c559ade78ff0a3b1e5cf0ecd0d23143827b,0,0,14989014,1655615200,0x596e4bdf4dddeb6bee0148ac3be96f6c82860f3853bde5050487efd483c03fef,0xecda2c559ade78ff0a3b1e5cf0ecd0d23143827b,0x78ed18d377d0e807ee5d950c168051cef20d42b0
0xe4b6f6-0x54f38f4e33e47bd13e7a0f46ed7afad61a40bfc1,0,0,14989046,1655615647,0xe3b4f42549008117d59510ac449760abe132aa81c28c0b6468d7fad6a85ffeaa,0x54f38f4e33e47bd13e7a0f46ed7afad61a40bfc1,0x54f38f4e33e47bd13e7a0f46ed7afad61a40bfc1
0xe4b6ff-0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,419294.793663185813415278,0,14989055,1655615788,0xa22b3b03621541944800ccb1942b672ebe38a0cd591742d4194e58287a651aa8,0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,0x6c3855238a72cb6a8eebf3f04465c967daba9901
0xe4b71c-0xe943398da56744435f094bc1478c203fb0045e20,172381.985789596195969935,0,14989084,1655616321,0xbd70b3b3d388915770782a00215f4fc12e3d1a268eee76a5462dbf317ce2e8e6,0xe943398da56744435f094bc1478c203fb0045e20,0x556f38d9391e761abbe617db111668f38dcf00fd
0xe4b723-0x24dd242c3c4061b1fcaa5119af608b56afbaea95,0,0,14989091,1655616411,0x697ee8d6830b539ead0fecedee9e820003b50ac111f10f93df37eef695f4bbdd,0x24dd242c3c4061b1fcaa5119af608b56afbaea95,0x7af3edc58487bad40a21b93d90f14453282d8df3
0xe4b727-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,408076.99918041980592435,0,14989095,1655616520,0x9d18c7ed270d61751c90c942705b03cf3f6e0690a50429c4ac1172a535dc454f,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0xd7a1ca8eb26552fe0ecd12e6e588de0c4806d194
0xe4b74d-0x2f71129b240080c638ac8d993bff52169e3551c3,1801726.507557453738534649,0,14989133,1655617122,0xdc5c81862c16ca94b1abce5366d339f9dfa38d2945e3cb2bdb9a9dfdbbd77e83,0x2f71129b240080c638ac8d993bff52169e3551c3,0xc55a940b29562e4b6ee995c9acc657da54712872
0xe4b769-0x8f73be66ca8c79382f72139be03746343bf5faa0,935281.36029169146252908,0,14989161,1655617418,0xf33654f2136ef5f4ed3d31174f930837f6e3a56335b2c3c868e6bfdd96324e47,0x8f73be66ca8c79382f72139be03746343bf5faa0,0x9e102f3f97e7ef2550f569ce550833c9bfaab7d1
0xe4b769-0xcac6b2af1056a72c3f3060f17b8ca47fceaa9d5a,89036.757278617778983021,0,14989161,1655617418,0xc380b7e849a61c315e29056eb01f6667b532c1dee820f15f459b714a523a3188,0xcac6b2af1056a72c3f3060f17b8ca47fceaa9d5a,0xf6ada2c29fa66edd9e884aa6e4071831c68313f3
0xe4b78e-0x4374a7203baf195e499cebd20fe908abbda8ddb5,0,0,14989198,1655617932,0xeed5d7d677e616ba3cc296febdc1a7f0c4c28f84090b2832ac0be39db31a05e9,0x4374a7203baf195e499cebd20fe908abbda8ddb5,0x4374a7203baf195e499cebd20fe908abbda8ddb5
0xe4b795-0x2f71129b240080c638ac8d993bff52169e3551c3,1803113.158826369966078703,0,14989205,1655618000,0x2ae0ec23b84abca7ac948f04bd48e077338f8901ba3cc10b69b63ff62eb069db,0x2f71129b240080c638ac8d993bff52169e3551c3,0x5b76247e1fa700107d3eaf5ad4de09d0aca611bc
0xe4b79d-0xb302954a55a90311d9300b6563d5b6c69cf705b2,0,0,14989213,1655618156,0x084e6fdb827d809e73e4bb3257750753a2b72bc41ad4bfe7eefceefee646b8b8,0xb302954a55a90311d9300b6563d5b6c69cf705b2,0xb302954a55a90311d9300b6563d5b6c69cf705b2
0xe4b79f-0x01e05af15a1ec6efb3eb2c067b5bebd0948b8e61,0,0,14989215,1655618182,0x799b9b35465418810aa007168625189a14e2b8b8d15bdb98bc886dbeb66bb84e,0x01e05af15a1ec6efb3eb2c067b5bebd0948b8e61,0x01e05af15a1ec6efb3eb2c067b5bebd0948b8e61
0xe4b7ea-0x84641137bac4db68de94ec3d2ed89ace0aa88f20,128432.594737516897748719,0,14989290,1655619266,0x16ab81597ee44b1a7e95eba5c8fb7266b8725b86783c40e23d599b2980f587e3,0x84641137bac4db68de94ec3d2ed89ace0aa88f20,0xbb49c781bd22c93c392a9b1e290501252b598ac3
