id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2,847035974508632,0.000847035974508632,1,[{'id': '0x021675f2de6ee6d4b67f5bf19d59f486cc021ae2'}],[],0,[]
0x021a92425d77d753b1a38508dcee6b9550304e81,205792188734958702898,205.792188734958702898,1,[{'id': '0x021a92425d77d753b1a38508dcee6b9550304e81'}],[],0,[]
0x02228784b938b4463de83d66bbfcde22682569d9,5000000464267464544042,5000.000464267464544042,1,[{'id': '0x02228784b938b4463de83d66bbfcde22682569d9'}],[],0,[]
0x0231941abbc3dd9ced1f3279dcf862ff5c233c4b,439051488485497923607,439.051488485497923607,2,"[{'id': '0x0231941abbc3dd9ced1f3279dcf862ff5c233c4b'}, {'id': '0xae786e1f9b0ab70a34ed1a3e87db33ae3af030f0'}]",[],0,[]
0x0234ea6774d6a3a3cae7a81f5f2834071ecc0b29,518821131049167358748,518.821131049167358748,1,[{'id': '0x0234ea6774d6a3a3cae7a81f5f2834071ecc0b29'}],[],0,[]
0x024713784f675dd28b5ce07db91a4d47213c2394,11648285581155563941,11.648285581155563941,1,[{'id': '0x024713784f675dd28b5ce07db91a4d47213c2394'}],[],0,[]
0x024f36b02608a5129c61f8df54dc7286f9113dee,0,0,2,"[{'id': '0x024f36b02608a5129c61f8df54dc7286f9113dee'}, {'id': '0x0e6315c8ebfe50542c5794d3c3a4ce20a202079e'}]",[],0,[]
0x026439f5f63c64472aa2a6c639003e1f5e8c8058,13021215097433037946,13.021215097433037946,1,[{'id': '0x026439f5f63c64472aa2a6c639003e1f5e8c8058'}],[],0,[]
0x026bfe84519773ca42470f09e03f79055aa15b67,0,0,1,[{'id': '0x026bfe84519773ca42470f09e03f79055aa15b67'}],[],0,[]
0x0279b630cd278250d57f7648843d3ab93f7e00f2,0,0,1,[{'id': '0x0279b630cd278250d57f7648843d3ab93f7e00f2'}],[],0,[]
0x029ac3b28fff4be7c9b8853210a15c45e733a0b3,2082784443733592759032,2082.784443733592759032,1,[{'id': '0x029ac3b28fff4be7c9b8853210a15c45e733a0b3'}],[],0,[]
0x029bec41b055f7c54ac7e91bc5c937100b7d6a05,0,0,1,[{'id': '0x029bec41b055f7c54ac7e91bc5c937100b7d6a05'}],[],0,[]
0x02aee0ce756fa0157294ff3ff48c1dd02adccf04,1405960183053139035187,1405.960183053139035187,1,[{'id': '0x02aee0ce756fa0157294ff3ff48c1dd02adccf04'}],[],0,[]
0x02af867ab593ffb436e9102eec9b1ca5a693620a,1000000000000000000,1,1,[{'id': '0x02af867ab593ffb436e9102eec9b1ca5a693620a'}],[],0,[]
0x02b540e905fb3c52675db4b64e2cb99ed77f961e,0,0,1,[{'id': '0x02b540e905fb3c52675db4b64e2cb99ed77f961e'}],[],0,[]
0x02ba313c71a24414eb3963fdcf562346952588b8,1714273709255253511942,1714.273709255253511942,1,[{'id': '0x080627ab441a6d62d3fd23ea79b663bb5a20292a'}],[],0,[]
0x02bebb44a4fe9eb0c0aa0205a2494394b32d3534,0,0,1,[{'id': '0x02bebb44a4fe9eb0c0aa0205a2494394b32d3534'}],[],0,[]
0x02d3facd2880b3a7a97a41ee333f6ad6754b9759,866509007039351106,0.866509007039351106,1,[{'id': '0x02d3facd2880b3a7a97a41ee333f6ad6754b9759'}],[],0,[]
0x02d92c87d262a55a38a3f19402f2282d024a8b9f,0,0,1,[{'id': '0x02d92c87d262a55a38a3f19402f2282d024a8b9f'}],[],0,[]
0x02d9ecc743189ab882710f9fdd7f6835e865013c,0,0,1,[{'id': '0x02d9ecc743189ab882710f9fdd7f6835e865013c'}],[],0,[]
0x02e05ee56285363776cb03acdcf8566f2565e9d2,0,0,1,[{'id': '0x02e05ee56285363776cb03acdcf8566f2565e9d2'}],[],0,[]
0x02e4f367fc7cb77d9b6818440648fc4dd5d21891,0,0,1,[{'id': '0x02e4f367fc7cb77d9b6818440648fc4dd5d21891'}],[],0,[]
0x02ed9b4cf1c463b6bacfcf184e15cbe5e49fc47a,0,0,1,[{'id': '0x02ed9b4cf1c463b6bacfcf184e15cbe5e49fc47a'}],[],0,[]
0x02eff4a2c907ed27cef51a6a0625369bcf560d2d,877611073679211524,0.877611073679211524,1,[{'id': '0x02eff4a2c907ed27cef51a6a0625369bcf560d2d'}],[],0,[]
0x02f077064e807240e1f3808e9ce912b6027dfcf4,944952667864918334418,944.952667864918334418,1,[{'id': '0x02f077064e807240e1f3808e9ce912b6027dfcf4'}],[],0,[]
0x03018de8b8da316c902cda733673fbbf25cd6ac4,1568715208075901499213,1568.715208075901499213,1,[{'id': '0x18a87bd060320e3dec36e1fa9e853dbcb4360cc2'}],[],0,[]
0x0313611f7f4af674695dacddc92352ad5e3d9053,0,0,1,[{'id': '0x0313611f7f4af674695dacddc92352ad5e3d9053'}],[],0,[]
0x031d2da6a39dfe83c314df7c2e7a74bfad01773b,11607608473356994,0.011607608473356994,1,[{'id': '0x031d2da6a39dfe83c314df7c2e7a74bfad01773b'}],[],0,[]
0x03238dfef5643ec4af09cc6c887bb65f192416ad,0,0,1,[{'id': '0x03238dfef5643ec4af09cc6c887bb65f192416ad'}],[],0,[]
0x0331969e189d63fbc31d771bb04ab44227d748d8,483469476725165230706,483.469476725165230706,1,[{'id': '0x20a34034aa95abf8c98d5a6fbcece22093c78c49'}],[],0,[]
0x03354437f81ae7ae5569f63ba3b4a1325dd12e69,0,0,12,"[{'id': '0x0f58ac80cf47b483cc41348477c7deea9a203e12'}, {'id': '0x1e86a644042139f989d4011abf41a71883fe8a4b'}, {'id': '0x658257857a5cfb099d19119c0b2fb5163b5ef538'}, {'id': '0x6e7fb1f25f7b480baf41f84eceab50131fa9a0ed'}, {'id': '0x7d9b4127d2d38080dd858e94d8857ca2ad7e82f6'}, {'id': '0x91aec548a258ee6486c41df0baf42b9232e4d794'}, {'id': '0x921c5f12bde84e04b8d6849304615a83c194d0f8'}, {'id': '0xb9d7ea26c5d0cf3c8aafb5158ead7602572c5dad'}, {'id': '0xbe8b61bfa8790be6c3ec7d0fa0885ec7bdb8544a'}, {'id': '0xcd844407e10c8f059d497eff065c0580b32c0092'}, {'id': '0xd8a7c9896316c6d8ce5f26d140a468c3db5dabcb'}, {'id': '0xe7345c7828c9badfd98f7f1444536a81c62aff8d'}]",[],0,[]
0x033c6728ce67510feae338bb1d2ced699a6a27a4,0,0,1,[{'id': '0x033c6728ce67510feae338bb1d2ced699a6a27a4'}],[],0,[]
0x034ba962094e45b2881b7071396ba60893389e27,0,0,1,[{'id': '0x034ba962094e45b2881b7071396ba60893389e27'}],[],0,[]
0x034fc99a92831b516f600229cfea8c3b437fd293,0,0,1,[{'id': '0x034fc99a92831b516f600229cfea8c3b437fd293'}],[],0,[]
0x03525282431152f43158bf6ed0fab579950fd6f5,137064047948440786683,137.064047948440786683,1,[{'id': '0x03525282431152f43158bf6ed0fab579950fd6f5'}],[],0,[]
0x0359f194b3b801a1cce464eb8367a5a7b796a69d,104386328424049116186,104.386328424049116186,1,[{'id': '0x0359f194b3b801a1cce464eb8367a5a7b796a69d'}],[],0,[]
0x035d12de312e06d8bf30e8200ad90a80d153888e,0,0,1,[{'id': '0x035d12de312e06d8bf30e8200ad90a80d153888e'}],[],0,[]
0x035dd9460f0d804f5e927883174553d874082801,36170092389944232751,36.170092389944232751,1,[{'id': '0x035dd9460f0d804f5e927883174553d874082801'}],[],0,[]
0x0362630a31ebc56d06db4606efb19f26f9703a66,0,0,1,[{'id': '0x0362630a31ebc56d06db4606efb19f26f9703a66'}],[],0,[]
0x0369098915a6bcd0c4181ca96b5179ca15b69779,0,0,1,[{'id': '0x0369098915a6bcd0c4181ca96b5179ca15b69779'}],[],0,[]
0x036d78c5e87e0aa07bf61815d1effe10c9fd5275,0,0,1,[{'id': '0x036d78c5e87e0aa07bf61815d1effe10c9fd5275'}],[],0,[]
0x037b3a752b71ad68640bf8f3fc308484c5e7e8d8,0,0,1,[{'id': '0x037b3a752b71ad68640bf8f3fc308484c5e7e8d8'}],[],0,[]
0x038292427f7053958256f5be37e38d73663a3b9f,56799180594665874698,56.799180594665874698,1,[{'id': '0x038292427f7053958256f5be37e38d73663a3b9f'}],[],0,[]
0x038788c3718faf8e4d783ba97925417de795fe8a,0,0,1,[{'id': '0x038788c3718faf8e4d783ba97925417de795fe8a'}],[],0,[]
0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6,1320912154988871766,1.320912154988871766,2,[{'id': '0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6'}],[],0,[]
0x03939e53dd4627f9780550f4fedac5715ae52f99,0,0,1,[{'id': '0x03939e53dd4627f9780550f4fedac5715ae52f99'}],[],0,[]
0x039c7320956110b7e9e350d382a354d6ace8d2c0,2328877133154390683,2.328877133154390683,1,[{'id': '0x039c7320956110b7e9e350d382a354d6ace8d2c0'}],[],0,[]
0x03a1bd9951d51e7d6d9ec79f931f204e11c58492,383236605338693884242,383.236605338693884242,1,[{'id': '0x03a1bd9951d51e7d6d9ec79f931f204e11c58492'}],[],0,[]
0x03a2a1ffa1f132118c2888ccfd9e39bfa2453e08,1058032195262495273337,1058.032195262495273337,1,[{'id': '0x03a2a1ffa1f132118c2888ccfd9e39bfa2453e08'}],[],0,[]
0x03a82ee7997c87e7c6bd227fd3af77a3f175fb91,0,0,1,[{'id': '0x03a82ee7997c87e7c6bd227fd3af77a3f175fb91'}],[],0,[]
