id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x00000015e180b01c40b881e10774bc784bb6f4eb-25,FOR,542106359989142700,,15731156,1665567143,0x542d790a314ccd500ce056106e42ead3dabb838894111b96e79bba1c26199811,0x00000015e180b01c40b881e10774bc784bb6f4eb,25
0x0000d0294acc3b485f374468b97dc902c5f6aa02-11,FOR,102000000000000000,,14317299,1646354441,0xe72caf78fdaeb986502a058461ffc4dcdb3f24fd5eb59485b830fef7471f16bf,0x0000d0294acc3b485f374468b97dc902c5f6aa02,11
0x0003795c62bca96842c658d4b4f44b181c36d01f-25,FOR,1390000000000000000,,15742934,1665709283,0x33b3447651ec005e738dd5b426085eef43769eb67b084e85887f0edd4786c346,0x0003795c62bca96842c658d4b4f44b181c36d01f,25
0x0003beeaa813d9d2c8ea62c1d501e293de017b03-11,FOR,103000000000000000,,14318480,1646370653,0xd8bd84483e244144ee7334de6af573ed6e0b88cbc82ae06431951ca957c763d3,0x0003beeaa813d9d2c8ea62c1d501e293de017b03,11
0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130-11,FOR,1000000000000000000,,14313413,1646302256,0xa67a2d2a209a48718bfe7a62aeab8d21e57522fe16b903fbd3513f61587763a5,0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130,11
0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130-23,FOR,1000000000000000000,,15146535,1657878449,0x58720270ffc4aef4c230c4eab0aede23bc8f8aaf47eaf99cc11a404ad7dfb1d1,0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130,23
0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130-24,FOR,1000000000000000000,,15383723,1661081208,0x636fc7b00563c1c568c3a54522648b299b22339794bff4bda8499dd85df9b1b1,0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130,24
0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130-25,FOR,1000000000000000000,,15738555,1665656375,0xbca95017a42861cbf1a3dd659def12f8a736b964ef5af093cb03837b5e06fc4c,0x0003cb0009e52e6ca64b4744a1601e9f1d6ef130,25
0x000631989ad80246d4e847a9687b4a2bf7d4ec4c-24,FOR,1000000000000000000,,15377564,1660997469,0xd3bf2d6d331201f0ef575239b1e7f3670691ba73d68a99a780f2d625cf97e395,0x000631989ad80246d4e847a9687b4a2bf7d4ec4c,24
0x000631989ad80246d4e847a9687b4a2bf7d4ec4c-25,FOR,1000000000000000000,,15737094,1665638747,0xf8246294e5cc2dfb87cf9dfd9b18a698d14b7075e656063371c2d257930695a5,0x000631989ad80246d4e847a9687b4a2bf7d4ec4c,25
0x0006e1b20ea00dcc2970220e3cd5cea1f765f604-11,FOR,104000000000000000,,14318480,1646370653,0x347c2c112704c995f4f99f9ab87bdc2a919b81e00374e90f5835342a69c67cb7,0x0006e1b20ea00dcc2970220e3cd5cea1f765f604,11
0x0009c845a6a7d0193a0c455a5d99566118bd5f05-11,FOR,105000000000000000,,14318480,1646370653,0x8d92a18d0f8a137e416bf73e31d7d805f73731987294208dc484994b49602f8e,0x0009c845a6a7d0193a0c455a5d99566118bd5f05,11
0x000b234833eb8b4f63b5fc62d45cb51d950fa201-11,FOR,101000000000000000,,14318480,1646370653,0xe29e156bb406537d234c14c45d28ec64000e4217f4fcc2b7686e3c1661049027,0x000b234833eb8b4f63b5fc62d45cb51d950fa201,11
0x000e2ee6da528132b9b4b49c8d7f070387d5af00-11,FOR,100000000000000000,,14318480,1646370653,0x692c8f396ee8b570ff52f9da3afacdde2c7aa7f70371576210aae07270103ceb,0x000e2ee6da528132b9b4b49c8d7f070387d5af00,11
0x001d7bf4e6a1e6107b4b6222ac5bbf60db0b432d-25,FOR,1800000000000000000,,15743304,1665713759,0x604bdae4f93bf8348f392fc3da7d2f508abe034150f8ff570a8af1e18b14b6d1,0x001d7bf4e6a1e6107b4b6222ac5bbf60db0b432d,25
0x0020267463644a4274e557c84548e0c7b9fc5335-25,FOR,200000000000000000,,15724388,1665485495,0x0e02e2f398dd0bb76acceca53b8788136c9d33212a37209cf49f43211a6d0509,0x0020267463644a4274e557c84548e0c7b9fc5335,25
0x0023d9ffe7d793895c5da5833d56c737832ead2b-19,FOR,209464787749360153169,,14795999,1652838046,0x7aec3a4390ff1f2ecfc2a45341dddd73c04c877595f9832a1a882b3522ca209a,0x0023d9ffe7d793895c5da5833d56c737832ead2b,19
0x0023d9ffe7d793895c5da5833d56c737832ead2b-20,FOR,209464787749360153169,,14796001,1652838121,0x05c1a273b150d18bee9b6318f6e451d97d5ce20d27502d480ed8e0cc90707a0b,0x0023d9ffe7d793895c5da5833d56c737832ead2b,20
0x0023d9ffe7d793895c5da5833d56c737832ead2b-24,FOR,209464787749360153169,,15390933,1661180481,0x8b4b060f77d04d09a90376b2577518f03c82223abc10406815acdc0bf3d60af1,0x0023d9ffe7d793895c5da5833d56c737832ead2b,24
0x0023d9ffe7d793895c5da5833d56c737832ead2b-25,FOR,209464787749360153169,,15703979,1665239399,0x427beee2a6660b16ea5d0b2fc9221ba3efedfa23721129a93ee68b2087f93223,0x0023d9ffe7d793895c5da5833d56c737832ead2b,25
0x0026657c5e3ad3c5f4636ee99999e0188fcf6843-24,FOR,2085000000000000000,,15395164,1661237751,0xd4357e3d42949c4e64e833724bf325461961a92be4a9fa04ffd305fdd2d84ca6,0x0026657c5e3ad3c5f4636ee99999e0188fcf6843,24
0x0026657c5e3ad3c5f4636ee99999e0188fcf6843-25,FOR,2085000000000000000,,15730855,1665563495,0xe2869fca659ad59ee133df2074572a122cf143b514c98913768681861e089075,0x0026657c5e3ad3c5f4636ee99999e0188fcf6843,25
0x00272dcfdf22699d4c79211b8fe5c29c3e420b04-25,FOR,1000000000000000000,,15736994,1665637547,0xd63ac313b47583faa4317ca8d6e2d70e8ca209adb6155c30c3791ba6960f37e2,0x00272dcfdf22699d4c79211b8fe5c29c3e420b04,25
0x003959345f74e5718df8ccd0e0f4571378fea730-24,FOR,2200394714456484241,,15395897,1661248774,0xfac65147f6890c65564503aec8b62da4f7907f2788f82266714612c5c68ca2c4,0x003959345f74e5718df8ccd0e0f4571378fea730,24
0x003959345f74e5718df8ccd0e0f4571378fea730-25,FOR,2200394714456484241,,15730901,1665564047,0x42323a1100a97170e360f958fae15bbda8e0e115ade8f3229776ecfec7837f80,0x003959345f74e5718df8ccd0e0f4571378fea730,25
0x003a9a3409fb0a02be696e199a559e5a48e6f8cc-24,FOR,2000000000000000000,,15381173,1661046600,0x1161c1374f417893c9ec4cf038ded04a239402343befa9c4841547ae5e5f30db,0x003a9a3409fb0a02be696e199a559e5a48e6f8cc,24
0x003a9a3409fb0a02be696e199a559e5a48e6f8cc-25,FOR,2000000000000000000,,15703785,1665237059,0x5f6cf11d9fda1cb32f99157d48adeb1a67c2afd9eab3f5b51bc0d686700a6832,0x003a9a3409fb0a02be696e199a559e5a48e6f8cc,25
0x00409fc839a2ec2e6d12305423d37cd011279c09-25,FOR,4831940936070275666,,15707143,1665277547,0x3ebe5d760a2e0e8820492b08d9333f7d08308b82460d446ea7b10f77f67bbe0c,0x00409fc839a2ec2e6d12305423d37cd011279c09,25
0x00432772ed25d4eb3c6eb26dc461239b35cf8760-13,FOR,100000000000000000,,14433061,1647910946,0x1bbdf6dc68c9de2dec164ad5ad19f6035954f34c1d550d27a5187d4eb1352b41,0x00432772ed25d4eb3c6eb26dc461239b35cf8760,13
0x00432772ed25d4eb3c6eb26dc461239b35cf8760-16,FOR,100000000000000000,,14646337,1650787663,0x1f204072f705c7b03817784a20531cb980f88035f13a44f3a79b8f7bf0d8417e,0x00432772ed25d4eb3c6eb26dc461239b35cf8760,16
0x00432772ed25d4eb3c6eb26dc461239b35cf8760-24,FOR,100000000000000000,,15376464,1660982648,0xbbf4b834def6dfadd53c61c6f45631d52384a4b05943ae867c05ba80962c96e8,0x00432772ed25d4eb3c6eb26dc461239b35cf8760,24
0x00432772ed25d4eb3c6eb26dc461239b35cf8760-25,FOR,100000000000000000,,15729942,1665552527,0x248966cf9f3593b24de514adbe6579de930b813452a25aa2f8df736aa9d1959d,0x00432772ed25d4eb3c6eb26dc461239b35cf8760,25
0x004a6cb2d2dbb3481b951f96713453e2a05d58e6-11,FOR,1000099000000000000,,14319098,1646379262,0x38dc286113b37c97e3709a84dca39e2f1bad2e576c267838f96134cd08c18684,0x004a6cb2d2dbb3481b951f96713453e2a05d58e6,11
0x0054d476fde3a643dcda6463bcb6848110eae9c1-25,FOR,5000000000000000000,,15736101,1665626795,0x46fe911d19381be09190d396390ccd94628354580acc694ac694955bcf5ccdf7,0x0054d476fde3a643dcda6463bcb6848110eae9c1,25
0x00583e835ecdb3b289c3380aa0ae894636568dec-11,FOR,1000000000000000000,,14325529,1646465236,0x9d62b90c115bf81926c42f26c5cd9b70fd2f1ae6cfe48b811e4f139a1aa4044d,0x00583e835ecdb3b289c3380aa0ae894636568dec,11
0x00583e835ecdb3b289c3380aa0ae894636568dec-13,FOR,1000000000000000000,,14467977,1648380776,0x36fed59e5abf72ad488012248cc9f167398caff017b01a8dea46bccd78a4c6fd,0x00583e835ecdb3b289c3380aa0ae894636568dec,13
0x005b069c8ef9fd7473798684510e6db6da00484b-22,FOR,0,,15006073,1655876103,0x57a34cb5965a05f82df0dea69a376c66ce633e671afc7a8fd81ecf7faf4531b9,0x005b069c8ef9fd7473798684510e6db6da00484b,22
0x00640215f6385bfd507405b219c3819dd6e49152-24,FOR,10000000000000000,,15376110,1660977698,0xe0310bc75fbb9c00fb2e2b3d6fa259e7be8c07c3eb3d824c4470f7120c609669,0x00640215f6385bfd507405b219c3819dd6e49152,24
0x00640215f6385bfd507405b219c3819dd6e49152-25,FOR,10000000000000000,,15743052,1665710711,0x12c489d772743cfe4ea0f58913ef125b8f7ef9ca6b1dfc332107675ce20c2463,0x00640215f6385bfd507405b219c3819dd6e49152,25
0x0064f043786e8c597d6565fcbf4f0989bdd0f9a3-25,FOR,22345520000000000000,,15704023,1665239927,0x5d058ac95ca64e2e3e1d423aee471c73a0e00d7fd4cbf843cd933e49639ee0ea,0x0064f043786e8c597d6565fcbf4f0989bdd0f9a3,25
0x006c22d53d2829b53ffd5686706e806513b351ff-11,FOR,10000000000000000,,14319129,1646379682,0x7ea67c7bc5863d6557041500c581ed541cfe849cba1aceb9e91039cd0cec7cfb,0x006c22d53d2829b53ffd5686706e806513b351ff,11
0x006c22d53d2829b53ffd5686706e806513b351ff-13,FOR,10000000000000000,,14466780,1648364764,0x3f1cdc48ebc8b5d099c5621bd720d7b89c09d717c694061547a9a1789adb46a6,0x006c22d53d2829b53ffd5686706e806513b351ff,13
0x006c22d53d2829b53ffd5686706e806513b351ff-17,FOR,10000000000000000,,14740587,1652074038,0x5b0d386f16c508c3395c5052e7c9aec39393c9585a762b269ffae6a5dd0cc410,0x006c22d53d2829b53ffd5686706e806513b351ff,17
0x00712772bf207d578a6266bf891eb20d3fd39a99-25,FOR,0,,15743270,1665713351,0x65408f2eed9be7489760ddfb1c752c3acb4714c07ad9f046e2e0dbec76903fb2,0x00712772bf207d578a6266bf891eb20d3fd39a99,25
0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2-11,FOR,1000000000000000000,,14325226,1646460998,0xe35b49900fccb4180839d0c10a5b8286a04217dfe9fc00b8dff9ab7e53699545,0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2,11
0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2-13,FOR,1000000000000000000,,14467537,1648375088,0x1f5158dd15703281c3cef748ce8037381a0c0ed5faad9d67703591d521cf2a99,0x007a46c7474f2c2b5de40ef7da9dd4fb919631e2,13
0x00843213a104a752ec360108688979e378204137-11,FOR,0,,14313666,1646305715,0x75f7c8bfc5cbb3a997bb5cb00575b09399354880513e69a9ea35bc8ee0f63160,0x00843213a104a752ec360108688979e378204137,11
0x00843213a104a752ec360108688979e378204137-24,FOR,1100000000000000000,,15381312,1661048543,0x3e452ca1d16a5787ee50442ce1bbd4fa4ba851f8164e27eb12560060ef5c6904,0x00843213a104a752ec360108688979e378204137,24
0x00843213a104a752ec360108688979e378204137-25,FOR,1100000000000000000,,15704353,1665243899,0x6cfd340c17072554ee8e6fa2e0ae4eab105fe03c953fe60fccb5e56a7874b6c2,0x00843213a104a752ec360108688979e378204137,25
0x008b15860738a929dddb478af6cc1d7332329350-25,FOR,496313218749037840,,15738115,1665651059,0x16dd8e6b34c3c665cf2a55d2f05da944877b58669b7db607cb02c02dad53b943,0x008b15860738a929dddb478af6cc1d7332329350,25
0x00938e051e72a17ae814bc34bbc700ee08673c3f-25,FOR,0,,15742813,1665707831,0xeed6b2e83aed757db3c0b2a2b95d6c2a0addd1505194a4d42a876d325da051ee,0x00938e051e72a17ae814bc34bbc700ee08673c3f,25
0x00ad3d4cc099be937879451698c673cbd5c3cefc-16,FOR,1000000000000000000,,14646541,1650790497,0x18ceec9f2d6d53ecd8ae89c4fc5b6595eee9debb7e37b6a685fb7a3d93f24008,0x00ad3d4cc099be937879451698c673cbd5c3cefc,16
0x00ad3d4cc099be937879451698c673cbd5c3cefc-25,FOR,0,,15704124,1665241151,0x8f91960c1c1553624651965a9e1745e45e6fda6060ed2a302152cbddb21ff871,0x00ad3d4cc099be937879451698c673cbd5c3cefc,25
0x00b5c12d160887a15679e44db629225cbacf6e8c-22,FOR,0,,14993519,1655683159,0x88c9fca24b942413c6d50f2be9160076f37c636e4a2cc78be37ee91cb29e6b1b,0x00b5c12d160887a15679e44db629225cbacf6e8c,22
0x00c6979af051ffa1d86569ffa215736a1f318b61-25,FOR,300000000000000000,,15736925,1665636707,0xc40ffc33a8860ab4728af81eafa575205ab3f378ade33abc56e747682be43d6f,0x00c6979af051ffa1d86569ffa215736a1f318b61,25
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14-13,FOR,1050000000000000000,,14435308,1647941368,0xd15d25b65c02c859f670563bd1f3f54f0c8f85d3a93be7ebaaa704b69f220f16,0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,13
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14-16,FOR,1050000000000000000,,14646425,1650788723,0x524003468db32dd77829ea51b4c4d3d233806372a1c96086457dfc67dce28817,0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,16
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14-20,FOR,1050000000000000000,,14778784,1652601710,0xdb860511b45ba9db803810b16e1a55b9f85009ae795ec766e9ce39ecef5c37b3,0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,20
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14-24,FOR,1050000000000000000,,15382229,1661061371,0x1e526a25ad855a231624ef134514692150750db7ff0e24b5df35f27b400a7c52,0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,24
0x00d2432e6af76a8150a7609d7ff11dbe44de8e14-25,FOR,1050000000000000000,,15733164,1665591419,0x62842f0d0f2b7d498ddbaa942ed6489ba6be6282ff0c1fed402c4b17b273ca0c,0x00d2432e6af76a8150a7609d7ff11dbe44de8e14,25
0x00d7f1aa22387230cc217bc394bc85932cf4876a-25,FOR,3647901688892600885,,15730552,1665559847,0x690831bd7f193a7e022ffedf7d5ff26d276ffa88e770a27c6d9d74e9cecd45aa,0x00d7f1aa22387230cc217bc394bc85932cf4876a,25
0x00d8270d000ba2ebc17afa81f3634b4a631224e9-10,FOR,10749907536706215031,,13810840,1639586223,0x113934846a43a5b6894d8ce57fffc6629f79242af8a97fde7f21aed08c049df1,0x00d8270d000ba2ebc17afa81f3634b4a631224e9,10
0x00de3a8bdee6e682c3509d66a947d05a8ca797af-11,FOR,1000000000000000000,,14312016,1646283907,0x6038e55c3f3fcbca48a2abbe4cb7251ae9c8828f97e3d4314122ec47b6b38247,0x00de3a8bdee6e682c3509d66a947d05a8ca797af,11
0x00de4b13153673bcae2616b67bf822500d325fc3-22,FOR,0,,15002899,1655824550,0xa5c4ffceb00af7edf1e37017765c35d091850cc58e98d876389acf781ddd47b4,0x00de4b13153673bcae2616b67bf822500d325fc3,22
0x00eb5266cd1709bdc486da3ce12f049db047347d-16,FOR,300000000000000000,,14664481,1651035174,0x418eb2510d13c1fdaa8cab6706637205e9a3106eb7d0258a5f2901c58288c874,0x00eb5266cd1709bdc486da3ce12f049db047347d,16
0x00eb5266cd1709bdc486da3ce12f049db047347d-17,FOR,300000000000000000,,14740795,1652076669,0x8e90b4a536c567b4f321fd2d1eaa8869d1f005e8b79c97ff67f437d512954673,0x00eb5266cd1709bdc486da3ce12f049db047347d,17
0x00eb5266cd1709bdc486da3ce12f049db047347d-18,FOR,300000000000000000,,14740799,1652076734,0x0c9bfc68c8ee717ec47c31113af9305901d8c210a08649e8a007fbaecece718b,0x00eb5266cd1709bdc486da3ce12f049db047347d,18
0x00ee80c322d6e956d2629a73223605bbda946f2d-11,FOR,4924370817858769087,,14319854,1646388851,0xe571f8408d3eb04a32f943e9d5ee965f3c7451008ceb40585d901e303d5eb9a7,0x00ee80c322d6e956d2629a73223605bbda946f2d,11
0x00ee80c322d6e956d2629a73223605bbda946f2d-13,FOR,4924370817858769087,,14435389,1647942329,0x9f999fdd91f8442ed6ae30fa35f6f76904a90210b98a1c2ecf277a0055158386,0x00ee80c322d6e956d2629a73223605bbda946f2d,13
0x00ee80c322d6e956d2629a73223605bbda946f2d-22,FOR,1024370817858769087,,14989494,1655622256,0x3119c47ded90f08e0a6c0037e8c69452556db078de8bafe0fa7c0c232b50c2e3,0x00ee80c322d6e956d2629a73223605bbda946f2d,22
0x00ee80c322d6e956d2629a73223605bbda946f2d-23,FOR,1024370817858769087,,15133506,1657704744,0xd8b470158d2ce6f656db49853e67fa4fdb99498b7a303e2f7220b62005a0490d,0x00ee80c322d6e956d2629a73223605bbda946f2d,23
0x00ee80c322d6e956d2629a73223605bbda946f2d-24,FOR,1024370817858769087,,15377505,1660996764,0x768c20c4622602d13fc2ff535eb7e3c7dc481778492d18ffcc56cd39a24f6aa0,0x00ee80c322d6e956d2629a73223605bbda946f2d,24
0x0101b587fb1ac8c3a1273fb894f52cd8e4f79ad7-25,FOR,3358370396858641024,,15743307,1665713795,0x27a06822dedd615bb254e6dd3e06a6bd81b3773429b36601ee9d067e298928d7,0x0101b587fb1ac8c3a1273fb894f52cd8e4f79ad7,25
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a-11,FOR,1100000000000000000,,14312815,1646294472,0x2c4fd68e64f9eab772c2553893c77f9d4f7bcd6d16eb853ff50a00c447ee5ea2,0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,11
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a-13,FOR,1100000000000000000,,14442376,1648036324,0x3b3ec1320a9621a689702e9a5554dc37b69cff46f986659fe1de3ee9aa467f57,0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,13
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a-16,FOR,1100000000000000000,,14646371,1650788062,0xcc0e0b10d9a5035e42b5a035dedc476346969bab987ae2ec20921d5847d5ef86,0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,16
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a-24,FOR,1100000000000000000,,15376028,1660976651,0xa4e252b3e3087948d54ee0ef5883696cff8147eb7c90736672458e67f082dab0,0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,24
0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a-25,FOR,1100000000000000000,,15743577,1665717047,0xf26046a9319499dabe7004aee9b92033394f40d6c683bf89a77d246b27994d3c,0x0103badad1f9c2dfb45cf4a6933a0ab7512b118a,25
0x0120447fca0cbfcf4feebd3c0d5ae74e03adb4aa-23,FOR,1100000000000000000,,15130892,1657669231,0xf80fad3f7d04c9d7269c628ed2a693c289c0b7a72646cf497eed006e26b72b5b,0x0120447fca0cbfcf4feebd3c0d5ae74e03adb4aa,23
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c-13,FOR,475000000000000000,,14441005,1648017208,0x105742ed214427d255709d9658581bfeff662cb3fbefa7a43c7badb4b7d048e7,0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,13
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c-22,FOR,475000000000000000,,14988505,1655607202,0x121943a022849b53f90ae6635966f8bcf626644b4593eb75ffeb294d877e3554,0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,22
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c-24,FOR,475000000000000000,,15383257,1661075125,0xfe0aff1b2a872d31073de090e6199d9db999842715f10e9eab0c676ec894cfa0,0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,24
0x0121ab155dafc3ff69fbb2e822eb497b073ca15c-25,FOR,475000000000000000,,15736344,1665629723,0x8189bf9e5ffcc2fc337bba73c6136018c30590234b21766e8d4874a4adc9e934,0x0121ab155dafc3ff69fbb2e822eb497b073ca15c,25
0x01253e89fc70740407f36a2e4e3f7c9c30815944-25,FOR,0,,15730174,1665555311,0x928a519c74096c4c5451810ff11b33ba02a5d52feb27e53a2747162747f2bb21,0x01253e89fc70740407f36a2e4e3f7c9c30815944,25
0x0125e36e0515a84b7a4cacb463829b8dd41bd314-22,FOR,0,,15018851,1656082640,0xe26b7a304b78d4d4e1fd809b8677001f79b6b6644962709632c58bc0caa4b8a2,0x0125e36e0515a84b7a4cacb463829b8dd41bd314,22
0x0125e36e0515a84b7a4cacb463829b8dd41bd314-25,FOR,3887880361359359184,,15722615,1665464111,0xc87e4ac26a7528b1906b1336479a0188a39c6d6d8b0cc5f8498e1af0aa9630ac,0x0125e36e0515a84b7a4cacb463829b8dd41bd314,25
0x012cb630332bd1237db0ff121ab1466faebdbf25-25,FOR,1050000000000000000,,15728939,1665540419,0x2ec8c11ba50e145f57b21f58dbdc1ac7d784ab65d8c07a1e0fa880db6dc5a1bb,0x012cb630332bd1237db0ff121ab1466faebdbf25,25
0x013274aa75bbc3bd7acff906e564edbbb50dce08-11,FOR,325000000000000000,,14311631,1646278506,0x4ff54b19d357a4a54fd516eec03d591a9a240582cb6eb68a880fb7dbdc06c717,0x013274aa75bbc3bd7acff906e564edbbb50dce08,11
0x013274aa75bbc3bd7acff906e564edbbb50dce08-13,FOR,325000000000000000,,14467327,1648371975,0xafbc6b889cb04565df7e3c4fe0c13891a51ad210fc314e15afa97dc695ae8d40,0x013274aa75bbc3bd7acff906e564edbbb50dce08,13
0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb-25,FOR,6097940863886265964,,15730299,1665556811,0xd917ccba00ca00f603dcc92acabb254965b06d0ef466861579ebb7fd798e2d83,0x01331c290e2799a38c55cdaaa46bb8fab2c8e5bb,25
0x013720f1dc8362c5bf53764442e77719e6432708-24,FOR,106000000000000000,,15381707,1661054413,0x37cd32bbca21aa3e6d94554e22bb8452ce2a6f4354e0c2f6092983e8c06a5b89,0x013720f1dc8362c5bf53764442e77719e6432708,24
0x0137b69b18516114c9a9e3f995e8e8b4badf1268-24,FOR,1078500000000000000,,15399694,1661299659,0x29989aa746fe22926eb5979261bc9c808ba3075d7d67ac49b1b6fc8b30208271,0x0137b69b18516114c9a9e3f995e8e8b4badf1268,24
0x0137b69b18516114c9a9e3f995e8e8b4badf1268-25,FOR,1078500000000000000,,15730043,1665553739,0x4f8e2b1bfa5891333dd5368840894671bef4e672b9255ef0792c3b62d36f9d9a,0x0137b69b18516114c9a9e3f995e8e8b4badf1268,25
0x014078bd10840e98febe50a372f32dfd4f160e84-11,FOR,1105499927312395059,,14314233,1646313787,0x31e0c2b5fac735bda9cc9b8395e4eba45a87617b96ac2018175c5801702df0ce,0x014078bd10840e98febe50a372f32dfd4f160e84,11
0x014078bd10840e98febe50a372f32dfd4f160e84-13,FOR,1105499927312395059,,14453981,1648192252,0x453b3e73a4de16c8336d14cb3f13fb495c9330d73f2ce096e2074e00823e1acc,0x014078bd10840e98febe50a372f32dfd4f160e84,13
0x014607f2d6477badd9d74bf2c5d6356e29a9b957-11,FOR,9275263957141915307,,14316700,1646346376,0x89f2a4faa9208ea1fda76e291b1754e1f14eb6e1e345e05a30a8f659350fd4cf,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,11
0x014607f2d6477badd9d74bf2c5d6356e29a9b957-13,FOR,9275263957141915307,,14435046,1647937783,0x6b506ffb0702e8b06a20a4b2c49b70b51cce60bc14558364d62827344b025524,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,13
0x014607f2d6477badd9d74bf2c5d6356e29a9b957-22,FOR,9275263957141915307,,14983533,1655533387,0x474fc034be281cc42386d2e7348c81a06ede74e1b5c4df5599bbcb999e38a47e,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,22
0x014607f2d6477badd9d74bf2c5d6356e29a9b957-23,FOR,9275263957141915307,,15126329,1657608348,0x82dba76bed7996d080f406623e0f72c575fe096323fd73787eb56d5d5859974f,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,23
0x014607f2d6477badd9d74bf2c5d6356e29a9b957-24,FOR,9275263957141915307,,15393946,1661221388,0xc978b8ad4e4562f5ea0f8e080493563b2f544bebd7b56672f6fd4abb6e329720,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,24
