id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x5612de2fb8579d6bee8fb76466136a021a3e082f-25,FOR,1900000000000000000,,15735728,1665622307,0x692fe3a6301f8585e8794153030abe2a0c3290ddbb1e00744696509a933b6e96,0x5612de2fb8579d6bee8fb76466136a021a3e082f,25
0x5615f06fcdf071e2715371ab44480f944a2c6a3a-20,FOR,10000000000000000,,14804696,1652959690,0xdb38a4e46e19bf17e013b99c073b8648f454a5c4a49ef8f5626a9185816f4618,0x5615f06fcdf071e2715371ab44480f944a2c6a3a,20
0x5615f06fcdf071e2715371ab44480f944a2c6a3a-22,FOR,10000000000000000,,14998012,1655749482,0x18fbc452e806bcddff33ffae8ea078f69fb3f9c88aa2b9cd31ce1f879d4f6715,0x5615f06fcdf071e2715371ab44480f944a2c6a3a,22
0x5615f06fcdf071e2715371ab44480f944a2c6a3a-25,FOR,10000000000000000,,15742457,1665703547,0xc38cf97d756fbe429683d2fb11650d5d9baad13928199923671dc3dbba1e38da,0x5615f06fcdf071e2715371ab44480f944a2c6a3a,25
0x562bf1b67dc40d9b7c3ddd49e45ae58e61e1b76e-23,FOR,100000000000000000,,15139466,1657785198,0x6e4ed2cdafc4e9593865f7f69e53d9060714e004b2171370c5f1b29e54a299b5,0x562bf1b67dc40d9b7c3ddd49e45ae58e61e1b76e,23
0x562bf1b67dc40d9b7c3ddd49e45ae58e61e1b76e-25,FOR,100000000000000000,,15736446,1665630947,0x728c933aa196766591181010fad94b0f26df17e6fc844f94c1d2faf8645fc87c,0x562bf1b67dc40d9b7c3ddd49e45ae58e61e1b76e,25
0x5631b1e09c119dfb13922a4db8d33287f87eed6d-11,AGAINST,3000000000000000000,,14318748,1646374364,0x9189925ccac260e9e6a52390a87914517642d5933cf5cbd1bbbdf3acf1d2475e,0x5631b1e09c119dfb13922a4db8d33287f87eed6d,11
0x5631b1e09c119dfb13922a4db8d33287f87eed6d-13,FOR,3000000000000000000,,14467459,1648373881,0xd856594606b2f820de500314ff421992ac025b816ca5a985264c79eead91dfe1,0x5631b1e09c119dfb13922a4db8d33287f87eed6d,13
0x5633a274e5fb8271b97d0d360a1eda5ab68f8c86-25,FOR,2042000000000000000,,15743498,1665716099,0x893daf72783ff489a3562dde1ab27f8bb6a3c987672534b8f89077975afb8d1d,0x5633a274e5fb8271b97d0d360a1eda5ab68f8c86,25
0x56356e6edabeeae825b41e446a4f249e4953e53b-25,FOR,0,,15742667,1665706079,0xb50c95540d702e439ff71f3df57edf6789eef6d8362f8151387a96e34ce82143,0x56356e6edabeeae825b41e446a4f249e4953e53b,25
0x5638abe7788f4b5cec82d8a84372daf8b095b712-25,FOR,2500000000000000000,,15704104,1665240911,0x97891944ce8178194f668675d4f3495285fc97b872dc9b8335785fb3781033fa,0x5638abe7788f4b5cec82d8a84372daf8b095b712,25
0x5644e013f76763d3442d9c091330fd3bd7b59d8c-23,FOR,1100000000000000000,,15130892,1657669231,0x6ae1027869868023275fc2b1dd75c5eccf40aef7b49d4e6d4b7adc4aeae0ebe1,0x5644e013f76763d3442d9c091330fd3bd7b59d8c,23
0x564a4877c7173e5d800e6849d3271dbeccfa5c28-24,FOR,1050000000000000000,,15381011,1661044472,0xaa7ba42a44977716a198b959dea5cdb0d327824d671faa4ea6613ca3049aaa8e,0x564a4877c7173e5d800e6849d3271dbeccfa5c28,24
0x564a8a4a7f38bc2c94af1d2ada05142e8d617661-25,FOR,1350000000000000000,,15738486,1665655547,0x72ead533816dc82942c59f83e926b3d8de46e955f4aefbcd617ed0fd3cd8e7b9,0x564a8a4a7f38bc2c94af1d2ada05142e8d617661,25
0x564b2064ba7ff4ca1d98f441d1ea7fd612810e11-25,FOR,1200000000000000000,,15704633,1665247295,0x896365fabdfaf1be164bd8421db841775bc8c7151a3d2612867a69e04125a7da,0x564b2064ba7ff4ca1d98f441d1ea7fd612810e11,25
0x564c9e10e962c7794a82a35fbcb92901aa14c56b-25,FOR,5024999918520532891,,15726740,1665513911,0xdf61ba9b24c2ac4977dd2b0faf94dc2c8932e0eaef281d98264807cff245e42e,0x564c9e10e962c7794a82a35fbcb92901aa14c56b,25
0x564cef44e7f51ed4e3800267c4d854c3d95e3900-16,FOR,100000000000000000,,14646510,1650790076,0x8b1d9b9f31da1192c5ea40031a7aa0d3fea0071c2362efbfd2f747f030471941,0x564cef44e7f51ed4e3800267c4d854c3d95e3900,16
0x56561ec41ed2c6c15427c801e83e5e863f901bb6-20,FOR,1000000000000000000,,14809719,1653030633,0xc39ca2fcef2231b3a272edabe0048e954a8735e94f736826373f498d18899729,0x56561ec41ed2c6c15427c801e83e5e863f901bb6,20
0x56561ec41ed2c6c15427c801e83e5e863f901bb6-24,FOR,1000000000000000000,,15382294,1661062074,0x7e50e3cab07f9f74562e78a6c83d9cce37bdb8bcc000cbd7ceb5cbd7355e7dee,0x56561ec41ed2c6c15427c801e83e5e863f901bb6,24
0x56561ec41ed2c6c15427c801e83e5e863f901bb6-25,FOR,1000000000000000000,,15737919,1665648707,0x9233bab6a061f122abff8c406b4cdd83276cb8f2361f1717d4b257de2a744a32,0x56561ec41ed2c6c15427c801e83e5e863f901bb6,25
0x565b63ce42859d2163be5f88363617b3d39ae14c-25,FOR,1050000000000000000,,15728567,1665535943,0x5a2da58bf254a79065f0af6863b00ed3ab1a70373dbe82fbe12e5b74e5e070ce,0x565b63ce42859d2163be5f88363617b3d39ae14c,25
0x565ebde205e8afc82b6c10b39dd3eab11f53d5d2-24,FOR,59999999999999998,,15380508,1661037936,0x6d7e323486d964ebad845cca9bfa7690e08fcc1b63548714895a3a3515317714,0x565ebde205e8afc82b6c10b39dd3eab11f53d5d2,24
0x565ebde205e8afc82b6c10b39dd3eab11f53d5d2-25,FOR,59999999999999998,,15737858,1665647975,0x0924312f5a7969b098192ea88d01d80c574b4a6d7b8d20157db9d3e1a2c2dec0,0x565ebde205e8afc82b6c10b39dd3eab11f53d5d2,25
0x565ef6cd1d7ae856ff3d8a52607b8a0d81bf7e0c-24,FOR,1100000000000000000,,15377731,1661000303,0x4670706d9303c660e8ead50da578a98cfb6a8206b24eac244915bc3e2a1d0337,0x565ef6cd1d7ae856ff3d8a52607b8a0d81bf7e0c,24
0x565ef6cd1d7ae856ff3d8a52607b8a0d81bf7e0c-25,FOR,1100000000000000000,,15703757,1665236723,0xc7dfe5fdf5d7f20cceefdbb454a6953a4bf68fc0e22bc76f257a38cd065487da,0x565ef6cd1d7ae856ff3d8a52607b8a0d81bf7e0c,25
0x5671d1532a5b1ac2585f968fb9fb82ca5da26c9e-25,FOR,10000000000000000,,15734374,1665606011,0xc5d553921e73f4b3ea27c1f1277050ed8a8b513b8957331da1d9af833ec2f6bc,0x5671d1532a5b1ac2585f968fb9fb82ca5da26c9e,25
0x5672c755616635bcd2b69c31eaa6dc3bbb78d4f3-25,FOR,73000000000000000,,15703864,1665238019,0x330c86234fe0f94fd600eeb75ba9f024df035342ac1f81d2bfe497bbdf272157,0x5672c755616635bcd2b69c31eaa6dc3bbb78d4f3,25
0x568227a0f1cbf62746334027a754d2f90c4ab43a-25,FOR,3360000000000000000,,15703768,1665236855,0xaccf1d57d6ee7935985715735ba857aefdf0368800d8c5267da8fd8a601df660,0x568227a0f1cbf62746334027a754d2f90c4ab43a,25
0x5685d07153e3f446d267bf7bcb9e0c64a98c3567-11,FOR,1000000000000000000,,14313222,1646299682,0x9c76adbd70c0c41c003ec8c8023d4e0473baf3de195080fc237aebd3e23e5d32,0x5685d07153e3f446d267bf7bcb9e0c64a98c3567,11
0x5685d07153e3f446d267bf7bcb9e0c64a98c3567-13,FOR,1000000000000000000,,14465782,1648351012,0x910189a809bb4b0d1ee9c7ce6df2619508ef2430f47d69774ec10fbe4e27046e,0x5685d07153e3f446d267bf7bcb9e0c64a98c3567,13
0x5685d07153e3f446d267bf7bcb9e0c64a98c3567-24,FOR,1000000000000000000,,15395166,1661237766,0x7e1e3ecb03dacd0588ff32f5a32ae644d9e19f188b7d025ac52c454641ddd2a4,0x5685d07153e3f446d267bf7bcb9e0c64a98c3567,24
0x5685d07153e3f446d267bf7bcb9e0c64a98c3567-25,FOR,1000000000000000000,,15729277,1665544487,0xa30759462836e1255d4c4aa732a5c55cbcd270619bc45579df50dd63c6ceb049,0x5685d07153e3f446d267bf7bcb9e0c64a98c3567,25
0x56882ab9356cc0492455a71d5d55efa2734ac64d-24,FOR,600000000000000000,,15376549,1660983779,0x30e55fbc639f2d5a8e470ae5cee346d279633ee9502973984131f577132feaf3,0x56882ab9356cc0492455a71d5d55efa2734ac64d,24
0x56882ab9356cc0492455a71d5d55efa2734ac64d-25,FOR,600000000000000000,,15743602,1665717347,0x8b68006c2b7e9fcbfa8a57b15c9dbdf82eef70bf05f4395cd07de791925a11bf,0x56882ab9356cc0492455a71d5d55efa2734ac64d,25
0x56972f63b590e55bdbde6622fe6e6d7df5a2d206-25,FOR,1100000000000000000,,15737309,1665641327,0x21982c00f2150f2c64c3b78baeafb6028e77269bedb0230e4b1676da26ca2d77,0x56972f63b590e55bdbde6622fe6e6d7df5a2d206,25
0x569d08414c1a5dfe5c4c3357a9eec25d21707173-11,FOR,10000000000000000,,14319077,1646378921,0xe56d102d44c8cc5a0b56fbd84ef7cc807d19d92676677d8d09f28cf9d0ea70d8,0x569d08414c1a5dfe5c4c3357a9eec25d21707173,11
0x569d08414c1a5dfe5c4c3357a9eec25d21707173-13,FOR,10000000000000000,,14435346,1647941824,0x4a18b159bafcb4556edd5fa4766f5791aeacc49408f5df2c021c19817875845b,0x569d08414c1a5dfe5c4c3357a9eec25d21707173,13
0x569d08414c1a5dfe5c4c3357a9eec25d21707173-17,FOR,10000000000000000,,14737856,1652036909,0x85ed0d79bb38c54f21c23296e260046c2830379b1623eb64076253ba85a5a2cf,0x569d08414c1a5dfe5c4c3357a9eec25d21707173,17
0x569d08414c1a5dfe5c4c3357a9eec25d21707173-18,FOR,10000000000000000,,14737938,1652038100,0x00322e9f203fd9f0c5ee66ff903559251a6e9fd8fa8f475774f3e6261799f87f,0x569d08414c1a5dfe5c4c3357a9eec25d21707173,18
0x569d08414c1a5dfe5c4c3357a9eec25d21707173-22,FOR,10000000000000000,,15001031,1655795190,0x38efca1d25db692cb02d9d619b18367dc3f40b64da30919dd928c26f3668697f,0x569d08414c1a5dfe5c4c3357a9eec25d21707173,22
0x56a73e84698a9a61e83cef6fd465a91d1a65e218-25,FOR,389802499895281377,,15730830,1665563195,0x92352ccb59b6f411d4818c2f575dd8183d267b751df6b1e323177073cd4ffc1d,0x56a73e84698a9a61e83cef6fd465a91d1a65e218,25
0x56af9f729c20fab069d4a51b4a7fc310dbcbd5d6-25,FOR,2008000000000000000,,15743347,1665714275,0x326e7bf270e2601f52d619cc19d8089ce0927af1395751ae4adf852c3ce53ff6,0x56af9f729c20fab069d4a51b4a7fc310dbcbd5d6,25
0x56b1ef1058f45ac05cdc2323bad8e5e6063eaf5d-25,FOR,1000000000000000000,,15730617,1665560627,0x3c5b13a2e054e56c0f49216cc9ee5a8e7dde39e81911282cc054fc4ecc71f7c1,0x56b1ef1058f45ac05cdc2323bad8e5e6063eaf5d,25
0x56b5e0205069316bf48ff7ecc67b37c906016a92-11,FOR,1043000000000000000,,14313311,1646301002,0xee67a8d89a0ea55b7a259a4bad87766e357102163f4ce9c4e286ab33cfb10471,0x56b5e0205069316bf48ff7ecc67b37c906016a92,11
0x56b5e0205069316bf48ff7ecc67b37c906016a92-25,FOR,1043000000000000000,,15739011,1665661871,0x5aaf806973f95ceb37135bd84fe1b8a72ad9ec5ed9a998d742b7b8564c3b4f1a,0x56b5e0205069316bf48ff7ecc67b37c906016a92,25
0x56babdb63d71879f8d77e2c9515060d3ae29cd9e-25,FOR,100000000000000000,,15726298,1665508559,0x6ea2677ec77bfa4adff02c8864b85130ca0a7217521337e9926d567917b8c8c0,0x56babdb63d71879f8d77e2c9515060d3ae29cd9e,25
0x56bb16b51f235b3533f691d34c041dbff5732930-23,FOR,1100000000000000000,,15138668,1657774172,0x643515df4948d6f2f0af478ce760e1c4c36d680a67044cb036593486d2d54faa,0x56bb16b51f235b3533f691d34c041dbff5732930,23
0x56bb16b51f235b3533f691d34c041dbff5732930-25,FOR,1100000000000000000,,15738036,1665650111,0xce15bea65e08d8c9a528c67ffeb1e8f897d75a056d1d56b3b342a7923d6fe597,0x56bb16b51f235b3533f691d34c041dbff5732930,25
0x56cb75b092b1866ffe4531151da6e233ae5811e2-13,FOR,2900000000000000000,,14436534,1647958053,0xe6aeae13cb5b41ec870e0f687e450b98c063e5ef40570b56bf60969be76a0754,0x56cb75b092b1866ffe4531151da6e233ae5811e2,13
0x56cb75b092b1866ffe4531151da6e233ae5811e2-19,FOR,2900000000000000000,,14778607,1652599464,0xd8b214e6aabbb2204d1cabe9dbaa0b9326ea4a59e4d6b1db185b24664e9721b8,0x56cb75b092b1866ffe4531151da6e233ae5811e2,19
0x56cb75b092b1866ffe4531151da6e233ae5811e2-20,FOR,2900000000000000000,,14778604,1652599408,0x1edd437a591c03d34cfda3d5ab2c2e21bae72b4f8d0b16408f775e01158e17d5,0x56cb75b092b1866ffe4531151da6e233ae5811e2,20
0x56cb75b092b1866ffe4531151da6e233ae5811e2-23,FOR,1900000000000000000,,15131392,1657676046,0x40314e8883a65e6d3155250f6b555ef3c6e9d889b5a1e0c6347ffa3027b0b5a3,0x56cb75b092b1866ffe4531151da6e233ae5811e2,23
0x56cb75b092b1866ffe4531151da6e233ae5811e2-25,FOR,1900000000000000000,,15738989,1665661607,0x84f1d4e3be3150a0d6be2e29b6b8e5166d9ff01bef8976d357e49218e78b5a75,0x56cb75b092b1866ffe4531151da6e233ae5811e2,25
0x56cd34f03aff65df570a236d45292ed446d82a8a-25,FOR,1150000000000000000,,15703770,1665236879,0x0c003de940059ae0ffab98970c9fd45eae28d8c11df8fc4fd0182236f89244b2,0x56cd34f03aff65df570a236d45292ed446d82a8a,25
0x56e8bd20021a361c5fe2d73e825fa237c5850d04-19,FOR,0,Moonbeam is the shit,14786824,1652712360,0x87658a11636d4b40e7f046e30923afd5714edf5eaba720bd6d7842eee85bab42,0x56e8bd20021a361c5fe2d73e825fa237c5850d04,19
0x56f4aca18a72a13cfeaa1cbe3968a444af036234-25,FOR,22350212597221648,,15731681,1665573455,0xf6ec76fcb259a14af715c50f0775f20318172f701cc44df6319353e3475a32f7,0x56f4aca18a72a13cfeaa1cbe3968a444af036234,25
0x5702a96640a8e5f022d702af2ba9cba54dfc69a5-13,FOR,475000000000000000,,14441284,1648021304,0x3ced2aadf3afb123bc94413bb8d892755422e6f7385124ba86679142d4f10383,0x5702a96640a8e5f022d702af2ba9cba54dfc69a5,13
0x5702a96640a8e5f022d702af2ba9cba54dfc69a5-22,FOR,475000000000000000,,14988528,1655607522,0x2c1d9de96f2c73984da5e2d7f5c0f9b538c4bdbf7c1836fecad37b6de962b8ca,0x5702a96640a8e5f022d702af2ba9cba54dfc69a5,22
0x5702a96640a8e5f022d702af2ba9cba54dfc69a5-24,FOR,475000000000000000,,15383322,1661075808,0x6b22aa85917c5dbef56bee12550f5bca49aa1c0a215a1ca6c73e98463f10f25b,0x5702a96640a8e5f022d702af2ba9cba54dfc69a5,24
0x5702a96640a8e5f022d702af2ba9cba54dfc69a5-25,FOR,475000000000000000,,15736537,1665632039,0x4be60f9ba9cfc3dbf49e39eeebffe877077c35906e52092164b77b9521520ff1,0x5702a96640a8e5f022d702af2ba9cba54dfc69a5,25
0x57104e7b9e0893789b5a6489aeb97c4e8ad714e0-11,FOR,1000099000000000000,,14325206,1646460773,0xdf6250d45616b4ce8fa23a9602418ebe41ffbe3f3df96615c5cc0126fa21c6c9,0x57104e7b9e0893789b5a6489aeb97c4e8ad714e0,11
0x57130f730f90805ddb1aaebc6269f0e546c825dd-25,FOR,963030297190921948,,15704257,1665242747,0xf3958c31bfb4c89b6107fcf777c8797ab1976cb695708b030dc545a3dda133d9,0x57130f730f90805ddb1aaebc6269f0e546c825dd,25
0x571fa2db5ed28e696ae4f389e0566e165d7608c7-25,FOR,3220152348773527082,,15725989,1665504815,0xf14e6909073b25302cbba38be88f153adfa6ddd83ab9b145f7ad0486c5c850a7,0x571fa2db5ed28e696ae4f389e0566e165d7608c7,25
0x5721ae57906c8f9397bb2eead6747173cc0866db-24,FOR,1000000000000000000,,15381347,1661049028,0xb25b53f135a2863f33c091ba6b62438359874cbca1eb0337e5aedcc3f605d609,0x5721ae57906c8f9397bb2eead6747173cc0866db,24
0x5721ae57906c8f9397bb2eead6747173cc0866db-25,FOR,1000000000000000000,,15738552,1665656339,0xfcdae20d5c0dad3e6547123eed2d4a22caa49d4e5a0dd593551f1153b9b524a1,0x5721ae57906c8f9397bb2eead6747173cc0866db,25
0x57259a22e70de5a1c01f3c403e040eb832c12a95-25,FOR,29500000000000000,,15742968,1665709691,0x5781e047c27316fdcab71b2678e41e2a1c2b97d0610c23b7ffcfc38e5d034fbf,0x57259a22e70de5a1c01f3c403e040eb832c12a95,25
0x572dfa4d355a27d63a9faebcb055ca6826430d5a-17,FOR,39669704719986927859,,14734131,1651986289,0x8268ad80448479a46c76004e31a49e3a31dbf69f06ce2aec4ccb0e03465fc715,0x572dfa4d355a27d63a9faebcb055ca6826430d5a,17
0x572dfa4d355a27d63a9faebcb055ca6826430d5a-18,FOR,39669704719986927859,,14734132,1651986316,0x21fe6c6fc04fc7820d627b401138b2edd461b01f8c2a7cb27777ff4998f8cb40,0x572dfa4d355a27d63a9faebcb055ca6826430d5a,18
0x573abe86e3bea9223d78e3ae8626bf9346447aec-25,FOR,100000000000000000,,15737741,1665646547,0x9acc74735ff4983e7e9c85722f3907fb906ecea4209229092406a2512e078f37,0x573abe86e3bea9223d78e3ae8626bf9346447aec,25
0x5749cca404db48f1ca003fe4a56b899e35f1feb4-25,FOR,441878329700563646,,15728594,1665536267,0xd7e6ccbd2bb7811b1753a55b12c4d6557541eb1ae73f9a3d8dcd2a294a75f5e7,0x5749cca404db48f1ca003fe4a56b899e35f1feb4,25
0x574cf9b972d8673d7c94c6f7198da0da157db803-18,FOR,715184166965860414,,14735795,1652009072,0x008cb03507c5a5beca247d4f3cceade25a84b84c095af36f76f5df5cf24b3846,0x574cf9b972d8673d7c94c6f7198da0da157db803,18
0x5752fd23419eca063bb0643b00e838094f450fc5-11,FOR,1000000000000000000,,14325529,1646465236,0x3e7af04a7a6e043a33815d6aab280317dcf82719b5d3f16c3536221e3ca66077,0x5752fd23419eca063bb0643b00e838094f450fc5,11
0x5752fd23419eca063bb0643b00e838094f450fc5-13,FOR,1000000000000000000,,14467588,1648375777,0x0033ff550448094593f0f8da70c5f79b362a3899dd766cbca3c2ffd0ee943329,0x5752fd23419eca063bb0643b00e838094f450fc5,13
0x5765d2e0f02d3479cbb0900fc4e242e46fff0333-24,FOR,100000000000000000,,15382643,1661066919,0x946cd686d904ef0a48c8c5d9ff40a7265898bcb456f45a083acfef8df11e8aeb,0x5765d2e0f02d3479cbb0900fc4e242e46fff0333,24
0x576cd6fe2761fa2ca0772e349847ba979c345c69-25,FOR,1000000000000000000,,15735254,1665616595,0x8c5152fedf6b039068880ffac9fe47794a55b1c102dc6ff7d676048109c2c702,0x576cd6fe2761fa2ca0772e349847ba979c345c69,25
0x576eb27cbf54518d3de5a38ea7746ef6a9b8b5e6-25,FOR,1000000000000000000,,15703811,1665237383,0x6ab3dcce6bd487e34fe178ab01c18c997fac7f3e6c2ccd2822914f8bcece16c0,0x576eb27cbf54518d3de5a38ea7746ef6a9b8b5e6,25
0x577078a2030a94e110e22e035e6fb9650ba0a5b8-24,FOR,100000000000000000,,15384068,1661086143,0x03201ad540f98d9913b7394a340b8101da97d271b77cd2a4fea0b0c04946ae95,0x577078a2030a94e110e22e035e6fb9650ba0a5b8,24
0x577078a2030a94e110e22e035e6fb9650ba0a5b8-25,FOR,100000000000000000,1818,15737401,1665642431,0xeec2a386791996f608d5e073e268de2a43ba3edd5bbe5d53ee3515dea9e53bd5,0x577078a2030a94e110e22e035e6fb9650ba0a5b8,25
0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222-22,FOR,10000000000000000,,14997190,1655737309,0xfb0bdbfe7c246c73a0edf306a78ed511c6831280df1ad1fb43afe3c584294d92,0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222,22
0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222-23,FOR,10000000000000000,,15125622,1657598879,0x075f4cc5fc1acbb7b8df2e29fee9207fd86d55f5aed9bd22c7c52d50f1797f36,0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222,23
0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222-24,FOR,10000000000000000,,15377782,1661000975,0x0b595862d08240910b4a77a3021f65ae0c1c4de1a0a0827d1a0da981fb14f8ec,0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222,24
0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222-25,FOR,10000000000000000,,15707979,1665287639,0x52735696cef0b93ce2eb0f3e505521977040dd4f1870ce27f41dfed60c0349b7,0x57748ecb251f2ec36027bf8b7b2c13b69b8e5222,25
0x578bd9b3d8428891560aa8d3bafd90b0fa944d1f-24,FOR,350000000000000000,,15378079,1661004932,0x4c5b1104f9116669214c58fbb0ba565dff03307597c077a09ea55cc2ee8be0a2,0x578bd9b3d8428891560aa8d3bafd90b0fa944d1f,24
0x578bd9b3d8428891560aa8d3bafd90b0fa944d1f-25,FOR,350000000000000000,,15730680,1665561395,0x4814dd76f4e2a88e5231b2225276f53f654355713bc474422307fd174ffad0c7,0x578bd9b3d8428891560aa8d3bafd90b0fa944d1f,25
0x5791df86956dc4658ba2ce411dbbfce67454a8e3-11,FOR,1100000000000000000,,14312316,1646287630,0x0eac6759b892709489b990c08ecc3edb7c00d77e7c8af0e0488c47c1359e01c5,0x5791df86956dc4658ba2ce411dbbfce67454a8e3,11
0x5797439de8876ff76d636fc561c696167bd98f43-17,FOR,1000000000000000000,,14733530,1651977558,0x90a1318cb8cead45427453c3f6538bc93f22fd6ef03b707a61fb6e284984f216,0x5797439de8876ff76d636fc561c696167bd98f43,17
0x5797439de8876ff76d636fc561c696167bd98f43-18,FOR,1000000000000000000,,14734204,1651987298,0x1ae203fc98abc7247497e6f13f386155e0d68e6173abaaa13c191fbe3f2d04c3,0x5797439de8876ff76d636fc561c696167bd98f43,18
0x5797439de8876ff76d636fc561c696167bd98f43-20,FOR,1000000000000000000,,14795506,1652831433,0x0b2e36674e0b2b76bba2f1efcf6da0a45449198f0a4be049dd88de574150fcb4,0x5797439de8876ff76d636fc561c696167bd98f43,20
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-13,FOR,1100000000000000000,,14441942,1648030492,0x3f9f703edd2ab548111496bf7d9ed5772f670f07f9248224b0100a857c73018d,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,13
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-16,FOR,1100000000000000000,,14646264,1650786637,0x2b68f2df4ea8675eab22aaea659e269c6e127a1e0d9adb0114fbe3d67b79dd77,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,16
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-17,FOR,1100000000000000000,,14735401,1652003965,0xd5c3636082cba85d695ea5ec6564bc9e07c14fa1ab8df5bf01c57a0b2f91ac7a,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,17
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-18,FOR,1100000000000000000,,14735397,1652003899,0x9bd503f9f2bdb498c7146c5f7741989cf48cad257aa24b058e4806ce8545d93b,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,18
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-19,FOR,1100000000000000000,,14778979,1652604577,0x51cf25007affa09293073de5fe404db6739bc712c91f974cb784b11f1fac7c75,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,19
0x579dcc13dd9df276a5cdd63763d68695d24d9bbb-20,FOR,1100000000000000000,,14778977,1652604532,0x483cf390834d06f36a1cad9a37d2af47dd8ebf21b9fe74f10a8e874dd289e7d6,0x579dcc13dd9df276a5cdd63763d68695d24d9bbb,20
