id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x042a135bd342910ad7f67bbda74e3fd4125d1272,2,0.000000000000000002,1,[{'id': '0x042a135bd342910ad7f67bbda74e3fd4125d1272'}],[],0,[]
0x04354cf8e3e1ab2a72f850088d0f11f02130cfda,112402,0.000000000000112402,1,[{'id': '0x04354cf8e3e1ab2a72f850088d0f11f02130cfda'}],[],0,[]
0x0435f8bc13635bf3cb934242072eea3eeb09d73e,2029005884136992647161650,2029005.88413699264716165,1,[{'id': '0x0435f8bc13635bf3cb934242072eea3eeb09d73e'}],[],0,[]
0x049275cc6f1438506d64e60f1e10ad8ccb3b4fbc,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x049275cc6f1438506d64e60f1e10ad8ccb3b4fbc'}],[],0,[]
0x04af78ad4d68ac32bde6ad79849e4356e5308791,363778,0.000000000000363778,1,[{'id': '0x04af78ad4d68ac32bde6ad79849e4356e5308791'}],[],0,[]
0x04c4cc37fa4ba9d84bcd9954b9177538a3304654,165166,0.000000000000165166,1,[{'id': '0x04c4cc37fa4ba9d84bcd9954b9177538a3304654'}],[],0,[]
0x04c877efcd7e0a9676acf6865effa1c59f186ebf,0,0,1,[{'id': '0x04c877efcd7e0a9676acf6865effa1c59f186ebf'}],[],0,[]
0x052564eb0fd8b340803df55def89c25c432f43f4,165412,0.000000000000165412,1,[{'id': '0x052564eb0fd8b340803df55def89c25c432f43f4'}],[],0,[]
0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,70524,0.000000000000070524,1,[{'id': '0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86'}],[],0,[]
0x052e311af99e23167f3414dcff0e2e45f7ca0765,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x052e311af99e23167f3414dcff0e2e45f7ca0765'}],[],0,[]
0x054fa0f8cde92f9fe429a514b7f050763178b064,349635,0.000000000000349635,1,[{'id': '0x054fa0f8cde92f9fe429a514b7f050763178b064'}],[],0,[]
0x057c252b09979ba88f1df3abeaf1e8bf33867d00,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x057c252b09979ba88f1df3abeaf1e8bf33867d00'}],[],0,[]
0x059616e3752b43b942f6bc2ce7536b5a33f0545e,36831,0.000000000000036831,1,[{'id': '0x059616e3752b43b942f6bc2ce7536b5a33f0545e'}],[],0,[]
0x05961a15bcf2f43eee5e1b6b8319969feeccf715,51481,0.000000000000051481,1,[{'id': '0x05961a15bcf2f43eee5e1b6b8319969feeccf715'}],[],0,[]
0x0598d2c365a5661032a91da03ed74e298ceea67b,170027,0.000000000000170027,1,[{'id': '0x0598d2c365a5661032a91da03ed74e298ceea67b'}],[],0,[]
0x059a8677d45a51490ad3eca47dc5aa02be0d696a,17975461805555555574106617,17975461.805555555574106617,1,[{'id': '0x059a8677d45a51490ad3eca47dc5aa02be0d696a'}],[],0,[]
0x05afddd7e2f9cbb86d3dc1ca4aad3cacb58c5c2f,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x05afddd7e2f9cbb86d3dc1ca4aad3cacb58c5c2f'}],[],0,[]
0x05bf260e17d259bbe2b97fd203ca42250696ca95,3464864687160671224802130,3464864.68716067122480213,1,[{'id': '0x05bf260e17d259bbe2b97fd203ca42250696ca95'}],[],0,[]
0x05c292101ee2502265e4b6bf4afc7c473d4bf5a9,39978835989458398627869854,39978835.989458398627869854,1,[{'id': '0x05c292101ee2502265e4b6bf4afc7c473d4bf5a9'}],[],0,[]
0x05e2531931533b62061e5f83ea68014bf6ea8ce8,71227,0.000000000000071227,1,[{'id': '0x05e2531931533b62061e5f83ea68014bf6ea8ce8'}],[],0,[]
0x061a2561196322008b9410bbc073953a3c739322,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x061a2561196322008b9410bbc073953a3c739322'}],[],0,[]
0x062ee02e7a3b64d6e67fb708b6fc6025d5609d9f,0,0,1,[{'id': '0x062ee02e7a3b64d6e67fb708b6fc6025d5609d9f'}],[],0,[]
0x063bda8acc0ddf284d878f3e1efee07b342d5435,341282592043293268632416656,341282592.043293268632416656,2,[{'id': '0x063bda8acc0ddf284d878f3e1efee07b342d5435'}],[],0,[]
0x06671ea37e5d6140f1cd8cd21608a2e2b9252e66,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x06671ea37e5d6140f1cd8cd21608a2e2b9252e66'}],[],0,[]
0x069e85d4f1010dd961897dc8c095fbb5ff297434,50079,0.000000000000050079,1,[{'id': '0x069e85d4f1010dd961897dc8c095fbb5ff297434'}],[],0,[]
0x06bcbe62ebc4b8ce5d20d524b92ee3e17f4929ab,259569,0.000000000000259569,1,[{'id': '0x06bcbe62ebc4b8ce5d20d524b92ee3e17f4929ab'}],[],0,[]
0x06c4865ab16c9c760622f19a313a2e637e2e66a2,3198306879156671890229590,3198306.87915667189022959,2,[{'id': '0x06c4865ab16c9c760622f19a313a2e637e2e66a2'}],"[{'id': '0x06c4865ab16c9c760622f19a313a2e637e2e66a2-21', 'choice': 'FOR', 'weight': '3198306879156671890229590', 'proposal': {'id': '21'}}, {'id': '0x06c4865ab16c9c760622f19a313a2e637e2e66a2-27', 'choice': 'FOR', 'weight': '3198306879156671890229590', 'proposal': {'id': '27'}}, {'id': '0x06c4865ab16c9c760622f19a313a2e637e2e66a2-30', 'choice': 'FOR', 'weight': '3198306879156671890229590', 'proposal': {'id': '30'}}, {'id': '0x06c4865ab16c9c760622f19a313a2e637e2e66a2-31', 'choice': 'FOR', 'weight': '3198306879156671890229590', 'proposal': {'id': '31'}}]",4,[]
0x06e9925d3e8c642371232e7492c3916d6b855aaa,1,0.000000000000000001,1,[{'id': '0x06e9925d3e8c642371232e7492c3916d6b855aaa'}],"[{'id': '0x06e9925d3e8c642371232e7492c3916d6b855aaa-6', 'choice': 'FOR', 'weight': '9188342768372396580239923541', 'proposal': {'id': '6'}}]",1,[]
0x06fe159e7346849765cc82aa91ae7b425140822a,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x06fe159e7346849765cc82aa91ae7b425140822a'}],[],0,[]
0x07187dff8d1061320bee5a370c2d55e4cafb062a,2398730159367503917672192,2398730.159367503917672192,1,[{'id': '0x07187dff8d1061320bee5a370c2d55e4cafb062a'}],"[{'id': '0x07187dff8d1061320bee5a370c2d55e4cafb062a-6', 'choice': 'FOR', 'weight': '41178201069142150586705948', 'proposal': {'id': '6'}}]",1,[]
0x07544be383068c3395f9228655cd812802da889c,0,0,1,[{'id': '0x07544be383068c3395f9228655cd812802da889c'}],[],0,[]
0x0775ea2a88db33038c4069e41dda8d963b64c2a8,399787,0.000000000000399787,1,[{'id': '0x0775ea2a88db33038c4069e41dda8d963b64c2a8'}],[],0,[]
0x077d17d7e783c86e56565edfd8e17721682b1876,3214815002182400580084853801,3214815002.182400580084853801,1,[{'id': '0x077d17d7e783c86e56565edfd8e17721682b1876'}],[],0,[]
0x077ea6b4c1dfc7f7ec253d736c56898dfc192ea5,36724,0.000000000000036724,1,[{'id': '0x077ea6b4c1dfc7f7ec253d736c56898dfc192ea5'}],[],0,[]
0x078b1f55deb243a0c29cb3dc36d5a05fb2a1705d,34655,0.000000000000034655,1,[{'id': '0x078b1f55deb243a0c29cb3dc36d5a05fb2a1705d'}],[],0,[]
0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f,1192413551107599667555838,1192413.551107599667555838,1,[{'id': '0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f'}],[],0,[]
0x07a90947c139a13878b863a628ee45a0432d0f60,2374,0.000000000000002374,1,[{'id': '0x07a90947c139a13878b863a628ee45a0432d0f60'}],[],0,[]
0x07c0620e959336ad2a23fab50fe3a2f9ae50adfd,22895996102885090922260174,22895996.102885090922260174,1,[{'id': '0x07c0620e959336ad2a23fab50fe3a2f9ae50adfd'}],[],0,[]
0x07e19b3c54e5fb1aa7d630e8713027ec5a07fb76,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x07e19b3c54e5fb1aa7d630e8713027ec5a07fb76'}],[],0,[]
0x07e6033caa08d662964514b92dd1d99452b456d8,497727027143641798482120034,497727027.143641798482120034,1,[{'id': '0x07e6033caa08d662964514b92dd1d99452b456d8'}],[],0,[]
0x07e9fa0295d42a5605434916810d66e47c097b4f,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x07e9fa0295d42a5605434916810d66e47c097b4f'}],[],0,[]
0x0808334180392c61b15065ad56130b3b35a22806,0,0,1,[{'id': '0x0808334180392c61b15065ad56130b3b35a22806'}],[],0,[]
0x080869e6982bb90a0ea939d9aff9472b819881ea,8395555557786263711852669,8395555.557786263711852669,1,[{'id': '0x080869e6982bb90a0ea939d9aff9472b819881ea'}],[],0,[]
0x080d72e7292b3ba563c456fc4c20915a64425873,114829,0.000000000000114829,1,[{'id': '0x080d72e7292b3ba563c456fc4c20915a64425873'}],[],0,[]
0x082e9c0bd157d085851dcb439df845ea652cb823,62541,0.000000000000062541,1,[{'id': '0x082e9c0bd157d085851dcb439df845ea652cb823'}],[],0,[]
0x082fd14b1332f42360213c42e2c7fd0db14bf926,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x082fd14b1332f42360213c42e2c7fd0db14bf926'}],[],0,[]
0x083175c83e309759339dce0139dff31ab98334ab,307445,0.000000000000307445,2,[{'id': '0x083175c83e309759339dce0139dff31ab98334ab'}],[],0,[]
0x0889e680ba089680376012e6023885b1af8d6a3a,138269,0.000000000000138269,1,[{'id': '0x0889e680ba089680376012e6023885b1af8d6a3a'}],[],0,[]
0x088e11cf7030680f1e889de192d2c27c391076bd,9994708997364599656967463,9994708.997364599656967463,1,[{'id': '0x088e11cf7030680f1e889de192d2c27c391076bd'}],[],0,[]
0x08b5d278a116665aeecf16e60f87891abbbe492a,100701536112094725815752023,100701536.112094725815752023,1,[{'id': '0x08b5d278a116665aeecf16e60f87891abbbe492a'}],[],0,[]
0x08cc3f20fc076ce12867faef7d9e4048a2bcd561,399788,0.000000000000399788,1,[{'id': '0x08cc3f20fc076ce12867faef7d9e4048a2bcd561'}],[],0,[]
0x0918bf9bee378048fcc5d25e7f1bec9037a27f1a,13246,0.000000000000013246,1,[{'id': '0x0918bf9bee378048fcc5d25e7f1bec9037a27f1a'}],[],0,[]
0x096db6e6cf044cbc0a3b1d3ae0da80e25df773d5,149892,0.000000000000149892,1,[{'id': '0x096db6e6cf044cbc0a3b1d3ae0da80e25df773d5'}],[],0,[]
0x09945b61c3d74510c1390584d3bca131dc0d8a01,12820416794952771040720460418,12820416794.952771040720460418,1,[{'id': '0x09945b61c3d74510c1390584d3bca131dc0d8a01'}],[],0,[]
0x0997b18f603be2283f12d123842272773242a9d7,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x0997b18f603be2283f12d123842272773242a9d7'}],[],0,[]
0x09b53173854657c41f20a837e3db8b608d001a33,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x09b53173854657c41f20a837e3db8b608d001a33'}],[],0,[]
0x09be9ab0eb61327d26904bae69efdc6633d5eec8,364315,0.000000000000364315,1,[{'id': '0x09be9ab0eb61327d26904bae69efdc6633d5eec8'}],[],0,[]
0x09cc473b67696f31a8536d43c7cf4b32ade588c8,399788,0.000000000000399788,1,[{'id': '0x09cc473b67696f31a8536d43c7cf4b32ade588c8'}],[],0,[]
0x09f40181aa6ac85c7eadb628498c812778366972,358834,0.000000000000358834,1,[{'id': '0x09f40181aa6ac85c7eadb628498c812778366972'}],[],0,[]
0x0a29a08e68c3c1c57e48d1ca59435c08f79e4422,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x0a29a08e68c3c1c57e48d1ca59435c08f79e4422'}],[],0,[]
0x0a4d7bf0abc967d6204b83173a98b14603057c08,370114,0.000000000000370114,1,[{'id': '0x0a4d7bf0abc967d6204b83173a98b14603057c08'}],[],0,[]
0x0a5774052b59dc2ebcc31549ac529415a07aefb4,22180,0.00000000000002218,1,[{'id': '0x0a5774052b59dc2ebcc31549ac529415a07aefb4'}],[],0,[]
0x0a5e7877b73c26cd0acad2ccd3d58bbbed2a16ce,34316,0.000000000000034316,1,[{'id': '0x0a5e7877b73c26cd0acad2ccd3d58bbbed2a16ce'}],[],0,[]
0x0a890f2a14d3f05acdbf456dad489725d24bf70b,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x0a890f2a14d3f05acdbf456dad489725d24bf70b'}],[],0,[]
0x0a8c854345d126c1fd90720f8d60630ec0e273a2,5944274305555555575386097,5944274.305555555575386097,1,[{'id': '0x0a8c854345d126c1fd90720f8d60630ec0e273a2'}],[],0,[]
0x0aa350fb487f75d4f5d6ed920a5ae0923ded06e1,83713,0.000000000000083713,1,[{'id': '0x0aa350fb487f75d4f5d6ed920a5ae0923ded06e1'}],[],0,[]
0x0ae0b640b10f95d9b78ae3cafdaa146a3965f69f,746747798346647849571013,746747.798346647849571013,1,[{'id': '0x0ae0b640b10f95d9b78ae3cafdaa146a3965f69f'}],[],0,[]
0x0aed1878803e2f86b6ddb83f5523f0a793e973fc,354318,0.000000000000354318,1,[{'id': '0x0aed1878803e2f86b6ddb83f5523f0a793e973fc'}],[],0,[]
0x0af6d584bee7ff78adddc28103d0a6c395913d8c,103614,0.000000000000103614,1,[{'id': '0x0af6d584bee7ff78adddc28103d0a6c395913d8c'}],[],0,[]
0x0b2ff7879449f69ba0a58a5777b86b6db7b52075,439767195884042384906568,439767.195884042384906568,1,[{'id': '0x0b2ff7879449f69ba0a58a5777b86b6db7b52075'}],[],0,[]
0x0b3427e890d456bfd618172d8eca2ea3f3376bc1,39171,0.000000000000039171,1,[{'id': '0x0b3427e890d456bfd618172d8eca2ea3f3376bc1'}],[],0,[]
0x0b5908f463e955ad7817921972c7a531cceea054,1199365079683751958836095,1199365.079683751958836095,1,[{'id': '0x0b5908f463e955ad7817921972c7a531cceea054'}],[],0,[]
0x0b81747f504dfc906a215e301d8b8ad82e44cbd2,229656,0.000000000000229656,1,[{'id': '0x0b81747f504dfc906a215e301d8b8ad82e44cbd2'}],[],0,[]
0x0b8179284c2771a2a18442f33b450722afa96026,22388148154096703231607117,22388148.154096703231607117,1,[{'id': '0x0b8179284c2771a2a18442f33b450722afa96026'}],[],0,[]
0x0b8cc90051abd0b9b33bd17121b899bb7a9d796e,311493,0.000000000000311493,1,[{'id': '0x0b8cc90051abd0b9b33bd17121b899bb7a9d796e'}],[],0,[]
0x0b8d78010a990d0cfd3905149d4c4200987197bd,34062,0.000000000000034062,1,[{'id': '0x0b8d78010a990d0cfd3905149d4c4200987197bd'}],[],0,[]
0x0b90eb358ccf23dd5562389f8320adc16c60bcfb,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x0b90eb358ccf23dd5562389f8320adc16c60bcfb'}],[],0,[]
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,236015,0.000000000000236015,1,[{'id': '0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2'}],[],0,[]
0x0bba5be6c935865a49de1653123c6853a5c3522c,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x0bba5be6c935865a49de1653123c6853a5c3522c'}],[],0,[]
0x0bbdd27e2da45d2cf8bcbb43487a19ad08b393c1,346059,0.000000000000346059,1,[{'id': '0x0bbdd27e2da45d2cf8bcbb43487a19ad08b393c1'}],[],0,[]
0x0be9e2ced9cad3e7d430efdc8a4db59f3c198f75,85954497377335557049920184,85954497.377335557049920184,1,[{'id': '0x0be9e2ced9cad3e7d430efdc8a4db59f3c198f75'}],[],0,[]
0x0bfd52de6a1b494d4fea95828b4ef759661cd164,128880,0.00000000000012888,1,[{'id': '0x0bfd52de6a1b494d4fea95828b4ef759661cd164'}],[],0,[]
0x0c04a775dbb82d5c2c59886ac12c7091c5ef5dfb,14042768811588184342005531,14042768.811588184342005531,1,[{'id': '0x0c04a775dbb82d5c2c59886ac12c7091c5ef5dfb'}],[],0,[]
0x0c104fb9911a03edb44b5347cb8f4b567204c471,307275640268774829691933,307275.640268774829691933,1,[{'id': '0x0c104fb9911a03edb44b5347cb8f4b567204c471'}],[],0,[]
0x0c1132464848295e25549c7d7f43adbcc10b7176,465436142447899688698965861,465436142.447899688698965861,6,[{'id': '0x0c1132464848295e25549c7d7f43adbcc10b7176'}],[],0,[]
0x0c18cc3a37e6969df5cce67d1579d645115b4861,6102425536927418438705940290,6102425536.92741843870594029,1,[{'id': '0x0c18cc3a37e6969df5cce67d1579d645115b4861'}],"[{'id': '0x0c18cc3a37e6969df5cce67d1579d645115b4861-1', 'choice': 'FOR', 'weight': '6102425536927418438705940290', 'proposal': {'id': '1'}}]",1,[]
