id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xf5d616912aa7a3b59b2be82341085b2d6bb4856e,9594254400000000000,9.5942544,1,[{'id': '0xf5d616912aa7a3b59b2be82341085b2d6bb4856e'}],[],0,[]
0xf5d7fea242b86dedd2f7f245ff5682c328c3c0b5,204543810000000000,0.20454381,1,[{'id': '0xf5d7fea242b86dedd2f7f245ff5682c328c3c0b5'}],[],0,[]
0xf5df7f94806fa50d6a391fb59fa68d751fafa293,1000000000000000000,1,1,[{'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293'}],"[{'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-13', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '13'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-14', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '14'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-16', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '16'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-17', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '17'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-18', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '18'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-22', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '22'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-23', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '23'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xf5df7f94806fa50d6a391fb59fa68d751fafa293-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",9,[]
0xf5e3243fbff6cdeff30d8525896728833f7cc8e7,0,0,1,[{'id': '0xf5e3243fbff6cdeff30d8525896728833f7cc8e7'}],"[{'id': '0xf5e3243fbff6cdeff30d8525896728833f7cc8e7-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0xf5e3243fbff6cdeff30d8525896728833f7cc8e7-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}]",2,[]
0xf5ebb4246c4a4990f22e186746844a1397b5eb56,0,0,2,[{'id': '0xf5ebb4246c4a4990f22e186746844a1397b5eb56'}],[],0,[]
0xf5f08ba7f46e2a86b5ef3bfd56c2097c9f4276d7,5000093431490000268,5.000093431490000268,2,"[{'id': '0xea3c4bf1d59148300652ef68deadb7b796ca86fa'}, {'id': '0xf5f08ba7f46e2a86b5ef3bfd56c2097c9f4276d7'}]",[],0,[]
0xf5f8ee3e4c7dbdc2639946cd92b21cffd4324652,0,0,1,[{'id': '0xf5f8ee3e4c7dbdc2639946cd92b21cffd4324652'}],[],0,[]
0xf5fe5014769a240a974f4e2afbbb2cc4e087ae08,2154742338278496652,2.154742338278496652,3,[{'id': '0xf5fe5014769a240a974f4e2afbbb2cc4e087ae08'}],"[{'id': '0xf5fe5014769a240a974f4e2afbbb2cc4e087ae08-25', 'choice': 'FOR', 'weight': '2154742338278496652', 'proposal': {'id': '25'}}]",1,[]
0xf601d1f8e82fc71514e88bc2b0a26d8a305f9985,1000000000000000000,1,1,[{'id': '0xf601d1f8e82fc71514e88bc2b0a26d8a305f9985'}],[],0,[]
0xf60595b5bb6fa8135c0feef89543521ff38ba83e,160172349111907608266,160.172349111907608266,1,[{'id': '0xf60595b5bb6fa8135c0feef89543521ff38ba83e'}],[],0,[]
0xf607f3be5a8ad48d6c36f7b34c536b43b84bcb5c,0,0,1,[{'id': '0xf607f3be5a8ad48d6c36f7b34c536b43b84bcb5c'}],[],0,[]
0xf60f6d5acfaae09e666f0efac21b29290e4a9109,1215350000000000000,1.21535,1,[{'id': '0xf60f6d5acfaae09e666f0efac21b29290e4a9109'}],"[{'id': '0xf60f6d5acfaae09e666f0efac21b29290e4a9109-11', 'choice': 'FOR', 'weight': '1215350000000000000', 'proposal': {'id': '11'}}]",1,[]
0xf61374972c0a7805b6bd880123c0047dbbf140c9,1000000000000000000,1,1,[{'id': '0xf61374972c0a7805b6bd880123c0047dbbf140c9'}],"[{'id': '0xf61374972c0a7805b6bd880123c0047dbbf140c9-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xf61374972c0a7805b6bd880123c0047dbbf140c9-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xf6138c90105604cfecf852da41e503802cc2fb50,0,0,0,[],"[{'id': '0xf6138c90105604cfecf852da41e503802cc2fb50-24', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '24'}}]",1,[]
0xf614ddc260c8e72efd5aec92e3a4e3ecc4c2a116,53892014838427460387,53.892014838427460387,1,[{'id': '0xf614ddc260c8e72efd5aec92e3a4e3ecc4c2a116'}],"[{'id': '0xf614ddc260c8e72efd5aec92e3a4e3ecc4c2a116-25', 'choice': 'FOR', 'weight': '50077480247695797843', 'proposal': {'id': '25'}}]",1,[]
0xf617a833ddcf974e05faf6731b3004dfbfb1e034,0,0,1,[{'id': '0xf617a833ddcf974e05faf6731b3004dfbfb1e034'}],[],0,[]
0xf618ffdb89ca99a80cb4609a55003f1978101e6f,0,0,1,[{'id': '0xf618ffdb89ca99a80cb4609a55003f1978101e6f'}],[],0,[]
0xf619033986e1b79f151c7b2ff0c620259807863a,0,0,1,[{'id': '0xf619033986e1b79f151c7b2ff0c620259807863a'}],[],0,[]
0xf61d7bfae5745726845751ef235fbb8878335d71,0,0,1,[{'id': '0xf61d7bfae5745726845751ef235fbb8878335d71'}],"[{'id': '0xf61d7bfae5745726845751ef235fbb8878335d71-17', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '17'}}, {'id': '0xf61d7bfae5745726845751ef235fbb8878335d71-18', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '18'}}, {'id': '0xf61d7bfae5745726845751ef235fbb8878335d71-19', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '19'}}, {'id': '0xf61d7bfae5745726845751ef235fbb8878335d71-20', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '20'}}, {'id': '0xf61d7bfae5745726845751ef235fbb8878335d71-22', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '22'}}]",5,[]
0xf623cbce211c638a2b639672c812dcda97ad1742,1207315978604599053,1.207315978604599053,1,[{'id': '0xf623cbce211c638a2b639672c812dcda97ad1742'}],"[{'id': '0xf623cbce211c638a2b639672c812dcda97ad1742-22', 'choice': 'FOR', 'weight': '1207315978604599053', 'proposal': {'id': '22'}}, {'id': '0xf623cbce211c638a2b639672c812dcda97ad1742-24', 'choice': 'FOR', 'weight': '1207315978604599053', 'proposal': {'id': '24'}}]",2,[]
0xf626ee244f02d5abfe36b5d6f3e537728c853185,1611000000000000000,1.611,1,[{'id': '0xf626ee244f02d5abfe36b5d6f3e537728c853185'}],[],0,[]
0xf6294fa90e08d3283a1af6d5bda0f7f85ab146a8,7024040662328258528,7.024040662328258528,1,[{'id': '0xf6294fa90e08d3283a1af6d5bda0f7f85ab146a8'}],[],0,[]
0xf6326c9d13177379b6d08788da0a867b72a0747e,1054786067788360308,1.054786067788360308,1,[{'id': '0xf6326c9d13177379b6d08788da0a867b72a0747e'}],[],0,[]
0xf634d70611fe5713a5ac171421b32f54d55899db,1100000000000000000,1.1,1,[{'id': '0xf634d70611fe5713a5ac171421b32f54d55899db'}],[],0,[]
0xf63d9431c42a43446c9fd95c250020fa0fa06975,194677292076805119691,194.677292076805119691,1,[{'id': '0xf63d9431c42a43446c9fd95c250020fa0fa06975'}],[],0,[]
0xf63ec662753b88c3634ae276ba4ea28d681478c8,1555447538962279464318303,1555447.538962279464318303,2,"[{'id': '0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b'}, {'id': '0xfb30ed9bdf5386cc347d5a9e3fe237705ae6ea3f'}]","[{'id': '0xf63ec662753b88c3634ae276ba4ea28d681478c8-10', 'choice': 'FOR', 'weight': '2098235092840644300582389', 'proposal': {'id': '10'}}, {'id': '0xf63ec662753b88c3634ae276ba4ea28d681478c8-9', 'choice': 'FOR', 'weight': '1848680815899668171666133', 'proposal': {'id': '9'}}]",2,[]
0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8,12730523260397165058,12.730523260397165058,1,[{'id': '0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8'}],"[{'id': '0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8-11', 'choice': 'FOR', 'weight': '12730523260397165058', 'proposal': {'id': '11'}}, {'id': '0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8-16', 'choice': 'FOR', 'weight': '12730523260397165058', 'proposal': {'id': '16'}}, {'id': '0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8-19', 'choice': 'FOR', 'weight': '12730523260397165058', 'proposal': {'id': '19'}}, {'id': '0xf63f5bdf6eaf3f50318bea89bf38a476bc77c5d8-20', 'choice': 'FOR', 'weight': '12730523260397165058', 'proposal': {'id': '20'}}]",4,[]
0xf6459c66d232ec11f082ff3864be3a67461aba32,119184972653962380,0.11918497265396238,1,[{'id': '0xf6459c66d232ec11f082ff3864be3a67461aba32'}],"[{'id': '0xf6459c66d232ec11f082ff3864be3a67461aba32-22', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '22'}}]",1,[]
0xf648da6016c50a9b7f4d830e6983d0fdb582ad2e,26981086260000000000,26.98108626,1,[{'id': '0xf648da6016c50a9b7f4d830e6983d0fdb582ad2e'}],[],0,[]
0xf64942a53194da01623249dc973694c5f55202a3,0,0,1,[{'id': '0xf64942a53194da01623249dc973694c5f55202a3'}],[],0,[]
0xf6522fc7061f4ab77d5353dd631002d86951d245,1000000000000000000,1,1,[{'id': '0xf6522fc7061f4ab77d5353dd631002d86951d245'}],"[{'id': '0xf6522fc7061f4ab77d5353dd631002d86951d245-11', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '11'}}, {'id': '0xf6522fc7061f4ab77d5353dd631002d86951d245-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xf6522fc7061f4ab77d5353dd631002d86951d245-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",3,[]
0xf653b6c51d3c9b7f26dca132d7e389a798c1dfda,0,0,1,[{'id': '0xf653b6c51d3c9b7f26dca132d7e389a798c1dfda'}],[],0,[]
0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f,0,0,1,[{'id': '0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f'}],[],0,[]
0xf65518a4101097ac67e82827bd6daf8ea4bc515a,0,0,1,[{'id': '0xf65518a4101097ac67e82827bd6daf8ea4bc515a'}],[],0,[]
0xf656970a1994c211acda565b8fa85f045aca3e4d,1300000000000000,0.0013,1,[{'id': '0xf656970a1994c211acda565b8fa85f045aca3e4d'}],"[{'id': '0xf656970a1994c211acda565b8fa85f045aca3e4d-25', 'choice': 'FOR', 'weight': '1300000000000000', 'proposal': {'id': '25'}}]",1,[]
0xf65c8b5815200f5a8d3ab588eeba135bcfa00219,0,0,1,[{'id': '0xf65c8b5815200f5a8d3ab588eeba135bcfa00219'}],[],0,[]
0xf65d76b1f053b5190de514997bc27ac17b246738,1000000000000000000,1,1,[{'id': '0xf65d76b1f053b5190de514997bc27ac17b246738'}],"[{'id': '0xf65d76b1f053b5190de514997bc27ac17b246738-13', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '13'}}, {'id': '0xf65d76b1f053b5190de514997bc27ac17b246738-16', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '16'}}, {'id': '0xf65d76b1f053b5190de514997bc27ac17b246738-17', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '17'}}, {'id': '0xf65d76b1f053b5190de514997bc27ac17b246738-18', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '18'}}, {'id': '0xf65d76b1f053b5190de514997bc27ac17b246738-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",5,[]
0xf65d7b36d147896a2fdd08a0f6fc59ea5a4ba48b,0,0,1,[{'id': '0xf65d7b36d147896a2fdd08a0f6fc59ea5a4ba48b'}],[],0,[]
0xf661216d01f19b7510b2231c9011d36fdc43fb28,2250000000000000000,2.25,1,[{'id': '0xf661216d01f19b7510b2231c9011d36fdc43fb28'}],[],0,[]
0xf66313c8ce5ff2b4712001952674530960f9632a,1000000000000000000,1,1,[{'id': '0xf66313c8ce5ff2b4712001952674530960f9632a'}],[],0,[]
0xf665f2ed351696817898fe0ace20c5c1bc3c5796,2062200412954817051458,2062.200412954817051458,5,[{'id': '0xf090dc8364cda35c8e911336026bce394539c9d3'}],"[{'id': '0xf665f2ed351696817898fe0ace20c5c1bc3c5796-23', 'choice': 'FOR', 'weight': '613982118290000000000', 'proposal': {'id': '23'}}]",1,[]
0xf66b301e5bdc6a7886a12a2fa79a9858739936f3,0,0,1,[{'id': '0xf66b301e5bdc6a7886a12a2fa79a9858739936f3'}],[],0,[]
0xf66c759e731c481ade713994ee0bfaaa120f98a1,1100000000000000000,1.1,1,[{'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1'}],"[{'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0xf66c759e731c481ade713994ee0bfaaa120f98a1-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",9,[]
0xf66cd14685b10a00062f7e4f8a28578080c2f0d2,1100000000000000000,1.1,1,[{'id': '0xf66cd14685b10a00062f7e4f8a28578080c2f0d2'}],[],0,[]
0xf67a487a3e30b9344e666cfed8fd578d82ab35ca,0,0,1,[{'id': '0xf67a487a3e30b9344e666cfed8fd578d82ab35ca'}],[],0,[]
0xf67f174b43b142919bf7e05eac0e36a1c741d3d6,0,0,1,[{'id': '0xf67f174b43b142919bf7e05eac0e36a1c741d3d6'}],"[{'id': '0xf67f174b43b142919bf7e05eac0e36a1c741d3d6-11', 'choice': 'FOR', 'weight': '330000000000000000', 'proposal': {'id': '11'}}, {'id': '0xf67f174b43b142919bf7e05eac0e36a1c741d3d6-13', 'choice': 'FOR', 'weight': '330000000000000000', 'proposal': {'id': '13'}}]",2,[]
0xf686fff067a48d0c9fb233bd958c70797f39b750,10000000000000000,0.01,1,[{'id': '0xf686fff067a48d0c9fb233bd958c70797f39b750'}],[],0,[]
0xf68712eaeba7ada00c4944a9db394814550ba1ac,2595179355285981776,2.595179355285981776,2,[{'id': '0xf68712eaeba7ada00c4944a9db394814550ba1ac'}],"[{'id': '0xf68712eaeba7ada00c4944a9db394814550ba1ac-25', 'choice': 'FOR', 'weight': '2595179355285981776', 'proposal': {'id': '25'}}]",1,[]
0xf6884970c9467bf63136c5c811ffdd98f1e5443c,0,0,1,[{'id': '0xf6884970c9467bf63136c5c811ffdd98f1e5443c'}],[],0,[]
0xf6887fd5cb87f7f31df909a226950d9e722e39df,1100000000000000000,1.1,1,[{'id': '0xf6887fd5cb87f7f31df909a226950d9e722e39df'}],"[{'id': '0xf6887fd5cb87f7f31df909a226950d9e722e39df-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}]",1,[]
0xf68caee06d34410c0d43a8cd4401676bc7c1b132,0,0,1,[{'id': '0xf68caee06d34410c0d43a8cd4401676bc7c1b132'}],[],0,[]
0xf68e63b08906c7709a870de9f2d0392986df6dee,0,0,0,[],[],0,[]
0xf68fc57a7bdeeea0ce242f761c1a9dfdf9c00b8d,2004900386377997311,2.004900386377997311,1,[{'id': '0xf68fc57a7bdeeea0ce242f761c1a9dfdf9c00b8d'}],"[{'id': '0xf68fc57a7bdeeea0ce242f761c1a9dfdf9c00b8d-25', 'choice': 'FOR', 'weight': '2004900386377997311', 'proposal': {'id': '25'}}]",1,[]
0xf691561968d9488d872a8b92d88ed548cfdc677f,3115191149513692626,3.115191149513692626,1,[{'id': '0xf691561968d9488d872a8b92d88ed548cfdc677f'}],"[{'id': '0xf691561968d9488d872a8b92d88ed548cfdc677f-25', 'choice': 'FOR', 'weight': '3115191149513692626', 'proposal': {'id': '25'}}]",1,[]
0xf6916b34447d037261a5bf6ef95d272a38105b65,0,0,1,[{'id': '0xf6916b34447d037261a5bf6ef95d272a38105b65'}],[],0,[]
0xf691c02a4a510a225f507cd02a6d45c9a0a11f86,1000099000000000000,1.000099,1,[{'id': '0xf691c02a4a510a225f507cd02a6d45c9a0a11f86'}],"[{'id': '0xf691c02a4a510a225f507cd02a6d45c9a0a11f86-11', 'choice': 'FOR', 'weight': '1000099000000000000', 'proposal': {'id': '11'}}]",1,[]
0xf6920a82587371c2c58cc0f59c0a8b44b9ab477d,106000000000000000,0.106,1,[{'id': '0xf6920a82587371c2c58cc0f59c0a8b44b9ab477d'}],"[{'id': '0xf6920a82587371c2c58cc0f59c0a8b44b9ab477d-24', 'choice': 'FOR', 'weight': '106000000000000000', 'proposal': {'id': '24'}}]",1,[]
0xf69a38fcd98453649ffc548f1dab3044d5ed9d3f,100000000000000006,0.100000000000000006,1,[{'id': '0xf69a38fcd98453649ffc548f1dab3044d5ed9d3f'}],[],0,[]
0xf69ab47eddde066e00d0e2cc1168a68ebfe664af,0,0,1,[{'id': '0xf69ab47eddde066e00d0e2cc1168a68ebfe664af'}],[],0,[]
0xf69e5e971c6753d675b53768f88ee3106a028f67,650000000000000000,0.65,1,[{'id': '0xf69e5e971c6753d675b53768f88ee3106a028f67'}],"[{'id': '0xf69e5e971c6753d675b53768f88ee3106a028f67-24', 'choice': 'FOR', 'weight': '650000000000000000', 'proposal': {'id': '24'}}]",1,[]
0xf6a03565b6ab18c94fdaa0b5074ebd9381cd0800,1000000000000000000,1,1,[{'id': '0xf6a03565b6ab18c94fdaa0b5074ebd9381cd0800'}],"[{'id': '0xf6a03565b6ab18c94fdaa0b5074ebd9381cd0800-24', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '24'}}, {'id': '0xf6a03565b6ab18c94fdaa0b5074ebd9381cd0800-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",2,[]
0xf6ae8aa56c766561e4230fcf85d00d0cf19e43fa,210000000000000000,0.21,1,[{'id': '0xf6ae8aa56c766561e4230fcf85d00d0cf19e43fa'}],"[{'id': '0xf6ae8aa56c766561e4230fcf85d00d0cf19e43fa-24', 'choice': 'FOR', 'weight': '210000000000000000', 'proposal': {'id': '24'}}]",1,[]
0xf6aeea255ddad1185228767b234646ac1189d7b4,300000000000000000,0.3,1,[{'id': '0xf6aeea255ddad1185228767b234646ac1189d7b4'}],[],0,[]
0xf6af8496b99ff966eb1cf9bdd89a78f3aa9a549d,195000000000000000,0.195,1,[{'id': '0xf6af8496b99ff966eb1cf9bdd89a78f3aa9a549d'}],"[{'id': '0xf6af8496b99ff966eb1cf9bdd89a78f3aa9a549d-25', 'choice': 'FOR', 'weight': '195000000000000000', 'proposal': {'id': '25'}}]",1,[]
0xf6b1f6d01079a7fb619878cad5aeb83f2ec63ed8,0,0,1,[{'id': '0xf6b1f6d01079a7fb619878cad5aeb83f2ec63ed8'}],[],0,[]
0xf6b29fbebff9f4457faf9aad463d341021f2b8e6,0,0,1,[{'id': '0xf6b29fbebff9f4457faf9aad463d341021f2b8e6'}],[],0,[]
0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,10000000000000000,0.01,1,[{'id': '0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9'}],[],0,[]
0xf6b7af3eaed85198ad9c49353485d17b54988e7a,0,0,1,[{'id': '0xf6b7af3eaed85198ad9c49353485d17b54988e7a'}],[],0,[]
0xf6b8aafe55d7c813b211706e14ade3fe38cba2ca,0,0,0,[],[],0,[]
0xf6ba471e5abaa8c2621e35556420019934ce3be4,1156995661348574096,1.156995661348574096,1,[{'id': '0xf6ba471e5abaa8c2621e35556420019934ce3be4'}],[],0,[]
0xf6bc47e36b7dd79d21a006470b20a156308e45eb,1935000000000000000000,1935,1,[{'id': '0xf6bc47e36b7dd79d21a006470b20a156308e45eb'}],[],0,[]
0xf6c04a6974bcae8973a2619588185a085a0858c5,100000000000000000,0.1,1,[{'id': '0xf6c04a6974bcae8973a2619588185a085a0858c5'}],[],0,[]
0xf6c0f4f38700eddbd106309913cec00ee2a3aa06,1000000000000000000,1,1,[{'id': '0xf6c0f4f38700eddbd106309913cec00ee2a3aa06'}],"[{'id': '0xf6c0f4f38700eddbd106309913cec00ee2a3aa06-23', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '23'}}]",1,[]
0xf6c204921428dac1f3c15fc015e4c05854cf414a,7607357420,0.00000000760735742,1,[{'id': '0xf6c204921428dac1f3c15fc015e4c05854cf414a'}],[],0,[]
0xf6c239eba307cb2e054fa696664f2170b9219d98,0,0,1,[{'id': '0xf6c239eba307cb2e054fa696664f2170b9219d98'}],[],0,[]
0xf6c3c3621f42ec1f1cd1207bb1571d93646ab29a,0,0,1,[{'id': '0xf6c3c3621f42ec1f1cd1207bb1571d93646ab29a'}],[],0,[]
0xf6d1b790a58787ed8e4bdf4ec60f56adabeb424c,1000000000000000000,1,2,[{'id': '0xf6d1b790a58787ed8e4bdf4ec60f56adabeb424c'}],[],0,[]
0xf6d1e0bdc869d114e4802db4e63eff713b850dfa,30000000000000000,0.03,1,[{'id': '0xf6d1e0bdc869d114e4802db4e63eff713b850dfa'}],[],0,[]
0xf6d639fcdd2467139976675fec588ba970e7e599,1733634421616087000,1.733634421616087,1,[{'id': '0xf6d639fcdd2467139976675fec588ba970e7e599'}],"[{'id': '0xf6d639fcdd2467139976675fec588ba970e7e599-25', 'choice': 'FOR', 'weight': '1733634421616087000', 'proposal': {'id': '25'}}]",1,[]
0xf6dbff8433b643bc08cb53bed6c535c8a57ac912,0,0,1,[{'id': '0xf6dbff8433b643bc08cb53bed6c535c8a57ac912'}],[],0,[]
0xf6e2da7d82ee49f76ce652bc0beb546cbe0ea521,10000000000000000000,10,1,[{'id': '0xf6e2da7d82ee49f76ce652bc0beb546cbe0ea521'}],[],0,[]
