id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x8726d038c8bf67ddbd7d571895ecba481d649997,1500000000000000000,1.5,1,[{'id': '0x8726d038c8bf67ddbd7d571895ecba481d649997'}],[],0,[]
0x8728c811f93eb6ac47d375e6a62df552d62ed284,0,0,0,[],"[{'id': '0x8728c811f93eb6ac47d375e6a62df552d62ed284-22', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '22'}}]",1,[]
0x872f6a5242a3e3aa2364c47455942d94f84832e5,0,0,1,[{'id': '0x872f6a5242a3e3aa2364c47455942d94f84832e5'}],[],0,[]
0x873006922e4a4140c9be3e19c5cbb293cfbb1571,10025726751295285834,10.025726751295285834,1,[{'id': '0x873006922e4a4140c9be3e19c5cbb293cfbb1571'}],"[{'id': '0x873006922e4a4140c9be3e19c5cbb293cfbb1571-18', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '18'}}, {'id': '0x873006922e4a4140c9be3e19c5cbb293cfbb1571-19', 'choice': 'FOR', 'weight': '10025726751295285834', 'proposal': {'id': '19'}}, {'id': '0x873006922e4a4140c9be3e19c5cbb293cfbb1571-20', 'choice': 'FOR', 'weight': '10025726751295285834', 'proposal': {'id': '20'}}]",3,[]
0x87304d8a73fddfe9b7600629858b08d38d34a588,0,0,1,[{'id': '0x87304d8a73fddfe9b7600629858b08d38d34a588'}],[],0,[]
0x87306dc961b77c6d069b82463789a06e898afd63,2000000000000000000,2,1,[{'id': '0x87306dc961b77c6d069b82463789a06e898afd63'}],[],0,[]
0x87309817633b61cf1fdb43d39ddb915192114c8d,0,0,1,[{'id': '0x87309817633b61cf1fdb43d39ddb915192114c8d'}],[],0,[]
0x8730b2d81ce2ee4ec0124d7bcde9393e8a315344,1510000000000000000,1.51,2,[{'id': '0x8730b2d81ce2ee4ec0124d7bcde9393e8a315344'}],[],0,[]
0x8734a32fe3999da51f74d0ea32c6d72c54b54c78,1100000000000000000,1.1,1,[{'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78'}],"[{'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-22', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '22'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-24', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '24'}}, {'id': '0x8734a32fe3999da51f74d0ea32c6d72c54b54c78-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",11,[]
0x87354aa7d7e5e3a8cab5da762ff9df81d77df155,8172319719951389678,8.172319719951389678,1,[{'id': '0x87354aa7d7e5e3a8cab5da762ff9df81d77df155'}],[],0,[]
0x8740a3f846cf7a49e5dbce0550451248c95b85a2,0,0,1,[{'id': '0x8740a3f846cf7a49e5dbce0550451248c95b85a2'}],[],0,[]
0x8740c33eff9b7a082c3879c41b6c7cf65f3657f0,300000000000000000,0.3,1,[{'id': '0x8740c33eff9b7a082c3879c41b6c7cf65f3657f0'}],"[{'id': '0x8740c33eff9b7a082c3879c41b6c7cf65f3657f0-25', 'choice': 'FOR', 'weight': '300000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x8741e9c93f8f6841edd6557a85421c83d80d2c6b,1000099000000000000,1.000099,1,[{'id': '0x8741e9c93f8f6841edd6557a85421c83d80d2c6b'}],"[{'id': '0x8741e9c93f8f6841edd6557a85421c83d80d2c6b-11', 'choice': 'FOR', 'weight': '1000099000000000000', 'proposal': {'id': '11'}}]",1,[]
0x874b4d95fc58abdaf2cdad3a37f5d5f923ee4618,1004999938212194613,1.004999938212194613,1,[{'id': '0x874b4d95fc58abdaf2cdad3a37f5d5f923ee4618'}],"[{'id': '0x874b4d95fc58abdaf2cdad3a37f5d5f923ee4618-11', 'choice': 'FOR', 'weight': '1004999938212194613', 'proposal': {'id': '11'}}, {'id': '0x874b4d95fc58abdaf2cdad3a37f5d5f923ee4618-13', 'choice': 'FOR', 'weight': '1004999938212194613', 'proposal': {'id': '13'}}, {'id': '0x874b4d95fc58abdaf2cdad3a37f5d5f923ee4618-25', 'choice': 'FOR', 'weight': '1004999938212194613', 'proposal': {'id': '25'}}]",3,[]
0x874c87a013322dbed6a83ea94f9f102ab654db5b,0,0,1,[{'id': '0x874c87a013322dbed6a83ea94f9f102ab654db5b'}],[],0,[]
0x874cb53ec46b7e06c629fa3eb28dae7d45deb562,0,0,0,[],"[{'id': '0x874cb53ec46b7e06c629fa3eb28dae7d45deb562-22', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '22'}}]",1,[]
0x874d561afa3e120bf9bd2aad7a435cf0d4656989,1000000000000000000,1,1,[{'id': '0x874d561afa3e120bf9bd2aad7a435cf0d4656989'}],"[{'id': '0x874d561afa3e120bf9bd2aad7a435cf0d4656989-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x874fd417ab2a4f0e95cef358d06c6e35807dcca6,51000000000000000,0.051,1,[{'id': '0x874fd417ab2a4f0e95cef358d06c6e35807dcca6'}],"[{'id': '0x874fd417ab2a4f0e95cef358d06c6e35807dcca6-24', 'choice': 'FOR', 'weight': '51000000000000000', 'proposal': {'id': '24'}}]",1,[]
0x8752a7aea7bad6087871e441a5b4c3952f2f3a77,104900000000000000,0.1049,1,[{'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77'}],"[{'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-11', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-17', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-18', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-22', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '22'}}, {'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-23', 'choice': 'FOR', 'weight': '104900000000000000', 'proposal': {'id': '23'}}, {'id': '0x8752a7aea7bad6087871e441a5b4c3952f2f3a77-25', 'choice': 'FOR', 'weight': '104900000000000000', 'proposal': {'id': '25'}}]",6,[]
0x8752beea8d8c08fc0efa8a89c34e322474f74f49,980000000000000000,0.98,1,[{'id': '0x3eba0c6517fa3538a4ef24e68d8566c342a77a4b'}],[],0,[]
0x87532e94a1dcc92c3d7b9b7333f4ddc73ef7bc74,2400000000000000000,2.4,1,[{'id': '0x87532e94a1dcc92c3d7b9b7333f4ddc73ef7bc74'}],"[{'id': '0x87532e94a1dcc92c3d7b9b7333f4ddc73ef7bc74-24', 'choice': 'FOR', 'weight': '2400000000000000000', 'proposal': {'id': '24'}}, {'id': '0x87532e94a1dcc92c3d7b9b7333f4ddc73ef7bc74-25', 'choice': 'FOR', 'weight': '2400000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x875484207cb04c0e2cfe341033457b5abd5141e6,0,0,1,[{'id': '0x875484207cb04c0e2cfe341033457b5abd5141e6'}],[],0,[]
0x8755f08374bb0bc598681c324913cbde3283ac18,4600000000000000000,4.6,1,[{'id': '0x8755f08374bb0bc598681c324913cbde3283ac18'}],"[{'id': '0x8755f08374bb0bc598681c324913cbde3283ac18-13', 'choice': 'FOR', 'weight': '4600000000000000000', 'proposal': {'id': '13'}}, {'id': '0x8755f08374bb0bc598681c324913cbde3283ac18-17', 'choice': 'FOR', 'weight': '4600000000000000000', 'proposal': {'id': '17'}}, {'id': '0x8755f08374bb0bc598681c324913cbde3283ac18-18', 'choice': 'FOR', 'weight': '4600000000000000000', 'proposal': {'id': '18'}}, {'id': '0x8755f08374bb0bc598681c324913cbde3283ac18-23', 'choice': 'FOR', 'weight': '4600000000000000000', 'proposal': {'id': '23'}}, {'id': '0x8755f08374bb0bc598681c324913cbde3283ac18-25', 'choice': 'FOR', 'weight': '4600000000000000000', 'proposal': {'id': '25'}}]",5,[]
0x876717db771af232c34a82a30ffdbd4847cd8f98,602104762752512664586,602.104762752512664586,1,[{'id': '0x876717db771af232c34a82a30ffdbd4847cd8f98'}],[],0,[]
0x876b71aa426fad5127910d3cc792e818b8229cf1,0,0,1,[{'id': '0x876b71aa426fad5127910d3cc792e818b8229cf1'}],[],0,[]
0x876c02eebfa2e6c38dde287ab6818dafebce86f4,106000000000000000,0.106,1,[{'id': '0x876c02eebfa2e6c38dde287ab6818dafebce86f4'}],"[{'id': '0x876c02eebfa2e6c38dde287ab6818dafebce86f4-24', 'choice': 'FOR', 'weight': '106000000000000000', 'proposal': {'id': '24'}}]",1,[]
0x876ef6b0bb42c9f28e71b0b2ba4e291eb9ccbad5,100000000000000000,0.1,1,[{'id': '0x876ef6b0bb42c9f28e71b0b2ba4e291eb9ccbad5'}],"[{'id': '0x876ef6b0bb42c9f28e71b0b2ba4e291eb9ccbad5-25', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x87721e4237ab8d0abfe441090fc627844d874a5f,1100000000000000000,1.1,1,[{'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f'}],"[{'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x87721e4237ab8d0abfe441090fc627844d874a5f-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",8,[]
0x877389e462972ce1917d6c2ade93f5aa03057578,2000000000000000000,2,1,[{'id': '0x877389e462972ce1917d6c2ade93f5aa03057578'}],"[{'id': '0x877389e462972ce1917d6c2ade93f5aa03057578-24', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '24'}}]",1,[]
0x8776e2440d3dc2a77fca20ac4cb1031d84114c3d,100000000000000000,0.1,1,[{'id': '0x8776e2440d3dc2a77fca20ac4cb1031d84114c3d'}],"[{'id': '0x8776e2440d3dc2a77fca20ac4cb1031d84114c3d-11', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '11'}}]",1,[]
0x8777bf246800017e398e6dc4ae82a6ec912f67d3,1000000000000000000,1,1,[{'id': '0x8777bf246800017e398e6dc4ae82a6ec912f67d3'}],"[{'id': '0x8777bf246800017e398e6dc4ae82a6ec912f67d3-11', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x8777bf246800017e398e6dc4ae82a6ec912f67d3-13', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '13'}}]",2,[]
0x877af5bf0e8dc66ab94db93f71ceea589d419d16,1000000000000000000,1,1,[{'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16'}],"[{'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-11', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-13', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '13'}}, {'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-16', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '16'}}, {'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-17', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '17'}}, {'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-18', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '18'}}, {'id': '0x877af5bf0e8dc66ab94db93f71ceea589d419d16-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",6,[]
0x877b37d3e5467b4aae7687dd3480a46c8d3e16be,4519904910000000000,4.51990491,1,[{'id': '0x877b37d3e5467b4aae7687dd3480a46c8d3e16be'}],[],0,[]
0x8781ef9d4ec71bbf965980e6c7649c8fc09db28b,550000000000000000,0.55,1,[{'id': '0x8781ef9d4ec71bbf965980e6c7649c8fc09db28b'}],"[{'id': '0x8781ef9d4ec71bbf965980e6c7649c8fc09db28b-11', 'choice': 'FOR', 'weight': '550000000000000000', 'proposal': {'id': '11'}}, {'id': '0x8781ef9d4ec71bbf965980e6c7649c8fc09db28b-16', 'choice': 'FOR', 'weight': '550000000000000000', 'proposal': {'id': '16'}}]",2,[]
0x878914c18c3d4bdaaa91d2f91aebe56568b084a7,29791000000000000,0.029791,1,[{'id': '0x878914c18c3d4bdaaa91d2f91aebe56568b084a7'}],"[{'id': '0x878914c18c3d4bdaaa91d2f91aebe56568b084a7-25', 'choice': 'FOR', 'weight': '29791000000000000', 'proposal': {'id': '25'}}]",1,[]
0x878aac6eeaf3e3207d11723b820d6eb1105fa892,31000000000000000000,31,1,[{'id': '0x878aac6eeaf3e3207d11723b820d6eb1105fa892'}],[],0,[]
0x878e9acf0ba80be835bac02cd3633228f2fcd301,0,0,0,[],"[{'id': '0x878e9acf0ba80be835bac02cd3633228f2fcd301-25', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '25'}}]",1,[]
0x8795e978b192457ff13a1e22858b29e81fdf4793,0,0,1,[{'id': '0x8795e978b192457ff13a1e22858b29e81fdf4793'}],[],0,[]
0x879864ced5139841db75276df4b9f87311c44407,100008700000000000,0.1000087,1,[{'id': '0x879864ced5139841db75276df4b9f87311c44407'}],"[{'id': '0x879864ced5139841db75276df4b9f87311c44407-11', 'choice': 'FOR', 'weight': '100008700000000000', 'proposal': {'id': '11'}}]",1,[]
0x879aff2c8d6e2f42f05441c4ae999e7815770bbd,0,0,1,[{'id': '0x879aff2c8d6e2f42f05441c4ae999e7815770bbd'}],[],0,[]
0x879b4aecc77c398262d356df40511f97ad7f4e23,1100000000000000000,1.1,1,[{'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23'}],"[{'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x879b4aecc77c398262d356df40511f97ad7f4e23-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",9,[]
0x879e932b55c14ab7ceebb74fe94d2015fdc785b2,0,0,1,[{'id': '0x879e932b55c14ab7ceebb74fe94d2015fdc785b2'}],[],0,[]
0x879ee7338f59c1f8d9d8e9ecf79247da29349563,0,0,1,[{'id': '0x879ee7338f59c1f8d9d8e9ecf79247da29349563'}],[],0,[]
0x87a01c66755c531bbe20e2c3160f294e670a33f1,1900000000000000000,1.9,1,[{'id': '0x87a01c66755c531bbe20e2c3160f294e670a33f1'}],"[{'id': '0x87a01c66755c531bbe20e2c3160f294e670a33f1-25', 'choice': 'FOR', 'weight': '1900000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x87a3f9fbc5dfade8165454f4470414c1c02e23b1,1000000000000,0.000001,1,[{'id': '0x87a3f9fbc5dfade8165454f4470414c1c02e23b1'}],"[{'id': '0x87a3f9fbc5dfade8165454f4470414c1c02e23b1-11', 'choice': 'FOR', 'weight': '1000000000000', 'proposal': {'id': '11'}}]",1,[]
0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268,1000000000000000000,1,1,[{'id': '0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268'}],"[{'id': '0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x87a726a806f48a435d8bf627678c85f26b46c1b6,0,0,1,[{'id': '0x87a726a806f48a435d8bf627678c85f26b46c1b6'}],[],0,[]
0x87a8e628aba2fea85596e4354f0098196e1a7279,0,0,2,[{'id': '0x87a8e628aba2fea85596e4354f0098196e1a7279'}],[],0,[]
0x87a9854b69d81a0303b050011d1a72f0cd73abc0,5600000000000000000,5.6,1,[{'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0'}],"[{'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0-16', 'choice': 'FOR', 'weight': '5600000000000000000', 'proposal': {'id': '16'}}, {'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0-22', 'choice': 'FOR', 'weight': '5600000000000000000', 'proposal': {'id': '22'}}, {'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0-23', 'choice': 'FOR', 'weight': '5600000000000000000', 'proposal': {'id': '23'}}, {'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0-24', 'choice': 'FOR', 'weight': '5600000000000000000', 'proposal': {'id': '24'}}, {'id': '0x87a9854b69d81a0303b050011d1a72f0cd73abc0-25', 'choice': 'FOR', 'weight': '5600000000000000000', 'proposal': {'id': '25'}}]",5,[]
0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca,1000000000000000000,1,1,[{'id': '0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca'}],"[{'id': '0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca-11', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca-13', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '13'}}, {'id': '0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca-14', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '14'}}, {'id': '0x87ab51bc3616ada5d988c5ba2c60771c2a11bdca-16', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '16'}}]",4,[]
0x87b3fcd796bc3ae06d2790ae5f1d1b33424bdaaa,351594071681803466,0.351594071681803466,2,[{'id': '0x87b3fcd796bc3ae06d2790ae5f1d1b33424bdaaa'}],"[{'id': '0x87b3fcd796bc3ae06d2790ae5f1d1b33424bdaaa-25', 'choice': 'FOR', 'weight': '351594071681803466', 'proposal': {'id': '25'}}]",1,[]
0x87b6a83a938eae280ac3d992a5e246d56c13fa6d,100000000000000000,0.1,1,[{'id': '0x87b6a83a938eae280ac3d992a5e246d56c13fa6d'}],"[{'id': '0x87b6a83a938eae280ac3d992a5e246d56c13fa6d-24', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '24'}}, {'id': '0x87b6a83a938eae280ac3d992a5e246d56c13fa6d-25', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x87b80de74caf36ebde33d48773c8be7c88c6a8eb,0,0,1,[{'id': '0x87b80de74caf36ebde33d48773c8be7c88c6a8eb'}],[],0,[]
0x87b8534c7ed78522cf12a469646ce1c1672cddcb,10534000000000000,0.010534,1,[{'id': '0x87b8534c7ed78522cf12a469646ce1c1672cddcb'}],[],0,[]
0x87b8e7720b345302d1d658c1932a0bc2d904da37,600000000000000000,0.6,1,[{'id': '0x87b8e7720b345302d1d658c1932a0bc2d904da37'}],"[{'id': '0x87b8e7720b345302d1d658c1932a0bc2d904da37-25', 'choice': 'FOR', 'weight': '600000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x87bc8110ebb0fe65c2a83735fd2c6789f5e0206a,300000000000000000,0.3,1,[{'id': '0x87bc8110ebb0fe65c2a83735fd2c6789f5e0206a'}],"[{'id': '0x87bc8110ebb0fe65c2a83735fd2c6789f5e0206a-25', 'choice': 'FOR', 'weight': '300000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x87be448d5c2fc1f22584d31f6bf605ea6e298928,0,0,1,[{'id': '0x87be448d5c2fc1f22584d31f6bf605ea6e298928'}],[],0,[]
0x87c3220242c7ebebe1b88238f9cf9078c4308f68,1100000000000000000,1.1,1,[{'id': '0x87c3220242c7ebebe1b88238f9cf9078c4308f68'}],"[{'id': '0x87c3220242c7ebebe1b88238f9cf9078c4308f68-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",1,[]
