id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x6daf8011d8fe4ed8ebc00a4042a0eea4688f6097,8144000000000000,0.008144,1,[{'id': '0x6daf8011d8fe4ed8ebc00a4042a0eea4688f6097'}],"[{'id': '0x6daf8011d8fe4ed8ebc00a4042a0eea4688f6097-2', 'choice': 'FOR', 'weight': '45998144000000000000', 'proposal': {'id': '2'}}]",1,[]
0x6dbb9d989289bdd2f11ae7b65783ba8cac6027d0,4798023725172973712,4.798023725172973712,1,[{'id': '0x6dbb9d989289bdd2f11ae7b65783ba8cac6027d0'}],"[{'id': '0x6dbb9d989289bdd2f11ae7b65783ba8cac6027d0-16', 'choice': 'AGAINST', 'weight': '999399041153787246', 'proposal': {'id': '16'}}]",1,[]
0x6e9a88971e957abb41bae4e2677cae258f0c1e76,0,0,3,[{'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76'}],"[{'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76-1', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '1'}}, {'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76-15', 'choice': 'FOR', 'weight': '80000000000000000000', 'proposal': {'id': '15'}}, {'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76-16', 'choice': 'FOR', 'weight': '30000000000000000000', 'proposal': {'id': '16'}}, {'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76-19', 'choice': 'FOR', 'weight': '400000000000000000000', 'proposal': {'id': '19'}}, {'id': '0x6e9a88971e957abb41bae4e2677cae258f0c1e76-23', 'choice': 'FOR', 'weight': '10000000000000000000', 'proposal': {'id': '23'}}]",5,[]
0x6f53678864e355b4ae7bf3ff4a9ecb1e5107010a,0,0,1,[{'id': '0x6f53678864e355b4ae7bf3ff4a9ecb1e5107010a'}],"[{'id': '0x6f53678864e355b4ae7bf3ff4a9ecb1e5107010a-1', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '1'}}, {'id': '0x6f53678864e355b4ae7bf3ff4a9ecb1e5107010a-2', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '2'}}]",2,[]
0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9,172494338303961411446,172.494338303961411446,1,[{'id': '0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9'}],"[{'id': '0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9-1', 'choice': 'FOR', 'weight': '176127040114415001649', 'proposal': {'id': '1'}}, {'id': '0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9-2', 'choice': 'FOR', 'weight': '176127040114415001649', 'proposal': {'id': '2'}}, {'id': '0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9-5', 'choice': 'FOR', 'weight': '176127040114415001649', 'proposal': {'id': '5'}}, {'id': '0x6f69286d7c51de0f0cf5f3c03c8ca3eda8a322f9-8', 'choice': 'AGAINST', 'weight': '165976330893828523955', 'proposal': {'id': '8'}}]",4,[]
0x708b2567ed8dc7998393d236aef552c1a47c1e0d,0,0,1,[{'id': '0x708b2567ed8dc7998393d236aef552c1a47c1e0d'}],[],0,[]
0x709a71cd574e6c1c7064ff62e0dae652b7c9e359,0,0,2,[{'id': '0x709a71cd574e6c1c7064ff62e0dae652b7c9e359'}],"[{'id': '0x709a71cd574e6c1c7064ff62e0dae652b7c9e359-1', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '1'}}, {'id': '0x709a71cd574e6c1c7064ff62e0dae652b7c9e359-2', 'choice': 'FOR', 'weight': '2111868793914842689', 'proposal': {'id': '2'}}]",2,[]
0x70b7454d7ba86666e9d29b551f2603a6acc8daac,1100000000000000000,1.1,1,[{'id': '0x70b7454d7ba86666e9d29b551f2603a6acc8daac'}],[],0,[]
0x70f8c26c5288d170adbac1e23b6d2904232051d6,38633208014208,0.000038633208014208,1,[{'id': '0x70f8c26c5288d170adbac1e23b6d2904232051d6'}],"[{'id': '0x70f8c26c5288d170adbac1e23b6d2904232051d6-2', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '2'}}]",1,[]
0x711e48f702e488ed8f64179f24848015950629bb,0,0,1,[{'id': '0x711e48f702e488ed8f64179f24848015950629bb'}],[],0,[]
0x714b831eb02fe854283219b2b9f1c6951f46dcb9,0,0,1,[{'id': '0x714b831eb02fe854283219b2b9f1c6951f46dcb9'}],[],0,[]
0x717f7f77458886fe97acd31f5ee7f175abf78582,0,0,2,"[{'id': '0x5af6dd8cca3ab9f0c21e2d530f60edf96d004ae5'}, {'id': '0x717f7f77458886fe97acd31f5ee7f175abf78582'}]",[],0,[]
0x718fdf375e1930ba386852e35f5bafc31df3ae66,142356486982313726635,142.356486982313726635,1,[{'id': '0x718fdf375e1930ba386852e35f5bafc31df3ae66'}],"[{'id': '0x718fdf375e1930ba386852e35f5bafc31df3ae66-1', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '1'}}]",1,[]
0x71c852ccf58a900c8884624c7b8a7020ee9abef1,14879871041170463975,14.879871041170463975,1,[{'id': '0x71c852ccf58a900c8884624c7b8a7020ee9abef1'}],[],0,[]
0x71cca431db5a8f7fc0f4f6b8c878edf921c7992b,0,0,1,[{'id': '0x71cca431db5a8f7fc0f4f6b8c878edf921c7992b'}],[],0,[]
0x728b6672bceee270e92637bae8bacb54a9b32888,0,0,1,[{'id': '0x728b6672bceee270e92637bae8bacb54a9b32888'}],[],0,[]
0x72ce49999c12ff248d40f70675f0c3ef6dcb9eb5,0,0,1,[{'id': '0x72ce49999c12ff248d40f70675f0c3ef6dcb9eb5'}],"[{'id': '0x72ce49999c12ff248d40f70675f0c3ef6dcb9eb5-1', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '1'}}]",1,[]
0x74f0ef88878bad5c38ee76144ebb723c94e25a86,676174015030522405219,676.174015030522405219,1,[{'id': '0x74f0ef88878bad5c38ee76144ebb723c94e25a86'}],"[{'id': '0x74f0ef88878bad5c38ee76144ebb723c94e25a86-6', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '6'}}, {'id': '0x74f0ef88878bad5c38ee76144ebb723c94e25a86-7', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '7'}}, {'id': '0x74f0ef88878bad5c38ee76144ebb723c94e25a86-8', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '8'}}]",3,[]
0x750c31d2290c456fcca1c659b6add80e7a88f881,0,0,1,[{'id': '0x750c31d2290c456fcca1c659b6add80e7a88f881'}],"[{'id': '0x750c31d2290c456fcca1c659b6add80e7a88f881-5', 'choice': 'FOR', 'weight': '105255837856605699324', 'proposal': {'id': '5'}}]",1,[]
0x75201c1409def76d212ba09cdf43a6dbf3f806db,0,0,1,[{'id': '0x75201c1409def76d212ba09cdf43a6dbf3f806db'}],[],0,[]
0x75449ed69f36eb79ab05e4f769ea95e2bf1434e7,0,0,1,[{'id': '0x75449ed69f36eb79ab05e4f769ea95e2bf1434e7'}],[],0,[]
0x757ec42f7e9b8413a735caa9b3fb81f8eeffd1f0,0,0,1,[{'id': '0x757ec42f7e9b8413a735caa9b3fb81f8eeffd1f0'}],[],0,[]
0x75a059dc5ec5dcb7b1867143766732e4cdd9e40c,0,0,1,[{'id': '0x75a059dc5ec5dcb7b1867143766732e4cdd9e40c'}],[],0,[]
0x763324b36cb8ee3abdbafce3ac6e62a337f086ae,301063940288812458504,301.063940288812458504,1,[{'id': '0x763324b36cb8ee3abdbafce3ac6e62a337f086ae'}],[],0,[]
0x7680ed9b91c1b0810ec28d2d4d785163cf1b2a03,0,0,1,[{'id': '0x7680ed9b91c1b0810ec28d2d4d785163cf1b2a03'}],[],0,[]
0x76aff6dd5de197ae8f2be58fc93f9a1a6649e4a6,615273877646733591,0.615273877646733591,1,[{'id': '0x76aff6dd5de197ae8f2be58fc93f9a1a6649e4a6'}],[],0,[]
0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,547614537292659715,0.547614537292659715,1,[{'id': '0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc'}],"[{'id': '0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc-6', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '6'}}]",1,[]
0x7750b18cc5398f2bdde8dd368762d85e764497ec,0,0,0,[],"[{'id': '0x7750b18cc5398f2bdde8dd368762d85e764497ec-46', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '46'}}, {'id': '0x7750b18cc5398f2bdde8dd368762d85e764497ec-49', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '49'}}, {'id': '0x7750b18cc5398f2bdde8dd368762d85e764497ec-51', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '51'}}]",3,[]
0x77d25848b2396250df5860ae566f7c341d81efac,2809141043358871005,2.809141043358871005,1,[{'id': '0x77d25848b2396250df5860ae566f7c341d81efac'}],[],0,[]
0x78c9ee28f69f57f429168a433772432428882f25,1100000000000000000,1.1,1,[{'id': '0x78c9ee28f69f57f429168a433772432428882f25'}],"[{'id': '0x78c9ee28f69f57f429168a433772432428882f25-45', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '45'}}, {'id': '0x78c9ee28f69f57f429168a433772432428882f25-46', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '46'}}, {'id': '0x78c9ee28f69f57f429168a433772432428882f25-48', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '48'}}, {'id': '0x78c9ee28f69f57f429168a433772432428882f25-49', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '49'}}, {'id': '0x78c9ee28f69f57f429168a433772432428882f25-50', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '50'}}, {'id': '0x78c9ee28f69f57f429168a433772432428882f25-51', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '51'}}]",6,[]
0x7904fba88101dae6610e99cc61f9a1f0b5131d31,0,0,2,[{'id': '0x7904fba88101dae6610e99cc61f9a1f0b5131d31'}],[],0,[]
0x79198fec001e269a85ae1496e3394d22b00b14a1,0,0,1,[{'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1'}],"[{'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1-14', 'choice': 'FOR', 'weight': '78432515758264825977', 'proposal': {'id': '14'}}, {'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1-15', 'choice': 'FOR', 'weight': '78432515758264825977', 'proposal': {'id': '15'}}, {'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1-20', 'choice': 'FOR', 'weight': '78432515758264825977', 'proposal': {'id': '20'}}, {'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1-22', 'choice': 'FOR', 'weight': '78432515758264825977', 'proposal': {'id': '22'}}, {'id': '0x79198fec001e269a85ae1496e3394d22b00b14a1-6', 'choice': 'FOR', 'weight': '78432515758264825977', 'proposal': {'id': '6'}}]",5,[]
